Namespace(batch_size=128, bit_range=2, code=[1, 1, 1, 1, 1, 1, 1], concat_n=10, do_test=True, do_train=True, dropout=0.5, exp_name=PosixPath('lstm_8_512_0.5_concat_10'), ga=True, hidden_dim=512, hidden_layers=8, label=36, lr=0.0003, m_type='lstm', max_node=7, nhead=64, num_chrom=20, num_epoch=500, num_iter=50, patience=1000, rate_cross=0.8, rate_mutate=0.3, seed=6666)
[ 01/20 ] <[1 1 1 1 1 0 1]> <[1 1 1 1 1 0 1]> Train loss = 0.41739| Valid loss = 0.37410-> best
[ 11/20 ] <[0 0 0 1 0 1 1]> Train loss = 0.44855| Valid loss = 0.19050
[ 12/20 ] <[0 0 1 1 0 1 1]> Train loss = 0.35665| Valid loss = 0.23186
[ 13/20 ] <[0 0 0 1 0 1 1]> Train loss = 0.44855| Valid loss = 0.19050
[ 14/20 ] <[0 0 0 1 0 1 1]> Train loss = 0.44855| Valid loss = 0.19050
[ 15/20 ] <[0 0 0 1 0 0 1]> Train loss = 0.42817| Valid loss = 0.20193
[ 16/20 ] <[0 0 0 1 0 1 1]> Train loss = 0.44855| Valid loss = 0.19050
[ 17/20 ] <[0 1 0 0 0 1 1]> Train loss = 0.48544| Valid loss = 0.25282
[ 18/20 ] <[0 1 1 1 0 0 0]> Train loss = 0.68259| Valid loss = 0.62171
[ 19/20 ] <[0 1 0 0 0 1 1]> Train loss = 0.48544| Valid loss = 0.25282
[ 20/20 ] <[0 0 1 0 0 1 1]> Train loss = 0.53261| Valid loss = 0.25820

====[ GA iter 14/50 ]====
[ 01/20 ] <[0 0 0 1 0 0 0]> Train loss = 0.77174| Valid loss = 0.61773
[ 02/20 ] <[1 1 1 1 0 1 1]> Train loss = 0.37591| Valid loss = 0.18573
[ 03/20 ] <[0 1 0 0 1 1 1]> Train loss = 0.37099| Valid loss = 0.23654
[ 04/20 ] <[0 0 0 1 0 1 1]> Train loss = 0.44855| Valid loss = 0.19050
[ 05/20 ] <[1 1 0 1 0 0 1]> Train loss = 0.38763| Valid loss = 0.21221
[ 06/20 ] <[0 0 0 1 0 1 1]> Train loss = 0.44855| Valid loss = 0.19050
[ 07/20 ] <[0 0 1 1 0 1 1]> Train loss = 0.35665| Valid loss = 0.23186
[ 08/20 ] <[0 0 0 1 0 1 1]> Train loss = 0.44855| Valid loss = 0.19050
[ 09/20 ] <[1 1 1 0 0 1 1]> Train loss = 0.41989| Valid loss = 0.35806
[ 10/20 ] <[0 0 1 1 0 1 1]> Train loss = 0.35665| Valid loss = 0.23186
[ 11/20 ] <[0 1 0 1 0 0 1]> Train loss = 0.43732| Valid loss = 0.23795
[ 12/20 ] <[0 0 0 1 0 1 1]> Train loss = 0.44855| Valid loss = 0.19050
[ 13/20 ] <[0 1 0 0 1 0 1]> Train loss = 0.34759| Valid loss = 0.21511
[ 14/20 ] <[0 0 1 0 0 1 1]> Train loss = 0.53261| Valid loss = 0.25820
[ 15/20 ] <[0 0 0 1 0 1 1]> Train loss = 0.44855| Valid loss = 0.19050
[ 16/20 ] <[0 0 0 1 0 1 1]> Train loss = 0.44855| Valid loss = 0.19050
[ 17/20 ] <[0 1 0 0 0 1 1]> Train loss = 0.48544| Valid loss = 0.25282
[ 18/20 ] <[0 0 0 1 0 1 1]> Train loss = 0.44855| Valid loss = 0.19050
[ 19/20 ] <[0 0 0 1 0 1 1]> Train loss = 0.44855| Valid loss = 0.19050
[ 20/20 ] <[0 0 1 0 1 0 1]> Train loss = 0.36929| Valid loss = 0.26617

====[ GA iter 15/50 ]====
[ 01/20 ] <[0 0 1 0 1 0 1]> Train loss = 0.36929| Valid loss = 0.26617
[ 02/20 ] <[1 1 1 0 0 1 1]> Train loss = 0.41989| Valid loss = 0.35806
[ 03/20 ] <[0 0 0 1 0 1 1]> Train loss = 0.44855| Valid loss = 0.19050
[ 04/20 ] <[0 0 0 1 0 1 1]> Train loss = 0.44855| Valid loss = 0.19050
[ 05/20 ] <[0 0 0 1 1 0 1]> Train loss = 0.42550| Valid loss = 0.37545
[ 06/20 ] <[0 0 1 1 0 1 1]> Train loss = 0.35665| Valid loss = 0.23186
[ 07/20 ] <[0 0 1 1 0 0 1]> Train loss = 0.36432| Valid loss = 0.19016
[ 08/20 ] <[0 1 0 0 0 1 1]> Train loss = 0.48544| Valid loss = 0.25282
[ 09/20 ] <[0 0 1 1 0 0 1]> Train loss = 0.36432| Valid loss = 0.19016
[ 10/20 ] <[0 1 0 1 0 1 1]> Train loss = 0.38302| Valid loss = 0.18689
[ 11/20 ] <[0 0 0 1 0 0 1]> Train loss = 0.42817| Valid loss = 0.20193
[ 12/20 ] <[0 0 0 1 0 1 1]> Train loss = 0.44855| Valid loss = 0.19050
[ 13/20 ] <[0 0 0 0 0 1 1]> Train loss = 0.51029| Valid loss = 0.33756
[ 14/20 ] <[0 0 0 1 0 0 0]> Train loss = 0.77174| Valid loss = 0.61773
[ 15/20 ] <[1 1 0 1 0 1 1]> Train loss = 0.38324| Valid loss = 0.19763
[ 16/20 ] <[0 0 0 1 0 0 0]> Train loss = 0.77174| Valid loss = 0.61773
[ 17/20 ] <[0 0 0 1 0 1 1]> Train loss = 0.44855| Valid loss = 0.19050
[ 18/20 ] <[0 0 1 1 0 0 0]> Train loss = 0.77441| Valid loss = 0.61681
[ 19/20 ] <[0 1 0 0 0 1 1]> Train loss = 0.48544| Valid loss = 0.25282
[ 20/20 ] <[0 0 0 1 0 0 1]> Train loss = 0.42817| Valid loss = 0.20193

====[ GA iter 16/50 ]====
[ 01/20 ] <[0 0 1 1 0 1 1]> Train loss = 0.35665| Valid loss = 0.23186
[ 02/20 ] <[0 0 1 1 0 0 1]> Train loss = 0.36432| Valid loss = 0.19016
[ 03/20 ] <[0 1 0 1 0 0 0]> Train loss = 0.92662| Valid loss = 0.59965
[ 04/20 ] <[0 0 0 1 0 1 1]> Train loss = 0.44855| Valid loss = 0.19050
[ 05/20 ] <[1 1 0 1 0 0 1]> Train loss = 0.38763| Valid loss = 0.21221
[ 06/20 ] <[0 0 0 0 1 1 1]> Train loss = 0.43443| Valid loss = 0.24859
[ 07/20 ] <[0 1 0 1 0 0 1]> Train loss = 0.43732| Valid loss = 0.23795
[ 08/20 ] <[0 0 0 0 0 1 1]> Train loss = 0.51029| Valid loss = 0.33756
[ 09/20 ] <[0 0 1 1 0 0 1]> Train loss = 0.36432| Valid loss = 0.19016
[ 10/20 ] <[0 0 0 1 0 0 0]> Train loss = 0.77174| Valid loss = 0.61773
[ 11/20 ] <[0 0 1 1 0 1 1]> Train loss = 0.35665| Valid loss = 0.23186
[ 12/20 ] <[0 1 0 0 0 1 1]> Train loss = 0.48544| Valid loss = 0.25282
[ 13/20 ] <[0 0 0 0 0 1 1]> Train loss = 0.51029| Valid loss = 0.33756
[ 14/20 ] <[0 0 0 1 0 1 1]> Train loss = 0.44855| Valid loss = 0.19050
[ 15/20 ] <[1 1 0 1 0 1 0]> Train loss = 0.77289| Valid loss = 0.60653
[ 16/20 ] <[0 1 0 0 0 1 1]> Train loss = 0.48544| Valid loss = 0.25282
[ 17/20 ] <[0 0 1 1 0 0 1]> Train loss = 0.36432| Valid loss = 0.19016
[ 18/20 ] <[0 0 1 0 1 0 1]> Train loss = 0.36929| Valid loss = 0.26617
[ 19/20 ] <[0 1 1 0 0 0 1]> Train loss = 0.44975| Valid loss = 0.22172
[ 20/20 ] <[1 0 1 1 0 1 1]> Train loss = 0.42074| Valid loss = 0.30150

====[ GA iter 17/50 ]====
[ 01/20 ] <[1 0 1 1 0 0 1]> Train loss = 0.39448| Valid loss = 0.23275
[ 02/20 ] <[0 0 1 1 0 1 1]> Train loss = 0.35665| Valid loss = 0.23186
[ 03/20 ] <[0 0 0 0 1 0 0]> Train loss = 0.81306| Valid loss = 0.61402
[ 04/20 ] <[1 1 0 1 0 1 1]> Train loss = 0.38324| Valid loss = 0.19763
[ 05/20 ] <[0 0 0 0 0 1 1]> Train loss = 0.51029| Valid loss = 0.33756
[ 06/20 ] <[0 0 1 1 0 1 1]> Train loss = 0.35665| Valid loss = 0.23186
[ 07/20 ] <[0 1 0 1 0 0 1]> Train loss = 0.43732| Valid loss = 0.23795
[ 08/20 ] <[0 1 1 0 1 0 1]> Train loss = 0.38317| Valid loss = 0.31802
[ 09/20 ] <[1 1 1 0 1 0 1]> Train loss = 0.45940| Valid loss = 0.34592
[ 10/20 ] <[0 1 0 1 0 1 0]> Train loss = 0.75814| Valid loss = 0.61021
[ 11/20 ] <[1 0 1 1 0 0 1]> Train loss = 0.39448| Valid loss = 0.23275
[ 12/20 ] <[1 1 0 1 0 1 1]> Train loss = 0.38324| Valid loss = 0.19763
[ 13/20 ] <[0 0 0 1 0 1 1]> Train loss = 0.44855| Valid loss = 0.19050
[ 14/20 ] <[0 0 0 0 1 1 1]> Train loss = 0.43443| Valid loss = 0.24859
[ 15/20 ] <[1 0 1 0 0 1 1]> Train loss = 0.44802| Valid loss = 0.25953
[ 16/20 ] <[1 1 0 1 0 0 0]> Train loss = 0.85266| Valid loss = 0.61973
[ 17/20 ] <[0 0 0 1 0 0 1]> Train loss = 0.42817| Valid loss = 0.20193
[ 18/20 ] <[0 1 0 0 0 1 1]> Train loss = 0.48544| Valid loss = 0.25282
[ 19/20 ] <[1 1 0 0 0 1 1]> Train loss = 0.58463| Valid loss = 0.29947
[ 20/20 ] <[0 1 0 1 0 1 0]> Train loss = 0.75814| Valid loss = 0.61021

====[ GA iter 18/50 ]====
[ 01/20 ] <[1 0 1 1 0 0 1]> Train loss = 0.39448| Valid loss = 0.23275
[ 02/20 ] <[0 0 0 0 1 1 1]> Train loss = 0.43443| Valid loss = 0.24859
[ 03/20 ] <[0 0 1 1 0 1 1]> Train loss = 0.35665| Valid loss = 0.23186
[ 04/20 ] <[1 1 1 0 0 1 1]> Train loss = 0.41989| Valid loss = 0.35806
[ 05/20 ] <[0 0 0 1 0 1 0]> Train loss = 0.81932| Valid loss = 0.63162
[ 06/20 ] <[1 1 0 1 0 1 0]> Train loss = 0.77289| Valid loss = 0.60653
[ 07/20 ] <[1 0 1 1 0 0 1]> Train loss = 0.39448| Valid loss = 0.23275
[ 08/20 ] <[1 0 0 1 0 0 1]> Train loss = 0.37953| Valid loss = 0.19065
[ 09/20 ] <[0 1 0 1 0 0 1]> Train loss = 0.43732| Valid loss = 0.23795
[ 10/20 ] <[0 1 0 0 0 1 1]> Train loss = 0.48544| Valid loss = 0.25282
[ 11/20 ] <[1 1 0 1 0 0 1]> Train loss = 0.38763| Valid loss = 0.21221
[ 12/20 ] <[0 1 0 0 1 1 1]> Train loss = 0.37099| Valid loss = 0.23654
[ 13/20 ] <[0 1 1 0 1 0 1]> Train loss = 0.38317| Valid loss = 0.31802
[ 14/20 ] <[0 0 0 1 0 1 1]> Train loss = 0.44855| Valid loss = 0.19050
[ 15/20 ] <[0 1 0 1 0 1 1]> Train loss = 0.38302| Valid loss = 0.18689
[ 16/20 ] <[1 0 0 0 1 0 0]> Train loss = 0.67022| Valid loss = 0.61531
[ 17/20 ] <[1 0 1 1 0 1 1]> Train loss = 0.42074| Valid loss = 0.30150
[ 18/20 ] <[1 0 1 1 0 0 1]> Train loss = 0.39448| Valid loss = 0.23275
[ 19/20 ] <[0 0 0 1 0 1 1]> Train loss = 0.44855| Valid loss = 0.19050
[ 20/20 ] <[1 1 0 0 0 1 1]> Train loss = 0.58463| Valid loss = 0.29947

====[ GA iter 19/50 ]====
[ 01/20 ] <[0 0 0 0 1 0 1]> Train loss = 0.42111| Valid loss = 0.25079
[ 02/20 ] <[1 1 1 1 0 1 1]> Train loss = 0.37591| Valid loss = 0.18573
[ 03/20 ] <[1 1 1 0 0 1 1]> Train loss = 0.41989| Valid loss = 0.35806
[ 04/20 ] <[1 0 0 1 0 0 1]> Train loss = 0.37953| Valid loss = 0.19065
[ 05/20 ] <[0 1 0 1 1 1 1]> Train loss = 0.42569| Valid loss = 0.51789
[ 06/20 ] <[0 0 0 0 0 1 1]> Train loss = 0.51029| Valid loss = 0.33756
[ 07/20 ] <[1 1 0 1 0 1 1]> Train loss = 0.38324| Valid loss = 0.19763
[ 08/20 ] <[0 1 0 0 0 1 0]> Train loss = 1.05454| Valid loss = 0.62153
[ 09/20 ] <[1 0 1 1 0 0 1]> Train loss = 0.39448| Valid loss = 0.23275
[ 10/20 ] <[1 1 0 1 0 1 0]> Train loss = 0.77289| Valid loss = 0.60653
[ 11/20 ] <[0 0 0 1 0 0 1]> Train loss = 0.42817| Valid loss = 0.20193
[ 12/20 ] <[1 0 0 1 0 1 1]> Train loss = 0.35593| Valid loss = 0.20746
[ 13/20 ] <[1 1 1 0 0 1 1]> Train loss = 0.41989| Valid loss = 0.35806
[ 14/20 ] <[0 1 1 0 1 0 1]> Train loss = 0.38317| Valid loss = 0.31802
[ 15/20 ] <[1 0 0 1 0 0 1]> Train loss = 0.37953| Valid loss = 0.19065
[ 16/20 ] <[0 1 0 1 0 0 1]> Train loss = 0.43732| Valid loss = 0.23795
[ 17/20 ] <[0 1 0 1 0 1 1]> Train loss = 0.38302| Valid loss = 0.18689
[ 18/20 ] <[0 1 0 1 0 1 1]> Train loss = 0.38302| Valid loss = 0.18689
[ 19/20 ] <[1 0 1 1 0 0 1]> Train loss = 0.39448| Valid loss = 0.23275
[ 20/20 ] <[0 0 1 1 0 1 1]> Train loss = 0.35665| Valid loss = 0.23186

====[ GA iter 20/50 ]====
[ 01/20 ] <[1 0 0 1 0 1 0]> Train loss = 0.74993| Valid loss = 0.61631
[ 02/20 ] <[1 1 1 1 0 0 1]> Train loss = 0.38852| Valid loss = 0.22866
[ 03/20 ] <[1 1 1 0 1 1 1]> Train loss = 0.39348| Valid loss = 0.22950
[ 04/20 ] <[0 1 0 0 1 1 0]> Train loss = 0.69288| Valid loss = 0.60830
[ 05/20 ] <[0 1 0 0 1 1 0]> Train loss = 0.69288| Valid loss = 0.60830
[ 06/20 ] <[1 0 1 1 0 1 1]> Train loss = 0.42074| Valid loss = 0.30150
[ 07/20 ] <[1 0 1 1 0 1 1]> Train loss = 0.42074| Valid loss = 0.30150
[ 08/20 ] <[0 1 0 1 0 1 1]> Train loss = 0.38302| Valid loss = 0.18689
[ 09/20 ] <[0 1 0 0 0 1 0]> Train loss = 1.05454| Valid loss = 0.62153
[ 10/20 ] <[1 1 0 0 0 0 1]> Train loss = 0.45022| Valid loss = 0.20873
[ 11/20 ] <[0 1 0 1 0 1 1]> Train loss = 0.38302| Valid loss = 0.18689
[ 12/20 ] <[1 0 0 0 0 1 1]> Train loss = 0.45633| Valid loss = 0.31364
[ 13/20 ] <[1 1 0 1 0 1 1]> Train loss = 0.38324| Valid loss = 0.19763
[ 14/20 ] <[0 1 1 0 0 1 1]> Train loss = 0.65244| Valid loss = 0.34644
[ 15/20 ] <[1 1 0 1 0 1 0]> Train loss = 0.77289| Valid loss = 0.60653
[ 16/20 ] <[1 0 0 0 0 1 1]> Train loss = 0.45633| Valid loss = 0.31364
[ 17/20 ] <[1 1 1 0 1 1 1]> Train loss = 0.39348| Valid loss = 0.22950
[ 18/20 ] <[1 0 1 1 0 1 1]> Train loss = 0.42074| Valid loss = 0.30150
[ 19/20 ] <[0 1 1 1 1 1 1]> Train loss = 0.37193| Valid loss = 0.42698
[ 20/20 ] <[0 1 0 0 1 0 1]> Train loss = 0.34759| Valid loss = 0.21511

====[ GA iter 21/50 ]====
[ 01/20 ] <[0 1 0 1 0 1 1]> Train loss = 0.38302| Valid loss = 0.18689
[ 02/20 ] <[1 1 1 1 0 0 1]> Train loss = 0.38852| Valid loss = 0.22866
[ 03/20 ] <[0 1 1 0 1 0 1]> Train loss = 0.38317| Valid loss = 0.31802
[ 04/20 ] <[0 1 0 1 1 1 1]> Train loss = 0.42569| Valid loss = 0.51789
[ 05/20 ] <[1 1 1 1 0 1 1]> Train loss = 0.37591| Valid loss = 0.18573
[ 06/20 ] <[1 0 1 1 0 0 1]> Train loss = 0.39448| Valid loss = 0.23275
[ 07/20 ] <[0 1 0 1 0 1 1]> Train loss = 0.38302| Valid loss = 0.18689
[ 08/20 ] <[1 0 1 1 1 1 1]> Train loss = 0.36327| Valid loss = 0.35430
[ 09/20 ] <[0 1 0 0 0 1 0]> Train loss = 1.05454| Valid loss = 0.62153
[ 10/20 ] <[0 1 0 0 1 0 1]> Train loss = 0.34759| Valid loss = 0.21511
[ 11/20 ] <[1 0 1 1 0 1 1]> Train loss = 0.42074| Valid loss = 0.30150
[ 12/20 ] <[1 0 1 1 0 1 1]> Train loss = 0.42074| Valid loss = 0.30150
[ 13/20 ] <[0 1 0 1 0 1 1]> Train loss = 0.38302| Valid loss = 0.18689
[ 14/20 ] <[0 1 1 1 1 1 0]> Train loss = 0.72562| Valid loss = 0.61137
[ 15/20 ] <[1 1 0 0 0 1 1]> Train loss = 0.58463| Valid loss = 0.29947
[ 16/20 ] <[1 0 0 1 0 1 1]> Train loss = 0.35593| Valid loss = 0.20746
[ 17/20 ] <[1 1 0 1 0 1 1]> Train loss = 0.38324| Valid loss = 0.19763
[ 18/20 ] <[1 0 1 0 1 1 1]> Train loss = 0.37136| Valid loss = 0.20851
[ 19/20 ] <[0 0 0 0 0 1 1]> Train loss = 0.51029| Valid loss = 0.33756
[ 20/20 ] <[1 1 0 0 0 1 0]> Train loss = 1.02812| Valid loss = 0.63514

====[ GA iter 22/50 ]====
[ 01/20 ] <[1 1 0 1 1 1 0]> Train loss = 0.72461| Valid loss = 0.59222
[ 02/20 ] <[0 1 1 1 0 1 1]> Train loss = 0.35884| Valid loss = 0.22039
[ 03/20 ] <[0 1 0 1 1 1 1]> Train loss = 0.42569| Valid loss = 0.51789
[ 04/20 ] <[1 1 0 0 0 1 1]> Train loss = 0.58463| Valid loss = 0.29947
[ 05/20 ] <[1 1 1 1 1 1 0]> Train loss = 0.90782| Valid loss = 0.60138
[ 06/20 ] <[0 0 0 1 0 1 1]> Train loss = 0.44855| Valid loss = 0.19050
[ 07/20 ] <[1 1 0 0 0 1 0]> Train loss = 1.02812| Valid loss = 0.63514
[ 08/20 ] <[1 1 0 0 0 1 1]> Train loss = 0.58463| Valid loss = 0.29947
[ 09/20 ] <[1 1 0 0 1 0 1]> Train loss = 0.36657| Valid loss = 0.19338
[ 10/20 ] <[1 0 1 1 0 1 0]> Train loss = 0.85599| Valid loss = 0.61301
[ 11/20 ] <[1 0 0 0 0 1 1]> Train loss = 0.45633| Valid loss = 0.31364
[ 12/20 ] <[0 0 0 0 1 1 1]> Train loss = 0.43443| Valid loss = 0.24859
[ 13/20 ] <[1 0 0 1 0 1 1]> Train loss = 0.35593| Valid loss = 0.20746
[ 14/20 ] <[0 0 0 1 0 1 1]> Train loss = 0.44855| Valid loss = 0.19050
[ 15/20 ] <[1 0 1 1 0 0 1]> Train loss = 0.39448| Valid loss = 0.23275
[ 16/20 ] <[0 1 0 1 0 1 1]> Train loss = 0.38302| Valid loss = 0.18689
[ 17/20 ] <[1 0 0 1 0 1 1]> Train loss = 0.35593| Valid loss = 0.20746
[ 18/20 ] <[0 1 0 1 0 0 0]> Train loss = 0.92662| Valid loss = 0.59965
[ 19/20 ] <[0 0 1 1 0 1 1]> Train loss = 0.35665| Valid loss = 0.23186
[ 20/20 ] <[1 1 0 1 1 1 1]> Train loss = 0.35824| Valid loss = 0.40903

====[ GA iter 23/50 ]====
[ 01/20 ] <[0 0 0 1 1 1 0]> Train loss = 0.83886| Valid loss = 0.61499
[ 02/20 ] <[1 1 0 1 0 1 1]> Train loss = 0.38324| Valid loss = 0.19763
[ 03/20 ] <[1 0 0 0 0 1 1]> Train loss = 0.45633| Valid loss = 0.31364
[ 04/20 ] <[1 0 0 1 0 1 1]> Train loss = 0.35593| Valid loss = 0.20746
[ 05/20 ] <[1 1 0 1 1 1 1]> Train loss = 0.35824| Valid loss = 0.40903
[ 06/20 ] <[0 1 0 1 1 0 1]> Train loss = 0.36405| Valid loss = 0.32897
[ 07/20 ] <[1 1 0 1 1 1 1]> Train loss = 0.35824| Valid loss = 0.40903
[ 08/20 ] <[1 1 0 0 0 1 0]> Train loss = 1.02812| Valid loss = 0.63514
[ 09/20 ] <[1 1 0 0 0 1 0]> Train loss = 1.02812| Valid loss = 0.63514
[ 10/20 ] <[1 1 0 0 0 1 1]> Train loss = 0.58463| Valid loss = 0.29947
[ 11/20 ] <[1 0 1 1 0 0 1]> Train loss = 0.39448| Valid loss = 0.23275
[ 12/20 ] <[0 1 1 1 0 1 1]> Train loss = 0.35884| Valid loss = 0.22039
[ 13/20 ] <[0 1 1 1 0 1 1]> Train loss = 0.35884| Valid loss = 0.22039
[ 14/20 ] <[1 0 0 1 0 1 1]> Train loss = 0.35593| Valid loss = 0.20746
[ 15/20 ] <[1 1 0 0 0 0 1]> Train loss = 0.45022| Valid loss = 0.20873
[ 16/20 ] <[1 1 0 0 0 1 0]> Train loss = 1.02812| Valid loss = 0.63514
[ 17/20 ] <[0 1 1 1 0 1 1]> Train loss = 0.35884| Valid loss = 0.22039
[ 18/20 ] <[1 0 0 1 0 1 1]> Train loss = 0.35593| Valid loss = 0.20746
[ 19/20 ] <[1 0 1 1 0 1 1]> Train loss = 0.42074| Valid loss = 0.30150
[ 20/20 ] <[0 0 1 1 0 0 1]> Train loss = 0.36432| Valid loss = 0.19016

====[ GA iter 24/50 ]====
[ 01/20 ] <[1 1 0 1 0 1 1]> Train loss = 0.38324| Valid loss = 0.19763
[ 02/20 ] <[0 1 1 0 0 1 0]> Train loss = 0.96564| Valid loss = 0.62396
[ 03/20 ] <[1 0 0 1 0 0 1]> Train loss = 0.37953| Valid loss = 0.19065
[ 04/20 ] <[1 1 1 1 0 1 1]> Train loss = 0.37591| Valid loss = 0.18573
[ 05/20 ] <[1 1 0 1 0 1 1]> Train loss = 0.38324| Valid loss = 0.19763
[ 06/20 ] <[1 1 0 0 0 0 1]> Train loss = 0.45022| Valid loss = 0.20873
[ 07/20 ] <[0 1 0 1 0 1 1]> Train loss = 0.38302| Valid loss = 0.18689
[ 08/20 ] <[1 0 1 1 1 0 1]> Train loss = 0.35051| Valid loss = 0.43544
[ 09/20 ] <[1 1 0 0 0 0 1]> Train loss = 0.45022| Valid loss = 0.20873
[ 10/20 ] <[1 1 0 0 0 0 0]> Train loss = 0.98536| Valid loss = 0.61945
[ 11/20 ] <[1 1 0 0 0 1 0]> Train loss = 1.02812| Valid loss = 0.63514
[ 12/20 ] <[1 0 1 1 0 1 1]> Train loss = 0.42074| Valid loss = 0.30150
[ 13/20 ] <[0 0 1 0 0 0 1]> Train loss = 0.42458| Valid loss = 0.23629
[ 14/20 ] <[1 0 1 1 0 0 1]> Train loss = 0.39448| Valid loss = 0.23275
[ 15/20 ] <[0 1 1 1 0 1 1]> Train loss = 0.35884| Valid loss = 0.22039
[ 16/20 ] <[1 1 0 1 1 1 1]> Train loss = 0.35824| Valid loss = 0.40903
[ 17/20 ] <[1 1 0 1 1 1 1]> Train loss = 0.35824| Valid loss = 0.40903
[ 18/20 ] <[1 1 0 1 0 1 0]> Train loss = 0.77289| Valid loss = 0.60653
[ 19/20 ] <[1 0 0 0 0 1 0]> Train loss = 0.98070| Valid loss = 0.62921
[ 20/20 ] <[1 1 0 0 0 1 1]> Train loss = 0.58463| Valid loss = 0.29947

====[ GA iter 25/50 ]====
[ 01/20 ] <[1 1 1 0 0 1 1]> Train loss = 0.41989| Valid loss = 0.35806
[ 02/20 ] <[1 1 0 0 0 0 1]> Train loss = 0.45022| Valid loss = 0.20873
[ 03/20 ] <[1 0 1 1 1 1 1]> Train loss = 0.36327| Valid loss = 0.35430
[ 04/20 ] <[0 1 0 1 0 0 1]> Train loss = 0.43732| Valid loss = 0.23795
[ 05/20 ] <[1 0 1 0 0 1 1]> Train loss = 0.44802| Valid loss = 0.25953
[ 06/20 ] <[1 1 1 1 0 1 1]> Train loss = 0.37591| Valid loss = 0.18573
[ 07/20 ] <[1 0 0 0 0 0 1]> Train loss = 0.71304| Valid loss = 0.24086
[ 08/20 ] <[1 0 0 1 0 1 1]> Train loss = 0.35593| Valid loss = 0.20746
[ 09/20 ] <[1 0 1 1 0 0 1]> Train loss = 0.39448| Valid loss = 0.23275
[ 10/20 ] <[0 1 1 1 1 0 1]> Train loss = 0.35079| Valid loss = 0.38683
[ 11/20 ] <[1 1 0 1 0 1 1]> Train loss = 0.38324| Valid loss = 0.19763
[ 12/20 ] <[0 1 1 0 0 1 0]> Train loss = 0.96564| Valid loss = 0.62396
[ 13/20 ] <[1 1 0 1 0 1 1]> Train loss = 0.38324| Valid loss = 0.19763
[ 14/20 ] <[1 0 0 1 1 1 1]> Train loss = 0.35474| Valid loss = 0.37171
[ 15/20 ] <[0 1 0 1 0 0 1]> Train loss = 0.43732| Valid loss = 0.23795
[ 16/20 ] <[0 0 0 0 0 1 1]> Train loss = 0.51029| Valid loss = 0.33756
[ 17/20 ] <[1 1 0 1 0 1 1]> Train loss = 0.38324| Valid loss = 0.19763
[ 18/20 ] <[0 1 1 1 0 1 0]> Train loss = 0.78151| Valid loss = 0.61138
[ 19/20 ] <[1 1 0 1 1 1 0]> Train loss = 0.72461| Valid loss = 0.59222
[ 20/20 ] <[1 1 0 1 0 1 1]> Train loss = 0.38324| Valid loss = 0.19763

====[ GA iter 26/50 ]====
[ 01/20 ] <[1 0 1 1 0 0 0]> Train loss = 0.75663| Valid loss = 0.62286
[ 02/20 ] <[1 1 0 1 0 1 0]> Train loss = 0.77289| Valid loss = 0.60653
[ 03/20 ] <[0 1 1 1 0 1 1]> Train loss = 0.35884| Valid loss = 0.22039
[ 04/20 ] <[1 1 0 1 0 1 0]> Train loss = 0.77289| Valid loss = 0.60653
[ 05/20 ] <[0 1 0 1 0 0 1]> Train loss = 0.43732| Valid loss = 0.23795
[ 06/20 ] <[1 1 0 1 0 1 1]> Train loss = 0.38324| Valid loss = 0.19763
[ 07/20 ] <[1 1 0 0 0 0 1]> Train loss = 0.45022| Valid loss = 0.20873
[ 08/20 ] <[1 1 1 1 0 1 1]> Train loss = 0.37591| Valid loss = 0.18573
[ 09/20 ] <[1 1 0 0 0 0 1]> Train loss = 0.45022| Valid loss = 0.20873
[ 10/20 ] <[1 0 0 1 0 1 1]> Train loss = 0.35593| Valid loss = 0.20746
[ 11/20 ] <[1 0 1 1 1 1 1]> Train loss = 0.36327| Valid loss = 0.35430
[ 12/20 ] <[0 1 1 0 0 1 1]> Train loss = 0.65244| Valid loss = 0.34644
[ 13/20 ] <[0 1 1 1 0 1 1]> Train loss = 0.35884| Valid loss = 0.22039
[ 14/20 ] <[1 1 1 1 0 1 1]> Train loss = 0.37591| Valid loss = 0.18573
[ 15/20 ] <[0 1 1 1 0 1 1]> Train loss = 0.35884| Valid loss = 0.22039
[ 16/20 ] <[1 0 1 0 0 1 0]> Train loss = 0.90904| Valid loss = 0.62232
[ 17/20 ] <[1 1 0 1 0 1 1]> Train loss = 0.38324| Valid loss = 0.19763
[ 18/20 ] <[1 1 0 1 0 1 1]> Train loss = 0.38324| Valid loss = 0.19763
[ 19/20 ] <[1 0 0 1 0 0 1]> Train loss = 0.37953| Valid loss = 0.19065
[ 20/20 ] <[1 1 1 1 1 1 1]> Train loss = 0.34958| Valid loss = 0.36108

====[ GA iter 27/50 ]====
[ 01/20 ] <[1 1 0 1 0 1 1]> Train loss = 0.38324| Valid loss = 0.19763
[ 02/20 ] <[0 1 1 0 0 0 1]> Train loss = 0.44975| Valid loss = 0.22172
[ 03/20 ] <[1 1 1 1 0 1 1]> Train loss = 0.37591| Valid loss = 0.18573
[ 04/20 ] <[0 1 1 1 0 1 1]> Train loss = 0.35884| Valid loss = 0.22039
[ 05/20 ] <[1 0 1 0 0 1 0]> Train loss = 0.90904| Valid loss = 0.62232
