Namespace(batch_size=128, bit_range=2, code=[1, 1, 1, 1, 1, 1, 1], concat_n=5, do_test=True, do_train=True, dropout=0.5, exp_name=PosixPath('lstm_8_512_0.5_minmax_concat_5'), ga=True, hidden_dim=512, hidden_layers=8, label=36, lr=0.0003, m_type='lstm', max_node=7, nhead=64, num_chrom=20, num_epoch=500, num_iter=50, patience=1000, rate_cross=0.8, rate_mutate=0.3, seed=6666)
[ 01/20 ] <[1 1 1 1 1 0 1]> <[1 1 1 1 1 0 1]> Train loss = 1.06869| Valid loss = 0.64764-> best
[ 10/20 ] <[1 1 1 0 1 0 0]> Train loss = 1.06748| Valid loss = 0.62877
[ 11/20 ] <[1 0 0 0 1 0 0]> Train loss = 1.05745| Valid loss = 0.63846
[ 12/20 ] <[0 1 1 0 0 0 1]> Train loss = 1.05272| Valid loss = 0.64120
[ 13/20 ] <[1 0 0 0 1 0 0]> Train loss = 1.05745| Valid loss = 0.63846
[ 14/20 ] <[1 1 1 1 0 1 1]> Train loss = 1.05811| Valid loss = 0.63167
[ 15/20 ] <[0 1 1 0 1 1 1]> Train loss = 1.06519| Valid loss = 0.64246
[ 16/20 ] <[0 0 0 0 0 0 1]> Train loss = 1.00295| Valid loss = 0.64258
[ 17/20 ] <[0 1 0 1 0 1 1]> Train loss = 1.00481| Valid loss = 0.64542
[ 18/20 ] <[0 1 1 0 0 0 1]> Train loss = 1.05272| Valid loss = 0.64120
[ 19/20 ] <[0 1 1 1 0 1 1]> Train loss = 1.00624| Valid loss = 0.64107
[ 20/20 ] <[0 1 0 0 0 1 1]> Train loss = 1.06903| Valid loss = 0.64908

====[ GA iter 14/50 ]====
[ 01/20 ] <[0 1 1 0 1 1 0]> Train loss = 1.03177| Valid loss = 0.63865
[ 02/20 ] <[1 1 1 0 0 0 1]> Train loss = 1.04007| Valid loss = 0.64391
[ 03/20 ] <[0 0 0 0 0 0 1]> Train loss = 1.00295| Valid loss = 0.64258
[ 04/20 ] <[0 1 0 1 0 1 0]> Train loss = 1.02212| Valid loss = 0.64491
[ 05/20 ] <[0 1 1 0 0 1 1]> Train loss = 1.02817| Valid loss = 0.63551
[ 06/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.06581| Valid loss = 0.62972
[ 07/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.06581| Valid loss = 0.62972
[ 08/20 ] <[0 0 0 0 0 1 1]> Train loss = 0.96759| Valid loss = 0.63936
[ 09/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.06581| Valid loss = 0.62972
[ 10/20 ] <[0 1 1 0 1 1 1]> Train loss = 1.06519| Valid loss = 0.64246
[ 11/20 ] <[1 0 0 0 1 0 1]> Train loss = 1.06441| Valid loss = 0.64738
[ 12/20 ] <[1 0 0 0 1 0 0]> Train loss = 1.05745| Valid loss = 0.63846
[ 13/20 ] <[0 1 0 1 0 0 1]> Train loss = 1.02621| Valid loss = 0.63690
[ 14/20 ] <[0 1 0 0 0 1 0]> Train loss = 0.99313| Valid loss = 0.63273
[ 15/20 ] <[1 0 0 0 0 1 1]> Train loss = 1.01065| Valid loss = 0.63760
[ 16/20 ] <[1 0 0 0 1 0 0]> Train loss = 1.05745| Valid loss = 0.63846
[ 17/20 ] <[1 1 1 1 0 1 1]> Train loss = 1.05811| Valid loss = 0.63167
[ 18/20 ] <[0 1 1 1 0 1 1]> Train loss = 1.00624| Valid loss = 0.64107
[ 19/20 ] <[1 0 0 0 1 0 0]> Train loss = 1.05745| Valid loss = 0.63846
[ 20/20 ] <[1 0 1 0 1 1 1]> Train loss = 1.04742| Valid loss = 0.63930

====[ GA iter 15/50 ]====
[ 01/20 ] <[1 0 1 0 1 1 1]> Train loss = 1.04742| Valid loss = 0.63930
[ 02/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.06581| Valid loss = 0.62972
[ 03/20 ] <[1 0 0 0 0 1 1]> Train loss = 1.01065| Valid loss = 0.63760
[ 04/20 ] <[0 0 0 0 1 0 0]> Train loss = 0.97541| Valid loss = 0.64537
[ 05/20 ] <[0 1 0 1 1 1 1]> Train loss = 1.06554| Valid loss = 0.64238
[ 06/20 ] <[1 0 1 1 0 1 0]> Train loss = 1.08514| Valid loss = 0.63788
[ 07/20 ] <[0 1 0 0 1 0 1]> Train loss = 1.06538| Valid loss = 0.64361
[ 08/20 ] <[1 0 0 0 0 1 0]> Train loss = 1.04262| Valid loss = 0.64404
[ 09/20 ] <[0 1 1 0 1 0 1]> Train loss = 1.01441| Valid loss = 0.64306
[ 10/20 ] <[1 0 0 0 1 1 1]> Train loss = 1.07423| Valid loss = 0.64380
[ 11/20 ] <[1 0 0 0 1 1 0]> Train loss = 1.03697| Valid loss = 0.63725
[ 12/20 ] <[1 0 0 0 1 0 0]> Train loss = 1.05745| Valid loss = 0.63846
[ 13/20 ] <[0 1 0 1 1 0 0]> Train loss = 1.02091| Valid loss = 0.63805
[ 14/20 ] <[1 0 1 0 1 1 0]> Train loss = 1.01704| Valid loss = 0.63806
[ 15/20 ] <[0 1 1 0 1 0 0]> Train loss = 1.05468| Valid loss = 0.64527
[ 16/20 ] <[1 0 0 0 0 1 0]> Train loss = 1.04262| Valid loss = 0.64404
[ 17/20 ] <[0 1 1 0 0 0 1]> Train loss = 1.05272| Valid loss = 0.64120
[ 18/20 ] <[1 0 1 0 1 1 0]> Train loss = 1.01704| Valid loss = 0.63806
[ 19/20 ] <[1 0 0 0 1 0 0]> Train loss = 1.05745| Valid loss = 0.63846
[ 20/20 ] <[1 0 0 0 0 0 1]> Train loss = 1.02263| Valid loss = 0.64143

====[ GA iter 16/50 ]====
[ 01/20 ] <[0 1 1 1 0 1 0]> Train loss = 0.99920| Valid loss = 0.63697
[ 02/20 ] <[1 0 0 0 1 0 1]> Train loss = 1.06441| Valid loss = 0.64738
[ 03/20 ] <[1 0 1 0 1 0 0]> Train loss = 1.07601| Valid loss = 0.63873
[ 04/20 ] <[0 1 0 0 1 1 0]> Train loss = 1.04017| Valid loss = 0.63979
[ 05/20 ] <[0 0 0 0 1 1 1]> Train loss = 1.00738| Valid loss = 0.64256
[ 06/20 ] <[0 1 0 0 1 1 1]> Train loss = 1.01609| Valid loss = 0.64338
[ 07/20 ] <[1 0 0 0 1 0 0]> Train loss = 1.05745| Valid loss = 0.63846
[ 08/20 ] <[1 0 0 1 1 1 0]> Train loss = 1.09009| Valid loss = 0.64096
[ 09/20 ] <[0 1 0 0 1 1 0]> Train loss = 1.04017| Valid loss = 0.63979
[ 10/20 ] <[1 0 0 0 1 0 0]> Train loss = 1.05745| Valid loss = 0.63846
[ 11/20 ] <[1 0 1 1 1 1 0]> Train loss = 1.12224| Valid loss = 0.63847
[ 12/20 ] <[1 0 1 0 0 1 0]> Train loss = 0.91300| Valid loss = 0.63210
[ 13/20 ] <[0 0 1 0 0 0 1]> Train loss = 1.05363| Valid loss = 0.63693
[ 14/20 ] <[0 1 1 0 1 0 1]> Train loss = 1.01441| Valid loss = 0.64306
[ 15/20 ] <[0 1 1 0 1 0 1]> Train loss = 1.01441| Valid loss = 0.64306
[ 16/20 ] <[1 0 0 1 1 1 1]> Train loss = 1.05893| Valid loss = 0.64228
[ 17/20 ] <[1 0 1 1 1 1 1]> Train loss = 1.06438| Valid loss = 0.64182
[ 18/20 ] <[1 0 0 0 0 0 1]> Train loss = 1.02263| Valid loss = 0.64143
[ 19/20 ] <[1 0 1 0 1 1 1]> Train loss = 1.04742| Valid loss = 0.63930
[ 20/20 ] <[0 0 0 1 0 1 0]> Train loss = 1.01609| Valid loss = 0.64556

====[ GA iter 17/50 ]====
[ 01/20 ] <[0 0 1 1 1 1 1]> Train loss = 1.06438| Valid loss = 0.64095
[ 02/20 ] <[1 0 0 1 0 1 0]> Train loss = 1.01467| Valid loss = 0.64307
[ 03/20 ] <[0 1 0 0 1 1 1]> Train loss = 1.01609| Valid loss = 0.64338
[ 04/20 ] <[0 1 1 0 1 1 1]> Train loss = 1.06519| Valid loss = 0.64246
[ 05/20 ] <[0 1 0 0 1 1 0]> Train loss = 1.04017| Valid loss = 0.63979
[ 06/20 ] <[1 0 1 1 1 1 0]> Train loss = 1.12224| Valid loss = 0.63847
[ 07/20 ] <[1 0 0 0 1 0 0]> Train loss = 1.05745| Valid loss = 0.63846
[ 08/20 ] <[1 1 0 0 0 0 1]> Train loss = 1.05961| Valid loss = 0.63853
[ 09/20 ] <[0 1 0 0 0 0 1]> Train loss = 1.03632| Valid loss = 0.64142
[ 10/20 ] <[1 1 1 0 1 0 1]> Train loss = 1.06454| Valid loss = 0.64631
[ 11/20 ] <[0 0 0 1 0 1 1]> Train loss = 0.99136| Valid loss = 0.64784
[ 12/20 ] <[0 0 0 0 1 1 0]> Train loss = 0.97537| Valid loss = 0.64792
[ 13/20 ] <[0 1 1 0 1 0 1]> Train loss = 1.01441| Valid loss = 0.64306
[ 14/20 ] <[0 1 0 0 1 1 1]> Train loss = 1.01609| Valid loss = 0.64338
[ 15/20 ] <[0 0 0 0 0 1 0]> Train loss = 1.01701| Valid loss = 0.64841
[ 16/20 ] <[0 0 0 0 1 1 0]> Train loss = 0.97537| Valid loss = 0.64792
[ 17/20 ] <[0 0 0 0 1 0 0]> Train loss = 0.97541| Valid loss = 0.64537
[ 18/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.06581| Valid loss = 0.62972
[ 19/20 ] <[0 1 0 1 1 1 1]> Train loss = 1.06554| Valid loss = 0.64238
[ 20/20 ] <[1 0 1 0 1 0 1]> Train loss = 1.04938| Valid loss = 0.64437

====[ GA iter 18/50 ]====
[ 01/20 ] <[0 0 0 1 0 1 1]> Train loss = 0.99136| Valid loss = 0.64784
[ 02/20 ] <[0 0 0 0 0 1 0]> Train loss = 1.01701| Valid loss = 0.64841
[ 03/20 ] <[1 0 1 1 1 1 1]> Train loss = 1.06438| Valid loss = 0.64182
[ 04/20 ] <[0 1 1 1 1 1 0]> Train loss = 1.04737| Valid loss = 0.64257
[ 05/20 ] <[1 1 1 0 1 0 1]> Train loss = 1.06454| Valid loss = 0.64631
[ 06/20 ] <[0 1 1 0 1 0 1]> Train loss = 1.01441| Valid loss = 0.64306
[ 07/20 ] <[0 0 0 1 1 1 1]> Train loss = 0.99355| Valid loss = 0.64769
[ 08/20 ] <[0 0 0 1 0 1 1]> Train loss = 0.99136| Valid loss = 0.64784
[ 09/20 ] <[1 0 0 0 0 0 1]> Train loss = 1.02263| Valid loss = 0.64143
[ 10/20 ] <[1 1 1 0 0 0 1]> Train loss = 1.04007| Valid loss = 0.64391
[ 11/20 ] <[0 0 0 0 1 0 0]> Train loss = 0.97541| Valid loss = 0.64537
[ 12/20 ] <[1 0 1 0 1 0 1]> Train loss = 1.04938| Valid loss = 0.64437
[ 13/20 ] <[1 1 0 0 0 0 1]> Train loss = 1.05961| Valid loss = 0.63853
[ 14/20 ] <[0 1 1 0 1 0 1]> Train loss = 1.01441| Valid loss = 0.64306
[ 15/20 ] <[0 0 0 0 1 1 0]> Train loss = 0.97537| Valid loss = 0.64792
[ 16/20 ] <[0 1 0 0 1 1 1]> Train loss = 1.01609| Valid loss = 0.64338
[ 17/20 ] <[0 0 0 1 0 1 0]> Train loss = 1.01609| Valid loss = 0.64556
[ 18/20 ] <[0 0 1 1 1 1 1]> Train loss = 1.06438| Valid loss = 0.64095
[ 19/20 ] <[0 1 1 0 1 0 1]> Train loss = 1.01441| Valid loss = 0.64306
[ 20/20 ] <[1 1 1 0 1 0 1]> Train loss = 1.06454| Valid loss = 0.64631

====[ GA iter 19/50 ]====
[ 01/20 ] <[0 0 0 0 0 1 1]> Train loss = 0.96759| Valid loss = 0.63936
[ 02/20 ] <[0 1 1 1 1 1 0]> Train loss = 1.04737| Valid loss = 0.64257
[ 03/20 ] <[0 1 1 1 1 1 0]> Train loss = 1.04737| Valid loss = 0.64257
[ 04/20 ] <[0 1 0 0 1 0 0]> Train loss = 1.02520| Valid loss = 0.64018
[ 05/20 ] <[0 0 0 0 1 1 1]> Train loss = 1.00738| Valid loss = 0.64256
[ 06/20 ] <[1 0 1 1 1 1 0]> Train loss = 1.12224| Valid loss = 0.63847
[ 07/20 ] <[1 1 0 0 1 1 0]> Train loss = 1.09028| Valid loss = 0.64224
[ 08/20 ] <[0 0 1 0 1 0 0]> Train loss = 1.00212| Valid loss = 0.64107
[ 09/20 ] <[0 1 1 1 1 1 1]> Train loss = 1.05273| Valid loss = 0.63121
[ 10/20 ] <[0 0 1 0 1 0 1]> Train loss = 1.06170| Valid loss = 0.64607
[ 11/20 ] <[0 0 1 1 1 1 1]> Train loss = 1.06438| Valid loss = 0.64095
[ 12/20 ] <[0 0 1 1 1 1 1]> Train loss = 1.06438| Valid loss = 0.64095
[ 13/20 ] <[0 0 1 1 1 1 1]> Train loss = 1.06438| Valid loss = 0.64095
[ 14/20 ] <[1 0 0 1 0 1 0]> Train loss = 1.01467| Valid loss = 0.64307
[ 15/20 ] <[1 1 1 0 1 0 1]> Train loss = 1.06454| Valid loss = 0.64631
[ 16/20 ] <[0 0 1 0 1 0 1]> Train loss = 1.06170| Valid loss = 0.64607
[ 17/20 ] <[0 0 0 0 0 1 0]> Train loss = 1.01701| Valid loss = 0.64841
[ 18/20 ] <[0 0 0 0 0 1 1]> Train loss = 0.96759| Valid loss = 0.63936
[ 19/20 ] <[0 0 1 0 1 0 1]> Train loss = 1.06170| Valid loss = 0.64607
[ 20/20 ] <[1 0 0 0 1 0 0]> Train loss = 1.05745| Valid loss = 0.63846

====[ GA iter 20/50 ]====
[ 01/20 ] <[0 1 1 1 1 1 0]> Train loss = 1.04737| Valid loss = 0.64257
[ 02/20 ] <[0 1 1 1 1 1 1]> Train loss = 1.05273| Valid loss = 0.63121
[ 03/20 ] <[0 0 1 0 0 1 1]> Train loss = 1.06514| Valid loss = 0.64232
[ 04/20 ] <[0 0 1 1 1 0 0]> Train loss = 1.04844| Valid loss = 0.64730
[ 05/20 ] <[1 0 0 0 1 0 1]> Train loss = 1.06441| Valid loss = 0.64738
[ 06/20 ] <[0 0 1 0 1 0 0]> Train loss = 1.00212| Valid loss = 0.64107
[ 07/20 ] <[0 0 1 0 1 0 1]> Train loss = 1.06170| Valid loss = 0.64607
[ 08/20 ] <[1 0 0 1 0 1 1]> Train loss = 1.04799| Valid loss = 0.65189
[ 09/20 ] <[0 0 1 0 1 0 1]> Train loss = 1.06170| Valid loss = 0.64607
[ 10/20 ] <[1 1 0 0 1 1 0]> Train loss = 1.09028| Valid loss = 0.64224
[ 11/20 ] <[0 0 1 0 0 1 1]> Train loss = 1.06514| Valid loss = 0.64232
[ 12/20 ] <[1 0 0 0 1 0 1]> Train loss = 1.06441| Valid loss = 0.64738
[ 13/20 ] <[1 0 1 0 0 1 1]> Train loss = 0.99718| Valid loss = 0.64430
[ 14/20 ] <[0 0 0 1 1 1 0]> Train loss = 1.00129| Valid loss = 0.64292
[ 15/20 ] <[0 0 1 0 1 0 1]> Train loss = 1.06170| Valid loss = 0.64607
[ 16/20 ] <[0 0 1 0 1 0 1]> Train loss = 1.06170| Valid loss = 0.64607
[ 17/20 ] <[0 0 1 1 1 1 1]> Train loss = 1.06438| Valid loss = 0.64095
[ 18/20 ] <[1 0 0 0 1 0 0]> Train loss = 1.05745| Valid loss = 0.63846
[ 19/20 ] <[1 0 0 0 1 1 1]> Train loss = 1.07423| Valid loss = 0.64380
[ 20/20 ] <[0 0 0 1 0 1 1]> Train loss = 0.99136| Valid loss = 0.64784

====[ GA iter 21/50 ]====
[ 01/20 ] <[0 0 1 0 0 1 1]> Train loss = 1.06514| Valid loss = 0.64232
[ 02/20 ] <[0 1 1 1 1 1 0]> Train loss = 1.04737| Valid loss = 0.64257
[ 03/20 ] <[1 0 0 0 1 1 1]> Train loss = 1.07423| Valid loss = 0.64380
[ 04/20 ] <[0 0 1 0 1 0 1]> Train loss = 1.06170| Valid loss = 0.64607
[ 05/20 ] <[0 0 1 0 1 0 1]> Train loss = 1.06170| Valid loss = 0.64607
[ 06/20 ] <[0 0 1 0 1 0 1]> Train loss = 1.06170| Valid loss = 0.64607
[ 07/20 ] <[1 0 1 1 1 1 1]> Train loss = 1.06438| Valid loss = 0.64182
[ 08/20 ] <[0 1 0 0 1 1 1]> Train loss = 1.01609| Valid loss = 0.64338
[ 09/20 ] <[0 0 0 0 1 0 1]> Train loss = 1.02204| Valid loss = 0.64625
[ 10/20 ] <[0 0 1 1 0 1 1]> Train loss = 1.07242| Valid loss = 0.65023
[ 11/20 ] <[1 0 1 0 1 0 0]> Train loss = 1.07601| Valid loss = 0.63873
[ 12/20 ] <[0 0 0 0 1 0 0]> Train loss = 0.97541| Valid loss = 0.64537
[ 13/20 ] <[1 0 0 1 0 1 1]> Train loss = 1.04799| Valid loss = 0.65189
[ 14/20 ] <[1 0 0 0 1 1 0]> Train loss = 1.03697| Valid loss = 0.63725
[ 15/20 ] <[1 0 1 0 1 0 1]> Train loss = 1.04938| Valid loss = 0.64437
[ 16/20 ] <[0 0 1 0 0 1 1]> Train loss = 1.06514| Valid loss = 0.64232
[ 17/20 ] <[1 0 0 0 1 0 1]> Train loss = 1.06441| Valid loss = 0.64738
[ 18/20 ] <[0 0 1 1 1 1 1]> Train loss = 1.06438| Valid loss = 0.64095
[ 19/20 ] <[1 0 1 0 1 0 1]> Train loss = 1.04938| Valid loss = 0.64437
[ 20/20 ] <[0 0 0 1 0 1 1]> Train loss = 0.99136| Valid loss = 0.64784

====[ GA iter 22/50 ]====
[ 01/20 ] <[1 0 0 0 1 1 0]> Train loss = 1.03697| Valid loss = 0.63725
[ 02/20 ] <[1 0 0 0 1 0 1]> Train loss = 1.06441| Valid loss = 0.64738
[ 03/20 ] <[1 0 0 1 0 0 1]> Train loss = 1.02522| Valid loss = 0.64361
[ 04/20 ] <[1 0 0 1 0 1 1]> Train loss = 1.04799| Valid loss = 0.65189
[ 05/20 ] <[1 0 0 0 1 1 0]> Train loss = 1.03697| Valid loss = 0.63725
[ 06/20 ] <[1 0 0 0 1 0 1]> Train loss = 1.06441| Valid loss = 0.64738
[ 07/20 ] <[1 0 1 0 1 1 1]> Train loss = 1.04742| Valid loss = 0.63930
[ 08/20 ] <[0 0 0 1 0 0 1]> Train loss = 1.00162| Valid loss = 0.64852
[ 09/20 ] <[0 0 0 1 0 0 1]> Train loss = 1.00162| Valid loss = 0.64852
[ 10/20 ] <[0 0 1 0 0 1 1]> Train loss = 1.06514| Valid loss = 0.64232
[ 11/20 ] <[0 0 0 1 0 1 1]> Train loss = 0.99136| Valid loss = 0.64784
[ 12/20 ] <[0 0 0 1 1 1 1]> Train loss = 0.99355| Valid loss = 0.64769
[ 13/20 ] <[1 1 0 1 0 1 1]> Train loss = 1.04438| Valid loss = 0.65427
[ 14/20 ] <[1 1 0 0 1 0 1]> Train loss = 1.02132| Valid loss = 0.62271
[ 15/20 ] <[1 0 1 1 1 0 1]> Train loss = 1.01871| Valid loss = 0.62661
[ 16/20 ] <[1 0 1 0 1 0 0]> Train loss = 1.07601| Valid loss = 0.63873
[ 17/20 ] <[0 0 0 0 1 1 1]> Train loss = 1.00738| Valid loss = 0.64256
[ 18/20 ] <[1 0 0 1 0 0 0]> Train loss = 1.02884| Valid loss = 0.63474
[ 19/20 ] <[0 0 1 0 1 0 0]> Train loss = 1.00212| Valid loss = 0.64107
[ 20/20 ] <[1 0 1 0 1 0 1]> Train loss = 1.04938| Valid loss = 0.64437

====[ GA iter 23/50 ]====
[ 01/20 ] <[1 0 0 0 1 1 0]> Train loss = 1.03697| Valid loss = 0.63725
[ 02/20 ] <[1 0 0 0 1 0 1]> Train loss = 1.06441| Valid loss = 0.64738
[ 03/20 ] <[0 0 0 1 0 1 1]> Train loss = 0.99136| Valid loss = 0.64784
[ 04/20 ] <[0 0 0 1 1 1 1]> Train loss = 0.99355| Valid loss = 0.64769
[ 05/20 ] <[1 0 0 1 0 0 1]> Train loss = 1.02522| Valid loss = 0.64361
[ 06/20 ] <[1 0 1 0 1 1 1]> Train loss = 1.04742| Valid loss = 0.63930
[ 07/20 ] <[1 0 1 0 1 0 1]> Train loss = 1.04938| Valid loss = 0.64437
[ 08/20 ] <[1 0 1 0 1 1 1]> Train loss = 1.04742| Valid loss = 0.63930
[ 09/20 ] <[1 0 1 0 1 1 1]> Train loss = 1.04742| Valid loss = 0.63930
[ 10/20 ] <[0 0 0 1 0 1 1]> Train loss = 0.99136| Valid loss = 0.64784
[ 11/20 ] <[1 0 1 1 1 0 1]> Train loss = 1.01871| Valid loss = 0.62661
[ 12/20 ] <[1 0 0 0 1 0 1]> Train loss = 1.06441| Valid loss = 0.64738
[ 13/20 ] <[1 0 0 0 1 0 1]> Train loss = 1.06441| Valid loss = 0.64738
[ 14/20 ] <[0 0 0 1 1 1 1]> Train loss = 0.99355| Valid loss = 0.64769
[ 15/20 ] <[0 0 0 1 1 0 1]> Train loss = 0.93433| Valid loss = 0.64475
[ 16/20 ] <[1 0 0 0 1 0 1]> Train loss = 1.06441| Valid loss = 0.64738
[ 17/20 ] <[1 0 0 0 1 1 1]> Train loss = 1.07423| Valid loss = 0.64380
[ 18/20 ] <[1 1 0 1 0 1 0]> Train loss = 1.04692| Valid loss = 0.63027
[ 19/20 ] <[1 0 1 0 1 0 0]> Train loss = 1.07601| Valid loss = 0.63873
[ 20/20 ] <[0 0 1 1 1 0 1]> Train loss = 1.07004| Valid loss = 0.64810

====[ GA iter 24/50 ]====
[ 01/20 ] <[1 0 1 0 1 1 1]> Train loss = 1.04742| Valid loss = 0.63930
[ 02/20 ] <[1 0 0 0 1 1 1]> Train loss = 1.07423| Valid loss = 0.64380
[ 03/20 ] <[0 0 0 1 0 1 1]> Train loss = 0.99136| Valid loss = 0.64784
[ 04/20 ] <[0 1 0 1 1 1 1]> Train loss = 1.06554| Valid loss = 0.64238
[ 05/20 ] <[0 0 1 0 0 0 1]> Train loss = 1.05363| Valid loss = 0.63693
[ 06/20 ] <[1 0 0 1 1 0 1]> Train loss = 0.97390| Valid loss = 0.61598
[ 07/20 ] <[1 0 1 0 1 1 1]> Train loss = 1.04742| Valid loss = 0.63930
[ 08/20 ] <[1 0 1 0 1 1 1]> Train loss = 1.04742| Valid loss = 0.63930
[ 09/20 ] <[1 0 0 0 1 0 1]> Train loss = 1.06441| Valid loss = 0.64738
[ 10/20 ] <[0 0 0 1 1 1 1]> Train loss = 0.99355| Valid loss = 0.64769
[ 11/20 ] <[1 0 0 0 1 0 1]> Train loss = 1.06441| Valid loss = 0.64738
[ 12/20 ] <[1 0 1 0 1 0 0]> Train loss = 1.07601| Valid loss = 0.63873
[ 13/20 ] <[0 0 1 0 1 0 1]> Train loss = 1.06170| Valid loss = 0.64607
[ 14/20 ] <[1 0 1 1 1 0 1]> Train loss = 1.01871| Valid loss = 0.62661
[ 15/20 ] <[1 0 0 0 1 0 1]> Train loss = 1.06441| Valid loss = 0.64738
[ 16/20 ] <[1 0 1 0 1 0 1]> Train loss = 1.04938| Valid loss = 0.64437
[ 17/20 ] <[1 0 1 1 1 0 1]> Train loss = 1.01871| Valid loss = 0.62661
[ 18/20 ] <[1 0 1 0 1 1 1]> Train loss = 1.04742| Valid loss = 0.63930
[ 19/20 ] <[0 0 1 0 1 0 1]> Train loss = 1.06170| Valid loss = 0.64607
[ 20/20 ] <[1 0 0 1 0 1 1]> Train loss = 1.04799| Valid loss = 0.65189

====[ GA iter 25/50 ]====
[ 01/20 ] <[0 1 0 0 1 1 1]> Train loss = 1.01609| Valid loss = 0.64338
[ 02/20 ] <[0 0 0 1 1 1 1]> Train loss = 0.99355| Valid loss = 0.64769
[ 03/20 ] <[1 0 0 0 0 1 1]> Train loss = 1.01065| Valid loss = 0.63760
[ 04/20 ] <[1 0 1 0 1 0 1]> Train loss = 1.04938| Valid loss = 0.64437
[ 05/20 ] <[1 0 1 0 1 1 1]> Train loss = 1.04742| Valid loss = 0.63930
[ 06/20 ] <[0 1 0 0 1 0 0]> Train loss = 1.02520| Valid loss = 0.64018
[ 07/20 ] <[1 1 1 0 1 1 1]> Train loss = 1.02522| Valid loss = 0.64318
[ 08/20 ] <[0 0 0 1 0 0 1]> Train loss = 1.00162| Valid loss = 0.64852
[ 09/20 ] <[1 0 1 0 1 1 1]> Train loss = 1.04742| Valid loss = 0.63930
[ 10/20 ] <[1 0 0 0 0 0 1]> Train loss = 1.02263| Valid loss = 0.64143
[ 11/20 ] <[1 0 1 0 1 1 1]> Train loss = 1.04742| Valid loss = 0.63930
[ 12/20 ] <[1 0 0 0 1 1 1]> Train loss = 1.07423| Valid loss = 0.64380
[ 13/20 ] <[1 0 1 1 0 0 1]> Train loss = 1.06457| Valid loss = 0.63930
[ 14/20 ] <[0 0 0 1 1 0 1]> Train loss = 0.93433| Valid loss = 0.64475
[ 15/20 ] <[1 0 1 0 1 0 1]> Train loss = 1.04938| Valid loss = 0.64437
[ 16/20 ] <[0 0 0 1 1 1 1]> Train loss = 0.99355| Valid loss = 0.64769
[ 17/20 ] <[1 0 1 0 1 0 1]> Train loss = 1.04938| Valid loss = 0.64437
[ 18/20 ] <[1 0 1 0 1 1 1]> Train loss = 1.04742| Valid loss = 0.63930
[ 19/20 ] <[0 0 1 1 1 0 0]> Train loss = 1.04844| Valid loss = 0.64730
[ 20/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.06581| Valid loss = 0.62972

====[ GA iter 26/50 ]====
[ 01/20 ] <[0 0 1 0 1 1 0]> Train loss = 1.03264| Valid loss = 0.63448
[ 02/20 ] <[1 0 1 1 0 0 0]> Train loss = 1.04922| Valid loss = 0.64220
[ 03/20 ] <[1 0 1 0 1 1 1]> Train loss = 1.04742| Valid loss = 0.63930
[ 04/20 ] <[1 0 0 0 1 1 1]> Train loss = 1.07423| Valid loss = 0.64380
[ 05/20 ] <[1 0 1 0 1 0 1]> Train loss = 1.04938| Valid loss = 0.64437
[ 06/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.06581| Valid loss = 0.62972
[ 07/20 ] <[0 1 0 0 1 1 1]> Train loss = 1.01609| Valid loss = 0.64338
[ 08/20 ] <[0 1 0 0 1 0 0]> Train loss = 1.02520| Valid loss = 0.64018
[ 09/20 ] <[1 0 1 0 1 1 1]> Train loss = 1.04742| Valid loss = 0.63930
[ 10/20 ] <[1 1 1 0 1 1 1]> Train loss = 1.02522| Valid loss = 0.64318
[ 11/20 ] <[0 1 0 0 0 1 1]> Train loss = 1.06903| Valid loss = 0.64908
[ 12/20 ] <[1 0 0 0 1 0 0]> Train loss = 1.05745| Valid loss = 0.63846
[ 13/20 ] <[0 0 0 0 1 0 0]> Train loss = 0.97541| Valid loss = 0.64537
[ 14/20 ] <[0 1 1 1 1 0 1]> Train loss = 1.06267| Valid loss = 0.64861
[ 15/20 ] <[1 0 1 0 1 1 1]> Train loss = 1.04742| Valid loss = 0.63930
[ 16/20 ] <[1 0 1 0 1 1 1]> Train loss = 1.04742| Valid loss = 0.63930
[ 17/20 ] <[1 0 1 0 1 0 1]> Train loss = 1.04938| Valid loss = 0.64437
[ 18/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.06581| Valid loss = 0.62972
[ 19/20 ] <[1 0 1 0 1 0 1]> Train loss = 1.04938| Valid loss = 0.64437
[ 20/20 ] <[1 0 0 0 0 1 1]> Train loss = 1.01065| Valid loss = 0.63760

====[ GA iter 27/50 ]====
[ 01/20 ] <[1 0 1 0 1 0 1]> Train loss = 1.04938| Valid loss = 0.64437
[ 02/20 ] <[1 0 0 0 1 1 0]> Train loss = 1.03697| Valid loss = 0.63725
[ 03/20 ] <[0 1 0 1 0 0 0]> Train loss = 1.03224| Valid loss = 0.63483
[ 04/20 ] <[1 0 1 0 1 1 1]> Train loss = 1.04742| Valid loss = 0.63930
