Namespace(batch_size=128, bit_range=2, code=[1, 1, 1, 1, 1, 1, 1], concat_n=1, do_test=True, do_train=True, dropout=0.5, exp_name=PosixPath('lstm_8_512_0.5_concat_1'), ga=True, hidden_dim=512, hidden_layers=8, label=36, lr=0.0003, m_type='lstm', max_node=7, nhead=64, num_chrom=20, num_epoch=500, num_iter=50, patience=1000, rate_cross=0.8, rate_mutate=0.3, seed=6666)
[ 01/20 ] <[1 1 1 1 1 0 1]> <[1 1 1 1 1 0 1]> Train loss = 0.44796| Valid loss = 0.22038-> best
[ 10/20 ] <[0 0 0 1 0 0 0]> Train loss = 0.74565| Valid loss = 0.57216
[ 11/20 ] <[1 0 0 1 0 0 1]> Train loss = 0.46720| Valid loss = 0.18221
[ 12/20 ] <[0 0 0 1 0 1 1]> Train loss = 0.51741| Valid loss = 0.17765
[ 13/20 ] <[1 0 0 1 0 0 1]> Train loss = 0.46720| Valid loss = 0.18221
[ 14/20 ] <[1 0 0 1 0 0 1]> Train loss = 0.46720| Valid loss = 0.18221
[ 15/20 ] <[0 0 0 1 0 0 1]> Train loss = 0.51957| Valid loss = 0.18897
[ 16/20 ] <[1 0 1 1 0 1 1]> Train loss = 0.45924| Valid loss = 0.17773
[ 17/20 ] <[0 0 0 1 0 1 0]> Train loss = 0.73154| Valid loss = 0.58016
[ 18/20 ] <[1 0 0 1 0 0 0]> Train loss = 0.71457| Valid loss = 0.57249
[ 19/20 ] <[1 0 0 1 0 1 1]> Train loss = 0.47336| Valid loss = 0.17839
[ 20/20 ] <[0 0 1 1 0 1 1]> Train loss = 0.47794| Valid loss = 0.17702

====[ GA iter 14/50 ]====
[ 01/20 ] <[0 0 0 1 0 0 1]> Train loss = 0.51957| Valid loss = 0.18897
[ 02/20 ] <[0 0 0 1 1 0 1]> Train loss = 0.51461| Valid loss = 0.24249
[ 03/20 ] <[0 0 0 1 0 0 1]> Train loss = 0.51957| Valid loss = 0.18897
[ 04/20 ] <[1 0 0 1 1 0 1]> Train loss = 0.44939| Valid loss = 0.25235
[ 05/20 ] <[1 0 0 1 0 1 0]> Train loss = 0.74640| Valid loss = 0.57319
[ 06/20 ] <[0 0 0 1 0 0 1]> Train loss = 0.51957| Valid loss = 0.18897
[ 07/20 ] <[0 0 0 1 0 1 1]> Train loss = 0.51741| Valid loss = 0.17765
[ 08/20 ] <[0 0 0 1 0 0 1]> Train loss = 0.51957| Valid loss = 0.18897
[ 09/20 ] <[1 1 0 1 0 1 1]> Train loss = 0.48529| Valid loss = 0.18247
[ 10/20 ] <[1 0 0 0 0 0 0]> Train loss = 1.00085| Valid loss = 0.63810
[ 11/20 ] <[1 0 0 0 0 1 1]> Train loss = 0.59305| Valid loss = 0.20934
[ 12/20 ] <[0 0 0 1 0 0 1]> Train loss = 0.51957| Valid loss = 0.18897
[ 13/20 ] <[1 0 1 0 0 1 1]> Train loss = 0.58016| Valid loss = 0.21832
[ 14/20 ] <[0 0 0 1 0 1 1]> Train loss = 0.51741| Valid loss = 0.17765
[ 15/20 ] <[0 0 0 1 0 0 1]> Train loss = 0.51957| Valid loss = 0.18897
[ 16/20 ] <[0 0 1 1 0 1 0]> Train loss = 0.70327| Valid loss = 0.57004
[ 17/20 ] <[1 1 0 0 0 0 0]> Train loss = 1.08347| Valid loss = 0.64576
[ 18/20 ] <[1 0 0 1 0 0 1]> Train loss = 0.46720| Valid loss = 0.18221
[ 19/20 ] <[1 0 0 1 0 1 1]> Train loss = 0.47336| Valid loss = 0.17839
[ 20/20 ] <[1 0 0 1 0 0 1]> Train loss = 0.46720| Valid loss = 0.18221

====[ GA iter 15/50 ]====
[ 01/20 ] <[1 0 0 0 0 1 1]> Train loss = 0.59305| Valid loss = 0.20934
[ 02/20 ] <[1 0 0 1 0 0 1]> Train loss = 0.46720| Valid loss = 0.18221
[ 03/20 ] <[1 0 0 1 0 0 1]> Train loss = 0.46720| Valid loss = 0.18221
[ 04/20 ] <[1 1 0 1 0 1 1]> Train loss = 0.48529| Valid loss = 0.18247
[ 05/20 ] <[1 0 0 1 0 0 1]> Train loss = 0.46720| Valid loss = 0.18221
[ 06/20 ] <[0 0 0 1 0 1 1]> Train loss = 0.51741| Valid loss = 0.17765
[ 07/20 ] <[1 0 0 0 0 0 1]> Train loss = 0.63433| Valid loss = 0.24058
[ 08/20 ] <[1 0 0 1 0 0 1]> Train loss = 0.46720| Valid loss = 0.18221
[ 09/20 ] <[0 0 0 0 0 1 1]> Train loss = 0.65421| Valid loss = 0.21513
[ 10/20 ] <[1 0 0 1 0 1 1]> Train loss = 0.47336| Valid loss = 0.17839
[ 11/20 ] <[1 0 0 0 0 1 1]> Train loss = 0.59305| Valid loss = 0.20934
[ 12/20 ] <[1 0 0 0 0 0 0]> Train loss = 1.00085| Valid loss = 0.63810
[ 13/20 ] <[1 0 0 1 0 1 1]> Train loss = 0.47336| Valid loss = 0.17839
[ 14/20 ] <[0 0 0 1 0 1 1]> Train loss = 0.51741| Valid loss = 0.17765
[ 15/20 ] <[0 0 0 0 0 1 1]> Train loss = 0.65421| Valid loss = 0.21513
[ 16/20 ] <[1 0 0 1 0 0 1]> Train loss = 0.46720| Valid loss = 0.18221
[ 17/20 ] <[1 0 0 1 0 0 1]> Train loss = 0.46720| Valid loss = 0.18221
[ 18/20 ] <[0 0 0 1 0 0 0]> Train loss = 0.74565| Valid loss = 0.57216
[ 19/20 ] <[0 0 0 1 0 1 1]> Train loss = 0.51741| Valid loss = 0.17765
[ 20/20 ] <[0 0 0 1 0 0 1]> Train loss = 0.51957| Valid loss = 0.18897

====[ GA iter 16/50 ]====
[ 01/20 ] <[1 0 0 1 0 0 1]> Train loss = 0.46720| Valid loss = 0.18221
[ 02/20 ] <[0 0 0 0 0 0 0]> Train loss = 1.01414| Valid loss = 0.64870
[ 03/20 ] <[1 0 0 1 0 1 1]> Train loss = 0.47336| Valid loss = 0.17839
[ 04/20 ] <[0 0 0 0 0 0 1]> Train loss = 0.70130| Valid loss = 0.23136
[ 05/20 ] <[1 0 0 1 0 1 1]> Train loss = 0.47336| Valid loss = 0.17839
[ 06/20 ] <[0 0 0 1 0 1 1]> Train loss = 0.51741| Valid loss = 0.17765
[ 07/20 ] <[0 0 0 1 0 0 1]> Train loss = 0.51957| Valid loss = 0.18897
[ 08/20 ] <[1 0 0 0 0 1 1]> Train loss = 0.59305| Valid loss = 0.20934
[ 09/20 ] <[1 0 0 0 0 0 0]> Train loss = 1.00085| Valid loss = 0.63810
[ 10/20 ] <[1 0 0 1 0 1 1]> Train loss = 0.47336| Valid loss = 0.17839
[ 11/20 ] <[0 0 1 1 0 1 1]> Train loss = 0.47794| Valid loss = 0.17702
[ 12/20 ] <[1 0 0 0 0 1 1]> Train loss = 0.59305| Valid loss = 0.20934
[ 13/20 ] <[0 0 0 1 0 1 1]> Train loss = 0.51741| Valid loss = 0.17765
[ 14/20 ] <[0 0 0 1 0 1 1]> Train loss = 0.51741| Valid loss = 0.17765
[ 15/20 ] <[1 1 0 1 0 0 1]> Train loss = 0.45838| Valid loss = 0.18577
[ 16/20 ] <[1 0 0 1 0 0 1]> Train loss = 0.46720| Valid loss = 0.18221
[ 17/20 ] <[0 0 0 0 0 0 0]> Train loss = 1.01414| Valid loss = 0.64870
[ 18/20 ] <[1 0 0 0 0 1 1]> Train loss = 0.59305| Valid loss = 0.20934
[ 19/20 ] <[1 0 0 0 0 1 1]> Train loss = 0.59305| Valid loss = 0.20934
[ 20/20 ] <[0 0 0 0 0 1 1]> Train loss = 0.65421| Valid loss = 0.21513

====[ GA iter 17/50 ]====
[ 01/20 ] <[1 0 1 0 0 1 1]> Train loss = 0.58016| Valid loss = 0.21832
[ 02/20 ] <[0 0 0 1 0 1 1]> Train loss = 0.51741| Valid loss = 0.17765
[ 03/20 ] <[0 0 0 0 0 0 0]> Train loss = 1.01414| Valid loss = 0.64870
[ 04/20 ] <[0 0 0 0 0 1 1]> Train loss = 0.65421| Valid loss = 0.21513
[ 05/20 ] <[0 0 0 1 0 1 1]> Train loss = 0.51741| Valid loss = 0.17765
[ 06/20 ] <[1 1 0 1 0 1 1]> Train loss = 0.48529| Valid loss = 0.18247
[ 07/20 ] <[1 0 0 0 0 1 1]> Train loss = 0.59305| Valid loss = 0.20934
[ 08/20 ] <[0 0 1 1 0 1 1]> Train loss = 0.47794| Valid loss = 0.17702
[ 09/20 ] <[0 0 0 1 0 0 1]> Train loss = 0.51957| Valid loss = 0.18897
[ 10/20 ] <[1 1 0 0 0 1 1]> Train loss = 0.58786| Valid loss = 0.22629
[ 11/20 ] <[1 1 0 0 0 1 1]> Train loss = 0.58786| Valid loss = 0.22629
[ 12/20 ] <[1 0 0 1 0 0 1]> Train loss = 0.46720| Valid loss = 0.18221
[ 13/20 ] <[0 0 0 0 0 1 1]> Train loss = 0.65421| Valid loss = 0.21513
[ 14/20 ] <[1 0 0 1 0 1 1]> Train loss = 0.47336| Valid loss = 0.17839
[ 15/20 ] <[0 0 0 1 0 1 1]> Train loss = 0.51741| Valid loss = 0.17765
[ 16/20 ] <[0 0 0 1 0 1 1]> Train loss = 0.51741| Valid loss = 0.17765
[ 17/20 ] <[0 0 0 1 0 1 1]> Train loss = 0.51741| Valid loss = 0.17765
[ 18/20 ] <[1 0 0 1 0 1 0]> Train loss = 0.74640| Valid loss = 0.57319
[ 19/20 ] <[0 0 0 1 0 0 1]> Train loss = 0.51957| Valid loss = 0.18897
[ 20/20 ] <[0 0 0 1 0 1 1]> Train loss = 0.51741| Valid loss = 0.17765

====[ GA iter 18/50 ]====
[ 01/20 ] <[0 0 0 1 0 1 1]> Train loss = 0.51741| Valid loss = 0.17765
[ 02/20 ] <[0 0 0 1 0 1 1]> Train loss = 0.51741| Valid loss = 0.17765
[ 03/20 ] <[1 1 0 0 0 1 1]> Train loss = 0.58786| Valid loss = 0.22629
[ 04/20 ] <[0 0 0 1 0 1 1]> Train loss = 0.51741| Valid loss = 0.17765
[ 05/20 ] <[1 1 0 1 0 0 1]> Train loss = 0.45838| Valid loss = 0.18577
[ 06/20 ] <[0 0 1 1 0 1 1]> Train loss = 0.47794| Valid loss = 0.17702
[ 07/20 ] <[0 1 0 1 0 1 1]> Train loss = 0.47229| Valid loss = 0.17779
[ 08/20 ] <[0 1 0 0 0 1 1]> Train loss = 0.57164| Valid loss = 0.22897
[ 09/20 ] <[1 1 0 0 0 1 1]> Train loss = 0.58786| Valid loss = 0.22629
[ 10/20 ] <[1 0 0 0 0 1 1]> Train loss = 0.59305| Valid loss = 0.20934
[ 11/20 ] <[0 0 1 1 0 1 1]> Train loss = 0.47794| Valid loss = 0.17702
[ 12/20 ] <[0 0 0 1 0 0 1]> Train loss = 0.51957| Valid loss = 0.18897
[ 13/20 ] <[1 0 0 1 0 1 1]> Train loss = 0.47336| Valid loss = 0.17839
[ 14/20 ] <[1 0 0 1 1 1 0]> Train loss = 0.80397| Valid loss = 0.56647
[ 15/20 ] <[0 0 1 1 0 1 1]> Train loss = 0.47794| Valid loss = 0.17702
[ 16/20 ] <[0 0 0 0 0 1 1]> Train loss = 0.65421| Valid loss = 0.21513
[ 17/20 ] <[0 0 0 1 0 0 1]> Train loss = 0.51957| Valid loss = 0.18897
[ 18/20 ] <[1 0 0 0 0 0 0]> Train loss = 1.00085| Valid loss = 0.63810
[ 19/20 ] <[1 0 0 1 0 1 1]> Train loss = 0.47336| Valid loss = 0.17839
[ 20/20 ] <[1 0 1 0 0 1 1]> Train loss = 0.58016| Valid loss = 0.21832

====[ GA iter 19/50 ]====
[ 01/20 ] <[0 0 0 1 0 0 1]> Train loss = 0.51957| Valid loss = 0.18897
[ 02/20 ] <[1 0 1 0 0 1 1]> Train loss = 0.58016| Valid loss = 0.21832
[ 03/20 ] <[0 0 0 1 0 0 0]> Train loss = 0.74565| Valid loss = 0.57216
[ 04/20 ] <[1 1 0 0 0 1 1]> Train loss = 0.58786| Valid loss = 0.22629
[ 05/20 ] <[1 0 0 1 0 1 1]> Train loss = 0.47336| Valid loss = 0.17839
[ 06/20 ] <[0 1 0 0 0 1 1]> Train loss = 0.57164| Valid loss = 0.22897
[ 07/20 ] <[0 0 1 1 0 1 1]> Train loss = 0.47794| Valid loss = 0.17702
[ 08/20 ] <[0 0 0 1 0 1 1]> Train loss = 0.51741| Valid loss = 0.17765
[ 09/20 ] <[1 0 1 1 0 1 1]> Train loss = 0.45924| Valid loss = 0.17773
[ 10/20 ] <[0 0 1 0 0 1 0]> Train loss = 1.05115| Valid loss = 0.65120
[ 11/20 ] <[0 0 0 1 0 0 1]> Train loss = 0.51957| Valid loss = 0.18897
[ 12/20 ] <[0 0 1 1 0 1 1]> Train loss = 0.47794| Valid loss = 0.17702
[ 13/20 ] <[0 0 0 0 0 0 0]> Train loss = 1.01414| Valid loss = 0.64870
[ 14/20 ] <[1 1 0 0 0 1 1]> Train loss = 0.58786| Valid loss = 0.22629
[ 15/20 ] <[0 0 0 0 0 1 1]> Train loss = 0.65421| Valid loss = 0.21513
[ 16/20 ] <[1 1 0 1 0 0 1]> Train loss = 0.45838| Valid loss = 0.18577
[ 17/20 ] <[0 0 1 1 0 1 1]> Train loss = 0.47794| Valid loss = 0.17702
[ 18/20 ] <[0 0 0 1 0 0 1]> Train loss = 0.51957| Valid loss = 0.18897
[ 19/20 ] <[0 0 1 1 1 1 1]> Train loss = 0.47100| Valid loss = 0.24367
[ 20/20 ] <[0 0 0 1 0 1 0]> Train loss = 0.73154| Valid loss = 0.58016

====[ GA iter 20/50 ]====
[ 01/20 ] <[0 0 0 0 0 1 1]> Train loss = 0.65421| Valid loss = 0.21513
[ 02/20 ] <[0 0 0 1 0 0 1]> Train loss = 0.51957| Valid loss = 0.18897
[ 03/20 ] <[1 0 1 1 0 1 1]> Train loss = 0.45924| Valid loss = 0.17773
[ 04/20 ] <[1 0 1 0 0 1 1]> Train loss = 0.58016| Valid loss = 0.21832
[ 05/20 ] <[1 0 1 1 0 1 1]> Train loss = 0.45924| Valid loss = 0.17773
[ 06/20 ] <[0 0 1 1 0 1 1]> Train loss = 0.47794| Valid loss = 0.17702
[ 07/20 ] <[0 0 1 0 0 1 0]> Train loss = 1.05115| Valid loss = 0.65120
[ 08/20 ] <[0 0 1 1 1 1 1]> Train loss = 0.47100| Valid loss = 0.24367
[ 09/20 ] <[0 0 0 0 0 0 1]> Train loss = 0.70130| Valid loss = 0.23136
[ 10/20 ] <[0 0 0 1 0 1 1]> Train loss = 0.51741| Valid loss = 0.17765
[ 11/20 ] <[0 0 1 0 0 0 1]> Train loss = 0.62976| Valid loss = 0.24472
[ 12/20 ] <[1 1 0 1 0 1 1]> Train loss = 0.48529| Valid loss = 0.18247
[ 13/20 ] <[0 1 0 1 0 1 0]> Train loss = 0.80274| Valid loss = 0.56948
[ 14/20 ] <[0 0 0 1 0 1 1]> Train loss = 0.51741| Valid loss = 0.17765
[ 15/20 ] <[0 0 0 1 0 1 1]> Train loss = 0.51741| Valid loss = 0.17765
[ 16/20 ] <[0 0 1 1 0 1 1]> Train loss = 0.47794| Valid loss = 0.17702
[ 17/20 ] <[0 1 0 0 0 1 1]> Train loss = 0.57164| Valid loss = 0.22897
[ 18/20 ] <[0 0 1 1 1 1 1]> Train loss = 0.47100| Valid loss = 0.24367
[ 19/20 ] <[0 0 0 1 0 1 0]> Train loss = 0.73154| Valid loss = 0.58016
[ 20/20 ] <[0 0 1 1 1 1 1]> Train loss = 0.47100| Valid loss = 0.24367

====[ GA iter 21/50 ]====
[ 01/20 ] <[1 0 1 0 0 1 1]> Train loss = 0.58016| Valid loss = 0.21832
[ 02/20 ] <[0 0 1 1 0 1 1]> Train loss = 0.47794| Valid loss = 0.17702
[ 03/20 ] <[1 0 1 1 0 1 1]> Train loss = 0.45924| Valid loss = 0.17773
[ 04/20 ] <[1 0 1 1 1 1 1]> Train loss = 0.47379| Valid loss = 0.23087
[ 05/20 ] <[1 0 1 1 1 1 1]> Train loss = 0.47379| Valid loss = 0.23087
[ 06/20 ] <[0 1 0 1 0 1 0]> Train loss = 0.80274| Valid loss = 0.56948
[ 07/20 ] <[0 0 0 0 0 0 1]> Train loss = 0.70130| Valid loss = 0.23136
[ 08/20 ] <[0 0 1 0 0 0 1]> Train loss = 0.62976| Valid loss = 0.24472
[ 09/20 ] <[0 0 1 1 0 1 1]> Train loss = 0.47794| Valid loss = 0.17702
[ 10/20 ] <[0 0 0 0 0 1 1]> Train loss = 0.65421| Valid loss = 0.21513
[ 11/20 ] <[0 0 0 1 0 1 0]> Train loss = 0.73154| Valid loss = 0.58016
[ 12/20 ] <[1 0 1 0 0 1 1]> Train loss = 0.58016| Valid loss = 0.21832
[ 13/20 ] <[0 0 0 1 1 1 1]> Train loss = 0.50012| Valid loss = 0.21913
[ 14/20 ] <[1 0 1 1 0 1 1]> Train loss = 0.45924| Valid loss = 0.17773
[ 15/20 ] <[1 1 0 1 0 1 1]> Train loss = 0.48529| Valid loss = 0.18247
[ 16/20 ] <[1 0 1 1 0 1 1]> Train loss = 0.45924| Valid loss = 0.17773
[ 17/20 ] <[0 0 0 0 0 1 0]> Train loss = 0.94867| Valid loss = 0.63883
[ 18/20 ] <[0 1 0 1 0 1 1]> Train loss = 0.47229| Valid loss = 0.17779
[ 19/20 ] <[1 0 1 1 1 1 1]> Train loss = 0.47379| Valid loss = 0.23087
[ 20/20 ] <[1 0 1 1 0 1 1]> Train loss = 0.45924| Valid loss = 0.17773

====[ GA iter 22/50 ]====
[ 01/20 ] <[1 0 1 1 0 1 1]> Train loss = 0.45924| Valid loss = 0.17773
[ 02/20 ] <[0 1 0 1 0 1 1]> Train loss = 0.47229| Valid loss = 0.17779
[ 03/20 ] <[0 0 0 0 0 1 1]> Train loss = 0.65421| Valid loss = 0.21513
[ 04/20 ] <[0 0 0 0 1 1 1]> Train loss = 0.53722| Valid loss = 0.18912
[ 05/20 ] <[0 0 1 1 0 1 1]> Train loss = 0.47794| Valid loss = 0.17702
[ 06/20 ] <[1 0 1 1 1 1 1]> Train loss = 0.47379| Valid loss = 0.23087
[ 07/20 ] <[0 0 1 1 0 1 1]> Train loss = 0.47794| Valid loss = 0.17702
[ 08/20 ] <[1 0 0 0 0 1 0]> Train loss = 1.20104| Valid loss = 0.65208
[ 09/20 ] <[0 1 1 0 0 0 1]> Train loss = 0.63777| Valid loss = 0.24480
[ 10/20 ] <[1 0 1 0 0 1 0]> Train loss = 0.94007| Valid loss = 0.62745
[ 11/20 ] <[0 1 0 0 0 1 1]> Train loss = 0.57164| Valid loss = 0.22897
[ 12/20 ] <[1 0 1 1 0 1 1]> Train loss = 0.45924| Valid loss = 0.17773
[ 13/20 ] <[1 0 0 0 0 1 0]> Train loss = 1.20104| Valid loss = 0.65208
[ 14/20 ] <[0 0 1 0 0 1 0]> Train loss = 1.05115| Valid loss = 0.65120
[ 15/20 ] <[1 1 0 1 0 1 0]> Train loss = 0.73111| Valid loss = 0.57367
[ 16/20 ] <[0 1 0 1 1 1 1]> Train loss = 0.44615| Valid loss = 0.23400
[ 17/20 ] <[0 0 0 0 1 1 1]> Train loss = 0.53722| Valid loss = 0.18912
[ 18/20 ] <[0 0 0 1 1 1 1]> Train loss = 0.50012| Valid loss = 0.21913
[ 19/20 ] <[0 0 0 0 0 1 1]> Train loss = 0.65421| Valid loss = 0.21513
[ 20/20 ] <[0 0 0 0 0 0 1]> Train loss = 0.70130| Valid loss = 0.23136

====[ GA iter 23/50 ]====
[ 01/20 ] <[0 1 1 0 0 0 1]> Train loss = 0.63777| Valid loss = 0.24480
[ 02/20 ] <[0 0 0 1 1 0 1]> Train loss = 0.51461| Valid loss = 0.24249
[ 03/20 ] <[1 0 0 0 0 1 1]> Train loss = 0.59305| Valid loss = 0.20934
[ 04/20 ] <[0 1 0 0 0 1 0]> Train loss = 1.12576| Valid loss = 0.64311
[ 05/20 ] <[0 1 1 0 0 0 1]> Train loss = 0.63777| Valid loss = 0.24480
[ 06/20 ] <[1 0 1 1 0 1 1]> Train loss = 0.45924| Valid loss = 0.17773
[ 07/20 ] <[0 0 1 0 0 0 1]> Train loss = 0.62976| Valid loss = 0.24472
[ 08/20 ] <[1 0 1 1 1 1 1]> Train loss = 0.47379| Valid loss = 0.23087
[ 09/20 ] <[0 0 1 1 1 1 1]> Train loss = 0.47100| Valid loss = 0.24367
[ 10/20 ] <[1 0 0 0 0 1 0]> Train loss = 1.20104| Valid loss = 0.65208
[ 11/20 ] <[0 1 0 1 1 1 1]> Train loss = 0.44615| Valid loss = 0.23400
[ 12/20 ] <[0 1 1 0 0 0 1]> Train loss = 0.63777| Valid loss = 0.24480
[ 13/20 ] <[0 1 0 1 0 1 1]> Train loss = 0.47229| Valid loss = 0.17779
[ 14/20 ] <[1 0 1 1 0 1 1]> Train loss = 0.45924| Valid loss = 0.17773
[ 15/20 ] <[0 0 1 1 1 1 1]> Train loss = 0.47100| Valid loss = 0.24367
[ 16/20 ] <[1 0 1 1 1 1 1]> Train loss = 0.47379| Valid loss = 0.23087
[ 17/20 ] <[1 0 1 1 0 1 1]> Train loss = 0.45924| Valid loss = 0.17773
[ 18/20 ] <[1 0 1 1 0 1 1]> Train loss = 0.45924| Valid loss = 0.17773
[ 19/20 ] <[0 0 1 0 0 0 1]> Train loss = 0.62976| Valid loss = 0.24472
[ 20/20 ] <[0 1 0 1 1 1 1]> Train loss = 0.44615| Valid loss = 0.23400

====[ GA iter 24/50 ]====
[ 01/20 ] <[0 0 1 1 0 1 1]> Train loss = 0.47794| Valid loss = 0.17702
[ 02/20 ] <[1 0 1 1 1 1 1]> Train loss = 0.47379| Valid loss = 0.23087
[ 03/20 ] <[1 0 1 1 1 1 1]> Train loss = 0.47379| Valid loss = 0.23087
[ 04/20 ] <[0 0 0 1 0 1 1]> Train loss = 0.51741| Valid loss = 0.17765
[ 05/20 ] <[0 0 1 0 1 0 1]> Train loss = 0.47540| Valid loss = 0.19917
[ 06/20 ] <[0 0 1 1 1 1 1]> Train loss = 0.47100| Valid loss = 0.24367
[ 07/20 ] <[1 0 1 1 0 1 0]> Train loss = 0.82667| Valid loss = 0.57267
[ 08/20 ] <[0 0 1 0 0 0 1]> Train loss = 0.62976| Valid loss = 0.24472
[ 09/20 ] <[0 0 1 0 0 0 1]> Train loss = 0.62976| Valid loss = 0.24472
[ 10/20 ] <[0 0 0 0 1 0 1]> Train loss = 0.54199| Valid loss = 0.19861
[ 11/20 ] <[1 1 1 0 0 1 0]> Train loss = 1.04833| Valid loss = 0.64496
[ 12/20 ] <[1 0 1 1 0 0 1]> Train loss = 0.45902| Valid loss = 0.17649
[ 13/20 ] <[1 0 0 0 1 0 1]> Train loss = 0.46139| Valid loss = 0.19302
[ 14/20 ] <[0 1 0 1 0 1 0]> Train loss = 0.80274| Valid loss = 0.56948
[ 15/20 ] <[0 1 1 0 0 0 1]> Train loss = 0.63777| Valid loss = 0.24480
[ 16/20 ] <[0 1 1 0 0 1 1]> Train loss = 0.57466| Valid loss = 0.22860
[ 17/20 ] <[0 0 1 0 0 0 1]> Train loss = 0.62976| Valid loss = 0.24472
[ 18/20 ] <[0 0 1 0 1 1 1]> Train loss = 0.44272| Valid loss = 0.19576
[ 19/20 ] <[1 0 1 1 1 1 1]> Train loss = 0.47379| Valid loss = 0.23087
[ 20/20 ] <[1 0 0 0 0 1 1]> Train loss = 0.59305| Valid loss = 0.20934

====[ GA iter 25/50 ]====
[ 01/20 ] <[0 0 0 0 0 1 1]> Train loss = 0.65421| Valid loss = 0.21513
[ 02/20 ] <[0 0 1 0 0 0 1]> Train loss = 0.62976| Valid loss = 0.24472
[ 03/20 ] <[0 1 1 0 1 1 0]> Train loss = 0.68776| Valid loss = 0.59253
[ 04/20 ] <[1 0 1 1 0 0 1]> Train loss = 0.45902| Valid loss = 0.17649
[ 05/20 ] <[1 0 1 0 0 1 1]> Train loss = 0.58016| Valid loss = 0.21832
[ 06/20 ] <[0 0 0 1 0 0 1]> Train loss = 0.51957| Valid loss = 0.18897
[ 07/20 ] <[0 1 1 1 1 1 1]> Train loss = 0.43441| Valid loss = 0.25090
[ 08/20 ] <[1 0 1 1 1 0 1]> Train loss = 0.43522| Valid loss = 0.21710
[ 09/20 ] <[0 1 1 0 0 0 1]> Train loss = 0.63777| Valid loss = 0.24480
[ 10/20 ] <[0 1 1 0 1 0 1]> Train loss = 0.47382| Valid loss = 0.20053
[ 11/20 ] <[0 0 1 1 0 1 1]> Train loss = 0.47794| Valid loss = 0.17702
[ 12/20 ] <[1 0 1 1 1 1 1]> Train loss = 0.47379| Valid loss = 0.23087
[ 13/20 ] <[0 0 1 0 1 0 1]> Train loss = 0.47540| Valid loss = 0.19917
[ 14/20 ] <[1 0 1 1 1 1 1]> Train loss = 0.47379| Valid loss = 0.23087
[ 15/20 ] <[0 0 1 0 0 1 1]> Train loss = 0.58292| Valid loss = 0.21689
[ 16/20 ] <[1 1 1 1 1 0 1]> Train loss = 0.44796| Valid loss = 0.22038
[ 17/20 ] <[0 0 1 0 0 1 1]> Train loss = 0.58292| Valid loss = 0.21689
[ 18/20 ] <[0 1 1 0 1 1 1]> Train loss = 0.43178| Valid loss = 0.20102
[ 19/20 ] <[0 0 1 0 0 0 0]> Train loss = 1.00564| Valid loss = 0.65086
[ 20/20 ] <[0 0 1 0 1 0 1]> Train loss = 0.47540| Valid loss = 0.19917

====[ GA iter 26/50 ]====
[ 01/20 ] <[0 1 1 0 0 0 0]> Train loss = 1.02041| Valid loss = 0.64338
[ 02/20 ] <[0 1 1 0 0 1 1]> Train loss = 0.57466| Valid loss = 0.22860
[ 03/20 ] <[0 1 1 0 1 1 1]> Train loss = 0.43178| Valid loss = 0.20102
[ 04/20 ] <[1 0 1 1 1 1 1]> Train loss = 0.47379| Valid loss = 0.23087
[ 05/20 ] <[0 0 1 0 0 1 1]> Train loss = 0.58292| Valid loss = 0.21689
[ 06/20 ] <[0 0 1 0 1 0 1]> Train loss = 0.47540| Valid loss = 0.19917
[ 07/20 ] <[0 0 0 0 0 1 1]> Train loss = 0.65421| Valid loss = 0.21513
[ 08/20 ] <[0 0 0 1 0 0 1]> Train loss = 0.51957| Valid loss = 0.18897
[ 09/20 ] <[0 1 1 1 1 1 1]> Train loss = 0.43441| Valid loss = 0.25090
[ 10/20 ] <[0 1 1 0 1 1 1]> Train loss = 0.43178| Valid loss = 0.20102
[ 11/20 ] <[0 0 0 0 1 1 1]> Train loss = 0.53722| Valid loss = 0.18912
[ 12/20 ] <[0 1 1 1 0 0 1]> Train loss = 0.45830| Valid loss = 0.20359
[ 13/20 ] <[0 1 0 1 0 0 1]> Train loss = 0.45192| Valid loss = 0.19012
[ 14/20 ] <[0 0 1 0 1 1 0]> Train loss = 0.74712| Valid loss = 0.58955
[ 15/20 ] <[0 1 1 0 1 1 1]> Train loss = 0.43178| Valid loss = 0.20102
[ 16/20 ] <[1 0 1 0 0 1 1]> Train loss = 0.58016| Valid loss = 0.21832
[ 17/20 ] <[0 0 1 0 0 1 1]> Train loss = 0.58292| Valid loss = 0.21689
[ 18/20 ] <[0 0 1 0 1 0 1]> Train loss = 0.47540| Valid loss = 0.19917
[ 19/20 ] <[0 1 1 1 0 0 1]> Train loss = 0.45830| Valid loss = 0.20359
[ 20/20 ] <[0 0 1 0 1 1 0]> Train loss = 0.74712| Valid loss = 0.58955

====[ GA iter 27/50 ]====
[ 01/20 ] <[0 0 1 0 0 1 1]> Train loss = 0.58292| Valid loss = 0.21689
[ 02/20 ] <[0 1 1 1 0 1 1]> Train loss = 0.43885| Valid loss = 0.17867
[ 03/20 ] <[0 0 0 0 0 1 1]> Train loss = 0.65421| Valid loss = 0.21513
[ 04/20 ] <[0 1 1 0 0 1 1]> Train loss = 0.57466| Valid loss = 0.22860
