Namespace(batch_size=128, bit_range=2, code=[0, 1, 0, 0, 0, 0, 1], concat_n=20, do_test=True, do_train=True, dropout=0.5, exp_name=PosixPath('transformer_8_512_64_0.5_concat_20'), ga=True, hidden_dim=512, hidden_layers=8, label=36, lr=0.0003, m_type='transformer', max_node=7, nhead=64, num_chrom=20, num_epoch=500, num_iter=50, patience=1000, rate_cross=0.8, rate_mutate=0.3, seed=6666)
Namespace(batch_size=128, bit_range=2, code=[0, 1, 0, 0, 0, 0, 1], concat_n=20, do_test=True, do_train=True, dropout=0.5, exp_name=PosixPath('transformer_8_512_64_0.5_concat_20'), ga=True, hidden_dim=512, hidden_layers=8, label=36, lr=0.0003, m_type='transformer', max_node=7, nhead=64, num_chrom=20, num_epoch=500, num_iter=50, patience=1000, rate_cross=0.8, rate_mutate=0.3, seed=6666)
[ 09/20 ] <[1 0 0 0 1 0 1]> Train loss = 0.84880| Valid loss = 0.63094
[ 10/20 ] <[1 0 1 0 0 1 1]> Train loss = 0.97434| Valid loss = 0.61611
[ 11/20 ] <[1 0 0 0 0 0 1]> Train loss = 1.07451| Valid loss = 0.67757
[ 12/20 ] <[1 0 1 0 1 0 1]> Train loss = 0.99246| Valid loss = 0.63011
[ 13/20 ] <[1 1 0 1 1 1 1]> Train loss = 0.79398| Valid loss = 0.60051
[ 14/20 ] <[0 1 0 0 1 1 1]> Train loss = 0.85203| Valid loss = 0.61533
[ 15/20 ] <[1 0 0 0 1 1 1]> Train loss = 0.78629| Valid loss = 0.61881
[ 16/20 ] <[0 1 0 0 0 0 1]> Train loss = 0.97850| Valid loss = 0.61988
[ 17/20 ] <[1 0 0 0 1 1 1]> Train loss = 0.78629| Valid loss = 0.61881
[ 18/20 ] <[1 0 0 0 1 0 1]> Train loss = 0.84880| Valid loss = 0.63094
[ 19/20 ] <[1 1 0 1 1 1 0]> Train loss = 0.82574| Valid loss = 0.62340
[ 20/20 ] <[1 1 0 0 0 1 1]> Train loss = 1.00329| Valid loss = 0.59572

====[ GA iter 26/50 ]====
[ 01/20 ] <[1 0 0 0 1 0 0]> Train loss = 0.92241| Valid loss = 0.62241
[ 02/20 ] <[1 1 0 1 0 1 0]> Train loss = 1.04762| Valid loss = 0.62223
[ 03/20 ] <[1 0 0 0 1 0 1]> Train loss = 0.84880| Valid loss = 0.63094
[ 04/20 ] <[1 0 1 0 1 0 1]> Train loss = 0.99246| Valid loss = 0.63011
[ 05/20 ] <[1 0 0 0 1 1 1]> Train loss = 0.78629| Valid loss = 0.61881
[ 06/20 ] <[1 1 0 0 0 1 1]> Train loss = 1.00329| Valid loss = 0.59572
[ 07/20 ] <[0 1 1 1 1 0 0]> Train loss = 0.75729| Valid loss = 0.61928
[ 08/20 ] <[0 1 1 0 0 1 1]> Train loss = 1.04414| Valid loss = 0.63280
[ 09/20 ] <[1 0 0 0 0 0 1]> Train loss = 1.07451| Valid loss = 0.67757
[ 10/20 ] <[1 0 0 0 1 0 1]> Train loss = 0.84880| Valid loss = 0.63094
[ 11/20 ] <[0 1 1 0 0 0 1]> Train loss = 1.08018| Valid loss = 0.66579
[ 12/20 ] <[1 0 1 0 0 1 1]> Train loss = 0.97434| Valid loss = 0.61611
[ 13/20 ] <[1 1 1 0 0 1 1]> Train loss = 1.07149| Valid loss = 0.64485
[ 14/20 ] <[0 1 0 1 1 1 1]> Train loss = 0.82962| Valid loss = 0.62885
[ 15/20 ] <[1 0 0 0 1 0 0]> Train loss = 0.92241| Valid loss = 0.62241
[ 16/20 ] <[1 1 0 1 1 0 1]> Train loss = 0.83663| Valid loss = 0.63787
[ 17/20 ] <[1 1 0 0 1 1 1]> Train loss = 0.84447| Valid loss = 0.62176
[ 18/20 ] <[1 0 0 0 0 1 1]> Train loss = 1.01234| Valid loss = 0.62355
[ 19/20 ] <[1 0 0 0 0 1 1]> Train loss = 1.01234| Valid loss = 0.62355
[ 20/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.00605| Valid loss = 0.63245

====[ GA iter 27/50 ]====
[ 01/20 ] <[1 1 0 0 1 1 1]> Train loss = 0.84447| Valid loss = 0.62176
[ 02/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.00605| Valid loss = 0.63245
[ 03/20 ] <[0 1 1 1 0 1 0]> Train loss = 0.83596| Valid loss = 0.61238
[ 04/20 ] <[1 1 0 1 1 0 0]> Train loss = 0.91650| Valid loss = 0.62771
[ 05/20 ] <[1 1 0 1 1 0 1]> Train loss = 0.83663| Valid loss = 0.63787
[ 06/20 ] <[1 1 0 0 0 1 0]> Train loss = 0.96646| Valid loss = 0.64618
[ 07/20 ] <[1 0 0 0 0 0 1]> Train loss = 1.07451| Valid loss = 0.67757
[ 08/20 ] <[1 1 0 1 1 0 1]> Train loss = 0.83663| Valid loss = 0.63787
[ 09/20 ] <[1 1 1 0 0 0 1]> Train loss = 1.05465| Valid loss = 0.66137
[ 10/20 ] <[1 0 1 0 0 1 1]> Train loss = 0.97434| Valid loss = 0.61611
[ 11/20 ] <[1 1 1 0 1 0 1]> Train loss = 0.83217| Valid loss = 0.61638
[ 12/20 ] <[1 0 1 0 1 1 1]> Train loss = 0.80518| Valid loss = 0.60840
[ 13/20 ] <[1 0 0 0 1 0 1]> Train loss = 0.84880| Valid loss = 0.63094
[ 14/20 ] <[1 0 0 0 1 0 1]> Train loss = 0.84880| Valid loss = 0.63094
[ 15/20 ] <[1 1 0 1 1 0 1]> Train loss = 0.83663| Valid loss = 0.63787
[ 16/20 ] <[1 0 0 0 0 0 1]> Train loss = 1.07451| Valid loss = 0.67757
[ 17/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.00605| Valid loss = 0.63245
[ 18/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.00605| Valid loss = 0.63245
[ 19/20 ] <[1 0 0 0 0 1 1]> Train loss = 1.01234| Valid loss = 0.62355
[ 20/20 ] <[1 0 0 0 1 1 1]> Train loss = 0.78629| Valid loss = 0.61881

====[ GA iter 28/50 ]====
[ 01/20 ] <[1 1 1 0 0 0 1]> Train loss = 1.05465| Valid loss = 0.66137
[ 02/20 ] <[1 1 1 0 0 0 1]> Train loss = 1.05465| Valid loss = 0.66137
[ 03/20 ] <[0 0 0 1 0 1 0]> Train loss = 0.83087| Valid loss = 0.59702
[ 04/20 ] <[0 1 1 0 1 0 1]> Train loss = 0.85443| Valid loss = 0.61956
[ 05/20 ] <[1 0 0 0 0 1 1]> Train loss = 1.01234| Valid loss = 0.62355
[ 06/20 ] <[1 1 0 0 1 0 1]> Train loss = 0.87140| Valid loss = 0.61168
[ 07/20 ] <[1 0 1 0 1 0 1]> Train loss = 0.99246| Valid loss = 0.63011
[ 08/20 ] <[1 1 0 1 0 1 1]> Train loss = 0.85222| Valid loss = 0.63893
[ 09/20 ] <[1 0 1 0 1 1 1]> Train loss = 0.80518| Valid loss = 0.60840
[ 10/20 ] <[1 0 0 0 0 1 1]> Train loss = 1.01234| Valid loss = 0.62355
[ 11/20 ] <[0 0 0 0 1 0 1]> Train loss = 0.84662| Valid loss = 0.62784
[ 12/20 ] <[1 0 0 0 1 1 1]> Train loss = 0.78629| Valid loss = 0.61881
[ 13/20 ] <[1 1 0 1 1 0 1]> Train loss = 0.83663| Valid loss = 0.63787
[ 14/20 ] <[1 0 0 0 1 0 1]> Train loss = 0.84880| Valid loss = 0.63094
[ 15/20 ] <[1 0 0 0 1 0 1]> Train loss = 0.84880| Valid loss = 0.63094
[ 16/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.00605| Valid loss = 0.63245
[ 17/20 ] <[1 1 0 1 1 0 1]> Train loss = 0.83663| Valid loss = 0.63787
[ 18/20 ] <[1 1 1 0 0 0 1]> Train loss = 1.05465| Valid loss = 0.66137
[ 19/20 ] <[1 0 0 1 1 0 1]> Train loss = 0.83815| Valid loss = 0.61111
[ 20/20 ] <[0 1 0 0 1 0 1]> Train loss = 0.84177| Valid loss = 0.60498

====[ GA iter 29/50 ]====
[ 01/20 ] <[1 1 0 1 0 0 1]> Train loss = 0.87684| Valid loss = 0.64318
[ 02/20 ] <[1 0 1 0 1 0 1]> Train loss = 0.99246| Valid loss = 0.63011
[ 03/20 ] <[1 0 1 1 0 1 1]> Train loss = 0.77283| Valid loss = 0.59776
[ 04/20 ] <[1 0 1 0 1 1 1]> Train loss = 0.80518| Valid loss = 0.60840
[ 05/20 ] <[1 0 1 1 1 0 1]> Train loss = 0.90662| Valid loss = 0.62736
[ 06/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.00605| Valid loss = 0.63245
[ 07/20 ] <[1 0 0 1 0 1 1]> Train loss = 0.76250| Valid loss = 0.63375
[ 08/20 ] <[1 0 0 0 1 0 1]> Train loss = 0.84880| Valid loss = 0.63094
[ 09/20 ] <[0 0 0 0 1 0 1]> Train loss = 0.84662| Valid loss = 0.62784
[ 10/20 ] <[1 0 0 0 0 1 1]> Train loss = 1.01234| Valid loss = 0.62355
[ 11/20 ] <[1 0 0 0 1 0 1]> Train loss = 0.84880| Valid loss = 0.63094
[ 12/20 ] <[1 0 0 1 0 1 0]> Train loss = 0.80502| Valid loss = 0.61978
[ 13/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.00605| Valid loss = 0.63245
[ 14/20 ] <[1 0 1 1 1 0 1]> Train loss = 0.90662| Valid loss = 0.62736
[ 15/20 ] <[1 0 1 1 1 0 1]> Train loss = 0.90662| Valid loss = 0.62736
[ 16/20 ] <[1 0 0 1 1 0 1]> Train loss = 0.83815| Valid loss = 0.61111
[ 17/20 ] <[1 0 0 0 1 1 1]> Train loss = 0.78629| Valid loss = 0.61881
[ 18/20 ] <[1 0 1 0 1 1 1]> Train loss = 0.80518| Valid loss = 0.60840
[ 19/20 ] <[1 1 1 0 0 0 1]> Train loss = 1.05465| Valid loss = 0.66137
[ 20/20 ] <[1 1 0 0 1 0 1]> Train loss = 0.87140| Valid loss = 0.61168

====[ GA iter 30/50 ]====
[ 01/20 ] <[1 0 0 0 1 1 1]> Train loss = 0.78629| Valid loss = 0.61881
[ 02/20 ] <[1 0 1 1 0 1 1]> Train loss = 0.77283| Valid loss = 0.59776
[ 03/20 ] <[1 1 1 0 1 1 1]> Train loss = 0.86805| Valid loss = 0.60380
[ 04/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.00605| Valid loss = 0.63245
[ 05/20 ] <[1 0 0 0 1 1 1]> Train loss = 0.78629| Valid loss = 0.61881
[ 06/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.00605| Valid loss = 0.63245
[ 07/20 ] <[1 1 1 0 1 0 1]> Train loss = 0.83217| Valid loss = 0.61638
[ 08/20 ] <[1 0 0 0 1 0 1]> Train loss = 0.84880| Valid loss = 0.63094
[ 09/20 ] <[1 0 0 0 1 0 1]> Train loss = 0.84880| Valid loss = 0.63094
[ 10/20 ] <[1 0 1 0 1 1 1]> Train loss = 0.80518| Valid loss = 0.60840
[ 11/20 ] <[1 1 0 0 0 1 1]> Train loss = 1.00329| Valid loss = 0.59572
[ 12/20 ] <[0 0 0 0 1 0 1]> Train loss = 0.84662| Valid loss = 0.62784
[ 13/20 ] <[1 0 1 0 1 1 1]> Train loss = 0.80518| Valid loss = 0.60840
[ 14/20 ] <[1 0 0 0 0 1 1]> Train loss = 1.01234| Valid loss = 0.62355
[ 15/20 ] <[1 0 1 0 1 1 0]> Train loss = 0.82826| Valid loss = 0.61213
[ 16/20 ] <[1 0 1 0 1 1 1]> Train loss = 0.80518| Valid loss = 0.60840
[ 17/20 ] <[1 0 1 0 1 0 1]> Train loss = 0.99246| Valid loss = 0.63011
[ 18/20 ] <[1 0 0 1 0 1 1]> Train loss = 0.76250| Valid loss = 0.63375
[ 19/20 ] <[1 0 0 1 0 0 1]> Train loss = 0.87804| Valid loss = 0.62040
[ 20/20 ] <[1 0 1 0 1 1 1]> Train loss = 0.80518| Valid loss = 0.60840

====[ GA iter 31/50 ]====
[ 01/20 ] <[0 0 1 0 1 1 1]> Train loss = 0.79020| Valid loss = 0.61756
[ 02/20 ] <[1 0 0 0 1 0 1]> Train loss = 0.84880| Valid loss = 0.63094
[ 03/20 ] <[0 0 1 0 1 1 1]> Train loss = 0.79020| Valid loss = 0.61756
[ 04/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.00605| Valid loss = 0.63245
[ 05/20 ] <[1 0 1 1 0 0 1]> Train loss = 0.90014| Valid loss = 0.63506
[ 06/20 ] <[1 0 1 0 1 1 1]> Train loss = 0.80518| Valid loss = 0.60840
[ 07/20 ] <[1 0 0 0 0 1 1]> Train loss = 1.01234| Valid loss = 0.62355
[ 08/20 ] <[1 1 1 0 1 1 1]> Train loss = 0.86805| Valid loss = 0.60380
[ 09/20 ] <[1 1 0 0 1 1 0]> Train loss = 1.07115| Valid loss = 0.61232
[ 10/20 ] <[1 0 1 0 0 1 1]> Train loss = 0.97434| Valid loss = 0.61611
[ 11/20 ] <[1 0 0 0 1 1 1]> Train loss = 0.78629| Valid loss = 0.61881
[ 12/20 ] <[1 0 1 0 1 1 1]> Train loss = 0.80518| Valid loss = 0.60840
[ 13/20 ] <[1 0 0 0 1 1 1]> Train loss = 0.78629| Valid loss = 0.61881
[ 14/20 ] <[1 0 1 0 1 1 1]> Train loss = 0.80518| Valid loss = 0.60840
[ 15/20 ] <[1 0 0 0 1 1 1]> Train loss = 0.78629| Valid loss = 0.61881
[ 16/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.00605| Valid loss = 0.63245
[ 17/20 ] <[0 1 0 1 0 1 1]> Train loss = 0.86981| Valid loss = 0.61635
[ 18/20 ] <[1 0 0 0 1 0 1]> Train loss = 0.84880| Valid loss = 0.63094
[ 19/20 ] <[0 0 1 0 1 1 1]> Train loss = 0.79020| Valid loss = 0.61756
[ 20/20 ] <[1 0 0 0 1 0 1]> Train loss = 0.84880| Valid loss = 0.63094

====[ GA iter 32/50 ]====
[ 01/20 ] <[1 1 0 1 0 1 1]> Train loss = 0.85222| Valid loss = 0.63893
[ 02/20 ] <[0 0 0 1 1 1 1]> Train loss = 0.83017| Valid loss = 0.62716
[ 03/20 ] <[0 0 1 0 1 0 1]> Train loss = 0.85663| Valid loss = 0.61356
[ 04/20 ] <[1 0 0 0 1 1 1]> Train loss = 0.78629| Valid loss = 0.61881
[ 05/20 ] <[1 1 0 0 0 1 0]> Train loss = 0.96646| Valid loss = 0.64618
[ 06/20 ] <[1 0 1 0 1 1 1]> Train loss = 0.80518| Valid loss = 0.60840
[ 07/20 ] <[1 1 1 0 1 1 1]> Train loss = 0.86805| Valid loss = 0.60380
[ 08/20 ] <[0 0 1 0 1 1 1]> Train loss = 0.79020| Valid loss = 0.61756
[ 09/20 ] <[1 1 0 0 1 1 1]> Train loss = 0.84447| Valid loss = 0.62176
[ 10/20 ] <[1 0 1 1 0 0 1]> Train loss = 0.90014| Valid loss = 0.63506
[ 11/20 ] <[1 0 1 0 1 1 0]> Train loss = 0.82826| Valid loss = 0.61213
[ 12/20 ] <[0 0 1 1 0 0 1]> Train loss = 0.83676| Valid loss = 0.62686
[ 13/20 ] <[1 0 0 0 1 0 1]> Train loss = 0.84880| Valid loss = 0.63094
[ 14/20 ] <[1 0 0 0 1 1 1]> Train loss = 0.78629| Valid loss = 0.61881
[ 15/20 ] <[0 0 1 0 1 1 1]> Train loss = 0.79020| Valid loss = 0.61756
[ 16/20 ] <[0 0 1 0 1 1 1]> Train loss = 0.79020| Valid loss = 0.61756
[ 17/20 ] <[1 0 0 0 0 1 1]> Train loss = 1.01234| Valid loss = 0.62355
[ 18/20 ] <[1 0 0 0 1 0 1]> Train loss = 0.84880| Valid loss = 0.63094
[ 19/20 ] <[1 0 0 0 0 0 1]> Train loss = 1.07451| Valid loss = 0.67757
[ 20/20 ] <[1 1 0 0 1 1 1]> Train loss = 0.84447| Valid loss = 0.62176

====[ GA iter 33/50 ]====
[ 01/20 ] <[0 0 1 0 1 1 1]> Train loss = 0.79020| Valid loss = 0.61756
[ 02/20 ] <[1 1 1 0 1 1 1]> Train loss = 0.86805| Valid loss = 0.60380
[ 03/20 ] <[0 0 0 0 1 0 1]> Train loss = 0.84662| Valid loss = 0.62784
[ 04/20 ] <[1 0 1 1 0 1 1]> Train loss = 0.77283| Valid loss = 0.59776
[ 05/20 ] <[0 0 1 0 1 1 1]> Train loss = 0.79020| Valid loss = 0.61756
[ 06/20 ] <[1 1 0 0 1 1 1]> Train loss = 0.84447| Valid loss = 0.62176
[ 07/20 ] <[0 0 1 0 1 1 1]> Train loss = 0.79020| Valid loss = 0.61756
[ 08/20 ] <[1 0 0 0 1 0 1]> Train loss = 0.84880| Valid loss = 0.63094
[ 09/20 ] <[0 0 1 0 0 0 1]> Train loss = 1.07116| Valid loss = 0.66023
[ 10/20 ] <[0 0 1 1 1 1 1]> Train loss = 0.77521| Valid loss = 0.60863
[ 11/20 ] <[1 0 1 0 1 0 1]> Train loss = 0.99246| Valid loss = 0.63011
[ 12/20 ] <[1 0 1 0 1 1 1]> Train loss = 0.80518| Valid loss = 0.60840
[ 13/20 ] <[1 0 0 1 1 0 1]> Train loss = 0.83815| Valid loss = 0.61111
[ 14/20 ] <[0 0 0 0 0 0 1]> Train loss = 1.01291| Valid loss = 0.65202
[ 15/20 ] <[0 0 1 0 1 0 1]> Train loss = 0.85663| Valid loss = 0.61356
[ 16/20 ] <[0 0 1 0 1 1 1]> Train loss = 0.79020| Valid loss = 0.61756
[ 17/20 ] <[1 0 0 0 1 1 1]> Train loss = 0.78629| Valid loss = 0.61881
[ 18/20 ] <[0 0 1 0 1 1 1]> Train loss = 0.79020| Valid loss = 0.61756
[ 19/20 ] <[0 0 0 0 1 0 1]> Train loss = 0.84662| Valid loss = 0.62784
[ 20/20 ] <[1 0 0 0 1 1 1]> Train loss = 0.78629| Valid loss = 0.61881

====[ GA iter 34/50 ]====
[ 01/20 ] <[1 0 1 0 1 1 1]> Train loss = 0.80518| Valid loss = 0.60840
[ 02/20 ] <[1 0 0 0 1 0 1]> Train loss = 0.84880| Valid loss = 0.63094
[ 03/20 ] <[1 1 0 0 1 1 1]> Train loss = 0.84447| Valid loss = 0.62176
[ 04/20 ] <[1 0 0 0 0 1 1]> Train loss = 1.01234| Valid loss = 0.62355
[ 05/20 ] <[1 1 1 0 1 0 1]> Train loss = 0.83217| Valid loss = 0.61638
[ 06/20 ] <[0 0 1 0 1 1 1]> Train loss = 0.79020| Valid loss = 0.61756
[ 07/20 ] <[0 0 0 0 1 1 1]> Train loss = 1.04457| Valid loss = 0.61255
[ 08/20 ] <[0 0 1 1 1 1 1]> Train loss = 0.77521| Valid loss = 0.60863
[ 09/20 ] <[1 0 1 0 1 1 1]> Train loss = 0.80518| Valid loss = 0.60840
[ 10/20 ] <[1 1 1 0 1 1 1]> Train loss = 0.86805| Valid loss = 0.60380
[ 11/20 ] <[0 1 0 0 1 0 1]> Train loss = 0.84177| Valid loss = 0.60498
[ 12/20 ] <[0 0 1 0 0 0 1]> Train loss = 1.07116| Valid loss = 0.66023
[ 13/20 ] <[1 0 1 0 1 0 1]> Train loss = 0.99246| Valid loss = 0.63011
[ 14/20 ] <[0 0 1 1 0 1 1]> Train loss = 0.82195| Valid loss = 0.61858
[ 15/20 ] <[1 0 1 1 0 1 0]> Train loss = 0.84196| Valid loss = 0.60567
[ 16/20 ] <[0 0 1 0 1 1 1]> Train loss = 0.79020| Valid loss = 0.61756
[ 17/20 ] <[0 0 0 0 1 0 1]> Train loss = 0.84662| Valid loss = 0.62784
[ 18/20 ] <[1 0 1 0 1 0 1]> Train loss = 0.99246| Valid loss = 0.63011
[ 19/20 ] <[0 0 1 1 1 1 1]> Train loss = 0.77521| Valid loss = 0.60863
[ 20/20 ] <[1 0 0 0 1 0 1]> Train loss = 0.84880| Valid loss = 0.63094

====[ GA iter 35/50 ]====
[ 01/20 ] <[1 0 0 0 1 0 1]> Train loss = 0.84880| Valid loss = 0.63094
[ 02/20 ] <[1 0 1 0 1 0 1]> Train loss = 0.99246| Valid loss = 0.63011
[ 03/20 ] <[0 0 1 0 1 1 1]> Train loss = 0.79020| Valid loss = 0.61756
[ 04/20 ] <[1 0 0 1 1 0 1]> Train loss = 0.83815| Valid loss = 0.61111
[ 05/20 ] <[0 0 1 0 1 0 1]> Train loss = 0.85663| Valid loss = 0.61356
[ 06/20 ] <[1 0 0 0 1 0 1]> Train loss = 0.84880| Valid loss = 0.63094
[ 07/20 ] <[0 1 0 0 0 1 1]> Train loss = 1.08413| Valid loss = 0.64062
[ 08/20 ] <[1 0 0 0 1 0 1]> Train loss = 0.84880| Valid loss = 0.63094
[ 09/20 ] <[0 0 1 0 1 1 1]> Train loss = 0.79020| Valid loss = 0.61756
[ 10/20 ] <[1 0 1 0 1 1 1]> Train loss = 0.80518| Valid loss = 0.60840
[ 11/20 ] <[1 1 1 0 1 0 1]> Train loss = 0.83217| Valid loss = 0.61638
[ 12/20 ] <[1 0 1 1 1 1 1]> Train loss = 0.88634| Valid loss = 0.61164
[ 13/20 ] <[1 1 0 0 1 1 1]> Train loss = 0.84447| Valid loss = 0.62176
[ 14/20 ] <[0 0 1 1 1 1 1]> Train loss = 0.77521| Valid loss = 0.60863
[ 15/20 ] <[1 1 0 0 1 0 1]> Train loss = 0.87140| Valid loss = 0.61168
[ 16/20 ] <[1 0 1 0 1 0 0]> Train loss = 0.86283| Valid loss = 0.60807
[ 17/20 ] <[0 1 1 0 1 1 1]> Train loss = 0.85760| Valid loss = 0.61762
[ 18/20 ] <[0 0 1 0 0 0 1]> Train loss = 1.07116| Valid loss = 0.66023
[ 19/20 ] <[0 0 0 0 1 0 1]> Train loss = 0.84662| Valid loss = 0.62784
[ 20/20 ] <[1 0 0 0 0 1 1]> Train loss = 1.01234| Valid loss = 0.62355

====[ GA iter 36/50 ]====
[ 01/20 ] <[0 1 1 0 1 1 1]> Train loss = 0.85760| Valid loss = 0.61762
[ 02/20 ] <[1 0 1 0 1 1 0]> Train loss = 0.82826| Valid loss = 0.61213
[ 03/20 ] <[0 0 1 1 1 0 1]> Train loss = 0.75076| Valid loss = 0.61471
[ 04/20 ] <[1 0 0 1 1 1 1]> Train loss = 1.00369| Valid loss = 0.61093
[ 05/20 ] <[1 0 0 0 1 0 1]> Train loss = 0.84880| Valid loss = 0.63094
[ 06/20 ] <[0 0 1 0 0 0 1]> Train loss = 1.07116| Valid loss = 0.66023
[ 07/20 ] <[0 1 1 0 1 1 1]> Train loss = 0.85760| Valid loss = 0.61762
[ 08/20 ] <[1 0 0 1 0 1 1]> Train loss = 0.76250| Valid loss = 0.63375
[ 09/20 ] <[1 0 0 0 1 0 1]> Train loss = 0.84880| Valid loss = 0.63094
[ 10/20 ] <[1 0 0 1 0 1 1]> Train loss = 0.76250| Valid loss = 0.63375
[ 11/20 ] <[0 0 1 0 1 0 1]> Train loss = 0.85663| Valid loss = 0.61356
[ 12/20 ] <[0 0 1 0 1 1 1]> Train loss = 0.79020| Valid loss = 0.61756
[ 13/20 ] <[1 1 0 0 1 1 1]> Train loss = 0.84447| Valid loss = 0.62176
[ 14/20 ] <[0 0 1 1 1 1 1]> Train loss = 0.77521| Valid loss = 0.60863
[ 15/20 ] <[1 0 0 1 1 1 1]> Train loss = 1.00369| Valid loss = 0.61093
[ 16/20 ] <[1 0 1 0 1 0 1]> Train loss = 0.99246| Valid loss = 0.63011
[ 17/20 ] <[1 0 0 0 1 0 1]> Train loss = 0.84880| Valid loss = 0.63094
[ 18/20 ] <[0 0 1 0 0 0 1]> Train loss = 1.07116| Valid loss = 0.66023
[ 19/20 ] <[1 0 0 0 1 0 1]> Train loss = 0.84880| Valid loss = 0.63094
[ 20/20 ] <[1 1 0 0 1 1 1]> Train loss = 0.84447| Valid loss = 0.62176

====[ GA iter 37/50 ]====
[ 01/20 ] <[0 1 1 0 1 1 1]> Train loss = 0.85760| Valid loss = 0.61762
[ 02/20 ] <[0 1 1 1 1 1 1]> Train loss = 0.85912| Valid loss = 0.63030
[ 03/20 ] <[0 1 1 0 1 1 1]> Train loss = 0.85760| Valid loss = 0.61762
[ 04/20 ] <[1 0 0 1 1 0 1]> Train loss = 0.83815| Valid loss = 0.61111
[ 05/20 ] <[0 0 0 0 1 0 1]> Train loss = 0.84662| Valid loss = 0.62784
[ 06/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.00605| Valid loss = 0.63245
[ 07/20 ] <[1 0 0 1 1 0 1]> Train loss = 0.83815| Valid loss = 0.61111
[ 08/20 ] <[1 0 0 0 1 1 1]> Train loss = 0.78629| Valid loss = 0.61881
[ 09/20 ] <[0 1 1 1 1 0 1]> Train loss = 0.84441| Valid loss = 0.61494
[ 10/20 ] <[0 0 1 0 0 0 1]> Train loss = 1.07116| Valid loss = 0.66023
[ 11/20 ] <[1 1 0 0 1 0 1]> Train loss = 0.87140| Valid loss = 0.61168
[ 12/20 ] <[1 1 1 0 1 1 1]> Train loss = 0.86805| Valid loss = 0.60380
[ 13/20 ] <[1 0 1 0 1 1 1]> Train loss = 0.80518| Valid loss = 0.60840
[ 14/20 ] <[0 0 0 1 1 0 1]> Train loss = 0.87982| Valid loss = 0.62843
[ 15/20 ] <[0 0 1 0 1 0 1]> Train loss = 0.85663| Valid loss = 0.61356
[ 16/20 ] <[1 0 0 1 0 0 0]> Train loss = 0.87091| Valid loss = 0.62127
[ 17/20 ] <[1 1 0 0 1 1 1]> Train loss = 0.84447| Valid loss = 0.62176
[ 18/20 ] <[0 1 1 0 1 0 1]> Train loss = 0.85443| Valid loss = 0.61956
[ 19/20 ] <[1 0 0 0 0 0 1]> Train loss = 1.07451| Valid loss = 0.67757
[ 20/20 ] <[0 0 0 1 1 0 1]> Train loss = 0.87982| Valid loss = 0.62843

====[ GA iter 38/50 ]====
[ 01/20 ] <[0 1 1 0 1 0 1]> Train loss = 0.85443| Valid loss = 0.61956
[ 02/20 ] <[0 0 0 0 1 0 1]> Train loss = 0.84662| Valid loss = 0.62784
[ 03/20 ] <[1 0 1 0 1 1 1]> Train loss = 0.80518| Valid loss = 0.60840
[ 04/20 ] <[1 1 0 0 0 0 1]> Train loss = 1.03388| Valid loss = 0.65898
[ 05/20 ] <[1 0 0 1 1 1 1]> Train loss = 1.00369| Valid loss = 0.61093
[ 06/20 ] <[1 1 1 0 1 0 1]> Train loss = 0.83217| Valid loss = 0.61638
[ 07/20 ] <[0 1 1 0 1 1 1]> Train loss = 0.85760| Valid loss = 0.61762
[ 08/20 ] <[1 1 1 0 1 1 1]> Train loss = 0.86805| Valid loss = 0.60380
[ 09/20 ] <[1 1 0 0 1 1 1]> Train loss = 0.84447| Valid loss = 0.62176
[ 10/20 ] <[1 0 0 0 1 1 1]> Train loss = 0.78629| Valid loss = 0.61881
[ 11/20 ] <[1 0 1 0 1 1 1]> Train loss = 0.80518| Valid loss = 0.60840
[ 12/20 ] <[1 0 0 0 1 1 0]> Train loss = 0.81621| Valid loss = 0.60901
[ 13/20 ] <[0 0 1 0 1 0 1]> Train loss = 0.85663| Valid loss = 0.61356
[ 14/20 ] <[0 0 0 0 1 0 1]> Train loss = 0.84662| Valid loss = 0.62784
[ 15/20 ] <[0 0 0 0 1 1 1]> Train loss = 1.04457| Valid loss = 0.61255
[ 16/20 ] <[0 1 1 1 1 0 1]> Train loss = 0.84441| Valid loss = 0.61494
[ 17/20 ] <[0 0 1 0 0 0 1]> Train loss = 1.07116| Valid loss = 0.66023
[ 18/20 ] <[1 1 1 1 1 0 1]> Train loss = 0.92650| Valid loss = 0.61507
[ 19/20 ] <[0 1 0 1 1 0 1]> Train loss = 0.76340| Valid loss = 0.62458
[ 20/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.00605| Valid loss = 0.63245

====[ GA iter 39/50 ]====
