Namespace(batch_size=128, bit_range=2, code=[0, 1, 0, 0, 0, 0, 1], concat_n=5, do_test=True, do_train=True, dropout=0.5, exp_name=PosixPath('transformer_8_512_64_0.5_minmax_concat_5'), ga=True, hidden_dim=512, hidden_layers=8, label=36, lr=0.0003, m_type='transformer', max_node=7, nhead=64, num_chrom=20, num_epoch=500, num_iter=50, patience=1000, rate_cross=0.8, rate_mutate=0.3, seed=6666)
[ 01/20 ] <[1 1 1 1 1 0 1]> <[1 1 1 1 1 0 1]> Train loss = 1.06658| Valid loss = 0.64547-> best
[ 06/20 ] <[1 0 0 1 0 0 0]> Train loss = 1.07906| Valid loss = 0.64729
[ 07/20 ] <[1 0 0 0 1 1 0]> Train loss = 1.03010| Valid loss = 0.64899
[ 08/20 ] <[1 0 1 0 1 1 1]> Train loss = 1.06569| Valid loss = 0.65840
[ 09/20 ] <[1 0 0 0 1 1 0]> Train loss = 1.03010| Valid loss = 0.64899
[ 10/20 ] <[1 0 0 0 1 0 0]> Train loss = 1.00067| Valid loss = 0.65840
[ 11/20 ] <[1 0 1 0 1 1 1]> Train loss = 1.06569| Valid loss = 0.65840
[ 12/20 ] <[1 0 0 0 1 0 1]> Train loss = 1.07393| Valid loss = 0.65683
[ 13/20 ] <[1 1 1 0 1 1 1]> Train loss = 1.06460| Valid loss = 0.64271
[ 14/20 ] <[1 0 0 0 1 1 1]> Train loss = 1.07222| Valid loss = 0.65598
[ 15/20 ] <[1 0 0 0 1 1 1]> Train loss = 1.07222| Valid loss = 0.65598
[ 16/20 ] <[1 0 0 0 1 1 0]> Train loss = 1.03010| Valid loss = 0.64899
[ 17/20 ] <[1 0 0 0 1 1 0]> Train loss = 1.03010| Valid loss = 0.64899
[ 18/20 ] <[1 0 0 0 0 1 0]> Train loss = 1.02991| Valid loss = 0.64636
[ 19/20 ] <[1 1 1 1 0 0 1]> Train loss = 1.07030| Valid loss = 0.65253
[ 20/20 ] <[1 0 0 1 1 0 1]> Train loss = 1.06678| Valid loss = 0.65220

====[ GA iter 28/50 ]====
[ 01/20 ] <[1 1 0 0 1 1 0]> Train loss = 1.08492| Valid loss = 0.65207
[ 02/20 ] <[1 0 0 0 1 1 0]> Train loss = 1.03010| Valid loss = 0.64899
[ 03/20 ] <[0 1 1 1 0 0 0]> Train loss = 1.03833| Valid loss = 0.65228
[ 04/20 ] <[0 1 0 0 1 1 1]> Train loss = 1.07388| Valid loss = 0.65072
[ 05/20 ] <[1 0 0 0 0 0 1]> Train loss = 1.08798| Valid loss = 0.63903
[ 06/20 ] <[1 0 0 0 1 1 1]> Train loss = 1.07222| Valid loss = 0.65598
[ 07/20 ] <[1 0 0 0 1 1 1]> Train loss = 1.07222| Valid loss = 0.65598
[ 08/20 ] <[1 0 1 0 1 0 0]> Train loss = 1.00081| Valid loss = 0.63814
[ 09/20 ] <[1 1 0 1 1 0 1]> Train loss = 1.07587| Valid loss = 0.65357
[ 10/20 ] <[1 0 0 1 0 0 1]> Train loss = 1.07139| Valid loss = 0.64962
[ 11/20 ] <[0 0 0 0 1 1 1]> Train loss = 1.03464| Valid loss = 0.65980
[ 12/20 ] <[1 0 0 1 1 0 1]> Train loss = 1.06678| Valid loss = 0.65220
[ 13/20 ] <[1 0 1 0 1 1 1]> Train loss = 1.06569| Valid loss = 0.65840
[ 14/20 ] <[1 0 0 0 1 1 1]> Train loss = 1.07222| Valid loss = 0.65598
[ 15/20 ] <[1 1 1 0 1 1 0]> Train loss = 1.07892| Valid loss = 0.65150
[ 16/20 ] <[1 0 0 0 1 1 1]> Train loss = 1.07222| Valid loss = 0.65598
[ 17/20 ] <[1 0 1 0 1 1 1]> Train loss = 1.06569| Valid loss = 0.65840
[ 18/20 ] <[1 1 0 0 1 1 0]> Train loss = 1.08492| Valid loss = 0.65207
[ 19/20 ] <[1 0 1 0 1 1 1]> Train loss = 1.06569| Valid loss = 0.65840
[ 20/20 ] <[0 0 0 0 1 1 1]> Train loss = 1.03464| Valid loss = 0.65980

====[ GA iter 29/50 ]====
[ 01/20 ] <[1 0 1 0 1 1 0]> Train loss = 1.02315| Valid loss = 0.63505
[ 02/20 ] <[1 1 0 0 1 1 1]> Train loss = 1.07117| Valid loss = 0.64838
[ 03/20 ] <[1 1 0 1 0 0 1]> Train loss = 1.07988| Valid loss = 0.64703
[ 04/20 ] <[1 0 1 1 1 0 1]> Train loss = 1.07559| Valid loss = 0.64956
[ 05/20 ] <[1 0 0 1 1 1 1]> Train loss = 1.09897| Valid loss = 0.64027
[ 06/20 ] <[1 0 0 0 1 1 0]> Train loss = 1.03010| Valid loss = 0.64899
[ 07/20 ] <[1 1 1 1 0 0 1]> Train loss = 1.07030| Valid loss = 0.65253
[ 08/20 ] <[1 0 0 1 1 1 0]> Train loss = 1.04431| Valid loss = 0.65063
[ 09/20 ] <[0 0 0 0 1 1 1]> Train loss = 1.03464| Valid loss = 0.65980
[ 10/20 ] <[1 0 0 1 0 0 1]> Train loss = 1.07139| Valid loss = 0.64962
[ 11/20 ] <[1 1 1 0 1 1 0]> Train loss = 1.07892| Valid loss = 0.65150
[ 12/20 ] <[1 1 1 1 0 0 0]> Train loss = 1.06707| Valid loss = 0.65283
[ 13/20 ] <[1 0 0 0 1 1 1]> Train loss = 1.07222| Valid loss = 0.65598
[ 14/20 ] <[1 0 0 1 1 1 1]> Train loss = 1.09897| Valid loss = 0.64027
[ 15/20 ] <[1 0 0 1 1 1 1]> Train loss = 1.09897| Valid loss = 0.64027
[ 16/20 ] <[1 1 1 0 1 1 1]> Train loss = 1.06460| Valid loss = 0.64271
[ 17/20 ] <[1 0 0 0 1 0 1]> Train loss = 1.07393| Valid loss = 0.65683
[ 18/20 ] <[1 1 0 1 1 0 1]> Train loss = 1.07587| Valid loss = 0.65357
[ 19/20 ] <[1 1 0 0 1 1 0]> Train loss = 1.08492| Valid loss = 0.65207
[ 20/20 ] <[1 0 0 0 1 1 1]> Train loss = 1.07222| Valid loss = 0.65598

====[ GA iter 30/50 ]====
[ 01/20 ] <[1 1 0 0 1 0 1]> Train loss = 1.08351| Valid loss = 0.65670
[ 02/20 ] <[1 0 0 1 0 0 1]> Train loss = 1.07139| Valid loss = 0.64962
[ 03/20 ] <[1 1 1 1 1 0 1]> Train loss = 1.06658| Valid loss = 0.64547
[ 04/20 ] <[1 0 0 0 1 1 0]> Train loss = 1.03010| Valid loss = 0.64899
[ 05/20 ] <[1 0 1 1 1 0 1]> Train loss = 1.07559| Valid loss = 0.64956
[ 06/20 ] <[1 1 0 0 1 1 0]> Train loss = 1.08492| Valid loss = 0.65207
[ 07/20 ] <[1 0 1 1 1 1 0]> Train loss = 1.19681| Valid loss = 0.65380
[ 08/20 ] <[1 0 0 0 1 1 1]> Train loss = 1.07222| Valid loss = 0.65598
[ 09/20 ] <[1 1 1 1 1 1 1]> Train loss = 1.07213| Valid loss = 0.65727
[ 10/20 ] <[1 1 0 1 1 0 1]> Train loss = 1.07587| Valid loss = 0.65357
[ 11/20 ] <[1 1 0 1 0 0 1]> Train loss = 1.07988| Valid loss = 0.64703
[ 12/20 ] <[0 0 0 0 1 1 1]> Train loss = 1.03464| Valid loss = 0.65980
[ 13/20 ] <[1 0 0 1 1 0 1]> Train loss = 1.06678| Valid loss = 0.65220
[ 14/20 ] <[1 1 0 1 0 0 1]> Train loss = 1.07988| Valid loss = 0.64703
[ 15/20 ] <[1 0 1 1 1 0 0]> Train loss = 1.02619| Valid loss = 0.65016
[ 16/20 ] <[1 1 0 1 1 0 1]> Train loss = 1.07587| Valid loss = 0.65357
[ 17/20 ] <[1 1 0 0 1 1 1]> Train loss = 1.07117| Valid loss = 0.64838
[ 18/20 ] <[1 1 1 1 0 0 1]> Train loss = 1.07030| Valid loss = 0.65253
[ 19/20 ] <[1 1 1 1 1 1 1]> Train loss = 1.07213| Valid loss = 0.65727
[ 20/20 ] <[1 0 0 0 1 0 1]> Train loss = 1.07393| Valid loss = 0.65683

====[ GA iter 31/50 ]====
[ 01/20 ] <[0 0 0 0 1 0 1]> Train loss = 1.04107| Valid loss = 0.65459
[ 02/20 ] <[1 0 0 0 1 1 1]> Train loss = 1.07222| Valid loss = 0.65598
[ 03/20 ] <[0 1 1 1 1 0 1]> Train loss = 1.05693| Valid loss = 0.64831
[ 04/20 ] <[1 0 0 0 1 1 0]> Train loss = 1.03010| Valid loss = 0.64899
[ 05/20 ] <[1 0 0 1 0 1 1]> Train loss = 1.09668| Valid loss = 0.64617
[ 06/20 ] <[1 1 0 1 1 0 1]> Train loss = 1.07587| Valid loss = 0.65357
[ 07/20 ] <[1 1 0 1 0 0 1]> Train loss = 1.07988| Valid loss = 0.64703
[ 08/20 ] <[1 1 0 1 1 0 1]> Train loss = 1.07587| Valid loss = 0.65357
[ 09/20 ] <[1 1 0 1 1 0 0]> Train loss = 1.04315| Valid loss = 0.65736
[ 10/20 ] <[1 1 0 1 0 0 1]> Train loss = 1.07988| Valid loss = 0.64703
[ 11/20 ] <[1 1 0 0 1 0 1]> Train loss = 1.08351| Valid loss = 0.65670
[ 12/20 ] <[1 0 0 1 1 0 1]> Train loss = 1.06678| Valid loss = 0.65220
[ 13/20 ] <[1 1 0 0 1 0 1]> Train loss = 1.08351| Valid loss = 0.65670
[ 14/20 ] <[1 0 0 1 1 0 1]> Train loss = 1.06678| Valid loss = 0.65220
[ 15/20 ] <[1 0 1 1 1 0 1]> Train loss = 1.07559| Valid loss = 0.64956
[ 16/20 ] <[1 1 0 0 1 1 0]> Train loss = 1.08492| Valid loss = 0.65207
[ 17/20 ] <[0 0 1 1 0 0 1]> Train loss = 1.06800| Valid loss = 0.64647
[ 18/20 ] <[1 0 0 0 1 1 1]> Train loss = 1.07222| Valid loss = 0.65598
[ 19/20 ] <[0 1 0 1 1 0 1]> Train loss = 1.06915| Valid loss = 0.65062
[ 20/20 ] <[1 0 0 0 1 1 1]> Train loss = 1.07222| Valid loss = 0.65598

====[ GA iter 32/50 ]====
[ 01/20 ] <[1 0 1 1 0 0 1]> Train loss = 1.06363| Valid loss = 0.65867
[ 02/20 ] <[0 1 0 1 1 0 1]> Train loss = 1.06915| Valid loss = 0.65062
[ 03/20 ] <[0 1 1 1 1 1 1]> Train loss = 1.06928| Valid loss = 0.65451
[ 04/20 ] <[1 0 0 0 1 0 1]> Train loss = 1.07393| Valid loss = 0.65683
[ 05/20 ] <[1 1 0 1 0 0 0]> Train loss = 1.00576| Valid loss = 0.64810
[ 06/20 ] <[1 1 0 1 1 0 1]> Train loss = 1.07587| Valid loss = 0.65357
[ 07/20 ] <[1 1 0 0 1 0 1]> Train loss = 1.08351| Valid loss = 0.65670
[ 08/20 ] <[0 0 0 1 1 0 1]> Train loss = 1.03760| Valid loss = 0.65632
[ 09/20 ] <[1 0 0 0 1 0 1]> Train loss = 1.07393| Valid loss = 0.65683
[ 10/20 ] <[1 0 0 1 0 1 1]> Train loss = 1.09668| Valid loss = 0.64617
[ 11/20 ] <[1 0 0 1 1 0 0]> Train loss = 1.12334| Valid loss = 0.65470
[ 12/20 ] <[0 1 0 1 0 1 1]> Train loss = 1.06728| Valid loss = 0.65798
[ 13/20 ] <[1 0 0 0 1 1 1]> Train loss = 1.07222| Valid loss = 0.65598
[ 14/20 ] <[1 1 0 0 1 0 1]> Train loss = 1.08351| Valid loss = 0.65670
[ 15/20 ] <[0 0 0 0 1 0 1]> Train loss = 1.04107| Valid loss = 0.65459
[ 16/20 ] <[0 1 0 1 1 0 1]> Train loss = 1.06915| Valid loss = 0.65062
[ 17/20 ] <[1 0 0 1 0 0 1]> Train loss = 1.07139| Valid loss = 0.64962
[ 18/20 ] <[1 1 0 0 1 1 1]> Train loss = 1.07117| Valid loss = 0.64838
[ 19/20 ] <[1 0 1 0 1 1 0]> Train loss = 1.02315| Valid loss = 0.63505
[ 20/20 ] <[1 0 0 0 1 0 1]> Train loss = 1.07393| Valid loss = 0.65683

====[ GA iter 33/50 ]====
[ 01/20 ] <[0 0 0 1 1 0 1]> Train loss = 1.03760| Valid loss = 0.65632
[ 02/20 ] <[1 1 0 0 1 0 1]> Train loss = 1.08351| Valid loss = 0.65670
[ 03/20 ] <[0 0 0 0 1 1 1]> Train loss = 1.03464| Valid loss = 0.65980
[ 04/20 ] <[1 1 0 1 0 0 1]> Train loss = 1.07988| Valid loss = 0.64703
[ 05/20 ] <[0 0 0 0 1 0 1]> Train loss = 1.04107| Valid loss = 0.65459
[ 06/20 ] <[1 0 0 0 1 0 1]> Train loss = 1.07393| Valid loss = 0.65683
[ 07/20 ] <[0 1 1 0 1 0 1]> Train loss = 1.06935| Valid loss = 0.65382
[ 08/20 ] <[1 0 0 1 1 1 1]> Train loss = 1.09897| Valid loss = 0.64027
[ 09/20 ] <[0 1 0 1 0 1 1]> Train loss = 1.06728| Valid loss = 0.65798
[ 10/20 ] <[0 1 0 1 1 0 1]> Train loss = 1.06915| Valid loss = 0.65062
[ 11/20 ] <[1 0 0 1 1 1 1]> Train loss = 1.09897| Valid loss = 0.64027
[ 12/20 ] <[1 1 0 1 1 0 1]> Train loss = 1.07587| Valid loss = 0.65357
[ 13/20 ] <[1 0 1 1 1 1 1]> Train loss = 1.06413| Valid loss = 0.65050
[ 14/20 ] <[0 1 0 0 1 1 0]> Train loss = 1.08524| Valid loss = 0.65420
[ 15/20 ] <[1 0 0 0 1 1 1]> Train loss = 1.07222| Valid loss = 0.65598
[ 16/20 ] <[0 1 1 1 1 0 1]> Train loss = 1.05693| Valid loss = 0.64831
[ 17/20 ] <[1 0 0 0 1 0 1]> Train loss = 1.07393| Valid loss = 0.65683
[ 18/20 ] <[0 1 0 1 1 0 1]> Train loss = 1.06915| Valid loss = 0.65062
[ 19/20 ] <[0 1 0 0 1 1 1]> Train loss = 1.07388| Valid loss = 0.65072
[ 20/20 ] <[1 1 0 0 1 0 1]> Train loss = 1.08351| Valid loss = 0.65670

====[ GA iter 34/50 ]====
[ 01/20 ] <[1 0 1 1 1 0 1]> Train loss = 1.07559| Valid loss = 0.64956
[ 02/20 ] <[1 0 0 0 1 1 1]> Train loss = 1.07222| Valid loss = 0.65598
[ 03/20 ] <[1 0 0 0 1 0 1]> Train loss = 1.07393| Valid loss = 0.65683
[ 04/20 ] <[1 1 0 0 0 0 1]> Train loss = 1.07658| Valid loss = 0.65132
[ 05/20 ] <[1 0 0 1 1 1 1]> Train loss = 1.09897| Valid loss = 0.64027
[ 06/20 ] <[1 0 0 0 1 0 1]> Train loss = 1.07393| Valid loss = 0.65683
[ 07/20 ] <[0 1 0 0 1 0 1]> Train loss = 1.07841| Valid loss = 0.64644
[ 08/20 ] <[0 1 0 1 1 0 1]> Train loss = 1.06915| Valid loss = 0.65062
[ 09/20 ] <[1 1 0 1 1 0 1]> Train loss = 1.07587| Valid loss = 0.65357
[ 10/20 ] <[1 1 0 0 1 0 1]> Train loss = 1.08351| Valid loss = 0.65670
[ 11/20 ] <[0 0 0 0 1 1 1]> Train loss = 1.03464| Valid loss = 0.65980
[ 12/20 ] <[0 1 0 1 0 1 1]> Train loss = 1.06728| Valid loss = 0.65798
[ 13/20 ] <[0 0 0 0 1 1 1]> Train loss = 1.03464| Valid loss = 0.65980
[ 14/20 ] <[0 1 1 0 1 0 1]> Train loss = 1.06935| Valid loss = 0.65382
[ 15/20 ] <[0 0 0 0 1 0 0]> Train loss = 1.03166| Valid loss = 0.64632
[ 16/20 ] <[0 1 0 1 1 0 1]> Train loss = 1.06915| Valid loss = 0.65062
[ 17/20 ] <[0 1 0 0 0 1 0]> Train loss = 1.06158| Valid loss = 0.64634
[ 18/20 ] <[1 0 0 1 1 1 1]> Train loss = 1.09897| Valid loss = 0.64027
[ 19/20 ] <[0 1 0 1 1 0 1]> Train loss = 1.06915| Valid loss = 0.65062
[ 20/20 ] <[1 0 0 1 1 1 1]> Train loss = 1.09897| Valid loss = 0.64027

====[ GA iter 35/50 ]====
[ 01/20 ] <[1 0 0 1 1 1 1]> Train loss = 1.09897| Valid loss = 0.64027
[ 02/20 ] <[1 0 0 0 1 1 1]> Train loss = 1.07222| Valid loss = 0.65598
[ 03/20 ] <[0 1 0 1 1 0 1]> Train loss = 1.06915| Valid loss = 0.65062
[ 04/20 ] <[1 1 0 1 0 1 0]> Train loss = 1.03022| Valid loss = 0.64648
[ 05/20 ] <[0 0 0 1 1 1 1]> Train loss = 1.03166| Valid loss = 0.66490
[ 06/20 ] <[1 0 0 1 1 1 1]> Train loss = 1.09897| Valid loss = 0.64027
[ 07/20 ] <[0 1 0 0 0 0 1]> Train loss = 1.05902| Valid loss = 0.65412
[ 08/20 ] <[1 1 0 1 0 1 1]> Train loss = 1.07082| Valid loss = 0.65128
[ 09/20 ] <[1 0 0 0 1 0 1]> Train loss = 1.07393| Valid loss = 0.65683
[ 10/20 ] <[1 0 1 1 1 0 1]> Train loss = 1.07559| Valid loss = 0.64956
[ 11/20 ] <[1 0 0 1 1 1 1]> Train loss = 1.09897| Valid loss = 0.64027
[ 12/20 ] <[1 1 0 1 1 0 1]> Train loss = 1.07587| Valid loss = 0.65357
[ 13/20 ] <[1 0 0 0 1 0 1]> Train loss = 1.07393| Valid loss = 0.65683
[ 14/20 ] <[0 1 0 1 1 0 1]> Train loss = 1.06915| Valid loss = 0.65062
[ 15/20 ] <[1 0 0 0 1 1 1]> Train loss = 1.07222| Valid loss = 0.65598
[ 16/20 ] <[1 0 0 1 1 1 0]> Train loss = 1.04431| Valid loss = 0.65063
[ 17/20 ] <[0 0 1 0 1 0 1]> Train loss = 1.07084| Valid loss = 0.64016
[ 18/20 ] <[0 1 0 1 0 1 1]> Train loss = 1.06728| Valid loss = 0.65798
[ 19/20 ] <[0 1 0 0 1 1 1]> Train loss = 1.07388| Valid loss = 0.65072
[ 20/20 ] <[1 1 0 0 0 0 1]> Train loss = 1.07658| Valid loss = 0.65132

====[ GA iter 36/50 ]====
[ 01/20 ] <[0 1 1 1 1 0 1]> Train loss = 1.05693| Valid loss = 0.64831
[ 02/20 ] <[1 1 0 1 1 0 0]> Train loss = 1.04315| Valid loss = 0.65736
[ 03/20 ] <[0 1 0 1 1 1 0]> Train loss = 1.15880| Valid loss = 0.64883
[ 04/20 ] <[1 1 0 1 0 0 1]> Train loss = 1.07988| Valid loss = 0.64703
[ 05/20 ] <[1 0 0 1 1 1 1]> Train loss = 1.09897| Valid loss = 0.64027
[ 06/20 ] <[0 1 0 1 0 1 1]> Train loss = 1.06728| Valid loss = 0.65798
[ 07/20 ] <[0 0 1 0 1 0 1]> Train loss = 1.07084| Valid loss = 0.64016
[ 08/20 ] <[1 1 0 1 0 0 1]> Train loss = 1.07988| Valid loss = 0.64703
[ 09/20 ] <[1 0 0 1 1 1 1]> Train loss = 1.09897| Valid loss = 0.64027
[ 10/20 ] <[1 1 0 1 0 0 1]> Train loss = 1.07988| Valid loss = 0.64703
[ 11/20 ] <[1 0 0 1 1 1 1]> Train loss = 1.09897| Valid loss = 0.64027
[ 12/20 ] <[0 1 0 1 0 1 1]> Train loss = 1.06728| Valid loss = 0.65798
[ 13/20 ] <[1 0 0 0 1 0 1]> Train loss = 1.07393| Valid loss = 0.65683
[ 14/20 ] <[0 1 0 1 1 0 1]> Train loss = 1.06915| Valid loss = 0.65062
[ 15/20 ] <[1 0 0 1 1 0 1]> Train loss = 1.06678| Valid loss = 0.65220
[ 16/20 ] <[1 1 0 1 1 1 1]> Train loss = 1.05991| Valid loss = 0.66598
[ 17/20 ] <[1 0 0 1 1 1 1]> Train loss = 1.09897| Valid loss = 0.64027
[ 18/20 ] <[0 1 0 1 0 1 1]> Train loss = 1.06728| Valid loss = 0.65798
[ 19/20 ] <[1 1 0 1 0 1 1]> Train loss = 1.07082| Valid loss = 0.65128
[ 20/20 ] <[1 0 0 0 1 0 1]> Train loss = 1.07393| Valid loss = 0.65683

====[ GA iter 37/50 ]====
[ 01/20 ] <[0 1 1 0 1 0 1]> Train loss = 1.06935| Valid loss = 0.65382
[ 02/20 ] <[0 0 1 0 1 0 1]> Train loss = 1.07084| Valid loss = 0.64016
[ 03/20 ] <[0 0 1 0 1 0 1]> Train loss = 1.07084| Valid loss = 0.64016
[ 04/20 ] <[1 1 0 0 0 1 1]> Train loss = 1.05964| Valid loss = 0.66106
[ 05/20 ] <[0 1 0 1 1 1 1]> Train loss = 1.08267| Valid loss = 0.64509
[ 06/20 ] <[1 0 0 1 0 1 1]> Train loss = 1.09668| Valid loss = 0.64617
[ 07/20 ] <[1 1 0 1 0 1 1]> Train loss = 1.07082| Valid loss = 0.65128
[ 08/20 ] <[1 1 1 1 1 0 1]> Train loss = 1.06658| Valid loss = 0.64547
[ 09/20 ] <[0 0 0 1 1 1 0]> Train loss = 1.02529| Valid loss = 0.66195
[ 10/20 ] <[0 1 0 1 0 1 1]> Train loss = 1.06728| Valid loss = 0.65798
[ 11/20 ] <[1 0 0 0 1 1 1]> Train loss = 1.07222| Valid loss = 0.65598
[ 12/20 ] <[1 0 0 1 1 0 1]> Train loss = 1.06678| Valid loss = 0.65220
[ 13/20 ] <[1 1 0 1 1 0 1]> Train loss = 1.07587| Valid loss = 0.65357
[ 14/20 ] <[0 1 1 1 1 1 1]> Train loss = 1.06928| Valid loss = 0.65451
[ 15/20 ] <[0 1 0 1 1 1 1]> Train loss = 1.08267| Valid loss = 0.64509
[ 16/20 ] <[1 0 0 1 0 1 0]> Train loss = 1.06265| Valid loss = 0.64547
[ 17/20 ] <[1 0 0 0 1 0 1]> Train loss = 1.07393| Valid loss = 0.65683
[ 18/20 ] <[0 0 1 0 1 1 1]> Train loss = 1.06226| Valid loss = 0.65436
[ 19/20 ] <[1 1 1 1 0 1 1]> Train loss = 1.07540| Valid loss = 0.64959
[ 20/20 ] <[0 1 0 0 0 1 1]> Train loss = 1.06782| Valid loss = 0.63092

====[ GA iter 38/50 ]====
[ 01/20 ] <[0 0 1 0 1 1 1]> Train loss = 1.06226| Valid loss = 0.65436
[ 02/20 ] <[0 1 1 1 1 1 1]> Train loss = 1.06928| Valid loss = 0.65451
[ 03/20 ] <[1 0 0 0 1 0 1]> Train loss = 1.07393| Valid loss = 0.65683
[ 04/20 ] <[1 0 0 1 0 1 1]> Train loss = 1.09668| Valid loss = 0.64617
[ 05/20 ] <[1 1 0 0 1 0 1]> Train loss = 1.08351| Valid loss = 0.65670
[ 06/20 ] <[1 0 0 1 0 1 1]> Train loss = 1.09668| Valid loss = 0.64617
[ 07/20 ] <[0 0 1 0 1 0 1]> Train loss = 1.07084| Valid loss = 0.64016
[ 08/20 ] <[1 0 0 1 1 0 1]> Train loss = 1.06678| Valid loss = 0.65220
[ 09/20 ] <[1 0 0 0 1 0 1]> Train loss = 1.07393| Valid loss = 0.65683
[ 10/20 ] <[1 1 1 1 1 0 1]> Train loss = 1.06658| Valid loss = 0.64547
[ 11/20 ] <[1 1 0 1 1 0 1]> Train loss = 1.07587| Valid loss = 0.65357
[ 12/20 ] <[1 1 1 1 1 0 0]> Train loss = 1.08582| Valid loss = 0.64906
[ 13/20 ] <[0 1 1 0 1 1 1]> Train loss = 1.07239| Valid loss = 0.64976
[ 14/20 ] <[0 1 0 1 1 1 1]> Train loss = 1.08267| Valid loss = 0.64509
[ 15/20 ] <[0 1 1 0 1 0 1]> Train loss = 1.06935| Valid loss = 0.65382
[ 16/20 ] <[0 0 1 1 1 1 1]> Train loss = 1.06690| Valid loss = 0.63295
[ 17/20 ] <[0 1 0 1 0 1 1]> Train loss = 1.06728| Valid loss = 0.65798
[ 18/20 ] <[1 0 0 1 1 1 0]> Train loss = 1.04431| Valid loss = 0.65063
[ 19/20 ] <[0 0 0 0 0 1 1]> Train loss = 1.02991| Valid loss = 0.65781
[ 20/20 ] <[1 1 1 0 0 1 1]> Train loss = 1.08668| Valid loss = 0.64933

====[ GA iter 39/50 ]====
[ 01/20 ] <[1 0 1 1 1 0 1]> Train loss = 1.07559| Valid loss = 0.64956
[ 02/20 ] <[0 0 0 1 0 1 1]> Train loss = 1.02217| Valid loss = 0.65758
[ 03/20 ] <[1 0 0 0 1 0 0]> Train loss = 1.00067| Valid loss = 0.65840
[ 04/20 ] <[1 1 0 1 1 0 1]> Train loss = 1.07587| Valid loss = 0.65357
[ 05/20 ] <[1 0 0 0 1 0 1]> Train loss = 1.07393| Valid loss = 0.65683
[ 06/20 ] <[1 0 0 1 1 0 1]> Train loss = 1.06678| Valid loss = 0.65220
[ 07/20 ] <[1 0 1 1 1 0 1]> Train loss = 1.07559| Valid loss = 0.64956
[ 08/20 ] <[1 1 0 0 1 0 1]> Train loss = 1.08351| Valid loss = 0.65670
[ 09/20 ] <[1 1 1 0 0 1 1]> Train loss = 1.08668| Valid loss = 0.64933
[ 10/20 ] <[1 0 0 1 0 1 1]> Train loss = 1.09668| Valid loss = 0.64617
[ 11/20 ] <[1 1 1 0 0 1 1]> Train loss = 1.08668| Valid loss = 0.64933
[ 12/20 ] <[0 0 1 0 0 1 1]> Train loss = 1.07301| Valid loss = 0.65393
[ 13/20 ] <[1 1 1 0 1 0 1]> Train loss = 1.06457| Valid loss = 0.65166
[ 14/20 ] <[0 1 1 0 0 1 1]> Train loss = 1.08573| Valid loss = 0.64133
[ 15/20 ] <[1 1 1 0 0 1 1]> Train loss = 1.08668| Valid loss = 0.64933
[ 16/20 ] <[1 1 1 0 1 1 0]> Train loss = 1.07892| Valid loss = 0.65150
[ 17/20 ] <[1 0 0 1 0 1 1]> Train loss = 1.09668| Valid loss = 0.64617
[ 18/20 ] <[1 1 1 1 1 0 1]> Train loss = 1.06658| Valid loss = 0.64547
[ 19/20 ] <[0 1 0 1 0 0 1]> Train loss = 1.08406| Valid loss = 0.63805
[ 20/20 ] <[1 0 1 1 1 1 1]> Train loss = 1.06413| Valid loss = 0.65050

====[ GA iter 40/50 ]====
[ 01/20 ] <[1 0 0 1 0 1 1]> Train loss = 1.09668| Valid loss = 0.64617
[ 02/20 ] <[1 0 0 1 1 0 1]> Train loss = 1.06678| Valid loss = 0.65220
[ 03/20 ] <[1 0 0 1 0 1 1]> Train loss = 1.09668| Valid loss = 0.64617
[ 04/20 ] <[1 0 0 0 1 0 0]> Train loss = 1.00067| Valid loss = 0.65840
[ 05/20 ] <[1 0 1 0 1 0 1]> Train loss = 1.08416| Valid loss = 0.65995
[ 06/20 ] <[1 1 0 0 0 0 1]> Train loss = 1.07658| Valid loss = 0.65132
[ 07/20 ] <[1 1 0 0 1 0 1]> Train loss = 1.08351| Valid loss = 0.65670
[ 08/20 ] <[1 0 1 1 1 0 1]> Train loss = 1.07559| Valid loss = 0.64956
[ 09/20 ] <[1 0 1 1 1 1 1]> Train loss = 1.06413| Valid loss = 0.65050
[ 10/20 ] <[1 0 1 1 1 0 1]> Train loss = 1.07559| Valid loss = 0.64956
[ 11/20 ] <[0 0 1 0 0 0 0]> Train loss = 1.10038| Valid loss = 0.64879
[ 12/20 ] <[1 0 0 0 0 1 1]> Train loss = 1.07817| Valid loss = 0.64141
[ 13/20 ] <[1 0 0 1 1 0 0]> Train loss = 1.12334| Valid loss = 0.65470
[ 14/20 ] <[1 0 0 0 0 1 1]> Train loss = 1.07817| Valid loss = 0.64141
[ 15/20 ] <[1 0 0 1 0 1 1]> Train loss = 1.09668| Valid loss = 0.64617
[ 16/20 ] <[0 1 1 0 0 1 1]> Train loss = 1.08573| Valid loss = 0.64133
[ 17/20 ] <[0 0 1 0 0 1 1]> Train loss = 1.07301| Valid loss = 0.65393
[ 18/20 ] <[1 1 0 1 0 1 1]> Train loss = 1.07082| Valid loss = 0.65128
[ 19/20 ] <[1 0 0 0 1 0 0]> Train loss = 1.00067| Valid loss = 0.65840
[ 20/20 ] <[1 0 1 0 0 1 0]> Train loss = 1.02320| Valid loss = 0.64812

====[ GA iter 41/50 ]====
