Namespace(batch_size=128, bit_range=2, code=[1, 1, 1, 1, 1, 1, 1], concat_n=5, do_test=True, do_train=True, dropout=0.5, exp_name=PosixPath('gru_8_512_0.5_minmax_concat_5'), ga=True, hidden_dim=512, hidden_layers=8, label=36, lr=0.0003, m_type='gru', max_node=7, nhead=64, num_chrom=20, num_epoch=500, num_iter=50, patience=1000, rate_cross=0.8, rate_mutate=0.3, seed=6666)
[ 01/20 ] <[1 1 1 1 1 0 1]> <[1 1 1 1 1 0 1]> Train loss = 0.90840| Valid loss = 0.62577-> best
[ 10/20 ] <[1 1 1 0 1 0 1]> Train loss = 1.02651| Valid loss = 0.63420
[ 11/20 ] <[1 1 0 0 1 0 1]> Train loss = 0.99460| Valid loss = 0.63271
[ 12/20 ] <[0 1 1 0 0 0 0]> Train loss = 1.03969| Valid loss = 0.64063
[ 13/20 ] <[1 0 0 0 1 0 1]> Train loss = 1.06511| Valid loss = 0.63118
[ 14/20 ] <[0 1 1 1 0 1 1]> Train loss = 1.00863| Valid loss = 0.63241
[ 15/20 ] <[0 1 1 0 1 1 0]> Train loss = 1.07848| Valid loss = 0.64138
[ 16/20 ] <[0 0 0 0 0 0 0]> Train loss = 1.02145| Valid loss = 0.64002
[ 17/20 ] <[0 1 0 1 0 1 1]> Train loss = 1.01464| Valid loss = 0.63885
[ 18/20 ] <[0 1 1 0 0 0 1]> Train loss = 1.04355| Valid loss = 0.62610
[ 19/20 ] <[0 1 1 1 0 1 1]> Train loss = 1.00863| Valid loss = 0.63241
[ 20/20 ] <[0 1 0 0 0 1 1]> Train loss = 1.02501| Valid loss = 0.63912

====[ GA iter 14/50 ]====
[ 01/20 ] <[0 1 1 0 1 1 1]> Train loss = 1.03349| Valid loss = 0.61717
[ 02/20 ] <[1 1 1 0 0 0 0]> Train loss = 1.04537| Valid loss = 0.64191
[ 03/20 ] <[0 0 0 0 0 0 0]> Train loss = 1.02145| Valid loss = 0.64002
[ 04/20 ] <[0 1 0 1 0 1 0]> Train loss = 1.05668| Valid loss = 0.64277
[ 05/20 ] <[0 1 1 0 0 1 1]> Train loss = 1.03572| Valid loss = 0.64119
[ 06/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.06341| Valid loss = 0.62931
[ 07/20 ] <[1 0 1 0 0 0 0]> Train loss = 0.98084| Valid loss = 0.63635
[ 08/20 ] <[0 0 0 0 0 1 1]> Train loss = 1.01802| Valid loss = 0.64506
[ 09/20 ] <[1 0 1 0 0 0 0]> Train loss = 0.98084| Valid loss = 0.63635
[ 10/20 ] <[0 1 1 0 1 1 1]> Train loss = 1.03349| Valid loss = 0.61717
[ 11/20 ] <[1 0 0 0 1 0 1]> Train loss = 1.06511| Valid loss = 0.63118
[ 12/20 ] <[1 1 0 0 1 0 1]> Train loss = 0.99460| Valid loss = 0.63271
[ 13/20 ] <[0 1 0 1 0 0 1]> Train loss = 1.02913| Valid loss = 0.63613
[ 14/20 ] <[0 1 0 0 0 1 0]> Train loss = 1.03364| Valid loss = 0.63940
[ 15/20 ] <[1 0 0 0 0 1 1]> Train loss = 1.01936| Valid loss = 0.64503
[ 16/20 ] <[1 0 0 0 1 0 1]> Train loss = 1.06511| Valid loss = 0.63118
[ 17/20 ] <[0 1 1 1 0 1 1]> Train loss = 1.00863| Valid loss = 0.63241
[ 18/20 ] <[0 1 1 1 0 1 1]> Train loss = 1.00863| Valid loss = 0.63241
[ 19/20 ] <[1 1 0 0 1 0 1]> Train loss = 0.99460| Valid loss = 0.63271
[ 20/20 ] <[1 0 1 0 1 1 1]> Train loss = 1.00758| Valid loss = 0.63607

====[ GA iter 15/50 ]====
[ 01/20 ] <[1 0 1 0 1 1 1]> Train loss = 1.00758| Valid loss = 0.63607
[ 02/20 ] <[1 0 1 0 0 0 0]> Train loss = 0.98084| Valid loss = 0.63635
[ 03/20 ] <[1 0 0 0 0 1 1]> Train loss = 1.01936| Valid loss = 0.64503
[ 04/20 ] <[0 1 0 0 1 0 1]> Train loss = 1.00877| Valid loss = 0.63611
[ 05/20 ] <[0 1 0 1 1 1 1]> Train loss = 0.98810| Valid loss = 0.62892
[ 06/20 ] <[1 0 1 1 0 1 0]> Train loss = 1.04288| Valid loss = 0.63773
[ 07/20 ] <[0 1 0 0 1 0 1]> Train loss = 1.00877| Valid loss = 0.63611
[ 08/20 ] <[1 0 0 0 0 1 0]> Train loss = 1.05177| Valid loss = 0.63849
[ 09/20 ] <[0 1 1 0 1 0 1]> Train loss = 0.96267| Valid loss = 0.63488
[ 10/20 ] <[1 0 0 0 1 1 1]> Train loss = 1.02168| Valid loss = 0.63139
[ 11/20 ] <[1 1 0 0 1 1 1]> Train loss = 1.00505| Valid loss = 0.63063
[ 12/20 ] <[1 1 0 0 1 0 1]> Train loss = 0.99460| Valid loss = 0.63271
[ 13/20 ] <[0 1 0 1 1 0 1]> Train loss = 0.97679| Valid loss = 0.62520
[ 14/20 ] <[1 1 1 0 1 1 1]> Train loss = 1.02436| Valid loss = 0.62971
[ 15/20 ] <[0 1 1 0 1 0 1]> Train loss = 0.96267| Valid loss = 0.63488
[ 16/20 ] <[1 1 0 0 0 1 0]> Train loss = 1.05572| Valid loss = 0.63620
[ 17/20 ] <[0 1 1 0 0 0 0]> Train loss = 1.03969| Valid loss = 0.64063
[ 18/20 ] <[1 0 1 0 1 1 1]> Train loss = 1.00758| Valid loss = 0.63607
[ 19/20 ] <[1 0 0 0 1 0 1]> Train loss = 1.06511| Valid loss = 0.63118
[ 20/20 ] <[1 0 0 0 0 0 1]> Train loss = 1.01664| Valid loss = 0.64847

====[ GA iter 16/50 ]====
[ 01/20 ] <[0 1 1 1 0 1 0]> Train loss = 1.14324| Valid loss = 0.64031
[ 02/20 ] <[1 0 0 0 1 0 1]> Train loss = 1.06511| Valid loss = 0.63118
[ 03/20 ] <[1 1 1 0 1 1 1]> Train loss = 1.02436| Valid loss = 0.62971
[ 04/20 ] <[1 1 0 0 1 1 1]> Train loss = 1.00505| Valid loss = 0.63063
[ 05/20 ] <[0 0 0 0 1 1 1]> Train loss = 0.98369| Valid loss = 0.63627
[ 06/20 ] <[0 1 0 0 1 1 1]> Train loss = 1.02729| Valid loss = 0.63537
[ 07/20 ] <[1 1 0 0 1 0 1]> Train loss = 0.99460| Valid loss = 0.63271
[ 08/20 ] <[1 1 0 1 1 1 1]> Train loss = 1.02769| Valid loss = 0.63928
[ 09/20 ] <[0 1 0 0 1 1 1]> Train loss = 1.02729| Valid loss = 0.63537
[ 10/20 ] <[1 1 0 0 1 0 1]> Train loss = 0.99460| Valid loss = 0.63271
[ 11/20 ] <[1 0 1 1 1 1 1]> Train loss = 0.97872| Valid loss = 0.62536
[ 12/20 ] <[1 0 1 0 0 1 0]> Train loss = 1.08724| Valid loss = 0.63634
[ 13/20 ] <[0 0 1 0 0 0 0]> Train loss = 1.12289| Valid loss = 0.63939
[ 14/20 ] <[0 1 1 0 1 0 1]> Train loss = 0.96267| Valid loss = 0.63488
[ 15/20 ] <[0 1 1 0 1 0 0]> Train loss = 1.08490| Valid loss = 0.63687
[ 16/20 ] <[1 0 0 1 1 1 1]> Train loss = 0.94862| Valid loss = 0.63305
[ 17/20 ] <[1 0 1 1 1 1 1]> Train loss = 0.97872| Valid loss = 0.62536
[ 18/20 ] <[1 0 0 0 0 0 0]> Train loss = 1.22766| Valid loss = 0.63921
[ 19/20 ] <[1 0 1 0 1 1 1]> Train loss = 1.00758| Valid loss = 0.63607
[ 20/20 ] <[0 0 0 1 0 1 0]> Train loss = 1.01014| Valid loss = 0.64193

====[ GA iter 17/50 ]====
[ 01/20 ] <[0 0 1 1 1 1 1]> Train loss = 1.00251| Valid loss = 0.64163
[ 02/20 ] <[1 0 0 1 0 1 0]> Train loss = 1.05820| Valid loss = 0.64539
[ 03/20 ] <[0 1 0 0 1 1 0]> Train loss = 0.98882| Valid loss = 0.63714
[ 04/20 ] <[0 1 1 0 1 1 1]> Train loss = 1.03349| Valid loss = 0.61717
[ 05/20 ] <[0 1 0 0 1 1 1]> Train loss = 1.02729| Valid loss = 0.63537
[ 06/20 ] <[1 0 1 1 1 1 1]> Train loss = 0.97872| Valid loss = 0.62536
[ 07/20 ] <[1 1 0 0 1 0 1]> Train loss = 0.99460| Valid loss = 0.63271
[ 08/20 ] <[1 1 0 0 0 0 0]> Train loss = 1.17296| Valid loss = 0.63919
[ 09/20 ] <[0 1 0 0 0 0 0]> Train loss = 1.08852| Valid loss = 0.63878
[ 10/20 ] <[1 1 1 0 1 0 0]> Train loss = 1.04104| Valid loss = 0.63574
[ 11/20 ] <[0 0 0 1 0 1 1]> Train loss = 1.03067| Valid loss = 0.64155
[ 12/20 ] <[0 0 0 0 1 1 0]> Train loss = 0.98677| Valid loss = 0.64147
[ 13/20 ] <[0 1 1 0 1 0 1]> Train loss = 0.96267| Valid loss = 0.63488
[ 14/20 ] <[0 1 0 0 1 1 1]> Train loss = 1.02729| Valid loss = 0.63537
[ 15/20 ] <[0 0 0 0 0 1 0]> Train loss = 1.01429| Valid loss = 0.64011
[ 16/20 ] <[0 0 0 0 1 1 0]> Train loss = 0.98677| Valid loss = 0.64147
[ 17/20 ] <[0 0 0 0 1 0 1]> Train loss = 0.98703| Valid loss = 0.63940
[ 18/20 ] <[1 1 1 0 0 0 0]> Train loss = 1.04537| Valid loss = 0.64191
[ 19/20 ] <[0 1 0 1 1 1 1]> Train loss = 0.98810| Valid loss = 0.62892
[ 20/20 ] <[1 0 1 0 1 0 0]> Train loss = 1.04546| Valid loss = 0.64226

====[ GA iter 18/50 ]====
[ 01/20 ] <[0 0 0 1 0 1 1]> Train loss = 1.03067| Valid loss = 0.64155
[ 02/20 ] <[0 0 0 0 0 1 0]> Train loss = 1.01429| Valid loss = 0.64011
[ 03/20 ] <[1 0 1 1 1 1 1]> Train loss = 0.97872| Valid loss = 0.62536
[ 04/20 ] <[0 1 1 1 1 1 1]> Train loss = 1.03424| Valid loss = 0.63902
[ 05/20 ] <[1 1 1 0 1 0 0]> Train loss = 1.04104| Valid loss = 0.63574
[ 06/20 ] <[0 1 1 0 1 0 0]> Train loss = 1.08490| Valid loss = 0.63687
[ 07/20 ] <[0 0 0 1 1 1 1]> Train loss = 0.94789| Valid loss = 0.62198
[ 08/20 ] <[0 0 0 1 0 1 1]> Train loss = 1.03067| Valid loss = 0.64155
[ 09/20 ] <[1 1 0 0 0 0 0]> Train loss = 1.17296| Valid loss = 0.63919
[ 10/20 ] <[1 1 1 0 0 0 0]> Train loss = 1.04537| Valid loss = 0.64191
[ 11/20 ] <[0 0 0 0 1 0 0]> Train loss = 0.99960| Valid loss = 0.64104
[ 12/20 ] <[1 1 1 0 1 0 0]> Train loss = 1.04104| Valid loss = 0.63574
[ 13/20 ] <[1 1 0 0 0 0 0]> Train loss = 1.17296| Valid loss = 0.63919
[ 14/20 ] <[0 1 1 0 1 0 1]> Train loss = 0.96267| Valid loss = 0.63488
[ 15/20 ] <[0 0 0 0 1 1 0]> Train loss = 0.98677| Valid loss = 0.64147
[ 16/20 ] <[0 1 0 0 1 1 0]> Train loss = 0.98882| Valid loss = 0.63714
[ 17/20 ] <[0 0 0 1 0 1 0]> Train loss = 1.01014| Valid loss = 0.64193
[ 18/20 ] <[0 0 1 1 1 1 1]> Train loss = 1.00251| Valid loss = 0.64163
[ 19/20 ] <[0 1 1 0 1 0 1]> Train loss = 0.96267| Valid loss = 0.63488
[ 20/20 ] <[1 1 1 0 1 0 0]> Train loss = 1.04104| Valid loss = 0.63574

====[ GA iter 19/50 ]====
[ 01/20 ] <[0 0 0 0 0 1 1]> Train loss = 1.01802| Valid loss = 0.64506
[ 02/20 ] <[0 1 1 1 1 1 0]> Train loss = 1.06887| Valid loss = 0.63714
[ 03/20 ] <[0 1 1 1 1 1 1]> Train loss = 1.03424| Valid loss = 0.63902
[ 04/20 ] <[0 1 0 0 1 0 0]> Train loss = 0.99077| Valid loss = 0.63694
[ 05/20 ] <[0 0 0 0 1 1 1]> Train loss = 0.98369| Valid loss = 0.63627
[ 06/20 ] <[1 0 1 1 1 1 0]> Train loss = 1.02317| Valid loss = 0.64529
[ 07/20 ] <[1 1 0 0 1 1 0]> Train loss = 1.01608| Valid loss = 0.64136
[ 08/20 ] <[0 0 1 0 1 0 1]> Train loss = 1.02059| Valid loss = 0.64886
[ 09/20 ] <[0 1 1 1 1 1 1]> Train loss = 1.03424| Valid loss = 0.63902
[ 10/20 ] <[0 0 1 0 1 0 0]> Train loss = 1.00130| Valid loss = 0.63939
[ 11/20 ] <[0 0 1 1 1 1 1]> Train loss = 1.00251| Valid loss = 0.64163
[ 12/20 ] <[0 0 1 1 1 1 1]> Train loss = 1.00251| Valid loss = 0.64163
[ 13/20 ] <[0 0 1 1 1 1 1]> Train loss = 1.00251| Valid loss = 0.64163
[ 14/20 ] <[1 0 0 1 0 1 0]> Train loss = 1.05820| Valid loss = 0.64539
[ 15/20 ] <[1 1 1 0 1 0 0]> Train loss = 1.04104| Valid loss = 0.63574
[ 16/20 ] <[0 1 1 0 1 0 0]> Train loss = 1.08490| Valid loss = 0.63687
[ 17/20 ] <[0 0 0 0 0 1 0]> Train loss = 1.01429| Valid loss = 0.64011
[ 18/20 ] <[0 0 0 0 0 1 1]> Train loss = 1.01802| Valid loss = 0.64506
[ 19/20 ] <[0 1 1 0 1 0 0]> Train loss = 1.08490| Valid loss = 0.63687
[ 20/20 ] <[1 0 0 0 1 0 0]> Train loss = 0.99982| Valid loss = 0.63261

====[ GA iter 20/50 ]====
[ 01/20 ] <[0 1 1 1 1 1 0]> Train loss = 1.06887| Valid loss = 0.63714
[ 02/20 ] <[0 1 1 1 1 1 1]> Train loss = 1.03424| Valid loss = 0.63902
[ 03/20 ] <[0 0 1 0 0 1 1]> Train loss = 1.01309| Valid loss = 0.63162
[ 04/20 ] <[0 0 1 1 1 0 1]> Train loss = 0.96311| Valid loss = 0.63491
[ 05/20 ] <[1 0 0 0 1 0 0]> Train loss = 0.99982| Valid loss = 0.63261
[ 06/20 ] <[0 1 1 0 1 0 0]> Train loss = 1.08490| Valid loss = 0.63687
[ 07/20 ] <[0 1 1 0 1 0 0]> Train loss = 1.08490| Valid loss = 0.63687
[ 08/20 ] <[1 0 0 1 0 1 1]> Train loss = 1.02399| Valid loss = 0.63730
[ 09/20 ] <[0 0 1 0 1 0 0]> Train loss = 1.00130| Valid loss = 0.63939
[ 10/20 ] <[1 1 0 0 1 1 0]> Train loss = 1.01608| Valid loss = 0.64136
[ 11/20 ] <[0 1 1 0 0 1 1]> Train loss = 1.03572| Valid loss = 0.64119
[ 12/20 ] <[1 0 0 0 1 0 0]> Train loss = 0.99982| Valid loss = 0.63261
[ 13/20 ] <[1 0 1 0 0 1 1]> Train loss = 1.02946| Valid loss = 0.64848
[ 14/20 ] <[0 0 0 1 1 1 0]> Train loss = 0.94334| Valid loss = 0.59496
[ 15/20 ] <[0 1 1 0 1 0 0]> Train loss = 1.08490| Valid loss = 0.63687
[ 16/20 ] <[0 0 1 0 1 0 0]> Train loss = 1.00130| Valid loss = 0.63939
[ 17/20 ] <[0 0 1 1 1 1 1]> Train loss = 1.00251| Valid loss = 0.64163
[ 18/20 ] <[1 0 0 0 1 0 0]> Train loss = 0.99982| Valid loss = 0.63261
[ 19/20 ] <[1 0 0 0 1 1 1]> Train loss = 1.02168| Valid loss = 0.63139
[ 20/20 ] <[0 0 0 1 0 1 1]> Train loss = 1.03067| Valid loss = 0.64155

====[ GA iter 21/50 ]====
[ 01/20 ] <[0 1 1 0 0 1 1]> Train loss = 1.03572| Valid loss = 0.64119
[ 02/20 ] <[0 1 1 1 1 1 0]> Train loss = 1.06887| Valid loss = 0.63714
[ 03/20 ] <[1 0 0 0 1 1 1]> Train loss = 1.02168| Valid loss = 0.63139
[ 04/20 ] <[0 1 1 0 1 0 0]> Train loss = 1.08490| Valid loss = 0.63687
[ 05/20 ] <[0 1 1 0 1 0 0]> Train loss = 1.08490| Valid loss = 0.63687
[ 06/20 ] <[0 0 1 0 1 0 0]> Train loss = 1.00130| Valid loss = 0.63939
[ 07/20 ] <[1 0 1 1 1 1 1]> Train loss = 0.97872| Valid loss = 0.62536
[ 08/20 ] <[0 1 0 0 1 1 1]> Train loss = 1.02729| Valid loss = 0.63537
[ 09/20 ] <[0 0 0 0 1 0 0]> Train loss = 0.99960| Valid loss = 0.64104
[ 10/20 ] <[0 0 1 1 0 1 1]> Train loss = 1.05959| Valid loss = 0.64394
[ 11/20 ] <[1 1 1 0 1 0 0]> Train loss = 1.04104| Valid loss = 0.63574
[ 12/20 ] <[0 0 0 0 1 0 0]> Train loss = 0.99960| Valid loss = 0.64104
[ 13/20 ] <[1 0 0 1 0 1 1]> Train loss = 1.02399| Valid loss = 0.63730
[ 14/20 ] <[1 0 0 0 1 1 0]> Train loss = 0.99602| Valid loss = 0.63630
[ 15/20 ] <[1 0 1 0 1 0 0]> Train loss = 1.04546| Valid loss = 0.64226
[ 16/20 ] <[0 0 1 0 0 1 1]> Train loss = 1.01309| Valid loss = 0.63162
[ 17/20 ] <[1 0 0 0 1 0 0]> Train loss = 0.99982| Valid loss = 0.63261
[ 18/20 ] <[0 0 1 1 1 1 1]> Train loss = 1.00251| Valid loss = 0.64163
[ 19/20 ] <[1 0 1 0 1 0 0]> Train loss = 1.04546| Valid loss = 0.64226
[ 20/20 ] <[0 0 0 1 0 1 1]> Train loss = 1.03067| Valid loss = 0.64155

====[ GA iter 22/50 ]====
[ 01/20 ] <[1 0 0 0 1 1 0]> Train loss = 0.99602| Valid loss = 0.63630
[ 02/20 ] <[1 0 0 0 1 0 0]> Train loss = 0.99982| Valid loss = 0.63261
[ 03/20 ] <[1 0 0 1 0 0 0]> Train loss = 1.13123| Valid loss = 0.64353
[ 04/20 ] <[1 0 0 1 0 1 1]> Train loss = 1.02399| Valid loss = 0.63730
[ 05/20 ] <[1 0 0 0 1 1 0]> Train loss = 0.99602| Valid loss = 0.63630
[ 06/20 ] <[1 0 0 0 1 0 0]> Train loss = 0.99982| Valid loss = 0.63261
[ 07/20 ] <[1 0 1 0 1 1 1]> Train loss = 1.00758| Valid loss = 0.63607
[ 08/20 ] <[0 0 0 1 0 0 0]> Train loss = 0.99345| Valid loss = 0.64592
[ 09/20 ] <[0 0 0 1 0 0 0]> Train loss = 0.99345| Valid loss = 0.64592
[ 10/20 ] <[0 0 1 0 0 1 1]> Train loss = 1.01309| Valid loss = 0.63162
[ 11/20 ] <[0 0 0 1 0 1 1]> Train loss = 1.03067| Valid loss = 0.64155
[ 12/20 ] <[0 0 0 1 1 1 1]> Train loss = 0.94789| Valid loss = 0.62198
[ 13/20 ] <[1 1 0 1 0 1 1]> Train loss = 0.95468| Valid loss = 0.61236
[ 14/20 ] <[1 1 0 0 1 0 0]> Train loss = 1.00393| Valid loss = 0.62762
[ 15/20 ] <[1 1 1 1 1 0 1]> Train loss = 0.90840| Valid loss = 0.62577
[ 16/20 ] <[1 0 1 0 1 0 0]> Train loss = 1.04546| Valid loss = 0.64226
[ 17/20 ] <[0 0 0 0 1 1 1]> Train loss = 0.98369| Valid loss = 0.63627
[ 18/20 ] <[1 0 0 1 0 0 1]> Train loss = 1.02530| Valid loss = 0.62935
[ 19/20 ] <[0 1 1 0 1 0 0]> Train loss = 1.08490| Valid loss = 0.63687
[ 20/20 ] <[1 1 1 0 1 0 0]> Train loss = 1.04104| Valid loss = 0.63574

====[ GA iter 23/50 ]====
[ 01/20 ] <[1 0 0 0 1 1 0]> Train loss = 0.99602| Valid loss = 0.63630
[ 02/20 ] <[1 0 0 0 1 0 0]> Train loss = 0.99982| Valid loss = 0.63261
[ 03/20 ] <[0 0 0 1 0 1 1]> Train loss = 1.03067| Valid loss = 0.64155
[ 04/20 ] <[0 0 0 1 1 1 1]> Train loss = 0.94789| Valid loss = 0.62198
[ 05/20 ] <[1 0 0 1 0 0 0]> Train loss = 1.13123| Valid loss = 0.64353
[ 06/20 ] <[1 1 1 0 1 1 0]> Train loss = 1.08010| Valid loss = 0.64195
[ 07/20 ] <[1 0 1 0 1 0 0]> Train loss = 1.04546| Valid loss = 0.64226
[ 08/20 ] <[1 1 1 0 1 1 1]> Train loss = 1.02436| Valid loss = 0.62971
[ 09/20 ] <[1 0 1 0 1 1 1]> Train loss = 1.00758| Valid loss = 0.63607
[ 10/20 ] <[0 0 0 1 0 1 1]> Train loss = 1.03067| Valid loss = 0.64155
[ 11/20 ] <[1 1 1 1 1 0 1]> Train loss = 0.90840| Valid loss = 0.62577
[ 12/20 ] <[1 0 0 0 1 0 0]> Train loss = 0.99982| Valid loss = 0.63261
[ 13/20 ] <[1 0 0 0 1 0 0]> Train loss = 0.99982| Valid loss = 0.63261
[ 14/20 ] <[0 0 0 1 1 1 1]> Train loss = 0.94789| Valid loss = 0.62198
[ 15/20 ] <[0 0 0 1 1 0 0]> Train loss = 0.98355| Valid loss = 0.65083
[ 16/20 ] <[1 0 0 0 1 0 0]> Train loss = 0.99982| Valid loss = 0.63261
[ 17/20 ] <[1 0 0 0 1 1 1]> Train loss = 1.02168| Valid loss = 0.63139
[ 18/20 ] <[1 1 0 1 0 1 0]> Train loss = 0.97506| Valid loss = 0.63587
[ 19/20 ] <[1 1 1 0 1 0 0]> Train loss = 1.04104| Valid loss = 0.63574
[ 20/20 ] <[0 1 1 1 1 0 1]> Train loss = 1.00092| Valid loss = 0.63878

====[ GA iter 24/50 ]====
[ 01/20 ] <[1 0 1 0 1 1 1]> Train loss = 1.00758| Valid loss = 0.63607
[ 02/20 ] <[1 0 0 0 1 1 1]> Train loss = 1.02168| Valid loss = 0.63139
[ 03/20 ] <[0 0 0 1 0 1 1]> Train loss = 1.03067| Valid loss = 0.64155
[ 04/20 ] <[0 1 0 1 1 1 1]> Train loss = 0.98810| Valid loss = 0.62892
[ 05/20 ] <[0 0 1 0 0 0 0]> Train loss = 1.12289| Valid loss = 0.63939
[ 06/20 ] <[1 0 0 1 1 0 0]> Train loss = 0.99435| Valid loss = 0.64038
[ 07/20 ] <[1 1 1 0 1 1 1]> Train loss = 1.02436| Valid loss = 0.62971
[ 08/20 ] <[1 0 1 0 1 1 0]> Train loss = 1.04646| Valid loss = 0.63432
[ 09/20 ] <[1 0 0 0 1 0 0]> Train loss = 0.99982| Valid loss = 0.63261
[ 10/20 ] <[0 0 0 1 1 1 0]> Train loss = 0.94334| Valid loss = 0.59496
[ 11/20 ] <[1 0 0 0 1 0 0]> Train loss = 0.99982| Valid loss = 0.63261
[ 12/20 ] <[1 1 1 0 1 0 0]> Train loss = 1.04104| Valid loss = 0.63574
[ 13/20 ] <[0 1 1 0 1 0 1]> Train loss = 0.96267| Valid loss = 0.63488
[ 14/20 ] <[1 1 1 1 1 0 1]> Train loss = 0.90840| Valid loss = 0.62577
[ 15/20 ] <[1 0 0 0 1 0 0]> Train loss = 0.99982| Valid loss = 0.63261
[ 16/20 ] <[1 0 1 0 1 0 0]> Train loss = 1.04546| Valid loss = 0.64226
[ 17/20 ] <[1 1 1 1 1 0 0]> Train loss = 1.12917| Valid loss = 0.63618
[ 18/20 ] <[1 0 1 0 1 1 1]> Train loss = 1.00758| Valid loss = 0.63607
[ 19/20 ] <[0 0 1 0 1 0 0]> Train loss = 1.00130| Valid loss = 0.63939
[ 20/20 ] <[1 0 0 1 0 1 1]> Train loss = 1.02399| Valid loss = 0.63730

====[ GA iter 25/50 ]====
[ 01/20 ] <[0 1 0 0 1 1 1]> Train loss = 1.02729| Valid loss = 0.63537
[ 02/20 ] <[0 0 0 1 1 1 0]> Train loss = 0.94334| Valid loss = 0.59496
[ 03/20 ] <[1 0 0 0 0 1 1]> Train loss = 1.01936| Valid loss = 0.64503
[ 04/20 ] <[1 1 1 0 1 0 0]> Train loss = 1.04104| Valid loss = 0.63574
[ 05/20 ] <[1 1 1 0 1 1 1]> Train loss = 1.02436| Valid loss = 0.62971
[ 06/20 ] <[0 1 0 0 1 0 0]> Train loss = 0.99077| Valid loss = 0.63694
[ 07/20 ] <[1 0 1 0 1 1 1]> Train loss = 1.00758| Valid loss = 0.63607
[ 08/20 ] <[0 0 0 1 0 0 1]> Train loss = 0.92511| Valid loss = 0.64459
[ 09/20 ] <[1 0 1 0 1 1 0]> Train loss = 1.04646| Valid loss = 0.63432
[ 10/20 ] <[1 0 0 0 0 0 0]> Train loss = 1.22766| Valid loss = 0.63921
[ 11/20 ] <[1 0 1 0 1 1 1]> Train loss = 1.00758| Valid loss = 0.63607
[ 12/20 ] <[1 0 0 0 1 1 1]> Train loss = 1.02168| Valid loss = 0.63139
[ 13/20 ] <[1 1 1 1 0 0 1]> Train loss = 1.04433| Valid loss = 0.65097
[ 14/20 ] <[0 0 0 1 1 0 0]> Train loss = 0.98355| Valid loss = 0.65083
[ 15/20 ] <[1 0 1 0 1 0 0]> Train loss = 1.04546| Valid loss = 0.64226
[ 16/20 ] <[0 0 0 1 1 1 0]> Train loss = 0.94334| Valid loss = 0.59496
[ 17/20 ] <[1 0 1 0 1 0 0]> Train loss = 1.04546| Valid loss = 0.64226
[ 18/20 ] <[1 0 0 0 1 1 1]> Train loss = 1.02168| Valid loss = 0.63139
[ 19/20 ] <[0 1 1 1 1 0 1]> Train loss = 1.00092| Valid loss = 0.63878
[ 20/20 ] <[1 0 1 0 0 0 0]> Train loss = 0.98084| Valid loss = 0.63635

====[ GA iter 26/50 ]====
[ 01/20 ] <[0 0 1 0 1 1 1]> Train loss = 1.00920| Valid loss = 0.64436
[ 02/20 ] <[1 1 1 1 0 0 1]> Train loss = 1.04433| Valid loss = 0.65097
[ 03/20 ] <[1 0 0 0 1 1 1]> Train loss = 1.02168| Valid loss = 0.63139
[ 04/20 ] <[1 0 0 0 1 1 1]> Train loss = 1.02168| Valid loss = 0.63139
[ 05/20 ] <[1 0 1 0 1 0 0]> Train loss = 1.04546| Valid loss = 0.64226
[ 06/20 ] <[1 0 1 0 0 0 0]> Train loss = 0.98084| Valid loss = 0.63635
[ 07/20 ] <[0 1 0 0 1 1 1]> Train loss = 1.02729| Valid loss = 0.63537
[ 08/20 ] <[0 1 0 0 1 0 0]> Train loss = 0.99077| Valid loss = 0.63694
[ 09/20 ] <[1 0 0 0 1 1 1]> Train loss = 1.02168| Valid loss = 0.63139
[ 10/20 ] <[1 0 1 0 1 1 1]> Train loss = 1.00758| Valid loss = 0.63607
[ 11/20 ] <[0 1 0 0 0 1 0]> Train loss = 1.03364| Valid loss = 0.63940
[ 12/20 ] <[1 0 0 0 1 0 0]> Train loss = 0.99982| Valid loss = 0.63261
[ 13/20 ] <[0 1 0 0 1 0 0]> Train loss = 0.99077| Valid loss = 0.63694
[ 14/20 ] <[0 1 1 1 1 0 0]> Train loss = 1.01705| Valid loss = 0.63714
[ 15/20 ] <[1 0 0 0 1 1 1]> Train loss = 1.02168| Valid loss = 0.63139
[ 16/20 ] <[1 1 1 0 1 1 1]> Train loss = 1.02436| Valid loss = 0.62971
[ 17/20 ] <[1 0 1 0 1 0 0]> Train loss = 1.04546| Valid loss = 0.64226
[ 18/20 ] <[1 0 1 0 0 0 0]> Train loss = 0.98084| Valid loss = 0.63635
[ 19/20 ] <[1 0 1 0 1 0 1]> Train loss = 1.03572| Valid loss = 0.62873
[ 20/20 ] <[1 0 0 0 0 1 1]> Train loss = 1.01936| Valid loss = 0.64503

====[ GA iter 27/50 ]====
[ 01/20 ] <[1 0 1 0 1 0 0]> Train loss = 1.04546| Valid loss = 0.64226
[ 02/20 ] <[1 0 0 0 1 1 0]> Train loss = 0.99602| Valid loss = 0.63630
[ 03/20 ] <[0 1 0 1 0 0 1]> Train loss = 1.02913| Valid loss = 0.63613
[ 04/20 ] <[1 1 1 0 1 1 1]> Train loss = 1.02436| Valid loss = 0.62971
