Namespace(bit_range=2, code=[0, 1, 0, 0, 0, 0, 1], concat_n=20, do_test=True, do_train=True, exp_name=PosixPath('linear_minmax_concat_20'), ga=True, label=36, max_node=7, num_chrom=20, num_iter=50, rate_cross=0.8, rate_mutate=0.3, seed=6666)
[ 01/20 ] <[1 1 1 1 1 0 1]> <[1 1 1 1 1 0 1]> Train loss = 0.29927| Valid loss = -456.38529-> best
[ 10/20 ] <[1 0 1 0 1 0 1]> Train loss = -3.54893| Valid loss = -3664.70823
[ 11/20 ] <[0 0 0 1 0 0 1]> Train loss = 0.36905| Valid loss = -699.95720
[ 12/20 ] <[0 0 0 0 0 0 0]> Train loss = -1.11373| Valid loss = -253.49210
[ 13/20 ] <[1 0 1 0 1 1 1]> Train loss = 0.46649| Valid loss = -360.28763
[ 14/20 ] <[1 0 0 1 0 0 1]> Train loss = 0.48178| Valid loss = -379.52221
[ 15/20 ] <[0 1 0 1 0 0 0]> Train loss = -1.55874| Valid loss = -5645.39596
[ 16/20 ] <[0 0 0 1 0 0 0]> Train loss = 0.14818| Valid loss = -379.50614
[ 17/20 ] <[0 0 0 0 0 0 1]> Train loss = 0.36604| Valid loss = -476.69157
[ 18/20 ] <[1 0 0 1 0 0 0]> Train loss = -2.39123| Valid loss = -4036.37943
[ 19/20 ] <[1 0 0 0 1 1 0]> Train loss = -2.84755| Valid loss = -2340.50628
[ 20/20 ] <[0 0 0 1 0 0 0]> Train loss = 0.14818| Valid loss = -379.50614

====[ GA iter 14/50 ]====
[ 01/20 ] <[1 0 0 1 1 0 0]> Train loss = -6.93077| Valid loss = -1374.53025
[ 02/20 ] <[1 0 0 1 0 0 1]> Train loss = 0.48178| Valid loss = -379.52221
[ 03/20 ] <[0 0 0 0 0 0 0]> Train loss = -1.11373| Valid loss = -253.49210
[ 04/20 ] <[0 1 0 1 1 1 0]> Train loss = 0.24924| Valid loss = -395.68962
[ 05/20 ] <[1 0 1 1 0 0 0]> Train loss = 0.22077| Valid loss = -373.58281
[ 06/20 ] <[0 0 1 0 1 0 1]> Train loss = -3.28670| Valid loss = -20964.09645
[ 07/20 ] <[0 0 1 1 0 0 0]> Train loss = -1.54129| Valid loss = -7235.57166
[ 08/20 ] <[0 0 0 0 0 0 0]> Train loss = -1.11373| Valid loss = -253.49210
[ 09/20 ] <[0 0 0 1 0 1 0]> Train loss = -0.57801| Valid loss = -6058.73142
[ 10/20 ] <[0 0 0 1 0 0 1]> Train loss = 0.36905| Valid loss = -699.95720
[ 11/20 ] <[0 0 0 0 0 1 0]> Train loss = -0.00235| Valid loss = -1663.85707
[ 12/20 ] <[0 0 0 1 0 0 1]> Train loss = 0.36905| Valid loss = -699.95720
[ 13/20 ] <[1 0 1 0 0 0 0]> Train loss = 0.15111| Valid loss = -256.34646
[ 14/20 ] <[1 0 0 1 0 0 1]> Train loss = 0.48178| Valid loss = -379.52221
[ 15/20 ] <[1 0 0 0 1 1 0]> Train loss = -2.84755| Valid loss = -2340.50628
[ 16/20 ] <[1 0 0 1 0 0 1]> Train loss = 0.48178| Valid loss = -379.52221
[ 17/20 ] <[0 0 0 1 0 0 1]> Train loss = 0.36905| Valid loss = -699.95720
[ 18/20 ] <[0 0 0 0 1 0 0]> Train loss = 0.10192| Valid loss = -288.27284
[ 19/20 ] <[0 0 0 1 0 0 0]> Train loss = 0.14818| Valid loss = -379.50614
[ 20/20 ] <[1 0 1 0 1 0 1]> Train loss = -3.54893| Valid loss = -3664.70823

====[ GA iter 15/50 ]====
[ 01/20 ] <[0 0 0 0 0 0 0]> Train loss = -1.11373| Valid loss = -253.49210
[ 02/20 ] <[0 0 0 1 0 0 0]> Train loss = 0.14818| Valid loss = -379.50614
[ 03/20 ] <[0 1 0 1 1 0 1]> Train loss = 0.48842| Valid loss = -431.73829
[ 04/20 ] <[1 0 1 1 1 1 0]> Train loss = -3.70531| Valid loss = -105979.03312
[ 05/20 ] <[1 0 0 1 0 0 1]> Train loss = 0.48178| Valid loss = -379.52221
[ 06/20 ] <[0 0 0 0 1 1 0]> Train loss = -1.39462| Valid loss = -1839.88459
[ 07/20 ] <[0 0 0 0 0 0 0]> Train loss = -1.11373| Valid loss = -253.49210
[ 08/20 ] <[0 0 0 0 0 1 0]> Train loss = -0.00235| Valid loss = -1663.85707
[ 09/20 ] <[1 0 0 1 0 0 0]> Train loss = -2.39123| Valid loss = -4036.37943
[ 10/20 ] <[0 0 1 0 0 0 0]> Train loss = -0.87665| Valid loss = -1202.17563
[ 11/20 ] <[1 0 0 0 0 0 0]> Train loss = -0.33789| Valid loss = -1501.83375
[ 12/20 ] <[0 0 0 1 1 0 0]> Train loss = -0.57117| Valid loss = -3241.47580
[ 13/20 ] <[0 1 0 0 0 0 0]> Train loss = -2.13018| Valid loss = -1556.68345
[ 14/20 ] <[1 0 1 1 1 1 1]> Train loss = -6.07113| Valid loss = -8978.16711
[ 15/20 ] <[1 0 0 1 0 0 0]> Train loss = -2.39123| Valid loss = -4036.37943
[ 16/20 ] <[0 0 0 0 1 0 0]> Train loss = 0.10192| Valid loss = -288.27284
[ 17/20 ] <[0 0 0 1 0 0 1]> Train loss = 0.36905| Valid loss = -699.95720
[ 18/20 ] <[1 0 0 0 1 0 0]> Train loss = -2.42746| Valid loss = -25258.77446
[ 19/20 ] <[0 0 1 1 0 0 0]> Train loss = -1.54129| Valid loss = -7235.57166
[ 20/20 ] <[1 0 0 0 0 0 0]> Train loss = -0.33789| Valid loss = -1501.83375

====[ GA iter 16/50 ]====
[ 01/20 ] <[1 0 0 1 0 0 0]> Train loss = -2.39123| Valid loss = -4036.37943
[ 02/20 ] <[1 0 0 0 0 0 0]> Train loss = -0.33789| Valid loss = -1501.83375
[ 03/20 ] <[1 0 1 0 0 0 1]> Train loss = -6.79560| Valid loss = -29175.58714
[ 04/20 ] <[1 0 0 0 0 0 0]> Train loss = -0.33789| Valid loss = -1501.83375
[ 05/20 ] <[1 0 0 0 1 0 0]> Train loss = -2.42746| Valid loss = -25258.77446
[ 06/20 ] <[0 0 0 0 0 0 0]> Train loss = -1.11373| Valid loss = -253.49210
[ 07/20 ] <[1 0 1 1 0 0 0]> Train loss = 0.22077| Valid loss = -373.58281
[ 08/20 ] <[0 0 0 1 1 0 0]> Train loss = -0.57117| Valid loss = -3241.47580
[ 09/20 ] <[0 0 0 0 0 0 0]> Train loss = -1.11373| Valid loss = -253.49210
[ 10/20 ] <[0 0 1 1 0 0 0]> Train loss = -1.54129| Valid loss = -7235.57166
[ 11/20 ] <[1 1 0 1 0 0 1]> Train loss = -0.66391| Valid loss = -411.05773
[ 12/20 ] <[0 0 0 1 0 0 0]> Train loss = 0.14818| Valid loss = -379.50614
[ 13/20 ] <[1 0 0 1 0 0 1]> Train loss = 0.48178| Valid loss = -379.52221
[ 14/20 ] <[0 0 1 1 0 0 0]> Train loss = -1.54129| Valid loss = -7235.57166
[ 15/20 ] <[0 0 0 1 0 0 0]> Train loss = 0.14818| Valid loss = -379.50614
[ 16/20 ] <[0 0 1 0 0 0 0]> Train loss = -0.87665| Valid loss = -1202.17563
[ 17/20 ] <[1 0 1 1 0 0 0]> Train loss = 0.22077| Valid loss = -373.58281
[ 18/20 ] <[1 0 1 1 0 0 0]> Train loss = 0.22077| Valid loss = -373.58281
[ 19/20 ] <[1 0 0 1 0 0 1]> Train loss = 0.48178| Valid loss = -379.52221
[ 20/20 ] <[0 0 0 0 0 0 0]> Train loss = -1.11373| Valid loss = -253.49210

====[ GA iter 17/50 ]====
[ 01/20 ] <[1 0 1 1 0 1 0]> Train loss = 0.25565| Valid loss = -348.73402
[ 02/20 ] <[0 0 0 1 0 0 0]> Train loss = 0.14818| Valid loss = -379.50614
[ 03/20 ] <[0 0 1 1 0 0 0]> Train loss = -1.54129| Valid loss = -7235.57166
[ 04/20 ] <[0 0 0 1 0 0 0]> Train loss = 0.14818| Valid loss = -379.50614
[ 05/20 ] <[0 0 0 1 1 0 0]> Train loss = -0.57117| Valid loss = -3241.47580
[ 06/20 ] <[1 1 1 1 0 0 0]> Train loss = -2.61799| Valid loss = -50943.18396
[ 07/20 ] <[0 0 0 1 0 0 1]> Train loss = 0.36905| Valid loss = -699.95720
[ 08/20 ] <[1 0 1 0 0 0 0]> Train loss = 0.15111| Valid loss = -256.34646
[ 09/20 ] <[0 0 0 0 0 0 0]> Train loss = -1.11373| Valid loss = -253.49210
[ 10/20 ] <[0 0 0 0 0 0 0]> Train loss = -1.11373| Valid loss = -253.49210
[ 11/20 ] <[0 0 0 1 0 0 0]> Train loss = 0.14818| Valid loss = -379.50614
[ 12/20 ] <[0 0 0 1 1 0 0]> Train loss = -0.57117| Valid loss = -3241.47580
[ 13/20 ] <[0 0 0 1 0 0 0]> Train loss = 0.14818| Valid loss = -379.50614
[ 14/20 ] <[1 0 1 1 0 0 1]> Train loss = -6.51131| Valid loss = -14330.95368
[ 15/20 ] <[0 0 0 0 0 0 0]> Train loss = -1.11373| Valid loss = -253.49210
[ 16/20 ] <[0 0 1 1 0 0 0]> Train loss = -1.54129| Valid loss = -7235.57166
[ 17/20 ] <[0 0 1 1 0 0 0]> Train loss = -1.54129| Valid loss = -7235.57166
[ 18/20 ] <[1 0 1 0 0 0 0]> Train loss = 0.15111| Valid loss = -256.34646
[ 19/20 ] <[0 0 0 1 0 0 0]> Train loss = 0.14818| Valid loss = -379.50614
[ 20/20 ] <[0 0 0 1 0 0 0]> Train loss = 0.14818| Valid loss = -379.50614

====[ GA iter 18/50 ]====
[ 01/20 ] <[0 0 0 1 0 0 0]> Train loss = 0.14818| Valid loss = -379.50614
[ 02/20 ] <[0 0 1 1 1 0 0]> Train loss = -6.26632| Valid loss = -101399.93513
[ 03/20 ] <[0 1 0 1 0 0 0]> Train loss = -1.55874| Valid loss = -5645.39596
[ 04/20 ] <[1 0 0 0 0 0 0]> Train loss = -0.33789| Valid loss = -1501.83375
[ 05/20 ] <[0 0 0 1 0 1 0]> Train loss = -0.57801| Valid loss = -6058.73142
[ 06/20 ] <[1 0 0 1 0 0 0]> Train loss = -2.39123| Valid loss = -4036.37943
[ 07/20 ] <[0 0 1 0 0 0 0]> Train loss = -0.87665| Valid loss = -1202.17563
[ 08/20 ] <[1 0 0 1 0 0 0]> Train loss = -2.39123| Valid loss = -4036.37943
[ 09/20 ] <[0 0 0 1 0 1 0]> Train loss = -0.57801| Valid loss = -6058.73142
[ 10/20 ] <[1 0 1 0 1 0 0]> Train loss = -5.42634| Valid loss = -4913317.39893
[ 11/20 ] <[0 0 0 0 0 0 0]> Train loss = -1.11373| Valid loss = -253.49210
[ 12/20 ] <[0 0 0 1 0 1 0]> Train loss = -0.57801| Valid loss = -6058.73142
[ 13/20 ] <[0 0 0 1 1 1 0]> Train loss = 0.20029| Valid loss = -447.76739
[ 14/20 ] <[0 0 1 1 0 0 0]> Train loss = -1.54129| Valid loss = -7235.57166
[ 15/20 ] <[1 0 0 1 0 0 0]> Train loss = -2.39123| Valid loss = -4036.37943
[ 16/20 ] <[1 0 1 1 0 1 0]> Train loss = 0.25565| Valid loss = -348.73402
[ 17/20 ] <[0 0 0 1 0 1 0]> Train loss = -0.57801| Valid loss = -6058.73142
[ 18/20 ] <[0 1 0 1 0 0 0]> Train loss = -1.55874| Valid loss = -5645.39596
[ 19/20 ] <[1 0 0 1 0 0 0]> Train loss = -2.39123| Valid loss = -4036.37943
[ 20/20 ] <[1 1 1 0 1 0 0]> Train loss = -6.68808| Valid loss = -11554.35016

====[ GA iter 19/50 ]====
[ 01/20 ] <[0 0 0 0 0 0 0]> Train loss = -1.11373| Valid loss = -253.49210
[ 02/20 ] <[1 1 0 0 0 0 0]> Train loss = 0.15064| Valid loss = -233.19780
[ 03/20 ] <[1 0 0 1 1 0 0]> Train loss = -6.93077| Valid loss = -1374.53025
[ 04/20 ] <[0 0 1 1 0 0 0]> Train loss = -1.54129| Valid loss = -7235.57166
[ 05/20 ] <[1 1 0 1 0 0 0]> Train loss = 0.19255| Valid loss = -7815.17916
[ 06/20 ] <[1 0 1 0 1 0 1]> Train loss = -3.54893| Valid loss = -3664.70823
[ 07/20 ] <[1 0 0 1 0 0 0]> Train loss = -2.39123| Valid loss = -4036.37943
[ 08/20 ] <[0 1 0 1 0 0 0]> Train loss = -1.55874| Valid loss = -5645.39596
[ 09/20 ] <[1 1 0 1 0 0 0]> Train loss = 0.19255| Valid loss = -7815.17916
[ 10/20 ] <[0 1 0 1 0 0 0]> Train loss = -1.55874| Valid loss = -5645.39596
[ 11/20 ] <[0 0 0 1 0 0 0]> Train loss = 0.14818| Valid loss = -379.50614
[ 12/20 ] <[0 1 0 1 0 1 0]> Train loss = 0.19869| Valid loss = -428.75961
[ 13/20 ] <[0 0 0 1 0 0 0]> Train loss = 0.14818| Valid loss = -379.50614
[ 14/20 ] <[1 0 0 1 1 1 0]> Train loss = 0.22285| Valid loss = -377.67503
[ 15/20 ] <[1 0 1 1 1 0 0]> Train loss = 0.16691| Valid loss = -794388.45307
[ 16/20 ] <[0 0 1 1 1 1 1]> Train loss = 0.49104| Valid loss = -399.67317
[ 17/20 ] <[0 0 0 1 0 1 0]> Train loss = -0.57801| Valid loss = -6058.73142
[ 18/20 ] <[0 0 0 0 0 0 0]> Train loss = -1.11373| Valid loss = -253.49210
[ 19/20 ] <[0 0 0 1 1 0 0]> Train loss = -0.57117| Valid loss = -3241.47580
[ 20/20 ] <[0 0 1 1 0 1 0]> Train loss = -14.47216| Valid loss = -81685.60793

====[ GA iter 20/50 ]====
[ 01/20 ] <[0 1 0 1 1 1 0]> Train loss = 0.24924| Valid loss = -395.68962
[ 02/20 ] <[0 1 0 1 0 0 0]> Train loss = -1.55874| Valid loss = -5645.39596
[ 03/20 ] <[0 0 1 1 1 0 0]> Train loss = -6.26632| Valid loss = -101399.93513
[ 04/20 ] <[0 0 0 1 0 1 0]> Train loss = -0.57801| Valid loss = -6058.73142
[ 05/20 ] <[0 0 1 1 1 1 1]> Train loss = 0.49104| Valid loss = -399.67317
[ 06/20 ] <[1 0 0 1 1 1 1]> Train loss = -3.70641| Valid loss = -6745.62519
[ 07/20 ] <[1 1 0 1 0 0 0]> Train loss = 0.19255| Valid loss = -7815.17916
[ 08/20 ] <[1 0 0 1 0 0 0]> Train loss = -2.39123| Valid loss = -4036.37943
[ 09/20 ] <[0 0 0 1 0 0 0]> Train loss = 0.14818| Valid loss = -379.50614
[ 10/20 ] <[1 0 0 0 1 0 0]> Train loss = -2.42746| Valid loss = -25258.77446
[ 11/20 ] <[1 0 1 0 0 0 0]> Train loss = 0.15111| Valid loss = -256.34646
[ 12/20 ] <[0 0 0 0 1 0 1]> Train loss = 0.38425| Valid loss = -673.31949
[ 13/20 ] <[0 0 0 1 0 0 0]> Train loss = 0.14818| Valid loss = -379.50614
[ 14/20 ] <[1 1 0 1 1 0 0]> Train loss = 0.23337| Valid loss = -417.12778
[ 15/20 ] <[0 1 0 1 0 1 0]> Train loss = 0.19869| Valid loss = -428.75961
[ 16/20 ] <[0 0 1 1 0 1 0]> Train loss = -14.47216| Valid loss = -81685.60793
[ 17/20 ] <[0 0 0 1 0 0 0]> Train loss = 0.14818| Valid loss = -379.50614
[ 18/20 ] <[1 1 0 1 0 0 0]> Train loss = 0.19255| Valid loss = -7815.17916
[ 19/20 ] <[0 1 0 1 0 0 0]> Train loss = -1.55874| Valid loss = -5645.39596
[ 20/20 ] <[0 0 0 0 0 0 0]> Train loss = -1.11373| Valid loss = -253.49210

====[ GA iter 21/50 ]====
[ 01/20 ] <[0 1 0 0 0 0 0]> Train loss = -2.13018| Valid loss = -1556.68345
[ 02/20 ] <[0 0 0 1 0 0 0]> Train loss = 0.14818| Valid loss = -379.50614
[ 03/20 ] <[0 1 0 1 0 0 0]> Train loss = -1.55874| Valid loss = -5645.39596
[ 04/20 ] <[1 1 0 1 0 0 0]> Train loss = 0.19255| Valid loss = -7815.17916
[ 05/20 ] <[0 1 0 1 1 1 1]> Train loss = 0.08584| Valid loss = -420.74809
[ 06/20 ] <[0 1 0 1 0 0 0]> Train loss = -1.55874| Valid loss = -5645.39596
[ 07/20 ] <[0 0 0 1 0 0 0]> Train loss = 0.14818| Valid loss = -379.50614
[ 08/20 ] <[0 0 0 0 0 0 0]> Train loss = -1.11373| Valid loss = -253.49210
[ 09/20 ] <[1 1 0 1 0 0 0]> Train loss = 0.19255| Valid loss = -7815.17916
[ 10/20 ] <[1 1 0 1 0 0 0]> Train loss = 0.19255| Valid loss = -7815.17916
[ 11/20 ] <[0 1 0 1 0 0 0]> Train loss = -1.55874| Valid loss = -5645.39596
[ 12/20 ] <[1 0 0 1 0 0 1]> Train loss = 0.48178| Valid loss = -379.52221
[ 13/20 ] <[0 0 1 1 0 1 0]> Train loss = -14.47216| Valid loss = -81685.60793
[ 14/20 ] <[0 0 0 1 0 0 0]> Train loss = 0.14818| Valid loss = -379.50614
[ 15/20 ] <[0 0 0 0 1 0 1]> Train loss = 0.38425| Valid loss = -673.31949
[ 16/20 ] <[0 0 0 1 0 0 0]> Train loss = 0.14818| Valid loss = -379.50614
[ 17/20 ] <[0 0 1 1 0 1 0]> Train loss = -14.47216| Valid loss = -81685.60793
[ 18/20 ] <[0 0 0 1 0 0 0]> Train loss = 0.14818| Valid loss = -379.50614
[ 19/20 ] <[1 1 0 1 1 0 0]> Train loss = 0.23337| Valid loss = -417.12778
[ 20/20 ] <[1 1 0 1 0 0 0]> Train loss = 0.19255| Valid loss = -7815.17916

====[ GA iter 22/50 ]====
[ 01/20 ] <[1 0 0 1 1 0 0]> Train loss = -6.93077| Valid loss = -1374.53025
[ 02/20 ] <[0 0 0 0 0 0 1]> Train loss = 0.36604| Valid loss = -476.69157
[ 03/20 ] <[0 0 0 1 0 0 0]> Train loss = 0.14818| Valid loss = -379.50614
[ 04/20 ] <[0 0 0 1 0 0 0]> Train loss = 0.14818| Valid loss = -379.50614
[ 05/20 ] <[0 0 0 0 1 0 0]> Train loss = 0.10192| Valid loss = -288.27284
[ 06/20 ] <[1 1 0 1 0 0 1]> Train loss = -0.66391| Valid loss = -411.05773
[ 07/20 ] <[1 1 0 1 1 0 0]> Train loss = 0.23337| Valid loss = -417.12778
[ 08/20 ] <[0 1 0 1 0 0 0]> Train loss = -1.55874| Valid loss = -5645.39596
[ 09/20 ] <[0 0 1 1 0 0 0]> Train loss = -1.54129| Valid loss = -7235.57166
[ 10/20 ] <[1 1 0 1 0 0 0]> Train loss = 0.19255| Valid loss = -7815.17916
[ 11/20 ] <[0 1 0 1 0 0 1]> Train loss = 0.47242| Valid loss = -410.22564
[ 12/20 ] <[1 1 0 1 0 0 0]> Train loss = 0.19255| Valid loss = -7815.17916
[ 13/20 ] <[1 1 0 1 0 1 0]> Train loss = -6.87812| Valid loss = -42565.44762
[ 14/20 ] <[0 0 0 1 0 0 0]> Train loss = 0.14818| Valid loss = -379.50614
[ 15/20 ] <[0 1 1 1 1 0 1]> Train loss = -0.72456| Valid loss = -4822.80359
[ 16/20 ] <[1 0 0 1 0 1 0]> Train loss = -0.17340| Valid loss = -10530.66638
[ 17/20 ] <[0 1 0 1 0 0 0]> Train loss = -1.55874| Valid loss = -5645.39596
[ 18/20 ] <[1 1 0 1 0 0 0]> Train loss = 0.19255| Valid loss = -7815.17916
[ 19/20 ] <[0 1 0 1 0 0 0]> Train loss = -1.55874| Valid loss = -5645.39596
[ 20/20 ] <[0 1 0 0 1 1 1]> Train loss = -1.28110| Valid loss = -2931.96184

====[ GA iter 23/50 ]====
[ 01/20 ] <[1 1 0 1 0 0 0]> Train loss = 0.19255| Valid loss = -7815.17916
[ 02/20 ] <[0 1 0 1 0 0 1]> Train loss = 0.47242| Valid loss = -410.22564
[ 03/20 ] <[0 0 0 1 0 0 0]> Train loss = 0.14818| Valid loss = -379.50614
[ 04/20 ] <[0 1 0 0 1 0 1]> Train loss = -3.18547| Valid loss = -2488.53964
[ 05/20 ] <[1 1 0 0 1 1 1]> Train loss = 0.40653| Valid loss = -417.46094
[ 06/20 ] <[0 1 0 1 0 0 1]> Train loss = 0.47242| Valid loss = -410.22564
[ 07/20 ] <[1 1 0 1 0 0 1]> Train loss = -0.66391| Valid loss = -411.05773
[ 08/20 ] <[1 1 0 1 0 0 0]> Train loss = 0.19255| Valid loss = -7815.17916
[ 09/20 ] <[0 1 1 1 1 0 1]> Train loss = -0.72456| Valid loss = -4822.80359
[ 10/20 ] <[0 0 0 0 0 0 1]> Train loss = 0.36604| Valid loss = -476.69157
[ 11/20 ] <[0 0 0 0 0 0 1]> Train loss = 0.36604| Valid loss = -476.69157
[ 12/20 ] <[0 1 0 1 0 0 1]> Train loss = 0.47242| Valid loss = -410.22564
[ 13/20 ] <[1 1 0 1 0 0 0]> Train loss = 0.19255| Valid loss = -7815.17916
[ 14/20 ] <[1 1 0 1 0 0 1]> Train loss = -0.66391| Valid loss = -411.05773
[ 15/20 ] <[1 0 0 1 1 0 0]> Train loss = -6.93077| Valid loss = -1374.53025
[ 16/20 ] <[1 1 0 1 0 0 0]> Train loss = 0.19255| Valid loss = -7815.17916
[ 17/20 ] <[0 1 0 0 1 1 1]> Train loss = -1.28110| Valid loss = -2931.96184
[ 18/20 ] <[0 1 1 1 1 0 1]> Train loss = -0.72456| Valid loss = -4822.80359
[ 19/20 ] <[0 1 0 1 0 0 0]> Train loss = -1.55874| Valid loss = -5645.39596
[ 20/20 ] <[0 1 0 1 0 0 0]> Train loss = -1.55874| Valid loss = -5645.39596

====[ GA iter 24/50 ]====
[ 01/20 ] <[0 1 0 1 1 0 1]> Train loss = 0.48842| Valid loss = -431.73829
[ 02/20 ] <[0 0 1 1 0 0 1]> Train loss = 0.44375| Valid loss = -497.33287
[ 03/20 ] <[0 1 0 1 1 0 1]> Train loss = 0.48842| Valid loss = -431.73829
[ 04/20 ] <[0 1 0 1 0 0 1]> Train loss = 0.47242| Valid loss = -410.22564
[ 05/20 ] <[1 1 0 0 1 0 0]> Train loss = -4.51089| Valid loss = -23047.19439
[ 06/20 ] <[1 0 1 1 1 1 1]> Train loss = -6.07113| Valid loss = -8978.16711
[ 07/20 ] <[1 1 0 1 0 0 1]> Train loss = -0.66391| Valid loss = -411.05773
[ 08/20 ] <[1 1 0 0 1 1 1]> Train loss = 0.40653| Valid loss = -417.46094
[ 09/20 ] <[1 1 0 1 0 0 1]> Train loss = -0.66391| Valid loss = -411.05773
[ 10/20 ] <[0 1 1 1 1 0 1]> Train loss = -0.72456| Valid loss = -4822.80359
[ 11/20 ] <[0 1 0 0 0 0 0]> Train loss = -2.13018| Valid loss = -1556.68345
[ 12/20 ] <[0 0 0 0 0 0 1]> Train loss = 0.36604| Valid loss = -476.69157
[ 13/20 ] <[1 1 0 1 0 0 1]> Train loss = -0.66391| Valid loss = -411.05773
[ 14/20 ] <[0 1 0 1 0 0 1]> Train loss = 0.47242| Valid loss = -410.22564
[ 15/20 ] <[1 1 0 0 0 0 1]> Train loss = 0.45630| Valid loss = -352.36900
[ 16/20 ] <[0 1 0 1 0 0 1]> Train loss = 0.47242| Valid loss = -410.22564
[ 17/20 ] <[0 0 0 1 0 0 1]> Train loss = 0.36905| Valid loss = -699.95720
[ 18/20 ] <[0 1 0 1 0 0 0]> Train loss = -1.55874| Valid loss = -5645.39596
[ 19/20 ] <[0 1 0 1 1 0 1]> Train loss = 0.48842| Valid loss = -431.73829
[ 20/20 ] <[0 1 1 1 1 0 1]> Train loss = -0.72456| Valid loss = -4822.80359

====[ GA iter 25/50 ]====
[ 01/20 ] <[1 1 0 0 1 1 1]> Train loss = 0.40653| Valid loss = -417.46094
[ 02/20 ] <[1 1 0 0 1 0 1]> Train loss = -1.35630| Valid loss = -1818.96568
[ 03/20 ] <[1 1 0 1 0 0 1]> Train loss = -0.66391| Valid loss = -411.05773
[ 04/20 ] <[0 1 0 1 0 0 1]> Train loss = 0.47242| Valid loss = -410.22564
[ 05/20 ] <[1 0 0 1 0 0 1]> Train loss = 0.48178| Valid loss = -379.52221
[ 06/20 ] <[0 1 0 1 1 1 1]> Train loss = 0.08584| Valid loss = -420.74809
[ 07/20 ] <[1 1 0 1 0 1 1]> Train loss = -1.35190| Valid loss = -417.20348
[ 08/20 ] <[0 1 0 0 1 0 1]> Train loss = -3.18547| Valid loss = -2488.53964
[ 09/20 ] <[0 1 0 1 1 0 1]> Train loss = 0.48842| Valid loss = -431.73829
[ 10/20 ] <[0 0 1 1 0 0 1]> Train loss = 0.44375| Valid loss = -497.33287
[ 11/20 ] <[0 0 0 1 1 1 1]> Train loss = 0.03944| Valid loss = -463.36010
[ 12/20 ] <[0 1 0 1 0 0 1]> Train loss = 0.47242| Valid loss = -410.22564
[ 13/20 ] <[1 0 0 1 0 0 1]> Train loss = 0.48178| Valid loss = -379.52221
[ 14/20 ] <[0 0 0 1 0 0 1]> Train loss = 0.36905| Valid loss = -699.95720
[ 15/20 ] <[0 1 0 1 0 0 1]> Train loss = 0.47242| Valid loss = -410.22564
[ 16/20 ] <[0 1 0 1 0 0 0]> Train loss = -1.55874| Valid loss = -5645.39596
[ 17/20 ] <[1 0 0 1 0 0 0]> Train loss = -2.39123| Valid loss = -4036.37943
[ 18/20 ] <[0 0 1 1 1 1 1]> Train loss = 0.49104| Valid loss = -399.67317
[ 19/20 ] <[0 1 1 1 1 0 0]> Train loss = -3.96210| Valid loss = -24640.36999
[ 20/20 ] <[0 1 0 1 0 0 1]> Train loss = 0.47242| Valid loss = -410.22564

====[ GA iter 26/50 ]====
[ 01/20 ] <[0 0 1 1 1 1 1]> Train loss = 0.49104| Valid loss = -399.67317
[ 02/20 ] <[0 0 0 1 1 1 1]> Train loss = 0.03944| Valid loss = -463.36010
[ 03/20 ] <[0 0 0 1 0 0 1]> Train loss = 0.36905| Valid loss = -699.95720
[ 04/20 ] <[0 1 0 1 0 0 1]> Train loss = 0.47242| Valid loss = -410.22564
[ 05/20 ] <[1 1 0 0 1 1 1]> Train loss = 0.40653| Valid loss = -417.46094
[ 06/20 ] <[0 1 0 1 1 1 1]> Train loss = 0.08584| Valid loss = -420.74809
[ 07/20 ] <[1 0 0 1 1 1 1]> Train loss = -3.70641| Valid loss = -6745.62519
[ 08/20 ] <[0 1 0 1 0 0 0]> Train loss = -1.55874| Valid loss = -5645.39596
[ 09/20 ] <[1 0 0 1 0 1 1]> Train loss = -8.62789| Valid loss = -1606.55358
[ 10/20 ] <[0 0 1 1 0 0 1]> Train loss = 0.44375| Valid loss = -497.33287
[ 11/20 ] <[0 0 0 1 1 1 1]> Train loss = 0.03944| Valid loss = -463.36010
[ 12/20 ] <[0 1 1 1 1 1 0]> Train loss = -8.60823| Valid loss = -31620.12180
[ 13/20 ] <[0 0 1 1 1 0 1]> Train loss = 0.45414| Valid loss = -393.58835
[ 14/20 ] <[1 0 0 1 0 1 1]> Train loss = -8.62789| Valid loss = -1606.55358
[ 15/20 ] <[0 1 0 1 0 0 0]> Train loss = -1.55874| Valid loss = -5645.39596
[ 16/20 ] <[0 1 0 1 0 0 1]> Train loss = 0.47242| Valid loss = -410.22564
[ 17/20 ] <[1 1 0 1 1 0 1]> Train loss = -1.31842| Valid loss = -2862.65281
[ 18/20 ] <[0 0 0 1 0 0 1]> Train loss = 0.36905| Valid loss = -699.95720
[ 19/20 ] <[0 1 0 1 0 0 0]> Train loss = -1.55874| Valid loss = -5645.39596
[ 20/20 ] <[0 0 0 1 1 0 1]> Train loss = 0.41914| Valid loss = -466.70073

====[ GA iter 27/50 ]====
[ 01/20 ] <[1 0 0 1 1 1 1]> Train loss = -3.70641| Valid loss = -6745.62519
[ 02/20 ] <[0 0 0 1 1 1 1]> Train loss = 0.03944| Valid loss = -463.36010
