Namespace(batch_size=128, bit_range=2, code=[0, 1, 0, 0, 0, 0, 1], concat_n=1, do_test=True, do_train=True, dropout=0.5, exp_name=PosixPath('transformer_8_512_64_0.5_concat_1'), ga=True, hidden_dim=512, hidden_layers=8, label=36, lr=0.0003, m_type='transformer', max_node=7, nhead=64, num_chrom=20, num_epoch=500, num_iter=50, patience=1000, rate_cross=0.8, rate_mutate=0.3, seed=6666)
[ 01/20 ] <[1 1 1 1 1 0 1]> <[1 1 1 1 1 0 1]> Train loss = 0.51014| Valid loss = 0.22308-> best
[ 10/20 ] <[1 0 1 1 1 1 0]> Train loss = 0.77682| Valid loss = 0.56902
[ 11/20 ] <[1 0 0 0 1 1 0]> Train loss = 0.76354| Valid loss = 0.59673
[ 12/20 ] <[1 0 0 0 1 0 0]> Train loss = 0.81745| Valid loss = 0.58574
[ 13/20 ] <[1 1 0 0 1 1 0]> Train loss = 0.77028| Valid loss = 0.59532
[ 14/20 ] <[1 0 0 0 1 0 1]> Train loss = 0.54398| Valid loss = 0.26662
[ 15/20 ] <[0 0 0 0 1 0 1]> Train loss = 0.61477| Valid loss = 0.24572
[ 16/20 ] <[1 0 0 1 1 0 1]> Train loss = 0.46575| Valid loss = 0.26741
[ 17/20 ] <[1 1 0 1 1 0 0]> Train loss = 0.80505| Valid loss = 0.57457
[ 18/20 ] <[1 1 1 1 1 0 1]> Train loss = 0.51014| Valid loss = 0.22308
[ 19/20 ] <[1 0 0 1 1 1 1]> Train loss = 0.60514| Valid loss = 0.38718
[ 20/20 ] <[1 0 0 0 0 1 1]> Train loss = 0.69201| Valid loss = 0.30648

====[ GA iter 14/50 ]====
[ 01/20 ] <[1 0 1 1 1 0 0]> Train loss = 0.78330| Valid loss = 0.58598
[ 02/20 ] <[1 0 0 0 1 0 0]> Train loss = 0.81745| Valid loss = 0.58574
[ 03/20 ] <[1 0 0 1 1 0 1]> Train loss = 0.46575| Valid loss = 0.26741
[ 04/20 ] <[1 1 0 1 1 0 1]> Train loss = 0.55858| Valid loss = 0.36777
[ 05/20 ] <[1 1 1 1 1 1 0]> Train loss = 0.80664| Valid loss = 0.56958
[ 06/20 ] <[0 1 0 0 1 0 1]> Train loss = 0.52070| Valid loss = 0.20129
[ 07/20 ] <[1 0 1 1 1 0 1]> Train loss = 0.53588| Valid loss = 0.27636
[ 08/20 ] <[1 0 0 0 0 1 1]> Train loss = 0.69201| Valid loss = 0.30648
[ 09/20 ] <[0 1 1 0 1 1 0]> Train loss = 0.79860| Valid loss = 0.58809
[ 10/20 ] <[1 0 0 0 1 1 1]> Train loss = 0.47870| Valid loss = 0.23515
[ 11/20 ] <[0 1 0 0 1 0 1]> Train loss = 0.52070| Valid loss = 0.20129
[ 12/20 ] <[1 0 0 0 1 1 0]> Train loss = 0.76354| Valid loss = 0.59673
[ 13/20 ] <[1 1 0 1 1 0 1]> Train loss = 0.55858| Valid loss = 0.36777
[ 14/20 ] <[1 0 0 0 0 0 1]> Train loss = 0.74558| Valid loss = 0.31998
[ 15/20 ] <[1 0 1 0 1 1 1]> Train loss = 0.55437| Valid loss = 0.20977
[ 16/20 ] <[1 0 0 0 1 0 1]> Train loss = 0.54398| Valid loss = 0.26662
[ 17/20 ] <[1 0 0 1 1 1 1]> Train loss = 0.60514| Valid loss = 0.38718
[ 18/20 ] <[1 0 0 0 1 0 1]> Train loss = 0.54398| Valid loss = 0.26662
[ 19/20 ] <[1 0 0 0 1 1 0]> Train loss = 0.76354| Valid loss = 0.59673
[ 20/20 ] <[1 1 1 0 0 1 1]> Train loss = 0.71366| Valid loss = 0.29635

====[ GA iter 15/50 ]====
[ 01/20 ] <[1 1 1 0 0 1 1]> Train loss = 0.71366| Valid loss = 0.29635
[ 02/20 ] <[0 1 1 0 1 1 0]> Train loss = 0.79860| Valid loss = 0.58809
[ 03/20 ] <[1 0 0 0 0 1 1]> Train loss = 0.69201| Valid loss = 0.30648
[ 04/20 ] <[1 0 0 0 1 1 0]> Train loss = 0.76354| Valid loss = 0.59673
[ 05/20 ] <[1 1 0 1 0 1 1]> Train loss = 0.53265| Valid loss = 0.25475
[ 06/20 ] <[1 1 1 1 1 0 1]> Train loss = 0.51014| Valid loss = 0.22308
[ 07/20 ] <[1 0 0 0 1 0 1]> Train loss = 0.54398| Valid loss = 0.26662
[ 08/20 ] <[0 1 0 0 0 0 1]> Train loss = 0.71475| Valid loss = 0.32716
[ 09/20 ] <[1 0 0 0 1 0 1]> Train loss = 0.54398| Valid loss = 0.26662
[ 10/20 ] <[0 1 0 0 1 1 1]> Train loss = 0.49434| Valid loss = 0.23957
[ 11/20 ] <[1 1 0 1 1 1 1]> Train loss = 0.45884| Valid loss = 0.24869
[ 12/20 ] <[1 0 0 0 1 1 0]> Train loss = 0.76354| Valid loss = 0.59673
[ 13/20 ] <[1 0 0 1 1 1 0]> Train loss = 0.90215| Valid loss = 0.56722
[ 14/20 ] <[1 0 1 1 1 0 0]> Train loss = 0.78330| Valid loss = 0.58598
[ 15/20 ] <[1 1 1 0 1 1 0]> Train loss = 0.80659| Valid loss = 0.58575
[ 16/20 ] <[1 0 0 1 1 1 1]> Train loss = 0.60514| Valid loss = 0.38718
[ 17/20 ] <[1 0 1 1 0 1 1]> Train loss = 0.58972| Valid loss = 0.26283
[ 18/20 ] <[1 0 0 0 1 0 0]> Train loss = 0.81745| Valid loss = 0.58574
[ 19/20 ] <[1 0 0 0 1 0 1]> Train loss = 0.54398| Valid loss = 0.26662
[ 20/20 ] <[1 0 1 0 1 0 1]> Train loss = 0.49663| Valid loss = 0.25876

====[ GA iter 16/50 ]====
[ 01/20 ] <[1 0 1 1 1 0 1]> Train loss = 0.53588| Valid loss = 0.27636
[ 02/20 ] <[1 1 0 0 1 0 1]> Train loss = 0.58735| Valid loss = 0.24791
[ 03/20 ] <[0 1 1 1 1 0 0]> Train loss = 0.83280| Valid loss = 0.58001
[ 04/20 ] <[1 0 0 0 1 1 1]> Train loss = 0.47870| Valid loss = 0.23515
[ 05/20 ] <[1 1 0 0 1 1 1]> Train loss = 0.58545| Valid loss = 0.28084
[ 06/20 ] <[1 1 0 0 0 1 1]> Train loss = 0.71422| Valid loss = 0.26011
[ 07/20 ] <[0 1 0 0 1 1 1]> Train loss = 0.49434| Valid loss = 0.23957
[ 08/20 ] <[1 1 0 0 1 1 1]> Train loss = 0.58545| Valid loss = 0.28084
[ 09/20 ] <[1 1 0 0 1 1 1]> Train loss = 0.58545| Valid loss = 0.28084
[ 10/20 ] <[1 1 0 1 1 1 0]> Train loss = 0.80052| Valid loss = 0.56645
[ 11/20 ] <[1 1 1 1 1 0 1]> Train loss = 0.51014| Valid loss = 0.22308
[ 12/20 ] <[1 0 0 0 1 0 1]> Train loss = 0.54398| Valid loss = 0.26662
[ 13/20 ] <[0 0 0 0 0 1 1]> Train loss = 1.09600| Valid loss = 0.64328
[ 14/20 ] <[1 0 1 1 0 0 1]> Train loss = 0.62374| Valid loss = 0.40322
[ 15/20 ] <[1 1 1 0 1 1 1]> Train loss = 0.53077| Valid loss = 0.26604
[ 16/20 ] <[0 1 0 1 1 1 1]> Train loss = 0.47425| Valid loss = 0.24383
[ 17/20 ] <[1 1 1 0 1 0 1]> Train loss = 0.49669| Valid loss = 0.27201
[ 18/20 ] <[1 0 0 0 0 1 1]> Train loss = 0.69201| Valid loss = 0.30648
[ 19/20 ] <[0 1 1 0 1 0 1]> Train loss = 0.49436| Valid loss = 0.22603
[ 20/20 ] <[0 0 0 0 0 0 1]> Train loss = 0.73628| Valid loss = 0.31118

====[ GA iter 17/50 ]====
[ 01/20 ] <[0 0 1 0 1 0 1]> Train loss = 0.52886| Valid loss = 0.22746
[ 02/20 ] <[1 1 0 0 0 0 1]> Train loss = 0.73334| Valid loss = 0.30386
[ 03/20 ] <[1 1 0 0 0 0 1]> Train loss = 0.73334| Valid loss = 0.30386
[ 04/20 ] <[1 1 1 0 1 1 1]> Train loss = 0.53077| Valid loss = 0.26604
[ 05/20 ] <[1 1 0 0 1 0 1]> Train loss = 0.58735| Valid loss = 0.24791
[ 06/20 ] <[1 1 1 1 1 1 1]> Train loss = 0.53830| Valid loss = 0.22272
[ 07/20 ] <[0 1 0 0 1 1 1]> Train loss = 0.49434| Valid loss = 0.23957
[ 08/20 ] <[1 1 0 0 0 1 1]> Train loss = 0.71422| Valid loss = 0.26011
[ 09/20 ] <[1 1 1 0 1 0 1]> Train loss = 0.49669| Valid loss = 0.27201
[ 10/20 ] <[0 1 1 0 1 1 1]> Train loss = 0.49201| Valid loss = 0.25427
[ 11/20 ] <[0 0 0 0 0 1 1]> Train loss = 1.09600| Valid loss = 0.64328
[ 12/20 ] <[1 1 0 0 1 0 1]> Train loss = 0.58735| Valid loss = 0.24791
[ 13/20 ] <[1 1 1 0 1 1 1]> Train loss = 0.53077| Valid loss = 0.26604
[ 14/20 ] <[1 1 0 0 0 1 1]> Train loss = 0.71422| Valid loss = 0.26011
[ 15/20 ] <[0 0 0 1 0 0 1]> Train loss = 0.61323| Valid loss = 0.23426
[ 16/20 ] <[1 1 0 0 1 1 0]> Train loss = 0.77028| Valid loss = 0.59532
[ 17/20 ] <[0 0 0 0 1 1 1]> Train loss = 0.57772| Valid loss = 0.28565
[ 18/20 ] <[0 1 0 0 0 1 1]> Train loss = 0.65180| Valid loss = 0.27302
[ 19/20 ] <[1 1 0 1 1 1 1]> Train loss = 0.45884| Valid loss = 0.24869
[ 20/20 ] <[0 1 1 0 1 1 1]> Train loss = 0.49201| Valid loss = 0.25427

====[ GA iter 18/50 ]====
[ 01/20 ] <[0 0 0 0 0 1 1]> Train loss = 1.09600| Valid loss = 0.64328
[ 02/20 ] <[0 0 0 1 0 0 1]> Train loss = 0.61323| Valid loss = 0.23426
[ 03/20 ] <[1 1 1 1 1 1 1]> Train loss = 0.53830| Valid loss = 0.22272
[ 04/20 ] <[1 1 1 1 1 1 1]> Train loss = 0.53830| Valid loss = 0.22272
[ 05/20 ] <[0 0 1 0 1 1 1]> Train loss = 0.47933| Valid loss = 0.27672
[ 06/20 ] <[1 1 1 0 1 1 1]> Train loss = 0.53077| Valid loss = 0.26604
[ 07/20 ] <[0 0 0 0 1 0 1]> Train loss = 0.61477| Valid loss = 0.24572
[ 08/20 ] <[0 0 0 0 0 1 1]> Train loss = 1.09600| Valid loss = 0.64328
[ 09/20 ] <[1 1 0 0 1 1 1]> Train loss = 0.58545| Valid loss = 0.28084
[ 10/20 ] <[0 1 0 1 1 1 1]> Train loss = 0.47425| Valid loss = 0.24383
[ 11/20 ] <[1 1 0 0 1 1 1]> Train loss = 0.58545| Valid loss = 0.28084
[ 12/20 ] <[0 1 0 0 1 1 1]> Train loss = 0.49434| Valid loss = 0.23957
[ 13/20 ] <[1 1 0 0 0 1 1]> Train loss = 0.71422| Valid loss = 0.26011
[ 14/20 ] <[1 1 1 0 1 1 1]> Train loss = 0.53077| Valid loss = 0.26604
[ 15/20 ] <[1 1 0 0 1 0 1]> Train loss = 0.58735| Valid loss = 0.24791
[ 16/20 ] <[1 1 0 0 0 0 1]> Train loss = 0.73334| Valid loss = 0.30386
[ 17/20 ] <[0 1 0 0 0 0 1]> Train loss = 0.71475| Valid loss = 0.32716
[ 18/20 ] <[0 0 1 0 1 0 1]> Train loss = 0.52886| Valid loss = 0.22746
[ 19/20 ] <[1 1 1 0 1 1 1]> Train loss = 0.53077| Valid loss = 0.26604
[ 20/20 ] <[0 0 1 0 1 1 1]> Train loss = 0.47933| Valid loss = 0.27672

====[ GA iter 19/50 ]====
[ 01/20 ] <[0 0 0 1 0 0 1]> Train loss = 0.61323| Valid loss = 0.23426
[ 02/20 ] <[0 1 1 0 1 0 1]> Train loss = 0.49436| Valid loss = 0.22603
[ 03/20 ] <[1 1 1 1 1 1 1]> Train loss = 0.53830| Valid loss = 0.22272
[ 04/20 ] <[1 0 0 0 1 1 1]> Train loss = 0.47870| Valid loss = 0.23515
[ 05/20 ] <[1 1 0 0 1 1 1]> Train loss = 0.58545| Valid loss = 0.28084
[ 06/20 ] <[1 1 1 1 1 0 1]> Train loss = 0.51014| Valid loss = 0.22308
[ 07/20 ] <[0 0 0 0 1 0 1]> Train loss = 0.61477| Valid loss = 0.24572
[ 08/20 ] <[1 1 1 0 1 1 0]> Train loss = 0.80659| Valid loss = 0.58575
[ 09/20 ] <[1 1 1 0 1 0 1]> Train loss = 0.49669| Valid loss = 0.27201
[ 10/20 ] <[0 0 1 0 1 1 1]> Train loss = 0.47933| Valid loss = 0.27672
[ 11/20 ] <[0 0 1 0 1 0 1]> Train loss = 0.52886| Valid loss = 0.22746
[ 12/20 ] <[0 1 1 1 1 1 1]> Train loss = 0.54133| Valid loss = 0.31339
[ 13/20 ] <[0 1 1 1 1 1 1]> Train loss = 0.54133| Valid loss = 0.31339
[ 14/20 ] <[1 1 0 0 0 0 1]> Train loss = 0.73334| Valid loss = 0.30386
[ 15/20 ] <[0 1 1 0 1 1 1]> Train loss = 0.49201| Valid loss = 0.25427
[ 16/20 ] <[1 1 0 0 1 1 1]> Train loss = 0.58545| Valid loss = 0.28084
[ 17/20 ] <[1 1 0 0 0 0 1]> Train loss = 0.73334| Valid loss = 0.30386
[ 18/20 ] <[0 0 0 1 0 0 0]> Train loss = 0.81656| Valid loss = 0.56588
[ 19/20 ] <[1 1 0 0 1 1 1]> Train loss = 0.58545| Valid loss = 0.28084
[ 20/20 ] <[0 1 0 0 1 1 1]> Train loss = 0.49434| Valid loss = 0.23957

====[ GA iter 20/50 ]====
[ 01/20 ] <[1 1 1 0 1 0 1]> Train loss = 0.49669| Valid loss = 0.27201
[ 02/20 ] <[0 1 1 0 1 0 1]> Train loss = 0.49436| Valid loss = 0.22603
[ 03/20 ] <[1 1 1 0 0 1 1]> Train loss = 0.71366| Valid loss = 0.29635
[ 04/20 ] <[0 1 1 1 1 1 0]> Train loss = 0.88024| Valid loss = 0.56910
[ 05/20 ] <[0 1 0 0 1 1 1]> Train loss = 0.49434| Valid loss = 0.23957
[ 06/20 ] <[1 1 0 0 1 1 1]> Train loss = 0.58545| Valid loss = 0.28084
[ 07/20 ] <[1 1 0 0 1 1 1]> Train loss = 0.58545| Valid loss = 0.28084
[ 08/20 ] <[1 1 0 0 0 0 0]> Train loss = 1.05203| Valid loss = 0.65663
[ 09/20 ] <[0 0 1 0 1 1 1]> Train loss = 0.47933| Valid loss = 0.27672
[ 10/20 ] <[0 0 0 0 1 0 1]> Train loss = 0.61477| Valid loss = 0.24572
[ 11/20 ] <[0 1 0 0 0 0 0]> Train loss = 1.08341| Valid loss = 0.64069
[ 12/20 ] <[1 0 0 1 1 1 1]> Train loss = 0.60514| Valid loss = 0.38718
[ 13/20 ] <[1 1 1 0 0 0 1]> Train loss = 0.73287| Valid loss = 0.29312
[ 14/20 ] <[1 1 0 1 1 0 1]> Train loss = 0.55858| Valid loss = 0.36777
[ 15/20 ] <[1 1 0 0 1 1 1]> Train loss = 0.58545| Valid loss = 0.28084
[ 16/20 ] <[0 0 1 0 1 1 1]> Train loss = 0.47933| Valid loss = 0.27672
[ 17/20 ] <[0 1 1 1 1 1 1]> Train loss = 0.54133| Valid loss = 0.31339
[ 18/20 ] <[0 1 0 0 1 1 1]> Train loss = 0.49434| Valid loss = 0.23957
[ 19/20 ] <[1 1 0 0 1 1 1]> Train loss = 0.58545| Valid loss = 0.28084
[ 20/20 ] <[1 1 0 0 0 0 0]> Train loss = 1.05203| Valid loss = 0.65663

====[ GA iter 21/50 ]====
[ 01/20 ] <[0 1 0 0 0 0 0]> Train loss = 1.08341| Valid loss = 0.64069
[ 02/20 ] <[1 1 1 0 1 0 1]> Train loss = 0.49669| Valid loss = 0.27201
[ 03/20 ] <[0 1 0 0 1 1 1]> Train loss = 0.49434| Valid loss = 0.23957
[ 04/20 ] <[1 1 0 0 1 1 1]> Train loss = 0.58545| Valid loss = 0.28084
[ 05/20 ] <[0 1 1 0 1 1 1]> Train loss = 0.49201| Valid loss = 0.25427
[ 06/20 ] <[0 1 0 0 1 0 1]> Train loss = 0.52070| Valid loss = 0.20129
[ 07/20 ] <[1 1 1 0 1 0 0]> Train loss = 0.85838| Valid loss = 0.59763
[ 08/20 ] <[1 1 0 0 1 1 1]> Train loss = 0.58545| Valid loss = 0.28084
[ 09/20 ] <[1 1 0 0 1 1 1]> Train loss = 0.58545| Valid loss = 0.28084
[ 10/20 ] <[0 0 1 0 0 0 0]> Train loss = 1.03389| Valid loss = 0.64504
[ 11/20 ] <[0 1 0 0 1 1 1]> Train loss = 0.49434| Valid loss = 0.23957
[ 12/20 ] <[1 1 0 0 1 1 1]> Train loss = 0.58545| Valid loss = 0.28084
[ 13/20 ] <[1 1 0 0 1 1 1]> Train loss = 0.58545| Valid loss = 0.28084
[ 14/20 ] <[1 1 0 0 1 1 0]> Train loss = 0.77028| Valid loss = 0.59532
[ 15/20 ] <[1 1 1 0 1 1 1]> Train loss = 0.53077| Valid loss = 0.26604
[ 16/20 ] <[0 0 1 0 0 0 1]> Train loss = 0.80492| Valid loss = 0.32977
[ 17/20 ] <[1 1 1 0 0 0 1]> Train loss = 0.73287| Valid loss = 0.29312
[ 18/20 ] <[0 0 1 0 1 0 1]> Train loss = 0.52886| Valid loss = 0.22746
[ 19/20 ] <[1 0 1 0 1 1 1]> Train loss = 0.55437| Valid loss = 0.20977
[ 20/20 ] <[0 1 0 0 0 0 0]> Train loss = 1.08341| Valid loss = 0.64069

====[ GA iter 22/50 ]====
[ 01/20 ] <[1 1 1 0 1 1 0]> Train loss = 0.80659| Valid loss = 0.58575
[ 02/20 ] <[1 1 0 0 0 0 1]> Train loss = 0.73334| Valid loss = 0.30386
[ 03/20 ] <[1 1 0 0 1 0 1]> Train loss = 0.58735| Valid loss = 0.24791
[ 04/20 ] <[1 1 1 1 1 1 1]> Train loss = 0.53830| Valid loss = 0.22272
[ 05/20 ] <[1 1 0 0 1 1 0]> Train loss = 0.77028| Valid loss = 0.59532
[ 06/20 ] <[1 1 1 0 0 0 1]> Train loss = 0.73287| Valid loss = 0.29312
[ 07/20 ] <[0 0 1 0 0 0 0]> Train loss = 1.03389| Valid loss = 0.64504
[ 08/20 ] <[0 1 0 0 0 0 1]> Train loss = 0.71475| Valid loss = 0.32716
[ 09/20 ] <[0 1 0 0 0 0 1]> Train loss = 0.71475| Valid loss = 0.32716
[ 10/20 ] <[0 1 0 0 0 0 0]> Train loss = 1.08341| Valid loss = 0.64069
[ 11/20 ] <[0 0 0 0 1 1 1]> Train loss = 0.57772| Valid loss = 0.28565
[ 12/20 ] <[1 0 1 0 1 0 1]> Train loss = 0.49663| Valid loss = 0.25876
[ 13/20 ] <[1 0 0 0 1 1 1]> Train loss = 0.47870| Valid loss = 0.23515
[ 14/20 ] <[1 0 1 0 0 0 1]> Train loss = 0.71495| Valid loss = 0.31671
[ 15/20 ] <[0 1 0 0 1 1 0]> Train loss = 0.79037| Valid loss = 0.58071
[ 16/20 ] <[1 1 1 0 1 1 1]> Train loss = 0.53077| Valid loss = 0.26604
[ 17/20 ] <[0 1 1 0 1 1 1]> Train loss = 0.49201| Valid loss = 0.25427
[ 18/20 ] <[1 1 0 0 1 0 0]> Train loss = 0.83557| Valid loss = 0.58644
[ 19/20 ] <[1 1 0 0 1 1 1]> Train loss = 0.58545| Valid loss = 0.28084
[ 20/20 ] <[0 1 0 0 1 1 1]> Train loss = 0.49434| Valid loss = 0.23957

====[ GA iter 23/50 ]====
[ 01/20 ] <[1 1 1 0 1 1 0]> Train loss = 0.80659| Valid loss = 0.58575
[ 02/20 ] <[1 1 1 0 0 0 1]> Train loss = 0.73287| Valid loss = 0.29312
[ 03/20 ] <[0 0 0 0 1 1 1]> Train loss = 0.57772| Valid loss = 0.28565
[ 04/20 ] <[1 0 0 0 1 1 1]> Train loss = 0.47870| Valid loss = 0.23515
[ 05/20 ] <[0 1 0 0 1 0 1]> Train loss = 0.52070| Valid loss = 0.20129
[ 06/20 ] <[1 1 0 0 1 0 1]> Train loss = 0.58735| Valid loss = 0.24791
[ 07/20 ] <[0 0 1 0 1 1 1]> Train loss = 0.47933| Valid loss = 0.27672
[ 08/20 ] <[0 1 0 0 0 0 0]> Train loss = 1.08341| Valid loss = 0.64069
[ 09/20 ] <[0 0 1 0 0 0 0]> Train loss = 1.03389| Valid loss = 0.64504
[ 10/20 ] <[1 0 1 0 1 0 1]> Train loss = 0.49663| Valid loss = 0.25876
[ 11/20 ] <[0 1 0 0 1 1 0]> Train loss = 0.79037| Valid loss = 0.58071
[ 12/20 ] <[1 1 0 0 0 0 1]> Train loss = 0.73334| Valid loss = 0.30386
[ 13/20 ] <[1 1 0 0 0 0 1]> Train loss = 0.73334| Valid loss = 0.30386
[ 14/20 ] <[1 0 1 0 1 0 1]> Train loss = 0.49663| Valid loss = 0.25876
[ 15/20 ] <[0 1 0 0 1 0 1]> Train loss = 0.52070| Valid loss = 0.20129
[ 16/20 ] <[1 1 1 0 0 0 1]> Train loss = 0.73287| Valid loss = 0.29312
[ 17/20 ] <[1 1 0 0 0 1 1]> Train loss = 0.71422| Valid loss = 0.26011
[ 18/20 ] <[1 0 0 0 1 0 1]> Train loss = 0.54398| Valid loss = 0.26662
[ 19/20 ] <[0 1 0 0 1 1 1]> Train loss = 0.49434| Valid loss = 0.23957
[ 20/20 ] <[0 1 0 0 1 1 0]> Train loss = 0.79037| Valid loss = 0.58071

====[ GA iter 24/50 ]====
[ 01/20 ] <[0 0 1 0 0 1 1]> Train loss = 0.78998| Valid loss = 0.30244
[ 02/20 ] <[1 1 0 0 0 0 0]> Train loss = 1.05203| Valid loss = 0.65663
[ 03/20 ] <[1 0 1 0 1 0 1]> Train loss = 0.49663| Valid loss = 0.25876
[ 04/20 ] <[1 1 1 0 1 0 1]> Train loss = 0.49669| Valid loss = 0.27201
[ 05/20 ] <[0 1 0 0 0 0 1]> Train loss = 0.71475| Valid loss = 0.32716
[ 06/20 ] <[1 1 0 0 1 0 1]> Train loss = 0.58735| Valid loss = 0.24791
[ 07/20 ] <[1 1 0 0 0 1 1]> Train loss = 0.71422| Valid loss = 0.26011
[ 08/20 ] <[1 1 1 0 1 0 1]> Train loss = 0.49669| Valid loss = 0.27201
[ 09/20 ] <[1 1 1 0 1 0 1]> Train loss = 0.49669| Valid loss = 0.27201
[ 10/20 ] <[0 1 0 0 0 1 1]> Train loss = 0.65180| Valid loss = 0.27302
[ 11/20 ] <[1 1 1 0 0 0 1]> Train loss = 0.73287| Valid loss = 0.29312
[ 12/20 ] <[0 1 0 0 1 1 1]> Train loss = 0.49434| Valid loss = 0.23957
[ 13/20 ] <[0 1 0 1 1 1 0]> Train loss = 0.74706| Valid loss = 0.57134
[ 14/20 ] <[0 1 0 0 1 1 0]> Train loss = 0.79037| Valid loss = 0.58071
[ 15/20 ] <[1 1 0 0 0 1 1]> Train loss = 0.71422| Valid loss = 0.26011
[ 16/20 ] <[0 0 1 0 1 1 1]> Train loss = 0.47933| Valid loss = 0.27672
[ 17/20 ] <[0 1 0 1 1 1 1]> Train loss = 0.47425| Valid loss = 0.24383
[ 18/20 ] <[0 0 1 0 0 0 0]> Train loss = 1.03389| Valid loss = 0.64504
[ 19/20 ] <[0 0 1 0 1 1 1]> Train loss = 0.47933| Valid loss = 0.27672
[ 20/20 ] <[0 0 0 0 1 1 1]> Train loss = 0.57772| Valid loss = 0.28565

====[ GA iter 25/50 ]====
[ 01/20 ] <[1 1 1 1 1 0 1]> Train loss = 0.51014| Valid loss = 0.22308
[ 02/20 ] <[1 1 1 0 1 0 1]> Train loss = 0.49669| Valid loss = 0.27201
[ 03/20 ] <[1 1 0 0 1 1 1]> Train loss = 0.58545| Valid loss = 0.28084
[ 04/20 ] <[1 1 0 0 0 1 1]> Train loss = 0.71422| Valid loss = 0.26011
[ 05/20 ] <[0 1 0 0 0 0 1]> Train loss = 0.71475| Valid loss = 0.32716
[ 06/20 ] <[0 1 0 0 1 1 1]> Train loss = 0.49434| Valid loss = 0.23957
[ 07/20 ] <[1 0 0 0 0 1 1]> Train loss = 0.69201| Valid loss = 0.30648
[ 08/20 ] <[1 0 1 0 1 1 1]> Train loss = 0.55437| Valid loss = 0.20977
[ 09/20 ] <[1 1 1 0 1 0 1]> Train loss = 0.49669| Valid loss = 0.27201
[ 10/20 ] <[0 0 0 0 1 1 1]> Train loss = 0.57772| Valid loss = 0.28565
[ 11/20 ] <[0 0 1 0 0 1 1]> Train loss = 0.78998| Valid loss = 0.30244
[ 12/20 ] <[1 1 0 0 0 0 0]> Train loss = 1.05203| Valid loss = 0.65663
[ 13/20 ] <[0 1 0 1 1 1 1]> Train loss = 0.47425| Valid loss = 0.24383
[ 14/20 ] <[1 0 1 0 1 1 1]> Train loss = 0.55437| Valid loss = 0.20977
[ 15/20 ] <[1 1 1 0 1 0 1]> Train loss = 0.49669| Valid loss = 0.27201
[ 16/20 ] <[0 1 0 0 1 0 1]> Train loss = 0.52070| Valid loss = 0.20129
[ 17/20 ] <[0 0 1 0 1 1 1]> Train loss = 0.47933| Valid loss = 0.27672
[ 18/20 ] <[0 0 1 0 0 0 0]> Train loss = 1.03389| Valid loss = 0.64504
[ 19/20 ] <[1 1 0 1 1 1 0]> Train loss = 0.80052| Valid loss = 0.56645
[ 20/20 ] <[0 1 0 0 1 0 1]> Train loss = 0.52070| Valid loss = 0.20129

====[ GA iter 26/50 ]====
[ 01/20 ] <[1 1 1 0 1 0 0]> Train loss = 0.85838| Valid loss = 0.59763
[ 02/20 ] <[1 1 0 1 0 1 0]> Train loss = 0.85127| Valid loss = 0.56804
[ 03/20 ] <[0 0 1 0 0 1 1]> Train loss = 0.78998| Valid loss = 0.30244
[ 04/20 ] <[0 0 1 0 0 0 0]> Train loss = 1.03389| Valid loss = 0.64504
[ 05/20 ] <[1 1 1 0 1 0 1]> Train loss = 0.49669| Valid loss = 0.27201
[ 06/20 ] <[0 1 0 0 1 0 1]> Train loss = 0.52070| Valid loss = 0.20129
[ 07/20 ] <[1 1 1 1 1 0 1]> Train loss = 0.51014| Valid loss = 0.22308
[ 08/20 ] <[0 1 0 0 1 1 1]> Train loss = 0.49434| Valid loss = 0.23957
[ 09/20 ] <[0 0 1 0 0 1 1]> Train loss = 0.78998| Valid loss = 0.30244
[ 10/20 ] <[1 0 0 0 1 1 1]> Train loss = 0.47870| Valid loss = 0.23515
[ 11/20 ] <[0 1 0 0 1 0 1]> Train loss = 0.52070| Valid loss = 0.20129
[ 12/20 ] <[0 0 0 0 0 0 1]> Train loss = 0.73628| Valid loss = 0.31118
[ 13/20 ] <[0 0 0 0 1 1 1]> Train loss = 0.57772| Valid loss = 0.28565
[ 14/20 ] <[0 1 1 0 0 0 1]> Train loss = 0.75778| Valid loss = 0.32170
[ 15/20 ] <[0 0 1 0 0 0 1]> Train loss = 0.80492| Valid loss = 0.32977
[ 16/20 ] <[0 1 0 0 0 0 0]> Train loss = 1.08341| Valid loss = 0.64069
[ 17/20 ] <[0 1 0 0 1 1 1]> Train loss = 0.49434| Valid loss = 0.23957
[ 18/20 ] <[0 0 1 0 1 0 1]> Train loss = 0.52886| Valid loss = 0.22746
[ 19/20 ] <[1 1 1 0 0 0 1]> Train loss = 0.73287| Valid loss = 0.29312
[ 20/20 ] <[0 0 0 0 1 1 1]> Train loss = 0.57772| Valid loss = 0.28565

====[ GA iter 27/50 ]====
[ 01/20 ] <[0 1 0 0 1 1 1]> Train loss = 0.49434| Valid loss = 0.23957
[ 02/20 ] <[0 0 0 0 0 1 1]> Train loss = 1.09600| Valid loss = 0.64328
[ 03/20 ] <[0 1 0 1 0 1 0]> Train loss = 0.86176| Valid loss = 0.57331
[ 04/20 ] <[1 1 0 0 1 1 1]> Train loss = 0.58545| Valid loss = 0.28084
