Namespace(batch_size=128, bit_range=2, code=[1, 1, 1, 1, 1, 1, 1], concat_n=10, do_test=True, do_train=True, dropout=0.5, exp_name=PosixPath('lstm_8_512_0.5_minmax_concat_10'), ga=True, hidden_dim=512, hidden_layers=8, label=36, lr=0.0003, m_type='lstm', max_node=7, nhead=64, num_chrom=20, num_epoch=500, num_iter=50, patience=1000, rate_cross=0.8, rate_mutate=0.3, seed=6666)
[ 01/20 ] <[1 1 1 1 1 0 1]> <[1 1 1 1 1 0 1]> Train loss = 0.96685| Valid loss = 0.63785-> best
[ 09/20 ] <[1 0 0 0 0 1 1]> Train loss = 1.01855| Valid loss = 0.62851
[ 10/20 ] <[1 1 1 0 0 0 0]> Train loss = 1.03011| Valid loss = 0.63254
[ 11/20 ] <[0 1 1 0 1 0 1]> Train loss = 1.04550| Valid loss = 0.62882
[ 12/20 ] <[0 1 1 0 0 0 1]> Train loss = 1.02759| Valid loss = 0.61781
[ 13/20 ] <[1 0 0 0 0 0 0]> Train loss = 0.96122| Valid loss = 0.62260
[ 14/20 ] <[0 1 1 1 0 1 1]> Train loss = 1.03729| Valid loss = 0.63033
[ 15/20 ] <[0 1 1 0 0 1 0]> Train loss = 1.11075| Valid loss = 0.63872
[ 16/20 ] <[0 0 0 0 0 0 1]> Train loss = 1.00482| Valid loss = 0.63685
[ 17/20 ] <[0 1 0 1 0 1 1]> Train loss = 0.93689| Valid loss = 0.64036
[ 18/20 ] <[0 1 1 0 0 0 1]> Train loss = 1.02759| Valid loss = 0.61781
[ 19/20 ] <[0 1 1 1 0 1 1]> Train loss = 1.03729| Valid loss = 0.63033
[ 20/20 ] <[0 1 0 0 0 1 1]> Train loss = 1.04978| Valid loss = 0.63122

====[ GA iter 14/50 ]====
[ 01/20 ] <[0 1 1 0 0 1 0]> Train loss = 1.11075| Valid loss = 0.63872
[ 02/20 ] <[1 1 1 0 0 0 1]> Train loss = 1.04070| Valid loss = 0.62690
[ 03/20 ] <[0 0 0 0 0 0 1]> Train loss = 1.00482| Valid loss = 0.63685
[ 04/20 ] <[0 1 0 1 0 1 0]> Train loss = 1.08844| Valid loss = 0.63691
[ 05/20 ] <[0 1 1 0 0 1 1]> Train loss = 1.03699| Valid loss = 0.61845
[ 06/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.00432| Valid loss = 0.62538
[ 07/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.00432| Valid loss = 0.62538
[ 08/20 ] <[0 0 0 0 0 1 1]> Train loss = 0.95675| Valid loss = 0.62884
[ 09/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.00432| Valid loss = 0.62538
[ 10/20 ] <[0 1 1 0 1 1 1]> Train loss = 1.02421| Valid loss = 0.62257
[ 11/20 ] <[1 0 0 0 1 0 1]> Train loss = 1.05577| Valid loss = 0.63318
[ 12/20 ] <[0 1 1 0 1 0 1]> Train loss = 1.04550| Valid loss = 0.62882
[ 13/20 ] <[0 1 0 1 0 0 1]> Train loss = 1.06620| Valid loss = 0.63644
[ 14/20 ] <[0 1 0 0 0 1 0]> Train loss = 0.99248| Valid loss = 0.63837
[ 15/20 ] <[1 0 0 0 0 1 1]> Train loss = 1.01855| Valid loss = 0.62851
[ 16/20 ] <[1 0 0 0 0 0 0]> Train loss = 0.96122| Valid loss = 0.62260
[ 17/20 ] <[0 1 1 1 0 1 1]> Train loss = 1.03729| Valid loss = 0.63033
[ 18/20 ] <[0 1 1 1 0 1 1]> Train loss = 1.03729| Valid loss = 0.63033
[ 19/20 ] <[0 1 1 0 1 0 1]> Train loss = 1.04550| Valid loss = 0.62882
[ 20/20 ] <[1 0 1 0 1 1 1]> Train loss = 0.98565| Valid loss = 0.61722

====[ GA iter 15/50 ]====
[ 01/20 ] <[1 0 1 0 1 1 1]> Train loss = 0.98565| Valid loss = 0.61722
[ 02/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.00432| Valid loss = 0.62538
[ 03/20 ] <[0 0 0 0 0 1 1]> Train loss = 0.95675| Valid loss = 0.62884
[ 04/20 ] <[0 1 1 0 1 0 1]> Train loss = 1.04550| Valid loss = 0.62882
[ 05/20 ] <[0 1 0 1 1 1 1]> Train loss = 1.01808| Valid loss = 0.62642
[ 06/20 ] <[1 0 1 1 0 1 0]> Train loss = 1.00506| Valid loss = 0.63371
[ 07/20 ] <[0 1 0 0 1 0 1]> Train loss = 1.00049| Valid loss = 0.61731
[ 08/20 ] <[1 0 0 0 0 1 0]> Train loss = 1.02870| Valid loss = 0.64310
[ 09/20 ] <[0 1 1 0 1 0 1]> Train loss = 1.04550| Valid loss = 0.62882
[ 10/20 ] <[1 0 0 0 1 1 1]> Train loss = 1.01991| Valid loss = 0.64121
[ 11/20 ] <[0 1 1 0 1 1 1]> Train loss = 1.02421| Valid loss = 0.62257
[ 12/20 ] <[0 1 1 0 1 0 1]> Train loss = 1.04550| Valid loss = 0.62882
[ 13/20 ] <[0 1 1 1 1 0 1]> Train loss = 1.04215| Valid loss = 0.60018
[ 14/20 ] <[0 1 1 0 0 1 0]> Train loss = 1.11075| Valid loss = 0.63872
[ 15/20 ] <[0 1 1 0 1 0 1]> Train loss = 1.04550| Valid loss = 0.62882
[ 16/20 ] <[0 1 1 0 0 1 0]> Train loss = 1.11075| Valid loss = 0.63872
[ 17/20 ] <[0 1 1 0 0 0 1]> Train loss = 1.02759| Valid loss = 0.61781
[ 18/20 ] <[1 0 1 0 0 1 0]> Train loss = 0.99068| Valid loss = 0.62873
[ 19/20 ] <[1 0 0 0 0 0 0]> Train loss = 0.96122| Valid loss = 0.62260
[ 20/20 ] <[1 0 0 0 0 0 1]> Train loss = 1.01215| Valid loss = 0.63980

====[ GA iter 16/50 ]====
[ 01/20 ] <[0 1 1 1 0 1 0]> Train loss = 1.01393| Valid loss = 0.63108
[ 02/20 ] <[1 0 0 0 1 0 1]> Train loss = 1.05577| Valid loss = 0.63318
[ 03/20 ] <[0 1 1 0 1 0 1]> Train loss = 1.04550| Valid loss = 0.62882
[ 04/20 ] <[0 1 1 0 1 1 1]> Train loss = 1.02421| Valid loss = 0.62257
[ 05/20 ] <[0 0 0 0 1 1 1]> Train loss = 0.96890| Valid loss = 0.63861
[ 06/20 ] <[0 1 0 0 1 1 1]> Train loss = 1.04318| Valid loss = 0.63934
[ 07/20 ] <[0 1 1 0 1 0 1]> Train loss = 1.04550| Valid loss = 0.62882
[ 08/20 ] <[0 1 1 1 1 1 1]> Train loss = 1.00767| Valid loss = 0.63801
[ 09/20 ] <[0 1 0 0 1 1 1]> Train loss = 1.04318| Valid loss = 0.63934
[ 10/20 ] <[0 1 1 0 1 0 1]> Train loss = 1.04550| Valid loss = 0.62882
[ 11/20 ] <[1 0 1 1 0 1 0]> Train loss = 1.00506| Valid loss = 0.63371
[ 12/20 ] <[1 0 1 0 0 1 0]> Train loss = 0.99068| Valid loss = 0.62873
[ 13/20 ] <[0 0 1 0 0 0 1]> Train loss = 1.04034| Valid loss = 0.62487
[ 14/20 ] <[0 1 1 0 1 0 1]> Train loss = 1.04550| Valid loss = 0.62882
[ 15/20 ] <[0 1 1 0 1 0 0]> Train loss = 0.98061| Valid loss = 0.63793
[ 16/20 ] <[1 0 0 1 1 1 1]> Train loss = 0.97786| Valid loss = 0.61845
[ 17/20 ] <[1 0 1 1 1 1 1]> Train loss = 0.95400| Valid loss = 0.64738
[ 18/20 ] <[1 0 0 0 0 0 1]> Train loss = 1.01215| Valid loss = 0.63980
[ 19/20 ] <[1 0 1 0 1 1 1]> Train loss = 0.98565| Valid loss = 0.61722
[ 20/20 ] <[0 0 0 1 0 1 0]> Train loss = 1.01231| Valid loss = 0.64445

====[ GA iter 17/50 ]====
[ 01/20 ] <[0 0 1 1 1 1 1]> Train loss = 0.93619| Valid loss = 0.60238
[ 02/20 ] <[1 0 0 1 0 1 0]> Train loss = 1.08890| Valid loss = 0.63768
[ 03/20 ] <[0 1 0 0 1 1 0]> Train loss = 1.14758| Valid loss = 0.63596
[ 04/20 ] <[0 1 1 0 1 1 1]> Train loss = 1.02421| Valid loss = 0.62257
[ 05/20 ] <[0 1 0 0 0 1 0]> Train loss = 0.99248| Valid loss = 0.63837
[ 06/20 ] <[1 0 1 1 1 1 1]> Train loss = 0.95400| Valid loss = 0.64738
[ 07/20 ] <[0 1 1 0 1 0 1]> Train loss = 1.04550| Valid loss = 0.62882
[ 08/20 ] <[1 1 0 0 0 0 1]> Train loss = 1.00769| Valid loss = 0.62747
[ 09/20 ] <[0 1 0 0 0 0 1]> Train loss = 1.05675| Valid loss = 0.63230
[ 10/20 ] <[1 1 1 0 1 0 0]> Train loss = 1.06906| Valid loss = 0.63368
[ 11/20 ] <[0 0 0 1 0 1 1]> Train loss = 0.93594| Valid loss = 0.62922
[ 12/20 ] <[0 0 0 0 1 1 0]> Train loss = 0.98421| Valid loss = 0.63885
[ 13/20 ] <[0 1 1 0 1 0 1]> Train loss = 1.04550| Valid loss = 0.62882
[ 14/20 ] <[0 1 0 0 1 1 1]> Train loss = 1.04318| Valid loss = 0.63934
[ 15/20 ] <[0 0 0 0 0 1 0]> Train loss = 0.99114| Valid loss = 0.64204
[ 16/20 ] <[0 0 0 0 1 1 0]> Train loss = 0.98421| Valid loss = 0.63885
[ 17/20 ] <[0 0 1 0 1 0 1]> Train loss = 1.02989| Valid loss = 0.62588
[ 18/20 ] <[0 1 1 0 0 0 1]> Train loss = 1.02759| Valid loss = 0.61781
[ 19/20 ] <[0 1 0 1 1 1 1]> Train loss = 1.01808| Valid loss = 0.62642
[ 20/20 ] <[1 0 1 0 1 0 0]> Train loss = 0.97832| Valid loss = 0.62715

====[ GA iter 18/50 ]====
[ 01/20 ] <[0 0 0 1 0 1 1]> Train loss = 0.93594| Valid loss = 0.62922
[ 02/20 ] <[0 0 0 0 0 1 0]> Train loss = 0.99114| Valid loss = 0.64204
[ 03/20 ] <[1 0 1 1 1 1 1]> Train loss = 0.95400| Valid loss = 0.64738
[ 04/20 ] <[0 1 1 1 1 1 1]> Train loss = 1.00767| Valid loss = 0.63801
[ 05/20 ] <[1 1 1 0 1 0 0]> Train loss = 1.06906| Valid loss = 0.63368
[ 06/20 ] <[0 1 1 0 1 0 0]> Train loss = 0.98061| Valid loss = 0.63793
[ 07/20 ] <[0 0 0 1 1 1 1]> Train loss = 0.92036| Valid loss = 0.61310
[ 08/20 ] <[0 0 0 1 0 1 1]> Train loss = 0.93594| Valid loss = 0.62922
[ 09/20 ] <[0 1 0 0 0 0 1]> Train loss = 1.05675| Valid loss = 0.63230
[ 10/20 ] <[1 1 1 0 0 0 1]> Train loss = 1.04070| Valid loss = 0.62690
[ 11/20 ] <[0 0 0 0 1 0 0]> Train loss = 0.99675| Valid loss = 0.64058
[ 12/20 ] <[0 1 1 0 1 0 1]> Train loss = 1.04550| Valid loss = 0.62882
[ 13/20 ] <[1 1 0 0 0 0 1]> Train loss = 1.00769| Valid loss = 0.62747
[ 14/20 ] <[0 1 1 0 1 0 1]> Train loss = 1.04550| Valid loss = 0.62882
[ 15/20 ] <[0 0 0 0 1 1 0]> Train loss = 0.98421| Valid loss = 0.63885
[ 16/20 ] <[0 1 0 0 1 1 0]> Train loss = 1.14758| Valid loss = 0.63596
[ 17/20 ] <[0 0 0 1 0 1 0]> Train loss = 1.01231| Valid loss = 0.64445
[ 18/20 ] <[0 0 1 1 1 1 1]> Train loss = 0.93619| Valid loss = 0.60238
[ 19/20 ] <[0 1 1 0 1 0 1]> Train loss = 1.04550| Valid loss = 0.62882
[ 20/20 ] <[1 1 1 0 1 0 0]> Train loss = 1.06906| Valid loss = 0.63368

====[ GA iter 19/50 ]====
[ 01/20 ] <[0 0 0 0 0 1 1]> Train loss = 0.95675| Valid loss = 0.62884
[ 02/20 ] <[0 1 1 1 1 1 0]> Train loss = 0.95314| Valid loss = 0.62770
[ 03/20 ] <[0 1 1 1 1 1 1]> Train loss = 1.00767| Valid loss = 0.63801
[ 04/20 ] <[0 1 0 0 1 0 0]> Train loss = 1.16677| Valid loss = 0.63737
[ 05/20 ] <[0 0 0 0 1 1 1]> Train loss = 0.96890| Valid loss = 0.63861
[ 06/20 ] <[1 0 1 1 1 1 0]> Train loss = 0.89270| Valid loss = 0.60661
[ 07/20 ] <[1 1 0 0 1 1 0]> Train loss = 1.04312| Valid loss = 0.63937
[ 08/20 ] <[0 0 1 0 1 0 1]> Train loss = 1.02989| Valid loss = 0.62588
[ 09/20 ] <[0 1 1 1 1 1 1]> Train loss = 1.00767| Valid loss = 0.63801
[ 10/20 ] <[0 0 1 0 1 0 0]> Train loss = 0.94524| Valid loss = 0.61635
[ 11/20 ] <[0 0 1 1 1 1 1]> Train loss = 0.93619| Valid loss = 0.60238
[ 12/20 ] <[0 0 1 1 1 1 1]> Train loss = 0.93619| Valid loss = 0.60238
[ 13/20 ] <[0 0 1 1 1 1 1]> Train loss = 0.93619| Valid loss = 0.60238
[ 14/20 ] <[1 0 0 1 0 1 0]> Train loss = 1.08890| Valid loss = 0.63768
[ 15/20 ] <[0 1 1 0 1 0 0]> Train loss = 0.98061| Valid loss = 0.63793
[ 16/20 ] <[0 1 1 0 1 0 1]> Train loss = 1.04550| Valid loss = 0.62882
[ 17/20 ] <[0 0 0 0 0 1 0]> Train loss = 0.99114| Valid loss = 0.64204
[ 18/20 ] <[0 0 0 0 0 1 1]> Train loss = 0.95675| Valid loss = 0.62884
[ 19/20 ] <[0 1 1 0 1 0 1]> Train loss = 1.04550| Valid loss = 0.62882
[ 20/20 ] <[0 0 0 0 1 0 0]> Train loss = 0.99675| Valid loss = 0.64058

====[ GA iter 20/50 ]====
[ 01/20 ] <[0 1 1 1 1 1 0]> Train loss = 0.95314| Valid loss = 0.62770
[ 02/20 ] <[0 1 1 1 1 1 1]> Train loss = 1.00767| Valid loss = 0.63801
[ 03/20 ] <[0 0 1 0 0 1 1]> Train loss = 1.01348| Valid loss = 0.61412
[ 04/20 ] <[0 0 1 1 1 0 1]> Train loss = 0.98806| Valid loss = 0.62531
[ 05/20 ] <[0 0 0 0 1 0 1]> Train loss = 1.02171| Valid loss = 0.62375
[ 06/20 ] <[0 1 1 0 1 0 0]> Train loss = 0.98061| Valid loss = 0.63793
[ 07/20 ] <[0 1 1 0 1 0 1]> Train loss = 1.04550| Valid loss = 0.62882
[ 08/20 ] <[1 0 0 1 0 1 1]> Train loss = 1.04030| Valid loss = 0.62495
[ 09/20 ] <[0 0 1 0 1 0 0]> Train loss = 0.94524| Valid loss = 0.61635
[ 10/20 ] <[1 1 0 0 1 1 0]> Train loss = 1.04312| Valid loss = 0.63937
[ 11/20 ] <[0 1 1 0 0 1 1]> Train loss = 1.03699| Valid loss = 0.61845
[ 12/20 ] <[1 0 0 0 1 0 1]> Train loss = 1.05577| Valid loss = 0.63318
[ 13/20 ] <[1 0 1 0 0 1 1]> Train loss = 1.00450| Valid loss = 0.62294
[ 14/20 ] <[0 0 0 1 1 1 0]> Train loss = 0.92764| Valid loss = 0.61428
[ 15/20 ] <[0 1 1 0 1 0 0]> Train loss = 0.98061| Valid loss = 0.63793
[ 16/20 ] <[0 0 1 0 1 0 1]> Train loss = 1.02989| Valid loss = 0.62588
[ 17/20 ] <[0 0 1 1 1 1 1]> Train loss = 0.93619| Valid loss = 0.60238
[ 18/20 ] <[0 0 0 0 1 0 0]> Train loss = 0.99675| Valid loss = 0.64058
[ 19/20 ] <[1 0 0 0 1 1 1]> Train loss = 1.01991| Valid loss = 0.64121
[ 20/20 ] <[0 0 0 1 0 1 1]> Train loss = 0.93594| Valid loss = 0.62922

====[ GA iter 21/50 ]====
[ 01/20 ] <[0 1 1 0 0 1 1]> Train loss = 1.03699| Valid loss = 0.61845
[ 02/20 ] <[0 1 1 1 1 1 0]> Train loss = 0.95314| Valid loss = 0.62770
[ 03/20 ] <[1 0 0 0 1 1 1]> Train loss = 1.01991| Valid loss = 0.64121
[ 04/20 ] <[0 1 1 0 1 0 1]> Train loss = 1.04550| Valid loss = 0.62882
[ 05/20 ] <[0 1 1 0 1 0 1]> Train loss = 1.04550| Valid loss = 0.62882
[ 06/20 ] <[0 0 1 0 1 0 1]> Train loss = 1.02989| Valid loss = 0.62588
[ 07/20 ] <[1 0 1 1 1 1 1]> Train loss = 0.95400| Valid loss = 0.64738
[ 08/20 ] <[0 1 0 0 1 1 1]> Train loss = 1.04318| Valid loss = 0.63934
[ 09/20 ] <[0 0 0 0 1 0 0]> Train loss = 0.99675| Valid loss = 0.64058
[ 10/20 ] <[0 0 1 1 0 1 1]> Train loss = 0.95782| Valid loss = 0.59792
[ 11/20 ] <[0 1 1 0 1 0 0]> Train loss = 0.98061| Valid loss = 0.63793
[ 12/20 ] <[0 0 0 0 1 0 0]> Train loss = 0.99675| Valid loss = 0.64058
[ 13/20 ] <[1 0 0 1 0 1 1]> Train loss = 1.04030| Valid loss = 0.62495
[ 14/20 ] <[1 0 0 0 1 1 0]> Train loss = 1.01879| Valid loss = 0.64316
[ 15/20 ] <[1 0 1 0 1 0 1]> Train loss = 1.05350| Valid loss = 0.62537
[ 16/20 ] <[0 0 1 0 0 1 1]> Train loss = 1.01348| Valid loss = 0.61412
[ 17/20 ] <[1 0 0 0 1 0 1]> Train loss = 1.05577| Valid loss = 0.63318
[ 18/20 ] <[0 0 1 1 1 1 1]> Train loss = 0.93619| Valid loss = 0.60238
[ 19/20 ] <[1 0 1 0 1 0 1]> Train loss = 1.05350| Valid loss = 0.62537
[ 20/20 ] <[0 0 0 1 0 1 1]> Train loss = 0.93594| Valid loss = 0.62922

====[ GA iter 22/50 ]====
[ 01/20 ] <[1 0 0 0 1 1 0]> Train loss = 1.01879| Valid loss = 0.64316
[ 02/20 ] <[1 0 0 0 1 0 1]> Train loss = 1.05577| Valid loss = 0.63318
[ 03/20 ] <[1 0 0 1 0 0 1]> Train loss = 1.06336| Valid loss = 0.62874
[ 04/20 ] <[1 0 0 1 0 1 1]> Train loss = 1.04030| Valid loss = 0.62495
[ 05/20 ] <[1 0 0 0 1 1 0]> Train loss = 1.01879| Valid loss = 0.64316
[ 06/20 ] <[1 0 0 0 1 0 1]> Train loss = 1.05577| Valid loss = 0.63318
[ 07/20 ] <[1 0 1 0 1 1 1]> Train loss = 0.98565| Valid loss = 0.61722
[ 08/20 ] <[0 0 0 1 0 0 1]> Train loss = 1.01444| Valid loss = 0.64820
[ 09/20 ] <[0 0 0 1 0 0 1]> Train loss = 1.01444| Valid loss = 0.64820
[ 10/20 ] <[0 0 1 0 0 1 1]> Train loss = 1.01348| Valid loss = 0.61412
[ 11/20 ] <[0 0 0 1 0 1 1]> Train loss = 0.93594| Valid loss = 0.62922
[ 12/20 ] <[0 0 0 1 1 1 1]> Train loss = 0.92036| Valid loss = 0.61310
[ 13/20 ] <[1 1 0 0 1 1 0]> Train loss = 1.04312| Valid loss = 0.63937
[ 14/20 ] <[1 1 0 0 1 0 1]> Train loss = 0.97293| Valid loss = 0.63203
[ 15/20 ] <[0 1 1 1 1 0 1]> Train loss = 1.04215| Valid loss = 0.60018
[ 16/20 ] <[1 0 1 0 1 0 0]> Train loss = 0.97832| Valid loss = 0.62715
[ 17/20 ] <[0 0 0 0 1 1 1]> Train loss = 0.96890| Valid loss = 0.63861
[ 18/20 ] <[1 0 0 1 0 0 0]> Train loss = 1.13347| Valid loss = 0.63919
[ 19/20 ] <[0 1 1 0 1 0 0]> Train loss = 0.98061| Valid loss = 0.63793
[ 20/20 ] <[0 1 1 0 1 0 1]> Train loss = 1.04550| Valid loss = 0.62882

====[ GA iter 23/50 ]====
[ 01/20 ] <[1 0 0 0 1 1 0]> Train loss = 1.01879| Valid loss = 0.64316
[ 02/20 ] <[1 0 0 0 1 0 1]> Train loss = 1.05577| Valid loss = 0.63318
[ 03/20 ] <[0 0 0 1 0 1 1]> Train loss = 0.93594| Valid loss = 0.62922
[ 04/20 ] <[0 0 0 1 1 1 1]> Train loss = 0.92036| Valid loss = 0.61310
[ 05/20 ] <[0 0 0 1 0 0 1]> Train loss = 1.01444| Valid loss = 0.64820
[ 06/20 ] <[1 1 1 0 1 1 1]> Train loss = 1.00764| Valid loss = 0.62222
[ 07/20 ] <[1 0 1 0 1 0 1]> Train loss = 1.05350| Valid loss = 0.62537
[ 08/20 ] <[0 1 1 0 1 1 1]> Train loss = 1.02421| Valid loss = 0.62257
[ 09/20 ] <[1 0 1 0 1 1 1]> Train loss = 0.98565| Valid loss = 0.61722
[ 10/20 ] <[0 0 0 1 0 1 1]> Train loss = 0.93594| Valid loss = 0.62922
[ 11/20 ] <[0 1 1 1 1 0 1]> Train loss = 1.04215| Valid loss = 0.60018
[ 12/20 ] <[1 0 0 0 1 0 1]> Train loss = 1.05577| Valid loss = 0.63318
[ 13/20 ] <[1 0 0 0 1 0 1]> Train loss = 1.05577| Valid loss = 0.63318
[ 14/20 ] <[0 0 0 1 1 1 1]> Train loss = 0.92036| Valid loss = 0.61310
[ 15/20 ] <[0 0 0 1 1 0 1]> Train loss = 0.92125| Valid loss = 0.61974
[ 16/20 ] <[1 0 0 0 1 0 1]> Train loss = 1.05577| Valid loss = 0.63318
[ 17/20 ] <[1 0 0 0 1 1 0]> Train loss = 1.01879| Valid loss = 0.64316
[ 18/20 ] <[1 1 0 0 1 1 0]> Train loss = 1.04312| Valid loss = 0.63937
[ 19/20 ] <[0 1 1 0 1 0 1]> Train loss = 1.04550| Valid loss = 0.62882
[ 20/20 ] <[0 1 1 1 1 0 1]> Train loss = 1.04215| Valid loss = 0.60018

====[ GA iter 24/50 ]====
[ 01/20 ] <[1 0 1 0 1 1 0]> Train loss = 1.01916| Valid loss = 0.63807
[ 02/20 ] <[1 0 0 0 1 1 1]> Train loss = 1.01991| Valid loss = 0.64121
[ 03/20 ] <[0 0 0 1 0 1 1]> Train loss = 0.93594| Valid loss = 0.62922
[ 04/20 ] <[0 1 0 1 1 1 1]> Train loss = 1.01808| Valid loss = 0.62642
[ 05/20 ] <[0 0 1 0 0 0 1]> Train loss = 1.04034| Valid loss = 0.62487
[ 06/20 ] <[1 0 0 1 1 0 1]> Train loss = 0.94757| Valid loss = 0.61835
[ 07/20 ] <[1 1 1 0 1 1 0]> Train loss = 1.05278| Valid loss = 0.64188
[ 08/20 ] <[1 0 1 0 1 1 1]> Train loss = 0.98565| Valid loss = 0.61722
[ 09/20 ] <[1 0 0 0 1 0 1]> Train loss = 1.05577| Valid loss = 0.63318
[ 10/20 ] <[0 0 0 1 1 1 1]> Train loss = 0.92036| Valid loss = 0.61310
[ 11/20 ] <[1 0 0 0 1 0 1]> Train loss = 1.05577| Valid loss = 0.63318
[ 12/20 ] <[0 1 1 0 1 0 1]> Train loss = 1.04550| Valid loss = 0.62882
[ 13/20 ] <[0 1 1 0 1 0 1]> Train loss = 1.04550| Valid loss = 0.62882
[ 14/20 ] <[0 1 1 1 1 0 1]> Train loss = 1.04215| Valid loss = 0.60018
[ 15/20 ] <[1 0 0 0 1 0 1]> Train loss = 1.05577| Valid loss = 0.63318
[ 16/20 ] <[1 0 1 0 1 0 1]> Train loss = 1.05350| Valid loss = 0.62537
[ 17/20 ] <[0 1 1 1 1 0 1]> Train loss = 1.04215| Valid loss = 0.60018
[ 18/20 ] <[1 0 1 0 1 1 1]> Train loss = 0.98565| Valid loss = 0.61722
[ 19/20 ] <[0 0 1 0 1 0 1]> Train loss = 1.02989| Valid loss = 0.62588
[ 20/20 ] <[1 0 0 1 0 1 1]> Train loss = 1.04030| Valid loss = 0.62495

====[ GA iter 25/50 ]====
[ 01/20 ] <[0 1 0 0 1 1 1]> Train loss = 1.04318| Valid loss = 0.63934
[ 02/20 ] <[0 0 0 1 1 1 1]> Train loss = 0.92036| Valid loss = 0.61310
[ 03/20 ] <[1 0 0 0 0 1 0]> Train loss = 1.02870| Valid loss = 0.64310
[ 04/20 ] <[1 1 1 0 1 0 1]> Train loss = 1.03791| Valid loss = 0.63643
[ 05/20 ] <[0 1 1 0 0 0 1]> Train loss = 1.02759| Valid loss = 0.61781
[ 06/20 ] <[0 0 1 0 1 0 1]> Train loss = 1.02989| Valid loss = 0.62588
[ 07/20 ] <[1 0 1 0 1 1 0]> Train loss = 1.01916| Valid loss = 0.63807
[ 08/20 ] <[0 0 0 1 0 0 1]> Train loss = 1.01444| Valid loss = 0.64820
[ 09/20 ] <[1 0 1 0 1 1 1]> Train loss = 0.98565| Valid loss = 0.61722
[ 10/20 ] <[1 0 0 0 0 0 1]> Train loss = 1.01215| Valid loss = 0.63980
[ 11/20 ] <[1 0 1 0 1 1 0]> Train loss = 1.01916| Valid loss = 0.63807
[ 12/20 ] <[1 0 0 0 1 1 1]> Train loss = 1.01991| Valid loss = 0.64121
[ 13/20 ] <[0 1 1 1 0 0 1]> Train loss = 1.05397| Valid loss = 0.63366
[ 14/20 ] <[0 0 0 1 1 0 1]> Train loss = 0.92125| Valid loss = 0.61974
[ 15/20 ] <[1 0 1 0 1 0 1]> Train loss = 1.05350| Valid loss = 0.62537
[ 16/20 ] <[0 0 0 1 1 1 1]> Train loss = 0.92036| Valid loss = 0.61310
[ 17/20 ] <[1 0 1 0 1 0 1]> Train loss = 1.05350| Valid loss = 0.62537
[ 18/20 ] <[1 0 1 0 1 1 1]> Train loss = 0.98565| Valid loss = 0.61722
[ 19/20 ] <[1 1 1 1 1 0 0]> Train loss = 1.01113| Valid loss = 0.63458
[ 20/20 ] <[0 0 0 1 1 0 1]> Train loss = 0.92125| Valid loss = 0.61974

====[ GA iter 26/50 ]====
[ 01/20 ] <[1 0 1 0 1 1 0]> Train loss = 1.01916| Valid loss = 0.63807
[ 02/20 ] <[1 1 1 1 0 0 0]> Train loss = 1.01500| Valid loss = 0.64299
[ 03/20 ] <[1 0 1 0 1 1 1]> Train loss = 0.98565| Valid loss = 0.61722
[ 04/20 ] <[1 0 0 0 1 1 1]> Train loss = 1.01991| Valid loss = 0.64121
[ 05/20 ] <[1 0 1 0 1 0 1]> Train loss = 1.05350| Valid loss = 0.62537
[ 06/20 ] <[0 0 0 1 1 0 1]> Train loss = 0.92125| Valid loss = 0.61974
[ 07/20 ] <[0 1 0 0 1 1 1]> Train loss = 1.04318| Valid loss = 0.63934
[ 08/20 ] <[0 0 1 0 1 0 1]> Train loss = 1.02989| Valid loss = 0.62588
[ 09/20 ] <[1 0 1 0 1 1 0]> Train loss = 1.01916| Valid loss = 0.63807
[ 10/20 ] <[1 0 1 0 1 1 1]> Train loss = 0.98565| Valid loss = 0.61722
[ 11/20 ] <[0 0 1 0 0 1 1]> Train loss = 1.01348| Valid loss = 0.61412
[ 12/20 ] <[1 0 0 0 1 0 1]> Train loss = 1.05577| Valid loss = 0.63318
[ 13/20 ] <[1 1 1 0 1 0 1]> Train loss = 1.03791| Valid loss = 0.63643
[ 14/20 ] <[0 0 1 1 1 0 1]> Train loss = 0.98806| Valid loss = 0.62531
[ 15/20 ] <[1 0 1 0 1 0 1]> Train loss = 1.05350| Valid loss = 0.62537
[ 16/20 ] <[0 1 1 0 0 1 1]> Train loss = 1.03699| Valid loss = 0.61845
[ 17/20 ] <[0 0 0 0 1 0 1]> Train loss = 1.02171| Valid loss = 0.62375
[ 18/20 ] <[1 0 1 1 1 0 1]> Train loss = 0.93624| Valid loss = 0.61288
[ 19/20 ] <[1 0 1 0 1 0 0]> Train loss = 0.97832| Valid loss = 0.62715
[ 20/20 ] <[1 0 0 0 0 1 0]> Train loss = 1.02870| Valid loss = 0.64310

====[ GA iter 27/50 ]====
[ 01/20 ] <[0 0 0 0 1 0 1]> Train loss = 1.02171| Valid loss = 0.62375
[ 02/20 ] <[1 0 0 0 1 1 1]> Train loss = 1.01991| Valid loss = 0.64121
[ 03/20 ] <[0 1 0 1 0 0 0]> Train loss = 1.02125| Valid loss = 0.63851
