Namespace(batch_size=128, bit_range=2, code=[1, 1, 1, 1, 1, 1, 1], concat_n=20, do_test=True, do_train=True, dropout=0.5, exp_name=PosixPath('gru_8_512_0.5_minmax_concat_20'), ga=True, hidden_dim=512, hidden_layers=8, label=36, lr=0.0003, m_type='gru', max_node=7, nhead=64, num_chrom=20, num_epoch=500, num_iter=50, patience=1000, rate_cross=0.8, rate_mutate=0.3, seed=6666)
[ 01/20 ] <[1 1 1 1 1 0 1]> <[1 1 1 1 1 0 1]> Train loss = 1.00398| Valid loss = 0.62139-> best
[ 10/20 ] <[0 1 1 1 0 0 0]> Train loss = 1.08997| Valid loss = 0.63933
[ 11/20 ] <[1 1 0 0 1 0 0]> Train loss = 1.01761| Valid loss = 0.63333
[ 12/20 ] <[0 1 1 0 1 0 1]> Train loss = 0.95177| Valid loss = 0.62337
[ 13/20 ] <[1 1 0 1 0 0 0]> Train loss = 1.07557| Valid loss = 0.63957
[ 14/20 ] <[1 1 1 0 0 0 1]> Train loss = 1.05468| Valid loss = 0.62195
[ 15/20 ] <[0 0 0 0 0 1 1]> Train loss = 0.94483| Valid loss = 0.62290
[ 16/20 ] <[0 0 0 1 1 1 1]> Train loss = 0.91851| Valid loss = 0.60879
[ 17/20 ] <[0 0 1 0 0 0 1]> Train loss = 1.06455| Valid loss = 0.63437
[ 18/20 ] <[0 0 0 0 1 1 1]> Train loss = 0.90413| Valid loss = 0.60822
[ 19/20 ] <[0 0 0 0 0 0 1]> Train loss = 0.99179| Valid loss = 0.63788
[ 20/20 ] <[0 1 0 0 1 0 1]> Train loss = 1.01459| Valid loss = 0.62412

====[ GA iter 14/50 ]====
[ 01/20 ] <[0 1 1 1 0 1 0]> Train loss = 1.05007| Valid loss = 0.64029
[ 02/20 ] <[0 1 1 0 1 0 1]> Train loss = 0.95177| Valid loss = 0.62337
[ 03/20 ] <[0 0 0 1 1 1 1]> Train loss = 0.91851| Valid loss = 0.60879
[ 04/20 ] <[0 0 1 0 0 0 0]> Train loss = 1.07566| Valid loss = 0.63968
[ 05/20 ] <[0 0 0 0 1 0 1]> Train loss = 0.91132| Valid loss = 0.62958
[ 06/20 ] <[1 0 1 0 1 1 1]> Train loss = 0.96983| Valid loss = 0.61933
[ 07/20 ] <[1 1 1 1 1 1 1]> Train loss = 1.01399| Valid loss = 0.62182
[ 08/20 ] <[0 0 0 0 1 0 1]> Train loss = 0.91132| Valid loss = 0.62958
[ 09/20 ] <[1 0 0 0 1 0 1]> Train loss = 0.97720| Valid loss = 0.62878
[ 10/20 ] <[0 1 1 0 0 0 1]> Train loss = 1.01005| Valid loss = 0.60822
[ 11/20 ] <[1 0 1 0 0 1 1]> Train loss = 1.03629| Valid loss = 0.61636
[ 12/20 ] <[1 1 0 0 1 0 0]> Train loss = 1.01761| Valid loss = 0.63333
[ 13/20 ] <[0 0 1 0 0 1 1]> Train loss = 1.00554| Valid loss = 0.61360
[ 14/20 ] <[0 1 0 0 1 0 0]> Train loss = 0.99558| Valid loss = 0.63692
[ 15/20 ] <[1 1 0 0 1 0 1]> Train loss = 0.97566| Valid loss = 0.61718
[ 16/20 ] <[1 1 0 1 0 0 0]> Train loss = 1.07557| Valid loss = 0.63957
[ 17/20 ] <[1 0 0 0 0 0 1]> Train loss = 1.04440| Valid loss = 0.63242
[ 18/20 ] <[0 1 1 0 0 0 1]> Train loss = 1.01005| Valid loss = 0.60822
[ 19/20 ] <[1 1 0 0 1 0 0]> Train loss = 1.01761| Valid loss = 0.63333
[ 20/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.05836| Valid loss = 0.61602

====[ GA iter 15/50 ]====
[ 01/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.05836| Valid loss = 0.61602
[ 02/20 ] <[1 0 0 0 1 0 1]> Train loss = 0.97720| Valid loss = 0.62878
[ 03/20 ] <[1 0 0 0 1 0 1]> Train loss = 0.97720| Valid loss = 0.62878
[ 04/20 ] <[0 1 0 0 1 0 0]> Train loss = 0.99558| Valid loss = 0.63692
[ 05/20 ] <[0 0 1 1 0 0 1]> Train loss = 0.99492| Valid loss = 0.61846
[ 06/20 ] <[1 0 1 0 0 0 0]> Train loss = 0.98811| Valid loss = 0.63612
[ 07/20 ] <[0 1 0 0 0 1 1]> Train loss = 1.02021| Valid loss = 0.62501
[ 08/20 ] <[1 0 1 0 1 0 0]> Train loss = 1.03614| Valid loss = 0.64270
[ 09/20 ] <[0 1 1 0 0 1 1]> Train loss = 1.03593| Valid loss = 0.60267
[ 10/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.05836| Valid loss = 0.61602
[ 11/20 ] <[1 1 0 0 1 1 0]> Train loss = 1.00764| Valid loss = 0.64548
[ 12/20 ] <[1 1 0 0 1 0 0]> Train loss = 1.01761| Valid loss = 0.63333
[ 13/20 ] <[0 1 0 1 1 0 0]> Train loss = 1.01787| Valid loss = 0.63738
[ 14/20 ] <[1 1 1 1 0 1 0]> Train loss = 1.01296| Valid loss = 0.64183
[ 15/20 ] <[0 0 0 0 1 0 0]> Train loss = 0.96545| Valid loss = 0.64635
[ 16/20 ] <[1 1 0 0 1 0 0]> Train loss = 1.01761| Valid loss = 0.63333
[ 17/20 ] <[0 1 1 1 1 1 1]> Train loss = 0.94487| Valid loss = 0.61673
[ 18/20 ] <[1 1 1 1 0 1 0]> Train loss = 1.01296| Valid loss = 0.64183
[ 19/20 ] <[1 1 0 1 0 0 0]> Train loss = 1.07557| Valid loss = 0.63957
[ 20/20 ] <[1 1 0 0 1 1 1]> Train loss = 1.02760| Valid loss = 0.62515

====[ GA iter 16/50 ]====
[ 01/20 ] <[0 1 1 0 0 0 0]> Train loss = 1.13428| Valid loss = 0.63962
[ 02/20 ] <[1 0 0 0 0 1 1]> Train loss = 1.01719| Valid loss = 0.62656
[ 03/20 ] <[1 1 1 1 0 1 0]> Train loss = 1.01296| Valid loss = 0.64183
[ 04/20 ] <[1 1 0 0 1 1 0]> Train loss = 1.00764| Valid loss = 0.64548
[ 05/20 ] <[0 0 1 0 0 0 1]> Train loss = 1.06455| Valid loss = 0.63437
[ 06/20 ] <[0 0 1 0 0 0 1]> Train loss = 1.06455| Valid loss = 0.63437
[ 07/20 ] <[1 1 0 0 1 0 0]> Train loss = 1.01761| Valid loss = 0.63333
[ 08/20 ] <[1 1 0 1 1 1 0]> Train loss = 1.04983| Valid loss = 0.63824
[ 09/20 ] <[0 0 1 0 1 1 0]> Train loss = 0.99658| Valid loss = 0.61075
[ 10/20 ] <[1 1 0 0 1 0 0]> Train loss = 1.01761| Valid loss = 0.63333
[ 11/20 ] <[1 0 1 0 0 1 0]> Train loss = 1.07779| Valid loss = 0.63685
[ 12/20 ] <[1 1 1 1 0 0 0]> Train loss = 0.99500| Valid loss = 0.61819
[ 13/20 ] <[0 0 1 0 1 1 1]> Train loss = 1.01404| Valid loss = 0.61539
[ 14/20 ] <[0 1 1 1 0 1 1]> Train loss = 0.95318| Valid loss = 0.62696
[ 15/20 ] <[0 0 0 0 1 0 1]> Train loss = 0.91132| Valid loss = 0.62958
[ 16/20 ] <[1 0 1 1 0 0 1]> Train loss = 1.02684| Valid loss = 0.61673
[ 17/20 ] <[1 0 1 0 0 1 1]> Train loss = 1.03629| Valid loss = 0.61636
[ 18/20 ] <[0 1 1 0 0 0 1]> Train loss = 1.01005| Valid loss = 0.60822
[ 19/20 ] <[1 0 0 0 0 0 1]> Train loss = 1.04440| Valid loss = 0.63242
[ 20/20 ] <[0 0 1 1 1 0 0]> Train loss = 0.97997| Valid loss = 0.64487

====[ GA iter 17/50 ]====
[ 01/20 ] <[0 0 1 0 0 1 1]> Train loss = 1.00554| Valid loss = 0.61360
[ 02/20 ] <[1 0 1 1 1 0 0]> Train loss = 1.04476| Valid loss = 0.64657
[ 03/20 ] <[0 0 1 0 0 1 1]> Train loss = 1.00554| Valid loss = 0.61360
[ 04/20 ] <[0 0 0 0 1 0 1]> Train loss = 0.91132| Valid loss = 0.62958
[ 05/20 ] <[0 0 1 0 0 1 0]> Train loss = 1.02527| Valid loss = 0.63550
[ 06/20 ] <[1 0 1 0 1 1 0]> Train loss = 1.05379| Valid loss = 0.62400
[ 07/20 ] <[1 1 0 0 1 0 0]> Train loss = 1.01761| Valid loss = 0.63333
[ 08/20 ] <[0 0 1 0 0 0 1]> Train loss = 1.06455| Valid loss = 0.63437
[ 09/20 ] <[0 0 1 0 0 0 1]> Train loss = 1.06455| Valid loss = 0.63437
[ 10/20 ] <[0 0 0 0 1 0 1]> Train loss = 0.91132| Valid loss = 0.62958
[ 11/20 ] <[0 0 1 1 1 0 1]> Train loss = 0.94654| Valid loss = 0.63004
[ 12/20 ] <[0 0 1 0 0 0 0]> Train loss = 1.07566| Valid loss = 0.63968
[ 13/20 ] <[0 0 1 1 0 1 1]> Train loss = 0.93515| Valid loss = 0.60184
[ 14/20 ] <[0 1 1 0 0 0 1]> Train loss = 1.01005| Valid loss = 0.60822
[ 15/20 ] <[0 0 1 0 1 0 0]> Train loss = 0.97175| Valid loss = 0.62854
[ 16/20 ] <[0 0 1 0 0 0 0]> Train loss = 1.07566| Valid loss = 0.63968
[ 17/20 ] <[0 0 0 0 1 0 0]> Train loss = 0.96545| Valid loss = 0.64635
[ 18/20 ] <[1 1 1 0 1 1 1]> Train loss = 0.95669| Valid loss = 0.62025
[ 19/20 ] <[0 0 1 1 0 0 1]> Train loss = 0.99492| Valid loss = 0.61846
[ 20/20 ] <[1 0 0 0 1 0 1]> Train loss = 0.97720| Valid loss = 0.62878

====[ GA iter 18/50 ]====
[ 01/20 ] <[0 0 1 1 1 0 1]> Train loss = 0.94654| Valid loss = 0.63004
[ 02/20 ] <[0 0 1 0 1 0 0]> Train loss = 0.97175| Valid loss = 0.62854
[ 03/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.05836| Valid loss = 0.61602
[ 04/20 ] <[0 0 0 1 1 1 0]> Train loss = 1.01511| Valid loss = 0.64244
[ 05/20 ] <[1 1 0 0 1 0 1]> Train loss = 0.97566| Valid loss = 0.61718
[ 06/20 ] <[1 0 0 0 1 0 1]> Train loss = 0.97720| Valid loss = 0.62878
[ 07/20 ] <[0 0 1 1 0 1 1]> Train loss = 0.93515| Valid loss = 0.60184
[ 08/20 ] <[0 0 0 0 1 0 1]> Train loss = 0.91132| Valid loss = 0.62958
[ 09/20 ] <[1 1 1 0 0 0 1]> Train loss = 1.05468| Valid loss = 0.62195
[ 10/20 ] <[0 0 1 0 1 1 1]> Train loss = 1.01404| Valid loss = 0.61539
[ 11/20 ] <[0 0 1 0 0 1 0]> Train loss = 1.02527| Valid loss = 0.63550
[ 12/20 ] <[1 1 1 0 0 1 1]> Train loss = 1.04885| Valid loss = 0.62917
[ 13/20 ] <[0 0 1 0 0 0 1]> Train loss = 1.06455| Valid loss = 0.63437
[ 14/20 ] <[0 0 1 1 0 1 1]> Train loss = 0.93515| Valid loss = 0.60184
[ 15/20 ] <[0 0 1 0 0 0 0]> Train loss = 1.07566| Valid loss = 0.63968
[ 16/20 ] <[0 0 1 0 0 1 1]> Train loss = 1.00554| Valid loss = 0.61360
[ 17/20 ] <[0 0 1 1 1 0 0]> Train loss = 0.97997| Valid loss = 0.64487
[ 18/20 ] <[0 0 1 0 0 1 1]> Train loss = 1.00554| Valid loss = 0.61360
[ 19/20 ] <[0 0 1 1 0 1 1]> Train loss = 0.93515| Valid loss = 0.60184
[ 20/20 ] <[1 1 0 0 1 0 1]> Train loss = 0.97566| Valid loss = 0.61718

====[ GA iter 19/50 ]====
[ 01/20 ] <[0 0 1 0 1 1 1]> Train loss = 1.01404| Valid loss = 0.61539
[ 02/20 ] <[0 1 1 0 0 0 0]> Train loss = 1.13428| Valid loss = 0.63962
[ 03/20 ] <[0 0 0 1 1 1 0]> Train loss = 1.01511| Valid loss = 0.64244
[ 04/20 ] <[0 1 1 0 0 1 0]> Train loss = 0.97976| Valid loss = 0.64150
[ 05/20 ] <[0 0 1 0 0 0 1]> Train loss = 1.06455| Valid loss = 0.63437
[ 06/20 ] <[1 0 1 0 0 0 0]> Train loss = 0.98811| Valid loss = 0.63612
[ 07/20 ] <[1 1 1 0 0 0 0]> Train loss = 1.00321| Valid loss = 0.64128
[ 08/20 ] <[0 0 0 0 1 0 0]> Train loss = 0.96545| Valid loss = 0.64635
[ 09/20 ] <[1 0 1 0 0 1 1]> Train loss = 1.03629| Valid loss = 0.61636
[ 10/20 ] <[0 0 0 0 1 0 1]> Train loss = 0.91132| Valid loss = 0.62958
[ 11/20 ] <[0 0 1 0 0 1 1]> Train loss = 1.00554| Valid loss = 0.61360
[ 12/20 ] <[0 0 1 0 0 0 1]> Train loss = 1.06455| Valid loss = 0.63437
[ 13/20 ] <[0 0 1 0 0 0 1]> Train loss = 1.06455| Valid loss = 0.63437
[ 14/20 ] <[1 0 1 1 1 0 0]> Train loss = 1.04476| Valid loss = 0.64657
[ 15/20 ] <[1 0 0 0 1 0 1]> Train loss = 0.97720| Valid loss = 0.62878
[ 16/20 ] <[1 1 1 0 0 1 1]> Train loss = 1.04885| Valid loss = 0.62917
[ 17/20 ] <[0 0 1 0 1 0 0]> Train loss = 0.97175| Valid loss = 0.62854
[ 18/20 ] <[0 0 1 0 1 0 1]> Train loss = 1.00835| Valid loss = 0.61997
[ 19/20 ] <[0 1 1 0 0 1 1]> Train loss = 1.03593| Valid loss = 0.60267
[ 20/20 ] <[1 0 1 0 0 1 0]> Train loss = 1.07779| Valid loss = 0.63685

====[ GA iter 20/50 ]====
[ 01/20 ] <[1 0 1 0 0 0 0]> Train loss = 0.98811| Valid loss = 0.63612
[ 02/20 ] <[0 1 1 0 0 1 1]> Train loss = 1.03593| Valid loss = 0.60267
[ 03/20 ] <[0 0 0 0 0 0 1]> Train loss = 0.99179| Valid loss = 0.63788
[ 04/20 ] <[0 0 1 0 0 0 0]> Train loss = 1.07566| Valid loss = 0.63968
[ 05/20 ] <[1 0 1 0 0 1 1]> Train loss = 1.03629| Valid loss = 0.61636
[ 06/20 ] <[0 1 1 0 0 1 0]> Train loss = 0.97976| Valid loss = 0.64150
[ 07/20 ] <[1 1 1 0 0 1 1]> Train loss = 1.04885| Valid loss = 0.62917
[ 08/20 ] <[1 0 1 1 1 0 1]> Train loss = 0.98668| Valid loss = 0.63641
[ 09/20 ] <[0 0 0 0 1 0 1]> Train loss = 0.91132| Valid loss = 0.62958
[ 10/20 ] <[1 1 1 0 0 0 0]> Train loss = 1.00321| Valid loss = 0.64128
[ 11/20 ] <[0 1 1 0 1 0 1]> Train loss = 0.95177| Valid loss = 0.62337
[ 12/20 ] <[1 0 1 0 0 1 1]> Train loss = 1.03629| Valid loss = 0.61636
[ 13/20 ] <[1 0 1 0 1 0 1]> Train loss = 1.04011| Valid loss = 0.61726
[ 14/20 ] <[0 0 1 0 0 0 0]> Train loss = 1.07566| Valid loss = 0.63968
[ 15/20 ] <[0 1 1 0 1 0 1]> Train loss = 0.95177| Valid loss = 0.62337
[ 16/20 ] <[0 0 0 0 0 1 1]> Train loss = 0.94483| Valid loss = 0.62290
[ 17/20 ] <[0 0 1 0 0 0 1]> Train loss = 1.06455| Valid loss = 0.63437
[ 18/20 ] <[1 0 1 0 0 1 0]> Train loss = 1.07779| Valid loss = 0.63685
[ 19/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.05836| Valid loss = 0.61602
[ 20/20 ] <[0 0 1 1 1 0 1]> Train loss = 0.94654| Valid loss = 0.63004

====[ GA iter 21/50 ]====
[ 01/20 ] <[0 1 1 0 1 0 1]> Train loss = 0.95177| Valid loss = 0.62337
[ 02/20 ] <[1 0 1 0 0 0 0]> Train loss = 0.98811| Valid loss = 0.63612
[ 03/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.05836| Valid loss = 0.61602
[ 04/20 ] <[1 1 1 0 0 1 1]> Train loss = 1.04885| Valid loss = 0.62917
[ 05/20 ] <[1 1 1 0 0 1 1]> Train loss = 1.04885| Valid loss = 0.62917
[ 06/20 ] <[0 0 0 0 0 1 1]> Train loss = 0.94483| Valid loss = 0.62290
[ 07/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.05836| Valid loss = 0.61602
[ 08/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.05836| Valid loss = 0.61602
[ 09/20 ] <[0 0 1 0 1 0 1]> Train loss = 1.00835| Valid loss = 0.61997
[ 10/20 ] <[0 0 0 1 1 0 1]> Train loss = 0.97339| Valid loss = 0.60927
[ 11/20 ] <[1 1 1 0 0 1 0]> Train loss = 1.00053| Valid loss = 0.63677
[ 12/20 ] <[0 0 1 0 0 1 0]> Train loss = 1.02527| Valid loss = 0.63550
[ 13/20 ] <[1 0 1 1 1 0 1]> Train loss = 0.98668| Valid loss = 0.63641
[ 14/20 ] <[1 0 1 0 0 0 0]> Train loss = 0.98811| Valid loss = 0.63612
[ 15/20 ] <[1 0 0 0 0 1 1]> Train loss = 1.01719| Valid loss = 0.62656
[ 16/20 ] <[0 0 1 0 1 0 1]> Train loss = 1.00835| Valid loss = 0.61997
[ 17/20 ] <[1 0 1 0 0 1 1]> Train loss = 1.03629| Valid loss = 0.61636
[ 18/20 ] <[0 0 1 0 0 1 1]> Train loss = 1.00554| Valid loss = 0.61360
[ 19/20 ] <[1 0 0 0 0 1 1]> Train loss = 1.01719| Valid loss = 0.62656
[ 20/20 ] <[0 0 1 1 1 0 1]> Train loss = 0.94654| Valid loss = 0.63004

====[ GA iter 22/50 ]====
[ 01/20 ] <[1 0 1 0 0 0 0]> Train loss = 0.98811| Valid loss = 0.63612
[ 02/20 ] <[1 0 1 0 0 1 1]> Train loss = 1.03629| Valid loss = 0.61636
[ 03/20 ] <[1 0 1 1 1 1 1]> Train loss = 0.94520| Valid loss = 0.60918
[ 04/20 ] <[1 0 1 1 1 0 1]> Train loss = 0.98668| Valid loss = 0.63641
[ 05/20 ] <[1 0 1 0 0 0 0]> Train loss = 0.98811| Valid loss = 0.63612
[ 06/20 ] <[1 0 1 0 0 1 1]> Train loss = 1.03629| Valid loss = 0.61636
[ 07/20 ] <[1 0 0 0 0 0 1]> Train loss = 1.04440| Valid loss = 0.63242
[ 08/20 ] <[0 0 1 1 1 1 1]> Train loss = 0.95261| Valid loss = 0.61145
[ 09/20 ] <[0 0 1 1 1 1 1]> Train loss = 0.95261| Valid loss = 0.61145
[ 10/20 ] <[0 0 0 0 1 0 1]> Train loss = 0.91132| Valid loss = 0.62958
[ 11/20 ] <[0 0 0 1 1 0 1]> Train loss = 0.97339| Valid loss = 0.60927
[ 12/20 ] <[0 0 1 0 0 1 1]> Train loss = 1.00554| Valid loss = 0.61360
[ 13/20 ] <[1 1 1 1 1 0 1]> Train loss = 1.00398| Valid loss = 0.62139
[ 14/20 ] <[1 1 1 0 0 1 1]> Train loss = 1.04885| Valid loss = 0.62917
[ 15/20 ] <[1 1 1 0 0 1 1]> Train loss = 1.04885| Valid loss = 0.62917
[ 16/20 ] <[1 0 1 0 0 1 0]> Train loss = 1.07779| Valid loss = 0.63685
[ 17/20 ] <[0 0 1 0 0 0 1]> Train loss = 1.06455| Valid loss = 0.63437
[ 18/20 ] <[1 0 1 1 1 1 0]> Train loss = 1.04877| Valid loss = 0.64081
[ 19/20 ] <[1 1 1 0 0 1 0]> Train loss = 1.00053| Valid loss = 0.63677
[ 20/20 ] <[1 1 1 0 0 1 1]> Train loss = 1.04885| Valid loss = 0.62917

====[ GA iter 23/50 ]====
[ 01/20 ] <[1 0 1 0 0 0 0]> Train loss = 0.98811| Valid loss = 0.63612
[ 02/20 ] <[1 0 1 0 0 1 1]> Train loss = 1.03629| Valid loss = 0.61636
[ 03/20 ] <[0 0 0 1 1 0 1]> Train loss = 0.97339| Valid loss = 0.60927
[ 04/20 ] <[0 0 1 0 0 1 1]> Train loss = 1.00554| Valid loss = 0.61360
[ 05/20 ] <[1 0 1 1 1 1 1]> Train loss = 0.94520| Valid loss = 0.60918
[ 06/20 ] <[1 1 1 0 0 0 1]> Train loss = 1.05468| Valid loss = 0.62195
[ 07/20 ] <[1 0 0 0 0 1 1]> Train loss = 1.01719| Valid loss = 0.62656
[ 08/20 ] <[1 1 1 0 0 0 1]> Train loss = 1.05468| Valid loss = 0.62195
[ 09/20 ] <[1 0 0 0 0 0 1]> Train loss = 1.04440| Valid loss = 0.63242
[ 10/20 ] <[0 0 0 1 1 0 1]> Train loss = 0.97339| Valid loss = 0.60927
[ 11/20 ] <[1 1 1 0 0 1 1]> Train loss = 1.04885| Valid loss = 0.62917
[ 12/20 ] <[1 0 1 0 0 1 1]> Train loss = 1.03629| Valid loss = 0.61636
[ 13/20 ] <[1 0 1 0 0 1 1]> Train loss = 1.03629| Valid loss = 0.61636
[ 14/20 ] <[0 0 1 0 0 1 1]> Train loss = 1.00554| Valid loss = 0.61360
[ 15/20 ] <[0 0 1 1 0 1 1]> Train loss = 0.93515| Valid loss = 0.60184
[ 16/20 ] <[1 0 1 0 0 1 1]> Train loss = 1.03629| Valid loss = 0.61636
[ 17/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.05836| Valid loss = 0.61602
[ 18/20 ] <[1 1 1 1 1 0 0]> Train loss = 1.02459| Valid loss = 0.63450
[ 19/20 ] <[1 1 1 0 0 1 0]> Train loss = 1.00053| Valid loss = 0.63677
[ 20/20 ] <[1 1 1 0 0 1 1]> Train loss = 1.04885| Valid loss = 0.62917

====[ GA iter 24/50 ]====
[ 01/20 ] <[1 0 0 0 0 0 1]> Train loss = 1.04440| Valid loss = 0.63242
[ 02/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.05836| Valid loss = 0.61602
[ 03/20 ] <[0 0 1 1 1 0 1]> Train loss = 0.94654| Valid loss = 0.63004
[ 04/20 ] <[0 1 0 0 0 1 1]> Train loss = 1.02021| Valid loss = 0.62501
[ 05/20 ] <[0 0 0 0 1 1 1]> Train loss = 0.90413| Valid loss = 0.60822
[ 06/20 ] <[1 0 1 1 0 1 1]> Train loss = 1.02315| Valid loss = 0.61011
[ 07/20 ] <[1 1 1 0 0 0 1]> Train loss = 1.05468| Valid loss = 0.62195
[ 08/20 ] <[1 0 0 0 0 0 1]> Train loss = 1.04440| Valid loss = 0.63242
[ 09/20 ] <[1 0 1 0 0 1 1]> Train loss = 1.03629| Valid loss = 0.61636
[ 10/20 ] <[0 0 1 1 0 0 1]> Train loss = 0.99492| Valid loss = 0.61846
[ 11/20 ] <[1 0 1 0 0 1 1]> Train loss = 1.03629| Valid loss = 0.61636
[ 12/20 ] <[1 1 1 0 0 1 0]> Train loss = 1.00053| Valid loss = 0.63677
[ 13/20 ] <[1 1 1 1 0 1 1]> Train loss = 1.05770| Valid loss = 0.60903
[ 14/20 ] <[1 1 1 0 0 1 1]> Train loss = 1.04885| Valid loss = 0.62917
[ 15/20 ] <[1 0 1 0 0 1 1]> Train loss = 1.03629| Valid loss = 0.61636
[ 16/20 ] <[1 0 0 0 0 1 1]> Train loss = 1.01719| Valid loss = 0.62656
[ 17/20 ] <[1 1 1 1 0 1 1]> Train loss = 1.05770| Valid loss = 0.60903
[ 18/20 ] <[1 0 0 0 0 0 1]> Train loss = 1.04440| Valid loss = 0.63242
[ 19/20 ] <[0 0 0 0 0 1 1]> Train loss = 0.94483| Valid loss = 0.62290
[ 20/20 ] <[1 0 0 1 1 0 1]> Train loss = 0.95698| Valid loss = 0.61430

====[ GA iter 25/50 ]====
[ 01/20 ] <[0 1 0 1 0 1 1]> Train loss = 0.97077| Valid loss = 0.63326
[ 02/20 ] <[0 0 1 1 0 0 1]> Train loss = 0.99492| Valid loss = 0.61846
[ 03/20 ] <[1 0 1 0 1 0 1]> Train loss = 1.04011| Valid loss = 0.61726
[ 04/20 ] <[1 1 1 0 0 1 1]> Train loss = 1.04885| Valid loss = 0.62917
[ 05/20 ] <[1 1 1 1 0 1 1]> Train loss = 1.05770| Valid loss = 0.60903
[ 06/20 ] <[0 1 0 0 0 1 0]> Train loss = 1.09470| Valid loss = 0.64470
[ 07/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.05836| Valid loss = 0.61602
[ 08/20 ] <[0 0 1 1 1 1 1]> Train loss = 0.95261| Valid loss = 0.61145
[ 09/20 ] <[1 0 0 0 0 0 1]> Train loss = 1.04440| Valid loss = 0.63242
[ 10/20 ] <[1 0 1 0 1 1 1]> Train loss = 0.96983| Valid loss = 0.61933
[ 11/20 ] <[1 0 0 0 0 0 1]> Train loss = 1.04440| Valid loss = 0.63242
[ 12/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.05836| Valid loss = 0.61602
[ 13/20 ] <[1 1 1 1 1 1 1]> Train loss = 1.01399| Valid loss = 0.62182
[ 14/20 ] <[0 0 1 1 0 1 1]> Train loss = 0.93515| Valid loss = 0.60184
[ 15/20 ] <[1 0 0 0 0 1 1]> Train loss = 1.01719| Valid loss = 0.62656
[ 16/20 ] <[0 0 1 1 0 0 1]> Train loss = 0.99492| Valid loss = 0.61846
[ 17/20 ] <[1 0 0 0 0 1 1]> Train loss = 1.01719| Valid loss = 0.62656
[ 18/20 ] <[1 0 0 0 0 0 1]> Train loss = 1.04440| Valid loss = 0.63242
[ 19/20 ] <[0 1 1 1 0 1 0]> Train loss = 1.05007| Valid loss = 0.64029
[ 20/20 ] <[1 0 0 0 1 1 1]> Train loss = 0.98930| Valid loss = 0.62062

====[ GA iter 26/50 ]====
[ 01/20 ] <[0 0 0 0 0 0 0]> Train loss = 1.00171| Valid loss = 0.63955
[ 02/20 ] <[1 1 1 1 1 1 0]> Train loss = 1.13211| Valid loss = 0.64482
[ 03/20 ] <[1 0 0 0 0 0 1]> Train loss = 1.04440| Valid loss = 0.63242
[ 04/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.05836| Valid loss = 0.61602
[ 05/20 ] <[1 0 0 0 0 1 1]> Train loss = 1.01719| Valid loss = 0.62656
[ 06/20 ] <[1 0 0 0 1 1 1]> Train loss = 0.98930| Valid loss = 0.62062
[ 07/20 ] <[0 1 0 1 0 1 1]> Train loss = 0.97077| Valid loss = 0.63326
[ 08/20 ] <[0 1 0 0 0 1 0]> Train loss = 1.09470| Valid loss = 0.64470
[ 09/20 ] <[1 0 0 0 0 0 1]> Train loss = 1.04440| Valid loss = 0.63242
[ 10/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.05836| Valid loss = 0.61602
[ 11/20 ] <[0 1 0 0 1 0 1]> Train loss = 1.01459| Valid loss = 0.62412
[ 12/20 ] <[1 0 1 0 0 1 0]> Train loss = 1.07779| Valid loss = 0.63685
[ 13/20 ] <[0 1 0 0 0 1 0]> Train loss = 1.09470| Valid loss = 0.64470
[ 14/20 ] <[0 1 1 1 0 1 1]> Train loss = 0.95318| Valid loss = 0.62696
[ 15/20 ] <[1 0 0 0 0 1 1]> Train loss = 1.01719| Valid loss = 0.62656
[ 16/20 ] <[1 1 1 1 0 0 1]> Train loss = 0.92931| Valid loss = 0.59325
[ 17/20 ] <[1 0 0 0 0 1 1]> Train loss = 1.01719| Valid loss = 0.62656
[ 18/20 ] <[1 0 0 0 1 1 1]> Train loss = 0.98930| Valid loss = 0.62062
[ 19/20 ] <[1 0 0 0 0 1 1]> Train loss = 1.01719| Valid loss = 0.62656
[ 20/20 ] <[1 0 1 0 1 0 1]> Train loss = 1.04011| Valid loss = 0.61726

====[ GA iter 27/50 ]====
[ 01/20 ] <[1 0 0 0 0 1 1]> Train loss = 1.01719| Valid loss = 0.62656
[ 02/20 ] <[1 0 1 0 0 0 0]> Train loss = 0.98811| Valid loss = 0.63612
[ 03/20 ] <[0 1 0 1 1 1 0]> Train loss = 1.00779| Valid loss = 0.64504
[ 04/20 ] <[1 1 1 1 0 1 1]> Train loss = 1.05770| Valid loss = 0.60903
