Namespace(batch_size=128, bit_range=2, code=[1, 1, 1, 1, 1, 1, 1], concat_n=5, do_test=True, do_train=True, dropout=0.5, exp_name=PosixPath('gru_8_512_0.5_concat_5'), ga=True, hidden_dim=512, hidden_layers=8, label=36, lr=0.0003, m_type='gru', max_node=7, nhead=64, num_chrom=20, num_epoch=500, num_iter=50, patience=1000, rate_cross=0.8, rate_mutate=0.3, seed=6666)
[ 01/20 ] <[1 1 1 1 1 0 1]> <[1 1 1 1 1 0 1]> Train loss = 0.43587| Valid loss = 0.39174-> best
[ 11/20 ] <[1 0 1 1 1 1 1]> Train loss = 0.37016| Valid loss = 0.46231
[ 12/20 ] <[0 1 0 0 0 1 1]> Train loss = 0.47385| Valid loss = 0.25576
[ 13/20 ] <[0 0 0 1 1 1 1]> Train loss = 0.45484| Valid loss = 0.37717
[ 14/20 ] <[0 0 1 0 1 1 1]> Train loss = 0.42012| Valid loss = 0.23999
[ 15/20 ] <[1 1 1 1 1 1 1]> Train loss = 0.38914| Valid loss = 0.35978
[ 16/20 ] <[1 1 0 1 0 1 1]> Train loss = 0.38791| Valid loss = 0.22047
[ 17/20 ] <[0 0 0 0 1 0 1]> Train loss = 0.48655| Valid loss = 0.23629
[ 18/20 ] <[1 0 0 0 1 1 1]> Train loss = 0.41093| Valid loss = 0.22555
[ 19/20 ] <[1 1 1 0 1 0 1]> Train loss = 0.41800| Valid loss = 0.27307
[ 20/20 ] <[0 0 1 0 1 1 0]> Train loss = 0.72643| Valid loss = 0.59575

====[ GA iter 14/50 ]====
[ 01/20 ] <[0 0 0 0 1 1 1]> Train loss = 0.50076| Valid loss = 0.22874
[ 02/20 ] <[0 0 1 0 1 0 1]> Train loss = 0.40282| Valid loss = 0.24345
[ 03/20 ] <[0 0 0 0 1 1 1]> Train loss = 0.50076| Valid loss = 0.22874
[ 04/20 ] <[1 0 0 1 1 1 1]> Train loss = 0.56248| Valid loss = 0.53600
[ 05/20 ] <[1 0 0 0 0 1 1]> Train loss = 0.62816| Valid loss = 0.22800
[ 06/20 ] <[0 0 1 0 1 1 1]> Train loss = 0.42012| Valid loss = 0.23999
[ 07/20 ] <[0 0 1 0 1 1 1]> Train loss = 0.42012| Valid loss = 0.23999
[ 08/20 ] <[1 1 1 1 1 1 0]> Train loss = 0.78790| Valid loss = 0.60391
[ 09/20 ] <[0 0 1 1 0 1 1]> Train loss = 0.40216| Valid loss = 0.22678
[ 10/20 ] <[1 1 0 1 1 1 1]> Train loss = 0.39198| Valid loss = 0.47894
[ 11/20 ] <[0 0 1 1 0 1 1]> Train loss = 0.40216| Valid loss = 0.22678
[ 12/20 ] <[0 1 0 0 1 1 1]> Train loss = 0.42155| Valid loss = 0.25010
[ 13/20 ] <[0 0 0 1 1 0 1]> Train loss = 0.51276| Valid loss = 0.49040
[ 14/20 ] <[1 0 1 1 1 1 1]> Train loss = 0.37016| Valid loss = 0.46231
[ 15/20 ] <[0 0 0 0 1 0 0]> Train loss = 0.70966| Valid loss = 0.57389
[ 16/20 ] <[0 0 1 0 1 0 1]> Train loss = 0.40282| Valid loss = 0.24345
[ 17/20 ] <[0 0 0 1 1 1 1]> Train loss = 0.45484| Valid loss = 0.37717
[ 18/20 ] <[0 0 1 0 1 1 1]> Train loss = 0.42012| Valid loss = 0.23999
[ 19/20 ] <[0 1 1 0 1 0 1]> Train loss = 0.42363| Valid loss = 0.25691
[ 20/20 ] <[1 0 1 0 1 1 1]> Train loss = 0.38998| Valid loss = 0.26483

====[ GA iter 15/50 ]====
[ 01/20 ] <[0 0 1 1 0 1 1]> Train loss = 0.40216| Valid loss = 0.22678
[ 02/20 ] <[0 0 0 0 0 1 1]> Train loss = 0.64571| Valid loss = 0.23071
[ 03/20 ] <[1 0 1 0 1 1 1]> Train loss = 0.38998| Valid loss = 0.26483
[ 04/20 ] <[0 0 1 1 0 1 1]> Train loss = 0.40216| Valid loss = 0.22678
[ 05/20 ] <[0 0 1 0 1 1 1]> Train loss = 0.42012| Valid loss = 0.23999
[ 06/20 ] <[0 1 1 0 1 0 1]> Train loss = 0.42363| Valid loss = 0.25691
[ 07/20 ] <[1 0 0 1 1 1 1]> Train loss = 0.56248| Valid loss = 0.53600
[ 08/20 ] <[1 0 1 1 1 1 1]> Train loss = 0.37016| Valid loss = 0.46231
[ 09/20 ] <[1 0 1 1 0 1 1]> Train loss = 0.40330| Valid loss = 0.20919
[ 10/20 ] <[0 0 1 1 1 1 1]> Train loss = 0.40264| Valid loss = 0.36620
[ 11/20 ] <[1 1 0 1 0 1 1]> Train loss = 0.38791| Valid loss = 0.22047
[ 12/20 ] <[0 0 1 1 1 1 1]> Train loss = 0.40264| Valid loss = 0.36620
[ 13/20 ] <[0 1 0 0 1 0 1]> Train loss = 0.43599| Valid loss = 0.25745
[ 14/20 ] <[0 1 1 0 1 0 1]> Train loss = 0.42363| Valid loss = 0.25691
[ 15/20 ] <[0 0 1 1 1 0 1]> Train loss = 0.45537| Valid loss = 0.44280
[ 16/20 ] <[0 1 0 0 1 1 1]> Train loss = 0.42155| Valid loss = 0.25010
[ 17/20 ] <[1 0 0 0 1 1 1]> Train loss = 0.41093| Valid loss = 0.22555
[ 18/20 ] <[0 1 0 0 0 1 0]> Train loss = 1.00236| Valid loss = 0.63172
[ 19/20 ] <[0 0 0 0 1 1 1]> Train loss = 0.50076| Valid loss = 0.22874
[ 20/20 ] <[0 0 1 0 1 1 1]> Train loss = 0.42012| Valid loss = 0.23999

====[ GA iter 16/50 ]====
[ 01/20 ] <[0 1 0 0 1 1 1]> Train loss = 0.42155| Valid loss = 0.25010
[ 02/20 ] <[0 0 1 1 1 1 0]> Train loss = 0.70358| Valid loss = 0.60285
[ 03/20 ] <[1 0 1 0 1 1 1]> Train loss = 0.38998| Valid loss = 0.26483
[ 04/20 ] <[0 0 0 1 1 1 1]> Train loss = 0.45484| Valid loss = 0.37717
[ 05/20 ] <[1 1 1 0 1 0 1]> Train loss = 0.41800| Valid loss = 0.27307
[ 06/20 ] <[0 1 0 1 0 1 1]> Train loss = 0.40840| Valid loss = 0.21154
[ 07/20 ] <[1 0 1 1 1 1 1]> Train loss = 0.37016| Valid loss = 0.46231
[ 08/20 ] <[0 0 1 1 1 1 1]> Train loss = 0.40264| Valid loss = 0.36620
[ 09/20 ] <[1 1 0 1 1 1 1]> Train loss = 0.39198| Valid loss = 0.47894
[ 10/20 ] <[0 0 1 0 0 1 1]> Train loss = 0.59991| Valid loss = 0.25678
[ 11/20 ] <[0 1 0 0 1 1 1]> Train loss = 0.42155| Valid loss = 0.25010
[ 12/20 ] <[1 1 0 1 0 0 1]> Train loss = 0.40507| Valid loss = 0.21259
[ 13/20 ] <[0 1 1 0 1 1 1]> Train loss = 0.42758| Valid loss = 0.24002
[ 14/20 ] <[0 0 0 0 1 0 1]> Train loss = 0.48655| Valid loss = 0.23629
[ 15/20 ] <[1 1 1 1 1 1 1]> Train loss = 0.38914| Valid loss = 0.35978
[ 16/20 ] <[1 0 0 0 0 1 1]> Train loss = 0.62816| Valid loss = 0.22800
[ 17/20 ] <[0 0 1 1 1 1 0]> Train loss = 0.70358| Valid loss = 0.60285
[ 18/20 ] <[0 0 1 0 1 1 1]> Train loss = 0.42012| Valid loss = 0.23999
[ 19/20 ] <[0 0 1 1 0 1 1]> Train loss = 0.40216| Valid loss = 0.22678
[ 20/20 ] <[1 0 1 1 0 1 1]> Train loss = 0.40330| Valid loss = 0.20919

====[ GA iter 17/50 ]====
[ 01/20 ] <[1 1 1 1 0 1 1]> Train loss = 0.41154| Valid loss = 0.19381
[ 02/20 ] <[1 0 1 0 1 1 1]> Train loss = 0.38998| Valid loss = 0.26483
[ 03/20 ] <[1 0 1 1 1 1 0]> Train loss = 0.74209| Valid loss = 0.58621
[ 04/20 ] <[0 0 1 1 0 1 1]> Train loss = 0.40216| Valid loss = 0.22678
[ 05/20 ] <[0 1 0 1 0 0 1]> Train loss = 0.40585| Valid loss = 0.21486
[ 06/20 ] <[1 1 1 1 1 1 1]> Train loss = 0.38914| Valid loss = 0.35978
[ 07/20 ] <[1 1 0 1 1 1 1]> Train loss = 0.39198| Valid loss = 0.47894
[ 08/20 ] <[0 1 0 0 1 1 1]> Train loss = 0.42155| Valid loss = 0.25010
[ 09/20 ] <[1 0 1 1 1 1 1]> Train loss = 0.37016| Valid loss = 0.46231
[ 10/20 ] <[0 1 1 0 1 1 1]> Train loss = 0.42758| Valid loss = 0.24002
[ 11/20 ] <[1 1 1 1 0 1 1]> Train loss = 0.41154| Valid loss = 0.19381
[ 12/20 ] <[0 0 1 1 1 1 1]> Train loss = 0.40264| Valid loss = 0.36620
[ 13/20 ] <[1 0 1 1 0 0 1]> Train loss = 0.40175| Valid loss = 0.21137
[ 14/20 ] <[1 1 1 0 1 1 1]> Train loss = 0.41178| Valid loss = 0.24254
[ 15/20 ] <[0 1 0 0 1 0 1]> Train loss = 0.43599| Valid loss = 0.25745
[ 16/20 ] <[0 0 0 1 0 1 1]> Train loss = 0.49566| Valid loss = 0.17024
[ 17/20 ] <[1 0 1 0 0 1 1]> Train loss = 0.60730| Valid loss = 0.25712
[ 18/20 ] <[0 1 0 1 0 1 0]> Train loss = 0.71734| Valid loss = 0.58940
[ 19/20 ] <[0 1 1 1 1 1 1]> Train loss = 0.44526| Valid loss = 0.34519
[ 20/20 ] <[0 0 1 0 1 1 1]> Train loss = 0.42012| Valid loss = 0.23999

====[ GA iter 18/50 ]====
[ 01/20 ] <[0 1 0 1 0 1 1]> Train loss = 0.40840| Valid loss = 0.21154
[ 02/20 ] <[0 0 0 0 1 0 1]> Train loss = 0.48655| Valid loss = 0.23629
[ 03/20 ] <[1 1 1 1 0 1 1]> Train loss = 0.41154| Valid loss = 0.19381
[ 04/20 ] <[0 1 0 0 1 0 1]> Train loss = 0.43599| Valid loss = 0.25745
[ 05/20 ] <[1 1 1 1 1 1 1]> Train loss = 0.38914| Valid loss = 0.35978
[ 06/20 ] <[0 1 0 1 1 1 1]> Train loss = 0.39059| Valid loss = 0.45413
[ 07/20 ] <[0 1 1 0 1 1 1]> Train loss = 0.42758| Valid loss = 0.24002
[ 08/20 ] <[1 1 1 0 1 1 1]> Train loss = 0.41178| Valid loss = 0.24254
[ 09/20 ] <[1 1 1 1 0 1 1]> Train loss = 0.41154| Valid loss = 0.19381
[ 10/20 ] <[1 1 0 1 0 1 1]> Train loss = 0.38791| Valid loss = 0.22047
[ 11/20 ] <[0 1 0 0 1 1 1]> Train loss = 0.42155| Valid loss = 0.25010
[ 12/20 ] <[0 1 0 1 0 1 0]> Train loss = 0.71734| Valid loss = 0.58940
[ 13/20 ] <[1 0 1 1 0 1 1]> Train loss = 0.40330| Valid loss = 0.20919
[ 14/20 ] <[0 1 0 1 1 1 0]> Train loss = 0.77608| Valid loss = 0.59658
[ 15/20 ] <[0 1 0 0 1 1 1]> Train loss = 0.42155| Valid loss = 0.25010
[ 16/20 ] <[1 0 1 1 0 1 1]> Train loss = 0.40330| Valid loss = 0.20919
[ 17/20 ] <[1 0 1 1 1 0 1]> Train loss = 0.36831| Valid loss = 0.42236
[ 18/20 ] <[0 0 1 1 1 1 0]> Train loss = 0.70358| Valid loss = 0.60285
[ 19/20 ] <[0 0 1 0 1 1 1]> Train loss = 0.42012| Valid loss = 0.23999
[ 20/20 ] <[1 1 1 1 0 1 1]> Train loss = 0.41154| Valid loss = 0.19381

====[ GA iter 19/50 ]====
[ 01/20 ] <[0 1 0 1 0 1 0]> Train loss = 0.71734| Valid loss = 0.58940
[ 02/20 ] <[1 1 1 1 0 1 1]> Train loss = 0.41154| Valid loss = 0.19381
[ 03/20 ] <[0 0 0 0 1 1 0]> Train loss = 0.70985| Valid loss = 0.57934
[ 04/20 ] <[0 1 1 1 1 0 1]> Train loss = 0.53057| Valid loss = 0.47899
[ 05/20 ] <[1 1 0 0 1 0 1]> Train loss = 0.39440| Valid loss = 0.24847
[ 06/20 ] <[0 0 0 1 0 1 1]> Train loss = 0.49566| Valid loss = 0.17024
[ 07/20 ] <[0 1 0 0 1 0 1]> Train loss = 0.43599| Valid loss = 0.25745
[ 08/20 ] <[0 0 0 0 1 1 1]> Train loss = 0.50076| Valid loss = 0.22874
[ 09/20 ] <[1 1 0 0 1 1 1]> Train loss = 0.40165| Valid loss = 0.23938
[ 10/20 ] <[0 1 1 1 0 1 0]> Train loss = 0.66782| Valid loss = 0.57925
[ 11/20 ] <[0 1 1 1 1 1 0]> Train loss = 0.79770| Valid loss = 0.59580
[ 12/20 ] <[0 0 0 1 1 1 1]> Train loss = 0.45484| Valid loss = 0.37717
[ 13/20 ] <[0 0 1 1 1 1 0]> Train loss = 0.70358| Valid loss = 0.60285
[ 14/20 ] <[0 1 1 1 0 1 1]> Train loss = 0.42784| Valid loss = 0.22999
[ 15/20 ] <[1 0 1 1 0 1 1]> Train loss = 0.40330| Valid loss = 0.20919
[ 16/20 ] <[1 1 1 1 1 0 1]> Train loss = 0.43587| Valid loss = 0.39174
[ 17/20 ] <[0 1 0 1 1 1 1]> Train loss = 0.39059| Valid loss = 0.45413
[ 18/20 ] <[0 1 0 1 0 1 0]> Train loss = 0.71734| Valid loss = 0.58940
[ 19/20 ] <[0 1 0 0 0 0 1]> Train loss = 0.62491| Valid loss = 0.23205
[ 20/20 ] <[0 0 0 0 1 1 0]> Train loss = 0.70985| Valid loss = 0.57934

====[ GA iter 20/50 ]====
[ 01/20 ] <[0 1 1 1 1 1 0]> Train loss = 0.79770| Valid loss = 0.59580
[ 02/20 ] <[0 1 1 1 0 1 0]> Train loss = 0.66782| Valid loss = 0.57925
[ 03/20 ] <[1 1 0 1 0 1 1]> Train loss = 0.38791| Valid loss = 0.22047
[ 04/20 ] <[1 1 1 0 1 1 1]> Train loss = 0.41178| Valid loss = 0.24254
[ 05/20 ] <[0 0 0 0 0 1 1]> Train loss = 0.64571| Valid loss = 0.23071
[ 06/20 ] <[0 0 0 1 1 1 1]> Train loss = 0.45484| Valid loss = 0.37717
[ 07/20 ] <[0 0 0 0 0 0 1]> Train loss = 0.70412| Valid loss = 0.21430
[ 08/20 ] <[0 1 0 0 1 1 0]> Train loss = 0.72235| Valid loss = 0.60392
[ 09/20 ] <[1 1 1 1 1 0 1]> Train loss = 0.43587| Valid loss = 0.39174
[ 10/20 ] <[0 1 1 1 0 1 0]> Train loss = 0.66782| Valid loss = 0.57925
[ 11/20 ] <[1 1 0 0 1 1 1]> Train loss = 0.40165| Valid loss = 0.23938
[ 12/20 ] <[0 1 0 0 1 0 1]> Train loss = 0.43599| Valid loss = 0.25745
[ 13/20 ] <[0 1 0 0 0 1 0]> Train loss = 1.00236| Valid loss = 0.63172
[ 14/20 ] <[1 1 0 1 0 0 1]> Train loss = 0.40507| Valid loss = 0.21259
[ 15/20 ] <[0 0 0 1 1 1 1]> Train loss = 0.45484| Valid loss = 0.37717
[ 16/20 ] <[0 1 0 1 0 1 1]> Train loss = 0.40840| Valid loss = 0.21154
[ 17/20 ] <[0 1 0 0 1 1 1]> Train loss = 0.42155| Valid loss = 0.25010
[ 18/20 ] <[1 1 0 0 0 0 1]> Train loss = 0.48558| Valid loss = 0.27039
[ 19/20 ] <[0 0 0 1 1 1 1]> Train loss = 0.45484| Valid loss = 0.37717
[ 20/20 ] <[0 0 0 0 1 1 0]> Train loss = 0.70985| Valid loss = 0.57934

====[ GA iter 21/50 ]====
[ 01/20 ] <[1 1 0 0 0 1 1]> Train loss = 0.44790| Valid loss = 0.22886
[ 02/20 ] <[0 0 0 1 0 0 1]> Train loss = 0.49123| Valid loss = 0.21617
[ 03/20 ] <[1 1 0 0 1 1 1]> Train loss = 0.40165| Valid loss = 0.23938
[ 04/20 ] <[0 1 1 1 1 1 0]> Train loss = 0.79770| Valid loss = 0.59580
[ 05/20 ] <[1 1 0 1 1 1 1]> Train loss = 0.39198| Valid loss = 0.47894
[ 06/20 ] <[0 0 0 0 0 0 1]> Train loss = 0.70412| Valid loss = 0.21430
[ 07/20 ] <[0 1 1 0 0 0 1]> Train loss = 0.58254| Valid loss = 0.25416
[ 08/20 ] <[1 1 0 1 0 1 0]> Train loss = 0.72299| Valid loss = 0.57619
[ 09/20 ] <[0 0 1 1 1 1 1]> Train loss = 0.40264| Valid loss = 0.36620
[ 10/20 ] <[0 1 0 1 1 1 1]> Train loss = 0.39059| Valid loss = 0.45413
[ 11/20 ] <[0 0 0 1 1 0 1]> Train loss = 0.51276| Valid loss = 0.49040
[ 12/20 ] <[1 1 1 0 1 1 0]> Train loss = 0.76425| Valid loss = 0.60458
[ 13/20 ] <[1 0 0 1 1 1 1]> Train loss = 0.56248| Valid loss = 0.53600
[ 14/20 ] <[0 1 0 0 0 0 1]> Train loss = 0.62491| Valid loss = 0.23205
[ 15/20 ] <[0 0 0 0 0 0 1]> Train loss = 0.70412| Valid loss = 0.21430
[ 16/20 ] <[0 0 0 1 1 1 0]> Train loss = 0.73055| Valid loss = 0.60700
[ 17/20 ] <[0 1 0 1 0 1 1]> Train loss = 0.40840| Valid loss = 0.21154
[ 18/20 ] <[0 1 0 0 0 1 0]> Train loss = 1.00236| Valid loss = 0.63172
[ 19/20 ] <[0 1 0 0 1 0 1]> Train loss = 0.43599| Valid loss = 0.25745
[ 20/20 ] <[1 0 0 1 0 1 1]> Train loss = 0.42812| Valid loss = 0.20690

====[ GA iter 22/50 ]====
[ 01/20 ] <[1 0 0 1 1 1 0]> Train loss = 0.78814| Valid loss = 0.60105
[ 02/20 ] <[0 1 0 1 0 1 0]> Train loss = 0.71734| Valid loss = 0.58940
[ 03/20 ] <[0 1 0 1 0 0 1]> Train loss = 0.40585| Valid loss = 0.21486
[ 04/20 ] <[0 1 0 0 0 1 1]> Train loss = 0.47385| Valid loss = 0.25576
[ 05/20 ] <[1 0 0 1 1 1 1]> Train loss = 0.56248| Valid loss = 0.53600
[ 06/20 ] <[0 1 0 0 1 1 1]> Train loss = 0.42155| Valid loss = 0.25010
[ 07/20 ] <[0 1 0 0 0 0 1]> Train loss = 0.62491| Valid loss = 0.23205
[ 08/20 ] <[0 1 0 1 0 1 1]> Train loss = 0.40840| Valid loss = 0.21154
[ 09/20 ] <[0 0 0 0 0 1 1]> Train loss = 0.64571| Valid loss = 0.23071
[ 10/20 ] <[1 0 0 1 0 0 1]> Train loss = 0.43319| Valid loss = 0.22594
[ 11/20 ] <[1 0 0 1 1 0 1]> Train loss = 0.43362| Valid loss = 0.37947
[ 12/20 ] <[0 0 0 0 0 1 1]> Train loss = 0.64571| Valid loss = 0.23071
[ 13/20 ] <[0 1 1 1 0 1 1]> Train loss = 0.42784| Valid loss = 0.22999
[ 14/20 ] <[1 0 0 0 0 1 0]> Train loss = 0.94331| Valid loss = 0.63520
[ 15/20 ] <[0 0 0 0 0 0 1]> Train loss = 0.70412| Valid loss = 0.21430
[ 16/20 ] <[0 0 0 1 0 1 1]> Train loss = 0.49566| Valid loss = 0.17024
[ 17/20 ] <[0 0 0 0 0 1 1]> Train loss = 0.64571| Valid loss = 0.23071
[ 18/20 ] <[0 1 1 1 1 0 1]> Train loss = 0.53057| Valid loss = 0.47899
[ 19/20 ] <[0 0 1 0 0 1 1]> Train loss = 0.59991| Valid loss = 0.25678
[ 20/20 ] <[1 0 0 1 1 0 0]> Train loss = 0.65594| Valid loss = 0.60445

====[ GA iter 23/50 ]====
[ 01/20 ] <[0 0 0 1 1 0 1]> Train loss = 0.51276| Valid loss = 0.49040
[ 02/20 ] <[1 1 0 0 0 1 1]> Train loss = 0.44790| Valid loss = 0.22886
[ 03/20 ] <[0 1 0 0 1 1 0]> Train loss = 0.72235| Valid loss = 0.60392
[ 04/20 ] <[1 0 0 1 1 1 1]> Train loss = 0.56248| Valid loss = 0.53600
[ 05/20 ] <[1 0 0 1 1 0 1]> Train loss = 0.43362| Valid loss = 0.37947
[ 06/20 ] <[0 0 0 0 0 1 1]> Train loss = 0.64571| Valid loss = 0.23071
[ 07/20 ] <[1 1 0 1 0 0 1]> Train loss = 0.40507| Valid loss = 0.21259
[ 08/20 ] <[0 0 0 1 1 1 0]> Train loss = 0.73055| Valid loss = 0.60700
[ 09/20 ] <[0 1 0 0 0 1 1]> Train loss = 0.47385| Valid loss = 0.25576
[ 10/20 ] <[0 0 1 0 0 0 1]> Train loss = 0.66317| Valid loss = 0.24301
[ 11/20 ] <[0 1 0 0 0 0 1]> Train loss = 0.62491| Valid loss = 0.23205
[ 12/20 ] <[1 0 0 1 1 0 1]> Train loss = 0.43362| Valid loss = 0.37947
[ 13/20 ] <[0 0 0 0 0 0 1]> Train loss = 0.70412| Valid loss = 0.21430
[ 14/20 ] <[0 1 0 1 0 1 0]> Train loss = 0.71734| Valid loss = 0.58940
[ 15/20 ] <[0 1 0 1 0 0 1]> Train loss = 0.40585| Valid loss = 0.21486
[ 16/20 ] <[0 0 0 0 0 1 1]> Train loss = 0.64571| Valid loss = 0.23071
[ 17/20 ] <[0 1 0 1 1 1 1]> Train loss = 0.39059| Valid loss = 0.45413
[ 18/20 ] <[0 1 0 0 0 0 1]> Train loss = 0.62491| Valid loss = 0.23205
[ 19/20 ] <[0 1 0 1 0 1 1]> Train loss = 0.40840| Valid loss = 0.21154
[ 20/20 ] <[0 1 1 1 0 1 0]> Train loss = 0.66782| Valid loss = 0.57925

====[ GA iter 24/50 ]====
[ 01/20 ] <[0 1 0 1 0 1 1]> Train loss = 0.40840| Valid loss = 0.21154
[ 02/20 ] <[0 1 0 1 0 0 1]> Train loss = 0.40585| Valid loss = 0.21486
[ 03/20 ] <[0 1 0 1 1 1 1]> Train loss = 0.39059| Valid loss = 0.45413
[ 04/20 ] <[0 1 0 0 0 1 1]> Train loss = 0.47385| Valid loss = 0.25576
[ 05/20 ] <[0 1 0 0 0 0 1]> Train loss = 0.62491| Valid loss = 0.23205
[ 06/20 ] <[0 1 1 1 0 1 0]> Train loss = 0.66782| Valid loss = 0.57925
[ 07/20 ] <[0 1 0 1 1 0 1]> Train loss = 0.38856| Valid loss = 0.46818
[ 08/20 ] <[1 1 0 1 0 0 1]> Train loss = 0.40507| Valid loss = 0.21259
[ 09/20 ] <[0 0 0 0 0 1 0]> Train loss = 0.88384| Valid loss = 0.61076
[ 10/20 ] <[1 1 0 1 0 0 1]> Train loss = 0.40507| Valid loss = 0.21259
[ 11/20 ] <[0 1 0 1 0 1 1]> Train loss = 0.40840| Valid loss = 0.21154
[ 12/20 ] <[1 1 0 1 0 1 1]> Train loss = 0.38791| Valid loss = 0.22047
[ 13/20 ] <[0 0 0 1 0 1 0]> Train loss = 0.74021| Valid loss = 0.59043
[ 14/20 ] <[0 0 0 0 1 0 1]> Train loss = 0.48655| Valid loss = 0.23629
[ 15/20 ] <[0 0 1 0 0 0 0]> Train loss = 1.14738| Valid loss = 0.64122
[ 16/20 ] <[0 1 1 1 0 0 1]> Train loss = 0.48026| Valid loss = 0.20422
[ 17/20 ] <[0 1 0 0 0 1 1]> Train loss = 0.47385| Valid loss = 0.25576
[ 18/20 ] <[1 1 0 0 0 1 1]> Train loss = 0.44790| Valid loss = 0.22886
[ 19/20 ] <[0 1 0 1 0 0 1]> Train loss = 0.40585| Valid loss = 0.21486
[ 20/20 ] <[1 1 0 1 0 1 1]> Train loss = 0.38791| Valid loss = 0.22047

====[ GA iter 25/50 ]====
[ 01/20 ] <[0 1 0 1 0 0 1]> Train loss = 0.40585| Valid loss = 0.21486
[ 02/20 ] <[1 1 0 1 0 0 1]> Train loss = 0.40507| Valid loss = 0.21259
[ 03/20 ] <[0 1 0 1 0 1 1]> Train loss = 0.40840| Valid loss = 0.21154
[ 04/20 ] <[1 1 0 1 0 0 1]> Train loss = 0.40507| Valid loss = 0.21259
[ 05/20 ] <[0 0 1 0 1 0 1]> Train loss = 0.40282| Valid loss = 0.24345
[ 06/20 ] <[1 1 0 1 0 0 0]> Train loss = 0.74192| Valid loss = 0.58881
[ 07/20 ] <[1 1 0 1 0 1 1]> Train loss = 0.38791| Valid loss = 0.22047
[ 08/20 ] <[0 1 0 1 0 1 1]> Train loss = 0.40840| Valid loss = 0.21154
[ 09/20 ] <[0 0 0 1 1 0 1]> Train loss = 0.51276| Valid loss = 0.49040
[ 10/20 ] <[0 1 0 1 1 0 1]> Train loss = 0.38856| Valid loss = 0.46818
[ 11/20 ] <[0 0 1 1 0 1 1]> Train loss = 0.40216| Valid loss = 0.22678
[ 12/20 ] <[0 1 1 0 1 0 0]> Train loss = 0.74595| Valid loss = 0.60314
[ 13/20 ] <[0 1 0 1 0 1 1]> Train loss = 0.40840| Valid loss = 0.21154
[ 14/20 ] <[0 1 0 1 0 0 1]> Train loss = 0.40585| Valid loss = 0.21486
[ 15/20 ] <[1 1 0 0 1 0 1]> Train loss = 0.39440| Valid loss = 0.24847
[ 16/20 ] <[0 1 0 1 0 1 1]> Train loss = 0.40840| Valid loss = 0.21154
[ 17/20 ] <[1 1 0 1 0 1 0]> Train loss = 0.72299| Valid loss = 0.57619
[ 18/20 ] <[1 1 1 1 0 0 1]> Train loss = 0.41676| Valid loss = 0.24704
[ 19/20 ] <[1 1 0 0 0 0 1]> Train loss = 0.48558| Valid loss = 0.27039
[ 20/20 ] <[0 1 1 1 0 1 1]> Train loss = 0.42784| Valid loss = 0.22999

====[ GA iter 26/50 ]====
[ 01/20 ] <[0 1 0 1 0 1 1]> Train loss = 0.40840| Valid loss = 0.21154
[ 02/20 ] <[1 0 1 0 1 0 1]> Train loss = 0.40473| Valid loss = 0.25155
[ 03/20 ] <[1 0 0 1 1 0 0]> Train loss = 0.65594| Valid loss = 0.60445
[ 04/20 ] <[0 1 0 0 1 0 1]> Train loss = 0.43599| Valid loss = 0.25745
[ 05/20 ] <[1 1 0 0 1 0 0]> Train loss = 0.69509| Valid loss = 0.59273
[ 06/20 ] <[0 1 1 0 0 0 1]> Train loss = 0.58254| Valid loss = 0.25416
[ 07/20 ] <[1 1 0 0 1 0 1]> Train loss = 0.39440| Valid loss = 0.24847
[ 08/20 ] <[0 1 1 1 0 1 1]> Train loss = 0.42784| Valid loss = 0.22999
[ 09/20 ] <[0 1 0 1 0 0 1]> Train loss = 0.40585| Valid loss = 0.21486
[ 10/20 ] <[1 1 0 1 0 0 0]> Train loss = 0.74192| Valid loss = 0.58881
[ 11/20 ] <[1 1 1 1 0 1 1]> Train loss = 0.41154| Valid loss = 0.19381
[ 12/20 ] <[1 1 0 1 0 0 1]> Train loss = 0.40507| Valid loss = 0.21259
[ 13/20 ] <[0 0 1 1 1 1 1]> Train loss = 0.40264| Valid loss = 0.36620
[ 14/20 ] <[0 1 0 0 1 0 1]> Train loss = 0.43599| Valid loss = 0.25745
[ 15/20 ] <[1 1 0 1 0 0 0]> Train loss = 0.74192| Valid loss = 0.58881
[ 16/20 ] <[1 1 0 0 0 0 0]> Train loss = 1.05184| Valid loss = 0.64193
[ 17/20 ] <[1 1 1 1 0 0 1]> Train loss = 0.41676| Valid loss = 0.24704
[ 18/20 ] <[1 1 0 1 0 0 1]> Train loss = 0.40507| Valid loss = 0.21259
[ 19/20 ] <[0 1 1 1 0 1 0]> Train loss = 0.66782| Valid loss = 0.57925
[ 20/20 ] <[1 1 0 1 0 1 1]> Train loss = 0.38791| Valid loss = 0.22047

====[ GA iter 27/50 ]====
[ 01/20 ] <[1 0 1 1 0 0 1]> Train loss = 0.40175| Valid loss = 0.21137
[ 02/20 ] <[1 1 0 1 1 0 0]> Train loss = 0.73082| Valid loss = 0.59769
[ 03/20 ] <[1 1 1 1 0 0 1]> Train loss = 0.41676| Valid loss = 0.24704
[ 04/20 ] <[1 1 0 1 0 1 1]> Train loss = 0.38791| Valid loss = 0.22047
[ 05/20 ] <[1 1 0 0 1 0 1]> Train loss = 0.39440| Valid loss = 0.24847
