Namespace(batch_size=128, bit_range=2, code=[1, 1, 1, 1, 1, 1, 1], concat_n=1, do_test=True, do_train=True, dropout=0.5, exp_name=PosixPath('rnn_8_512_0.5_minmax_concat_1'), ga=True, hidden_dim=512, hidden_layers=8, label=36, lr=0.0003, m_type='rnn', max_node=7, nhead=64, num_chrom=20, num_epoch=500, num_iter=50, patience=1000, rate_cross=0.8, rate_mutate=0.3, seed=6666)
[ 01/20 ] <[1 1 1 1 1 0 1]> <[1 1 1 1 1 0 1]> Train loss = 1.06253| Valid loss = 0.64785-> best
[ 10/20 ] <[0 1 1 1 0 0 0]> Train loss = 1.16457| Valid loss = 0.64295
[ 11/20 ] <[1 1 0 0 1 0 0]> Train loss = 1.05074| Valid loss = 0.63714
[ 12/20 ] <[0 1 1 0 1 0 1]> Train loss = 1.06788| Valid loss = 0.64020
[ 13/20 ] <[1 0 1 0 0 0 0]> Train loss = 0.99267| Valid loss = 0.64483
[ 14/20 ] <[1 0 0 0 0 0 1]> Train loss = 1.07672| Valid loss = 0.63991
[ 15/20 ] <[0 0 0 0 0 1 1]> Train loss = 1.01794| Valid loss = 0.65076
[ 16/20 ] <[0 0 0 1 1 0 1]> Train loss = 1.02098| Valid loss = 0.64104
[ 17/20 ] <[0 1 0 0 0 0 1]> Train loss = 1.06941| Valid loss = 0.64442
[ 18/20 ] <[0 0 0 0 1 1 1]> Train loss = 1.02376| Valid loss = 0.65615
[ 19/20 ] <[0 0 0 0 0 0 1]> Train loss = 1.02067| Valid loss = 0.63915
[ 20/20 ] <[0 1 0 0 1 0 1]> Train loss = 1.08096| Valid loss = 0.64102

====[ GA iter 14/50 ]====
[ 01/20 ] <[0 1 1 1 0 1 0]> Train loss = 1.07423| Valid loss = 0.63385
[ 02/20 ] <[0 1 1 0 1 0 1]> Train loss = 1.06788| Valid loss = 0.64020
[ 03/20 ] <[0 0 0 1 1 0 1]> Train loss = 1.02098| Valid loss = 0.64104
[ 04/20 ] <[0 1 0 0 0 0 0]> Train loss = 0.99009| Valid loss = 0.64161
[ 05/20 ] <[0 0 0 0 1 0 1]> Train loss = 1.02807| Valid loss = 0.64320
[ 06/20 ] <[1 0 1 0 1 1 1]> Train loss = 1.07995| Valid loss = 0.63814
[ 07/20 ] <[1 1 1 1 1 0 1]> Train loss = 1.06253| Valid loss = 0.64785
[ 08/20 ] <[0 0 0 0 1 0 1]> Train loss = 1.02807| Valid loss = 0.64320
[ 09/20 ] <[1 0 0 0 1 0 1]> Train loss = 1.06695| Valid loss = 0.63887
[ 10/20 ] <[0 1 1 0 0 0 1]> Train loss = 1.07287| Valid loss = 0.63794
[ 11/20 ] <[1 0 1 0 0 1 1]> Train loss = 1.06292| Valid loss = 0.62941
[ 12/20 ] <[1 1 0 0 1 0 0]> Train loss = 1.05074| Valid loss = 0.63714
[ 13/20 ] <[0 1 0 0 0 1 1]> Train loss = 1.05755| Valid loss = 0.63596
[ 14/20 ] <[0 1 0 0 1 0 0]> Train loss = 0.99950| Valid loss = 0.63797
[ 15/20 ] <[1 1 0 0 1 0 1]> Train loss = 1.06743| Valid loss = 0.63419
[ 16/20 ] <[1 0 1 0 0 0 0]> Train loss = 0.99267| Valid loss = 0.64483
[ 17/20 ] <[1 0 0 0 0 0 1]> Train loss = 1.07672| Valid loss = 0.63991
[ 18/20 ] <[0 0 0 0 0 0 1]> Train loss = 1.02067| Valid loss = 0.63915
[ 19/20 ] <[1 1 0 0 1 0 0]> Train loss = 1.05074| Valid loss = 0.63714
[ 20/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.08723| Valid loss = 0.64960

====[ GA iter 15/50 ]====
[ 01/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.08723| Valid loss = 0.64960
[ 02/20 ] <[1 0 0 0 1 0 1]> Train loss = 1.06695| Valid loss = 0.63887
[ 03/20 ] <[1 0 0 0 1 0 1]> Train loss = 1.06695| Valid loss = 0.63887
[ 04/20 ] <[0 1 0 0 1 0 0]> Train loss = 0.99950| Valid loss = 0.63797
[ 05/20 ] <[0 1 0 1 0 0 1]> Train loss = 1.06705| Valid loss = 0.63795
[ 06/20 ] <[1 0 1 0 0 0 0]> Train loss = 0.99267| Valid loss = 0.64483
[ 07/20 ] <[0 1 0 0 0 1 1]> Train loss = 1.05755| Valid loss = 0.63596
[ 08/20 ] <[1 0 1 0 1 0 0]> Train loss = 1.02252| Valid loss = 0.64590
[ 09/20 ] <[0 1 1 0 0 1 1]> <[0 1 1 0 0 1 1]> Train loss = 1.07175| Valid loss = 0.62589-> best
[ 10/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.08723| Valid loss = 0.64960
[ 11/20 ] <[1 1 0 0 1 1 0]> Train loss = 1.02200| Valid loss = 0.64499
[ 12/20 ] <[1 1 0 0 1 0 0]> Train loss = 1.05074| Valid loss = 0.63714
[ 13/20 ] <[0 1 0 1 1 0 0]> Train loss = 1.04518| Valid loss = 0.64257
[ 14/20 ] <[1 1 1 1 0 1 0]> Train loss = 0.98606| Valid loss = 0.64638
[ 15/20 ] <[0 0 0 0 1 0 0]> Train loss = 1.02160| Valid loss = 0.64380
[ 16/20 ] <[1 1 0 0 1 0 0]> Train loss = 1.05074| Valid loss = 0.63714
[ 17/20 ] <[0 1 1 1 1 0 1]> Train loss = 1.06017| Valid loss = 0.64348
[ 18/20 ] <[1 1 1 1 0 1 0]> Train loss = 0.98606| Valid loss = 0.64638
[ 19/20 ] <[1 0 1 0 0 0 0]> Train loss = 0.99267| Valid loss = 0.64483
[ 20/20 ] <[1 1 0 0 1 1 1]> Train loss = 1.06448| Valid loss = 0.64608

====[ GA iter 16/50 ]====
[ 01/20 ] <[0 1 1 0 0 0 0]> Train loss = 1.08894| Valid loss = 0.64051
[ 02/20 ] <[1 0 0 0 0 1 1]> Train loss = 1.06918| Valid loss = 0.64470
[ 03/20 ] <[1 1 1 1 0 1 0]> Train loss = 0.98606| Valid loss = 0.64638
[ 04/20 ] <[1 1 0 0 1 1 0]> Train loss = 1.02200| Valid loss = 0.64499
[ 05/20 ] <[0 0 1 0 0 0 1]> Train loss = 1.07622| Valid loss = 0.64850
[ 06/20 ] <[0 1 0 0 0 0 1]> Train loss = 1.06941| Valid loss = 0.64442
[ 07/20 ] <[1 1 0 0 1 0 0]> Train loss = 1.05074| Valid loss = 0.63714
[ 08/20 ] <[1 1 0 1 1 1 0]> Train loss = 1.16539| Valid loss = 0.64048
[ 09/20 ] <[0 0 1 0 1 1 0]> Train loss = 1.01145| Valid loss = 0.64888
[ 10/20 ] <[1 1 0 0 1 0 0]> Train loss = 1.05074| Valid loss = 0.63714
[ 11/20 ] <[1 0 1 0 0 1 0]> Train loss = 1.12448| Valid loss = 0.64380
[ 12/20 ] <[1 1 1 1 0 0 0]> Train loss = 1.15102| Valid loss = 0.63214
[ 13/20 ] <[0 0 1 0 1 0 1]> Train loss = 1.06993| Valid loss = 0.64280
[ 14/20 ] <[0 1 1 1 0 1 1]> Train loss = 1.05918| Valid loss = 0.64960
[ 15/20 ] <[0 0 0 0 1 0 1]> Train loss = 1.02807| Valid loss = 0.64320
[ 16/20 ] <[1 0 1 1 0 0 1]> Train loss = 1.06748| Valid loss = 0.63780
[ 17/20 ] <[1 0 0 1 0 0 1]> Train loss = 1.07730| Valid loss = 0.63933
[ 18/20 ] <[1 0 1 0 1 0 1]> Train loss = 1.06432| Valid loss = 0.64441
[ 19/20 ] <[1 0 0 0 0 0 1]> Train loss = 1.07672| Valid loss = 0.63991
[ 20/20 ] <[0 0 1 1 1 0 0]> Train loss = 1.03143| Valid loss = 0.64740

====[ GA iter 17/50 ]====
[ 01/20 ] <[0 0 0 1 0 0 1]> Train loss = 1.01410| Valid loss = 0.64231
[ 02/20 ] <[1 0 1 1 1 0 0]> Train loss = 1.00192| Valid loss = 0.64417
[ 03/20 ] <[0 1 0 0 0 1 1]> Train loss = 1.05755| Valid loss = 0.63596
[ 04/20 ] <[0 0 0 0 1 0 1]> Train loss = 1.02807| Valid loss = 0.64320
[ 05/20 ] <[0 0 1 0 0 1 0]> Train loss = 1.05242| Valid loss = 0.64331
[ 06/20 ] <[1 0 1 0 1 1 0]> Train loss = 1.01124| Valid loss = 0.63377
[ 07/20 ] <[1 1 0 0 1 0 0]> Train loss = 1.05074| Valid loss = 0.63714
[ 08/20 ] <[1 1 1 0 1 0 1]> Train loss = 1.08139| Valid loss = 0.64869
[ 09/20 ] <[0 0 1 0 1 0 1]> Train loss = 1.06993| Valid loss = 0.64280
[ 10/20 ] <[1 1 0 0 1 0 1]> Train loss = 1.06743| Valid loss = 0.63419
[ 11/20 ] <[0 0 1 1 1 0 1]> Train loss = 1.06840| Valid loss = 0.64316
[ 12/20 ] <[0 0 1 0 0 0 0]> Train loss = 1.11744| Valid loss = 0.63535
[ 13/20 ] <[0 1 1 1 0 1 1]> Train loss = 1.05918| Valid loss = 0.64960
[ 14/20 ] <[0 1 0 0 0 0 1]> Train loss = 1.06941| Valid loss = 0.64442
[ 15/20 ] <[0 0 1 0 1 0 0]> Train loss = 1.06283| Valid loss = 0.63602
[ 16/20 ] <[0 0 1 0 0 0 0]> Train loss = 1.11744| Valid loss = 0.63535
[ 17/20 ] <[0 0 0 0 1 0 0]> Train loss = 1.02160| Valid loss = 0.64380
[ 18/20 ] <[1 1 1 0 1 0 1]> Train loss = 1.08139| Valid loss = 0.64869
[ 19/20 ] <[0 0 1 1 0 0 1]> Train loss = 1.06405| Valid loss = 0.64116
[ 20/20 ] <[1 0 0 0 1 0 1]> Train loss = 1.06695| Valid loss = 0.63887

====[ GA iter 18/50 ]====
[ 01/20 ] <[0 0 1 1 1 0 1]> Train loss = 1.06840| Valid loss = 0.64316
[ 02/20 ] <[0 0 1 0 1 0 0]> Train loss = 1.06283| Valid loss = 0.63602
[ 03/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.08723| Valid loss = 0.64960
[ 04/20 ] <[0 0 0 1 1 1 0]> Train loss = 1.02601| Valid loss = 0.63684
[ 05/20 ] <[1 1 0 0 1 0 1]> Train loss = 1.06743| Valid loss = 0.63419
[ 06/20 ] <[0 1 0 0 1 0 1]> Train loss = 1.08096| Valid loss = 0.64102
[ 07/20 ] <[0 0 1 1 0 0 1]> Train loss = 1.06405| Valid loss = 0.64116
[ 08/20 ] <[0 0 1 1 1 0 1]> Train loss = 1.06840| Valid loss = 0.64316
[ 09/20 ] <[1 1 1 0 1 0 1]> Train loss = 1.08139| Valid loss = 0.64869
[ 10/20 ] <[1 1 1 0 1 0 1]> Train loss = 1.08139| Valid loss = 0.64869
[ 11/20 ] <[0 0 1 0 0 1 0]> Train loss = 1.05242| Valid loss = 0.64331
[ 12/20 ] <[1 1 1 0 0 0 1]> Train loss = 1.07719| Valid loss = 0.63004
[ 13/20 ] <[1 1 1 0 1 0 1]> Train loss = 1.08139| Valid loss = 0.64869
[ 14/20 ] <[0 1 1 1 0 1 1]> Train loss = 1.05918| Valid loss = 0.64960
[ 15/20 ] <[0 0 1 0 0 0 0]> Train loss = 1.11744| Valid loss = 0.63535
[ 16/20 ] <[0 1 0 0 0 1 1]> Train loss = 1.05755| Valid loss = 0.63596
[ 17/20 ] <[0 0 1 1 1 0 0]> Train loss = 1.03143| Valid loss = 0.64740
[ 18/20 ] <[0 0 0 1 0 0 1]> Train loss = 1.01410| Valid loss = 0.64231
[ 19/20 ] <[0 1 1 1 0 1 1]> Train loss = 1.05918| Valid loss = 0.64960
[ 20/20 ] <[1 1 0 0 1 0 1]> Train loss = 1.06743| Valid loss = 0.63419

====[ GA iter 19/50 ]====
[ 01/20 ] <[0 0 1 0 1 0 1]> Train loss = 1.06993| Valid loss = 0.64280
[ 02/20 ] <[0 1 0 1 0 0 0]> Train loss = 1.11862| Valid loss = 0.64257
[ 03/20 ] <[0 0 0 1 1 1 0]> Train loss = 1.02601| Valid loss = 0.63684
[ 04/20 ] <[0 1 1 0 0 1 0]> Train loss = 1.06291| Valid loss = 0.63666
[ 05/20 ] <[0 0 1 0 0 0 1]> Train loss = 1.07622| Valid loss = 0.64850
[ 06/20 ] <[1 0 1 0 0 0 0]> Train loss = 0.99267| Valid loss = 0.64483
[ 07/20 ] <[1 1 1 0 0 0 0]> Train loss = 1.03990| Valid loss = 0.64040
[ 08/20 ] <[0 0 0 0 1 0 0]> Train loss = 1.02160| Valid loss = 0.64380
[ 09/20 ] <[0 1 0 1 0 0 1]> Train loss = 1.06705| Valid loss = 0.63795
[ 10/20 ] <[0 0 0 0 1 0 1]> Train loss = 1.02807| Valid loss = 0.64320
[ 11/20 ] <[0 0 0 1 0 0 1]> Train loss = 1.01410| Valid loss = 0.64231
[ 12/20 ] <[0 0 1 0 0 0 1]> Train loss = 1.07622| Valid loss = 0.64850
[ 13/20 ] <[0 0 1 0 0 0 1]> Train loss = 1.07622| Valid loss = 0.64850
[ 14/20 ] <[1 0 1 1 1 0 0]> Train loss = 1.00192| Valid loss = 0.64417
[ 15/20 ] <[1 1 0 0 1 0 1]> Train loss = 1.06743| Valid loss = 0.63419
[ 16/20 ] <[0 1 1 0 0 0 1]> Train loss = 1.07287| Valid loss = 0.63794
[ 17/20 ] <[0 0 1 0 1 0 0]> Train loss = 1.06283| Valid loss = 0.63602
[ 18/20 ] <[0 0 1 0 1 0 1]> Train loss = 1.06993| Valid loss = 0.64280
[ 19/20 ] <[0 1 1 0 0 0 1]> Train loss = 1.07287| Valid loss = 0.63794
[ 20/20 ] <[1 0 1 0 0 1 0]> Train loss = 1.12448| Valid loss = 0.64380

====[ GA iter 20/50 ]====
[ 01/20 ] <[0 1 0 1 0 0 0]> Train loss = 1.11862| Valid loss = 0.64257
[ 02/20 ] <[0 1 0 1 0 0 1]> Train loss = 1.06705| Valid loss = 0.63795
[ 03/20 ] <[0 0 0 0 0 0 1]> Train loss = 1.02067| Valid loss = 0.63915
[ 04/20 ] <[0 0 1 0 0 0 0]> Train loss = 1.11744| Valid loss = 0.63535
[ 05/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.08723| Valid loss = 0.64960
[ 06/20 ] <[0 1 1 0 0 1 0]> Train loss = 1.06291| Valid loss = 0.63666
[ 07/20 ] <[0 1 1 0 0 0 1]> Train loss = 1.07287| Valid loss = 0.63794
[ 08/20 ] <[1 0 1 1 1 0 1]> Train loss = 1.06407| Valid loss = 0.63170
[ 09/20 ] <[0 0 0 0 1 0 1]> Train loss = 1.02807| Valid loss = 0.64320
[ 10/20 ] <[1 1 1 0 0 0 0]> Train loss = 1.03990| Valid loss = 0.64040
[ 11/20 ] <[0 1 1 0 1 0 1]> Train loss = 1.06788| Valid loss = 0.64020
[ 12/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.08723| Valid loss = 0.64960
[ 13/20 ] <[1 0 1 0 1 0 1]> Train loss = 1.06432| Valid loss = 0.64441
[ 14/20 ] <[0 0 1 0 0 0 0]> Train loss = 1.11744| Valid loss = 0.63535
[ 15/20 ] <[0 1 1 0 1 0 1]> Train loss = 1.06788| Valid loss = 0.64020
[ 16/20 ] <[0 0 0 0 0 0 1]> Train loss = 1.02067| Valid loss = 0.63915
[ 17/20 ] <[0 0 1 0 0 0 1]> Train loss = 1.07622| Valid loss = 0.64850
[ 18/20 ] <[1 0 1 0 0 1 0]> Train loss = 1.12448| Valid loss = 0.64380
[ 19/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.08723| Valid loss = 0.64960
[ 20/20 ] <[0 0 1 1 1 0 1]> Train loss = 1.06840| Valid loss = 0.64316

====[ GA iter 21/50 ]====
[ 01/20 ] <[0 1 1 0 1 0 1]> Train loss = 1.06788| Valid loss = 0.64020
[ 02/20 ] <[0 1 0 1 0 0 0]> Train loss = 1.11862| Valid loss = 0.64257
[ 03/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.08723| Valid loss = 0.64960
[ 04/20 ] <[0 1 1 0 0 0 1]> Train loss = 1.07287| Valid loss = 0.63794
[ 05/20 ] <[0 1 1 0 0 0 1]> Train loss = 1.07287| Valid loss = 0.63794
[ 06/20 ] <[0 0 0 0 0 0 1]> Train loss = 1.02067| Valid loss = 0.63915
[ 07/20 ] <[1 0 0 1 0 0 1]> Train loss = 1.07730| Valid loss = 0.63933
[ 08/20 ] <[0 1 1 0 0 0 1]> Train loss = 1.07287| Valid loss = 0.63794
[ 09/20 ] <[0 0 1 0 1 0 1]> Train loss = 1.06993| Valid loss = 0.64280
[ 10/20 ] <[0 0 0 1 1 0 1]> Train loss = 1.02098| Valid loss = 0.64104
[ 11/20 ] <[1 1 1 0 0 1 0]> Train loss = 1.01878| Valid loss = 0.63873
[ 12/20 ] <[0 0 1 0 0 1 0]> Train loss = 1.05242| Valid loss = 0.64331
[ 13/20 ] <[1 0 1 1 1 0 1]> Train loss = 1.06407| Valid loss = 0.63170
[ 14/20 ] <[1 0 1 0 0 0 0]> Train loss = 0.99267| Valid loss = 0.64483
[ 15/20 ] <[1 0 0 0 0 0 1]> Train loss = 1.07672| Valid loss = 0.63991
[ 16/20 ] <[0 0 1 0 1 0 1]> Train loss = 1.06993| Valid loss = 0.64280
[ 17/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.08723| Valid loss = 0.64960
[ 18/20 ] <[0 0 0 1 0 0 1]> Train loss = 1.01410| Valid loss = 0.64231
[ 19/20 ] <[1 0 0 0 0 0 1]> Train loss = 1.07672| Valid loss = 0.63991
[ 20/20 ] <[0 0 1 1 1 0 1]> Train loss = 1.06840| Valid loss = 0.64316

====[ GA iter 22/50 ]====
[ 01/20 ] <[1 0 1 0 0 0 0]> Train loss = 0.99267| Valid loss = 0.64483
[ 02/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.08723| Valid loss = 0.64960
[ 03/20 ] <[1 0 1 1 1 0 1]> Train loss = 1.06407| Valid loss = 0.63170
[ 04/20 ] <[1 0 1 1 1 0 1]> Train loss = 1.06407| Valid loss = 0.63170
[ 05/20 ] <[1 0 1 0 0 0 0]> Train loss = 0.99267| Valid loss = 0.64483
[ 06/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.08723| Valid loss = 0.64960
[ 07/20 ] <[1 0 0 0 0 0 1]> Train loss = 1.07672| Valid loss = 0.63991
[ 08/20 ] <[0 0 1 1 1 0 1]> Train loss = 1.06840| Valid loss = 0.64316
[ 09/20 ] <[0 0 1 1 1 0 1]> Train loss = 1.06840| Valid loss = 0.64316
[ 10/20 ] <[0 0 0 0 1 0 1]> Train loss = 1.02807| Valid loss = 0.64320
[ 11/20 ] <[0 0 1 1 1 0 1]> Train loss = 1.06840| Valid loss = 0.64316
[ 12/20 ] <[0 0 1 1 0 0 1]> Train loss = 1.06405| Valid loss = 0.64116
[ 13/20 ] <[1 1 1 1 1 0 1]> Train loss = 1.06253| Valid loss = 0.64785
[ 14/20 ] <[1 1 1 0 0 0 1]> Train loss = 1.07719| Valid loss = 0.63004
[ 15/20 ] <[1 1 1 1 0 1 1]> Train loss = 1.07862| Valid loss = 0.65200
[ 16/20 ] <[1 0 0 0 0 1 0]> Train loss = 1.02944| Valid loss = 0.64483
[ 17/20 ] <[0 0 1 0 0 0 1]> Train loss = 1.07622| Valid loss = 0.64850
[ 18/20 ] <[1 0 1 1 1 0 0]> Train loss = 1.00192| Valid loss = 0.64417
[ 19/20 ] <[0 1 1 0 0 1 0]> Train loss = 1.06291| Valid loss = 0.63666
[ 20/20 ] <[1 1 1 0 0 0 1]> Train loss = 1.07719| Valid loss = 0.63004

====[ GA iter 23/50 ]====
[ 01/20 ] <[1 0 1 0 0 0 0]> Train loss = 0.99267| Valid loss = 0.64483
[ 02/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.08723| Valid loss = 0.64960
[ 03/20 ] <[0 0 1 1 1 0 1]> Train loss = 1.06840| Valid loss = 0.64316
[ 04/20 ] <[0 0 1 1 0 0 1]> Train loss = 1.06405| Valid loss = 0.64116
[ 05/20 ] <[1 0 1 1 1 0 1]> Train loss = 1.06407| Valid loss = 0.63170
[ 06/20 ] <[1 1 1 0 0 1 1]> Train loss = 1.07066| Valid loss = 0.63042
[ 07/20 ] <[1 0 0 0 0 0 1]> Train loss = 1.07672| Valid loss = 0.63991
[ 08/20 ] <[1 1 1 0 0 0 1]> Train loss = 1.07719| Valid loss = 0.63004
[ 09/20 ] <[1 0 0 0 0 0 1]> Train loss = 1.07672| Valid loss = 0.63991
[ 10/20 ] <[0 0 1 1 1 0 1]> Train loss = 1.06840| Valid loss = 0.64316
[ 11/20 ] <[1 1 1 1 0 1 1]> Train loss = 1.07862| Valid loss = 0.65200
[ 12/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.08723| Valid loss = 0.64960
[ 13/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.08723| Valid loss = 0.64960
[ 14/20 ] <[0 0 1 1 0 0 1]> Train loss = 1.06405| Valid loss = 0.64116
[ 15/20 ] <[0 0 1 1 0 0 1]> Train loss = 1.06405| Valid loss = 0.64116
[ 16/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.08723| Valid loss = 0.64960
[ 17/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.08723| Valid loss = 0.64960
[ 18/20 ] <[1 1 1 1 1 0 0]> Train loss = 1.10599| Valid loss = 0.64084
[ 19/20 ] <[1 1 1 0 0 0 1]> Train loss = 1.07719| Valid loss = 0.63004
[ 20/20 ] <[1 1 1 1 0 1 1]> Train loss = 1.07862| Valid loss = 0.65200

====[ GA iter 24/50 ]====
[ 01/20 ] <[1 0 0 0 0 0 1]> Train loss = 1.07672| Valid loss = 0.63991
[ 02/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.08723| Valid loss = 0.64960
[ 03/20 ] <[0 0 1 1 1 0 1]> Train loss = 1.06840| Valid loss = 0.64316
[ 04/20 ] <[0 1 1 1 0 0 1]> Train loss = 1.06865| Valid loss = 0.63806
[ 05/20 ] <[0 0 0 0 1 0 1]> Train loss = 1.02807| Valid loss = 0.64320
[ 06/20 ] <[1 0 1 1 0 0 1]> Train loss = 1.06748| Valid loss = 0.63780
[ 07/20 ] <[1 1 1 0 0 0 1]> Train loss = 1.07719| Valid loss = 0.63004
[ 08/20 ] <[1 0 0 0 0 1 1]> Train loss = 1.06918| Valid loss = 0.64470
[ 09/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.08723| Valid loss = 0.64960
[ 10/20 ] <[0 0 1 1 0 1 1]> Train loss = 1.06421| Valid loss = 0.64205
[ 11/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.08723| Valid loss = 0.64960
[ 12/20 ] <[1 1 1 0 0 0 1]> Train loss = 1.07719| Valid loss = 0.63004
[ 13/20 ] <[1 1 1 0 0 1 1]> Train loss = 1.07066| Valid loss = 0.63042
[ 14/20 ] <[1 1 1 1 0 1 1]> Train loss = 1.07862| Valid loss = 0.65200
[ 15/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.08723| Valid loss = 0.64960
[ 16/20 ] <[1 0 0 0 0 0 1]> Train loss = 1.07672| Valid loss = 0.63991
[ 17/20 ] <[1 1 1 1 0 0 1]> Train loss = 1.06801| Valid loss = 0.64549
[ 18/20 ] <[1 0 0 0 0 0 1]> Train loss = 1.07672| Valid loss = 0.63991
[ 19/20 ] <[0 0 0 0 0 0 1]> Train loss = 1.02067| Valid loss = 0.63915
[ 20/20 ] <[1 0 1 1 1 0 1]> Train loss = 1.06407| Valid loss = 0.63170

====[ GA iter 25/50 ]====
[ 01/20 ] <[0 1 1 0 0 0 1]> Train loss = 1.07287| Valid loss = 0.63794
[ 02/20 ] <[0 0 1 1 0 1 1]> Train loss = 1.06421| Valid loss = 0.64205
[ 03/20 ] <[1 0 1 0 1 0 1]> Train loss = 1.06432| Valid loss = 0.64441
[ 04/20 ] <[1 1 1 0 0 0 1]> Train loss = 1.07719| Valid loss = 0.63004
[ 05/20 ] <[1 1 1 0 0 0 1]> Train loss = 1.07719| Valid loss = 0.63004
[ 06/20 ] <[0 1 1 0 0 0 1]> Train loss = 1.07287| Valid loss = 0.63794
[ 07/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.08723| Valid loss = 0.64960
[ 08/20 ] <[0 0 1 1 1 1 1]> Train loss = 1.06098| Valid loss = 0.63921
[ 09/20 ] <[1 0 0 0 0 1 1]> Train loss = 1.06918| Valid loss = 0.64470
[ 10/20 ] <[1 0 1 0 1 0 1]> Train loss = 1.06432| Valid loss = 0.64441
[ 11/20 ] <[1 0 0 0 0 0 1]> Train loss = 1.07672| Valid loss = 0.63991
[ 12/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.08723| Valid loss = 0.64960
[ 13/20 ] <[1 1 1 1 1 1 1]> Train loss = 1.06582| Valid loss = 0.63928
[ 14/20 ] <[0 0 1 1 0 0 1]> Train loss = 1.06405| Valid loss = 0.64116
[ 15/20 ] <[1 0 0 0 0 0 1]> Train loss = 1.07672| Valid loss = 0.63991
[ 16/20 ] <[0 0 1 1 0 1 1]> Train loss = 1.06421| Valid loss = 0.64205
[ 17/20 ] <[1 0 0 0 0 0 1]> Train loss = 1.07672| Valid loss = 0.63991
[ 18/20 ] <[1 0 0 0 0 0 1]> Train loss = 1.07672| Valid loss = 0.63991
[ 19/20 ] <[0 1 1 1 0 0 0]> Train loss = 1.16457| Valid loss = 0.64295
[ 20/20 ] <[1 0 0 0 1 0 1]> Train loss = 1.06695| Valid loss = 0.63887

====[ GA iter 26/50 ]====
[ 01/20 ] <[0 0 0 0 0 1 0]> Train loss = 1.01639| Valid loss = 0.65136
[ 02/20 ] <[1 1 1 1 1 0 0]> Train loss = 1.10599| Valid loss = 0.64084
[ 03/20 ] <[1 0 0 0 0 0 1]> Train loss = 1.07672| Valid loss = 0.63991
[ 04/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.08723| Valid loss = 0.64960
[ 05/20 ] <[1 0 0 0 0 0 1]> Train loss = 1.07672| Valid loss = 0.63991
[ 06/20 ] <[1 0 0 0 1 0 1]> Train loss = 1.06695| Valid loss = 0.63887
[ 07/20 ] <[0 1 1 0 0 0 1]> Train loss = 1.07287| Valid loss = 0.63794
[ 08/20 ] <[0 1 1 0 0 0 1]> Train loss = 1.07287| Valid loss = 0.63794
[ 09/20 ] <[1 0 0 0 0 0 1]> Train loss = 1.07672| Valid loss = 0.63991
[ 10/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.08723| Valid loss = 0.64960
[ 11/20 ] <[0 1 1 0 1 1 1]> Train loss = 1.06709| Valid loss = 0.64176
[ 12/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.08723| Valid loss = 0.64960
[ 13/20 ] <[0 1 1 0 0 0 1]> Train loss = 1.07287| Valid loss = 0.63794
[ 14/20 ] <[0 1 1 1 0 0 1]> Train loss = 1.06865| Valid loss = 0.63806
[ 15/20 ] <[1 0 0 0 0 0 1]> Train loss = 1.07672| Valid loss = 0.63991
[ 16/20 ] <[1 1 1 0 0 0 1]> Train loss = 1.07719| Valid loss = 0.63004
[ 17/20 ] <[1 0 0 0 0 0 1]> Train loss = 1.07672| Valid loss = 0.63991
[ 18/20 ] <[1 0 0 0 1 0 1]> Train loss = 1.06695| Valid loss = 0.63887
[ 19/20 ] <[1 0 0 0 0 1 1]> Train loss = 1.06918| Valid loss = 0.64470
[ 20/20 ] <[1 0 1 0 1 0 1]> Train loss = 1.06432| Valid loss = 0.64441

====[ GA iter 27/50 ]====
[ 01/20 ] <[1 0 0 0 0 0 1]> Train loss = 1.07672| Valid loss = 0.63991
[ 02/20 ] <[1 0 1 0 0 1 1]> Train loss = 1.06292| Valid loss = 0.62941
[ 03/20 ] <[0 1 1 1 1 0 0]> Train loss = 1.08017| Valid loss = 0.64256
