Namespace(batch_size=128, bit_range=2, code=[1, 1, 1, 1, 1, 1, 1], concat_n=10, do_test=True, do_train=True, dropout=0.5, exp_name=PosixPath('gru_8_512_0.5_minmax_concat_10'), ga=True, hidden_dim=512, hidden_layers=8, label=36, lr=0.0003, m_type='gru', max_node=7, nhead=64, num_chrom=20, num_epoch=500, num_iter=50, patience=1000, rate_cross=0.8, rate_mutate=0.3, seed=6666)
[ 01/20 ] <[1 1 1 1 1 0 1]> <[1 1 1 1 1 0 1]> Train loss = 1.01976| Valid loss = 0.60275-> best
[ 10/20 ] <[1 1 1 0 0 0 0]> Train loss = 0.99014| Valid loss = 0.62745
[ 11/20 ] <[0 1 1 0 1 0 0]> Train loss = 1.00027| Valid loss = 0.63825
[ 12/20 ] <[0 1 1 0 0 0 1]> Train loss = 1.04337| Valid loss = 0.61606
[ 13/20 ] <[1 0 0 0 1 0 0]> Train loss = 1.00812| Valid loss = 0.63268
[ 14/20 ] <[1 1 1 1 0 1 1]> Train loss = 0.99812| Valid loss = 0.61244
[ 15/20 ] <[0 1 1 0 0 1 1]> Train loss = 1.08338| Valid loss = 0.61894
[ 16/20 ] <[0 0 0 0 0 0 1]> Train loss = 0.98203| Valid loss = 0.63773
[ 17/20 ] <[0 0 0 1 0 1 1]> Train loss = 0.97444| Valid loss = 0.63557
[ 18/20 ] <[0 1 1 0 0 0 1]> Train loss = 1.04337| Valid loss = 0.61606
[ 19/20 ] <[0 1 1 1 0 1 1]> Train loss = 0.96958| Valid loss = 0.61566
[ 20/20 ] <[0 1 0 0 0 1 1]> Train loss = 1.01502| Valid loss = 0.62413

====[ GA iter 14/50 ]====
[ 01/20 ] <[0 1 1 0 0 1 0]> Train loss = 1.00189| Valid loss = 0.63571
[ 02/20 ] <[1 1 1 0 0 0 1]> Train loss = 1.03022| Valid loss = 0.61746
[ 03/20 ] <[0 0 0 0 0 0 1]> Train loss = 0.98203| Valid loss = 0.63773
[ 04/20 ] <[0 0 0 1 0 1 0]> Train loss = 0.92868| Valid loss = 0.62001
[ 05/20 ] <[0 1 1 0 0 1 1]> Train loss = 1.08338| Valid loss = 0.61894
[ 06/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.03310| Valid loss = 0.63470
[ 07/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.03310| Valid loss = 0.63470
[ 08/20 ] <[0 0 1 0 0 1 1]> Train loss = 1.01381| Valid loss = 0.62026
[ 09/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.03310| Valid loss = 0.63470
[ 10/20 ] <[0 1 1 0 1 1 1]> Train loss = 0.97094| Valid loss = 0.62524
[ 11/20 ] <[1 0 0 0 1 0 1]> Train loss = 0.96613| Valid loss = 0.62572
[ 12/20 ] <[0 1 1 0 1 0 0]> Train loss = 1.00027| Valid loss = 0.63825
[ 13/20 ] <[0 0 0 1 0 0 1]> Train loss = 0.99107| Valid loss = 0.62125
[ 14/20 ] <[0 1 0 0 0 1 0]> Train loss = 0.95871| Valid loss = 0.63198
[ 15/20 ] <[1 0 1 0 0 1 1]> Train loss = 1.05536| Valid loss = 0.62683
[ 16/20 ] <[1 0 0 0 1 0 0]> Train loss = 1.00812| Valid loss = 0.63268
[ 17/20 ] <[1 1 1 1 0 1 1]> Train loss = 0.99812| Valid loss = 0.61244
[ 18/20 ] <[0 1 1 1 0 1 1]> Train loss = 0.96958| Valid loss = 0.61566
[ 19/20 ] <[0 1 1 0 1 0 0]> Train loss = 1.00027| Valid loss = 0.63825
[ 20/20 ] <[1 0 1 0 1 1 1]> Train loss = 0.99113| Valid loss = 0.61788

====[ GA iter 15/50 ]====
[ 01/20 ] <[1 0 1 0 1 1 1]> Train loss = 0.99113| Valid loss = 0.61788
[ 02/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.03310| Valid loss = 0.63470
[ 03/20 ] <[0 0 1 0 0 1 1]> Train loss = 1.01381| Valid loss = 0.62026
[ 04/20 ] <[0 1 1 0 1 0 0]> Train loss = 1.00027| Valid loss = 0.63825
[ 05/20 ] <[0 0 0 1 1 1 1]> Train loss = 0.91621| Valid loss = 0.62298
[ 06/20 ] <[1 0 1 1 0 1 0]> Train loss = 1.00927| Valid loss = 0.64325
[ 07/20 ] <[0 1 0 0 1 0 1]> Train loss = 0.98885| Valid loss = 0.63064
[ 08/20 ] <[1 0 0 0 0 1 0]> Train loss = 1.20794| Valid loss = 0.64130
[ 09/20 ] <[0 1 1 0 1 0 1]> Train loss = 0.95717| Valid loss = 0.61393
[ 10/20 ] <[1 0 0 0 1 1 1]> Train loss = 0.98220| Valid loss = 0.61112
[ 11/20 ] <[0 1 1 0 1 1 0]> Train loss = 1.16421| Valid loss = 0.62937
[ 12/20 ] <[0 1 1 0 1 0 0]> Train loss = 1.00027| Valid loss = 0.63825
[ 13/20 ] <[0 1 1 1 1 0 0]> Train loss = 1.03575| Valid loss = 0.63475
[ 14/20 ] <[0 1 1 0 0 1 0]> Train loss = 1.00189| Valid loss = 0.63571
[ 15/20 ] <[0 1 1 0 1 0 0]> Train loss = 1.00027| Valid loss = 0.63825
[ 16/20 ] <[0 1 1 0 0 1 0]> Train loss = 1.00189| Valid loss = 0.63571
[ 17/20 ] <[0 1 1 0 0 0 1]> Train loss = 1.04337| Valid loss = 0.61606
[ 18/20 ] <[1 0 1 0 0 1 0]> Train loss = 1.08831| Valid loss = 0.63616
[ 19/20 ] <[1 1 1 1 0 1 1]> Train loss = 0.99812| Valid loss = 0.61244
[ 20/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.03310| Valid loss = 0.63470

====[ GA iter 16/50 ]====
[ 01/20 ] <[0 1 1 1 0 1 0]> Train loss = 1.05352| Valid loss = 0.64171
[ 02/20 ] <[1 0 0 0 1 0 1]> Train loss = 0.96613| Valid loss = 0.62572
[ 03/20 ] <[0 1 1 0 1 0 0]> Train loss = 1.00027| Valid loss = 0.63825
[ 04/20 ] <[0 1 1 0 1 1 0]> Train loss = 1.16421| Valid loss = 0.62937
[ 05/20 ] <[0 0 0 0 1 1 1]> Train loss = 0.98414| Valid loss = 0.62905
[ 06/20 ] <[0 0 0 0 1 1 1]> Train loss = 0.98414| Valid loss = 0.62905
[ 07/20 ] <[0 1 1 0 1 0 0]> Train loss = 1.00027| Valid loss = 0.63825
[ 08/20 ] <[0 1 1 1 1 1 0]> Train loss = 0.90454| Valid loss = 0.60858
[ 09/20 ] <[0 1 0 0 1 1 0]> Train loss = 1.02319| Valid loss = 0.63986
[ 10/20 ] <[0 1 1 0 1 0 0]> Train loss = 1.00027| Valid loss = 0.63825
[ 11/20 ] <[1 0 1 1 0 1 0]> Train loss = 1.00927| Valid loss = 0.64325
[ 12/20 ] <[1 0 1 0 0 1 0]> Train loss = 1.08831| Valid loss = 0.63616
[ 13/20 ] <[0 0 1 0 0 0 1]> Train loss = 1.06518| Valid loss = 0.60448
[ 14/20 ] <[0 1 1 0 1 0 1]> Train loss = 0.95717| Valid loss = 0.61393
[ 15/20 ] <[0 1 1 0 1 0 1]> Train loss = 0.95717| Valid loss = 0.61393
[ 16/20 ] <[1 0 0 1 1 1 1]> Train loss = 1.00514| Valid loss = 0.60686
[ 17/20 ] <[1 0 1 1 1 1 1]> Train loss = 0.94533| Valid loss = 0.61432
[ 18/20 ] <[1 0 0 0 0 0 1]> Train loss = 1.00540| Valid loss = 0.61443
[ 19/20 ] <[1 0 1 0 1 1 1]> Train loss = 0.99113| Valid loss = 0.61788
[ 20/20 ] <[0 0 0 1 0 1 0]> Train loss = 0.92868| Valid loss = 0.62001

====[ GA iter 17/50 ]====
[ 01/20 ] <[0 0 1 1 1 1 1]> Train loss = 0.96749| Valid loss = 0.63881
[ 02/20 ] <[1 0 0 1 0 1 0]> Train loss = 0.96048| Valid loss = 0.61493
[ 03/20 ] <[0 0 0 0 1 1 1]> Train loss = 0.98414| Valid loss = 0.62905
[ 04/20 ] <[0 1 1 0 1 1 1]> Train loss = 0.97094| Valid loss = 0.62524
[ 05/20 ] <[0 1 0 0 0 1 0]> Train loss = 0.95871| Valid loss = 0.63198
[ 06/20 ] <[1 0 1 1 1 1 0]> Train loss = 1.04569| Valid loss = 0.63985
[ 07/20 ] <[0 1 1 0 1 0 0]> Train loss = 1.00027| Valid loss = 0.63825
[ 08/20 ] <[1 1 0 0 0 0 1]> Train loss = 1.02891| Valid loss = 0.62000
[ 09/20 ] <[0 1 0 0 0 0 1]> Train loss = 1.08057| Valid loss = 0.62012
[ 10/20 ] <[1 1 1 0 1 0 1]> Train loss = 1.02361| Valid loss = 0.63667
[ 11/20 ] <[0 0 0 1 0 1 1]> Train loss = 0.97444| Valid loss = 0.63557
[ 12/20 ] <[0 0 0 0 1 1 0]> Train loss = 0.99045| Valid loss = 0.63737
[ 13/20 ] <[0 0 1 0 1 0 1]> Train loss = 1.27794| Valid loss = 0.61581
[ 14/20 ] <[0 1 0 0 1 1 1]> Train loss = 1.05302| Valid loss = 0.61872
[ 15/20 ] <[0 0 0 0 0 1 0]> Train loss = 0.99384| Valid loss = 0.63731
[ 16/20 ] <[0 0 0 0 1 1 0]> Train loss = 0.99045| Valid loss = 0.63737
[ 17/20 ] <[0 0 1 0 1 0 0]> Train loss = 1.06948| Valid loss = 0.63860
[ 18/20 ] <[0 1 1 0 0 0 1]> Train loss = 1.04337| Valid loss = 0.61606
[ 19/20 ] <[0 1 0 1 1 1 1]> Train loss = 0.94224| Valid loss = 0.60779
[ 20/20 ] <[1 0 1 0 1 0 1]> Train loss = 1.02097| Valid loss = 0.63125

====[ GA iter 18/50 ]====
[ 01/20 ] <[0 0 0 1 0 1 1]> Train loss = 0.97444| Valid loss = 0.63557
[ 02/20 ] <[0 0 0 0 0 1 0]> Train loss = 0.99384| Valid loss = 0.63731
[ 03/20 ] <[1 0 1 1 1 1 1]> Train loss = 0.94533| Valid loss = 0.61432
[ 04/20 ] <[0 1 1 1 1 1 0]> Train loss = 0.90454| Valid loss = 0.60858
[ 05/20 ] <[1 1 1 0 1 0 1]> Train loss = 1.02361| Valid loss = 0.63667
[ 06/20 ] <[0 1 1 0 1 0 1]> Train loss = 0.95717| Valid loss = 0.61393
[ 07/20 ] <[0 0 0 1 1 1 1]> Train loss = 0.91621| Valid loss = 0.62298
[ 08/20 ] <[0 0 0 1 0 1 1]> Train loss = 0.97444| Valid loss = 0.63557
[ 09/20 ] <[0 1 0 0 0 0 1]> Train loss = 1.08057| Valid loss = 0.62012
[ 10/20 ] <[1 1 1 0 0 0 1]> Train loss = 1.03022| Valid loss = 0.61746
[ 11/20 ] <[0 0 0 0 1 0 0]> Train loss = 1.04493| Valid loss = 0.64576
[ 12/20 ] <[0 1 1 0 1 0 1]> Train loss = 0.95717| Valid loss = 0.61393
[ 13/20 ] <[1 1 0 0 0 0 1]> Train loss = 1.02891| Valid loss = 0.62000
[ 14/20 ] <[0 0 1 0 1 0 1]> Train loss = 1.27794| Valid loss = 0.61581
[ 15/20 ] <[0 0 0 0 1 1 0]> Train loss = 0.99045| Valid loss = 0.63737
[ 16/20 ] <[0 0 0 0 1 1 1]> Train loss = 0.98414| Valid loss = 0.62905
[ 17/20 ] <[0 0 0 1 0 1 0]> Train loss = 0.92868| Valid loss = 0.62001
[ 18/20 ] <[0 0 1 1 1 1 1]> Train loss = 0.96749| Valid loss = 0.63881
[ 19/20 ] <[0 0 1 0 1 0 1]> Train loss = 1.27794| Valid loss = 0.61581
[ 20/20 ] <[1 1 1 0 1 0 1]> Train loss = 1.02361| Valid loss = 0.63667

====[ GA iter 19/50 ]====
[ 01/20 ] <[0 0 0 0 0 1 1]> Train loss = 0.99622| Valid loss = 0.63056
[ 02/20 ] <[0 1 1 1 1 1 0]> Train loss = 0.90454| Valid loss = 0.60858
[ 03/20 ] <[0 1 1 1 1 1 0]> Train loss = 0.90454| Valid loss = 0.60858
[ 04/20 ] <[0 1 0 0 1 0 0]> Train loss = 0.98648| Valid loss = 0.64281
[ 05/20 ] <[0 0 0 0 1 1 1]> Train loss = 0.98414| Valid loss = 0.62905
[ 06/20 ] <[1 0 1 1 1 1 0]> Train loss = 1.04569| Valid loss = 0.63985
[ 07/20 ] <[1 1 0 0 1 1 0]> Train loss = 0.96840| Valid loss = 0.62553
[ 08/20 ] <[0 0 1 0 1 0 0]> Train loss = 1.06948| Valid loss = 0.63860
[ 09/20 ] <[0 1 1 1 1 1 1]> Train loss = 1.01676| Valid loss = 0.61007
[ 10/20 ] <[0 0 1 0 1 0 1]> Train loss = 1.27794| Valid loss = 0.61581
[ 11/20 ] <[0 0 1 1 1 1 1]> Train loss = 0.96749| Valid loss = 0.63881
[ 12/20 ] <[0 0 1 1 1 1 1]> Train loss = 0.96749| Valid loss = 0.63881
[ 13/20 ] <[0 0 1 1 1 1 1]> Train loss = 0.96749| Valid loss = 0.63881
[ 14/20 ] <[1 0 0 1 0 1 0]> Train loss = 0.96048| Valid loss = 0.61493
[ 15/20 ] <[0 1 1 0 1 0 1]> Train loss = 0.95717| Valid loss = 0.61393
[ 16/20 ] <[0 1 1 0 1 0 1]> Train loss = 0.95717| Valid loss = 0.61393
[ 17/20 ] <[0 0 0 0 0 1 0]> Train loss = 0.99384| Valid loss = 0.63731
[ 18/20 ] <[0 0 0 0 0 1 1]> Train loss = 0.99622| Valid loss = 0.63056
[ 19/20 ] <[0 1 1 0 1 0 1]> Train loss = 0.95717| Valid loss = 0.61393
[ 20/20 ] <[0 0 0 0 1 0 0]> Train loss = 1.04493| Valid loss = 0.64576

====[ GA iter 20/50 ]====
[ 01/20 ] <[0 1 1 1 1 1 0]> Train loss = 0.90454| Valid loss = 0.60858
[ 02/20 ] <[0 1 1 1 1 1 1]> Train loss = 1.01676| Valid loss = 0.61007
[ 03/20 ] <[0 0 1 0 0 1 1]> Train loss = 1.01381| Valid loss = 0.62026
[ 04/20 ] <[0 0 1 1 1 0 0]> Train loss = 0.93249| Valid loss = 0.63116
[ 05/20 ] <[0 0 0 0 1 0 1]> Train loss = 1.00996| Valid loss = 0.64219
[ 06/20 ] <[0 1 1 0 1 0 0]> Train loss = 1.00027| Valid loss = 0.63825
[ 07/20 ] <[0 1 1 0 1 0 1]> Train loss = 0.95717| Valid loss = 0.61393
[ 08/20 ] <[1 0 0 1 0 1 1]> Train loss = 0.96874| Valid loss = 0.61344
[ 09/20 ] <[0 0 1 0 1 0 1]> Train loss = 1.27794| Valid loss = 0.61581
[ 10/20 ] <[1 1 0 0 1 1 0]> Train loss = 0.96840| Valid loss = 0.62553
[ 11/20 ] <[0 1 1 0 0 1 1]> Train loss = 1.08338| Valid loss = 0.61894
[ 12/20 ] <[1 0 0 0 1 0 1]> Train loss = 0.96613| Valid loss = 0.62572
[ 13/20 ] <[1 0 1 0 0 1 1]> Train loss = 1.05536| Valid loss = 0.62683
[ 14/20 ] <[0 0 0 1 1 1 0]> Train loss = 0.91136| Valid loss = 0.60084
[ 15/20 ] <[0 1 1 0 1 0 1]> Train loss = 0.95717| Valid loss = 0.61393
[ 16/20 ] <[0 0 1 0 1 0 1]> Train loss = 1.27794| Valid loss = 0.61581
[ 17/20 ] <[0 0 1 1 1 1 1]> Train loss = 0.96749| Valid loss = 0.63881
[ 18/20 ] <[0 0 0 0 1 0 0]> Train loss = 1.04493| Valid loss = 0.64576
[ 19/20 ] <[1 0 0 0 1 1 1]> Train loss = 0.98220| Valid loss = 0.61112
[ 20/20 ] <[0 0 0 1 0 1 1]> Train loss = 0.97444| Valid loss = 0.63557

====[ GA iter 21/50 ]====
[ 01/20 ] <[0 1 1 0 0 1 1]> Train loss = 1.08338| Valid loss = 0.61894
[ 02/20 ] <[0 1 1 1 1 1 0]> Train loss = 0.90454| Valid loss = 0.60858
[ 03/20 ] <[1 0 0 0 1 1 1]> Train loss = 0.98220| Valid loss = 0.61112
[ 04/20 ] <[0 1 1 0 1 0 1]> Train loss = 0.95717| Valid loss = 0.61393
[ 05/20 ] <[0 1 1 0 1 0 1]> Train loss = 0.95717| Valid loss = 0.61393
[ 06/20 ] <[0 0 1 0 1 0 1]> Train loss = 1.27794| Valid loss = 0.61581
[ 07/20 ] <[1 0 1 1 1 1 1]> Train loss = 0.94533| Valid loss = 0.61432
[ 08/20 ] <[0 1 0 0 1 1 1]> Train loss = 1.05302| Valid loss = 0.61872
[ 09/20 ] <[0 0 0 0 1 0 1]> Train loss = 1.00996| Valid loss = 0.64219
[ 10/20 ] <[0 0 1 1 0 1 1]> Train loss = 0.95011| Valid loss = 0.61145
[ 11/20 ] <[0 1 1 0 1 0 0]> Train loss = 1.00027| Valid loss = 0.63825
[ 12/20 ] <[0 0 0 0 1 0 0]> Train loss = 1.04493| Valid loss = 0.64576
[ 13/20 ] <[1 0 0 1 0 1 1]> Train loss = 0.96874| Valid loss = 0.61344
[ 14/20 ] <[1 0 0 0 1 1 0]> Train loss = 1.01048| Valid loss = 0.62850
[ 15/20 ] <[1 0 1 0 1 0 1]> Train loss = 1.02097| Valid loss = 0.63125
[ 16/20 ] <[0 0 1 0 0 1 1]> Train loss = 1.01381| Valid loss = 0.62026
[ 17/20 ] <[1 0 0 0 1 0 1]> Train loss = 0.96613| Valid loss = 0.62572
[ 18/20 ] <[0 0 1 1 1 1 1]> Train loss = 0.96749| Valid loss = 0.63881
[ 19/20 ] <[1 0 1 0 1 0 1]> Train loss = 1.02097| Valid loss = 0.63125
[ 20/20 ] <[0 0 0 1 0 1 1]> Train loss = 0.97444| Valid loss = 0.63557

====[ GA iter 22/50 ]====
[ 01/20 ] <[1 0 0 0 1 1 0]> Train loss = 1.01048| Valid loss = 0.62850
[ 02/20 ] <[1 0 0 0 1 0 1]> Train loss = 0.96613| Valid loss = 0.62572
[ 03/20 ] <[1 0 0 1 0 0 1]> Train loss = 0.98656| Valid loss = 0.63379
[ 04/20 ] <[1 0 0 1 0 1 1]> Train loss = 0.96874| Valid loss = 0.61344
[ 05/20 ] <[0 0 0 0 1 1 0]> Train loss = 0.99045| Valid loss = 0.63737
[ 06/20 ] <[1 0 1 0 0 1 1]> Train loss = 1.05536| Valid loss = 0.62683
[ 07/20 ] <[1 0 1 0 1 1 1]> Train loss = 0.99113| Valid loss = 0.61788
[ 08/20 ] <[0 0 0 1 0 0 1]> Train loss = 0.99107| Valid loss = 0.62125
[ 09/20 ] <[0 0 0 1 0 0 1]> Train loss = 0.99107| Valid loss = 0.62125
[ 10/20 ] <[0 0 1 0 0 1 1]> Train loss = 1.01381| Valid loss = 0.62026
[ 11/20 ] <[0 0 0 1 0 1 1]> Train loss = 0.97444| Valid loss = 0.63557
[ 12/20 ] <[0 0 0 1 1 1 1]> Train loss = 0.91621| Valid loss = 0.62298
[ 13/20 ] <[1 1 0 1 0 1 1]> Train loss = 1.02869| Valid loss = 0.63319
[ 14/20 ] <[1 1 0 0 1 0 1]> Train loss = 0.98307| Valid loss = 0.61651
[ 15/20 ] <[0 1 1 1 1 0 1]> Train loss = 0.99187| Valid loss = 0.61068
[ 16/20 ] <[1 0 1 0 1 0 0]> Train loss = 1.02827| Valid loss = 0.63780
[ 17/20 ] <[0 0 0 0 1 1 1]> Train loss = 0.98414| Valid loss = 0.62905
[ 18/20 ] <[1 0 0 1 0 0 0]> Train loss = 1.05047| Valid loss = 0.63445
[ 19/20 ] <[0 1 1 0 1 0 0]> Train loss = 1.00027| Valid loss = 0.63825
[ 20/20 ] <[0 1 1 0 1 0 1]> Train loss = 0.95717| Valid loss = 0.61393

====[ GA iter 23/50 ]====
[ 01/20 ] <[1 0 1 0 1 1 0]> Train loss = 1.04419| Valid loss = 0.63623
[ 02/20 ] <[1 0 0 0 0 1 1]> Train loss = 1.03960| Valid loss = 0.62245
[ 03/20 ] <[0 0 0 1 0 1 1]> Train loss = 0.97444| Valid loss = 0.63557
[ 04/20 ] <[0 0 0 1 1 1 1]> Train loss = 0.91621| Valid loss = 0.62298
[ 05/20 ] <[0 0 0 1 0 0 1]> Train loss = 0.99107| Valid loss = 0.62125
[ 06/20 ] <[1 1 1 0 1 1 1]> <[1 1 1 0 1 1 1]> Train loss = 0.99753| Valid loss = 0.58558-> best
[ 07/20 ] <[1 0 1 0 1 0 1]> Train loss = 1.02097| Valid loss = 0.63125
[ 08/20 ] <[0 1 1 0 1 1 1]> Train loss = 0.97094| Valid loss = 0.62524
[ 09/20 ] <[1 0 1 0 1 1 1]> Train loss = 0.99113| Valid loss = 0.61788
[ 10/20 ] <[0 0 0 1 0 1 1]> Train loss = 0.97444| Valid loss = 0.63557
[ 11/20 ] <[0 1 1 1 1 0 1]> Train loss = 0.99187| Valid loss = 0.61068
[ 12/20 ] <[1 0 0 0 1 0 1]> Train loss = 0.96613| Valid loss = 0.62572
[ 13/20 ] <[1 0 0 0 1 0 1]> Train loss = 0.96613| Valid loss = 0.62572
[ 14/20 ] <[0 0 0 1 1 1 1]> Train loss = 0.91621| Valid loss = 0.62298
[ 15/20 ] <[0 0 0 1 1 0 1]> Train loss = 0.92605| Valid loss = 0.61963
[ 16/20 ] <[1 0 1 0 0 1 1]> Train loss = 1.05536| Valid loss = 0.62683
[ 17/20 ] <[1 0 0 0 1 1 1]> Train loss = 0.98220| Valid loss = 0.61112
[ 18/20 ] <[1 1 0 1 0 1 0]> Train loss = 0.91452| Valid loss = 0.61450
[ 19/20 ] <[0 1 1 0 1 0 1]> Train loss = 0.95717| Valid loss = 0.61393
[ 20/20 ] <[0 1 1 1 1 0 1]> Train loss = 0.99187| Valid loss = 0.61068

====[ GA iter 24/50 ]====
[ 01/20 ] <[1 0 1 0 1 1 1]> Train loss = 0.99113| Valid loss = 0.61788
[ 02/20 ] <[1 0 0 0 1 1 1]> Train loss = 0.98220| Valid loss = 0.61112
[ 03/20 ] <[0 0 0 1 0 1 1]> Train loss = 0.97444| Valid loss = 0.63557
[ 04/20 ] <[0 1 0 1 1 1 1]> Train loss = 0.94224| Valid loss = 0.60779
[ 05/20 ] <[0 0 1 0 0 0 1]> Train loss = 1.06518| Valid loss = 0.60448
[ 06/20 ] <[1 0 0 1 1 0 1]> Train loss = 0.98010| Valid loss = 0.59943
[ 07/20 ] <[1 1 1 0 0 1 0]> Train loss = 0.95796| Valid loss = 0.62367
[ 08/20 ] <[1 1 1 1 1 1 1]> Train loss = 0.95932| Valid loss = 0.59370
[ 09/20 ] <[1 0 1 0 1 0 1]> Train loss = 1.02097| Valid loss = 0.63125
[ 10/20 ] <[0 0 0 1 0 0 1]> Train loss = 0.99107| Valid loss = 0.62125
[ 11/20 ] <[1 0 1 0 0 1 1]> Train loss = 1.05536| Valid loss = 0.62683
[ 12/20 ] <[0 1 1 0 1 0 1]> Train loss = 0.95717| Valid loss = 0.61393
[ 13/20 ] <[0 1 1 0 1 0 1]> Train loss = 0.95717| Valid loss = 0.61393
[ 14/20 ] <[0 1 1 1 1 0 1]> Train loss = 0.99187| Valid loss = 0.61068
[ 15/20 ] <[1 0 0 0 1 0 1]> Train loss = 0.96613| Valid loss = 0.62572
[ 16/20 ] <[1 0 1 0 1 1 1]> Train loss = 0.99113| Valid loss = 0.61788
[ 17/20 ] <[0 1 1 1 1 0 1]> Train loss = 0.99187| Valid loss = 0.61068
[ 18/20 ] <[1 0 1 0 1 1 1]> Train loss = 0.99113| Valid loss = 0.61788
[ 19/20 ] <[0 0 1 0 1 0 1]> Train loss = 1.27794| Valid loss = 0.61581
[ 20/20 ] <[1 0 0 1 0 1 1]> Train loss = 0.96874| Valid loss = 0.61344

====[ GA iter 25/50 ]====
[ 01/20 ] <[0 1 0 0 1 1 1]> Train loss = 1.05302| Valid loss = 0.61872
[ 02/20 ] <[0 0 0 1 0 0 1]> Train loss = 0.99107| Valid loss = 0.62125
[ 03/20 ] <[1 0 0 0 0 1 0]> Train loss = 1.20794| Valid loss = 0.64130
[ 04/20 ] <[1 1 1 0 0 0 1]> Train loss = 1.03022| Valid loss = 0.61746
[ 05/20 ] <[0 1 1 0 1 1 1]> Train loss = 0.97094| Valid loss = 0.62524
[ 06/20 ] <[0 1 0 0 1 0 1]> Train loss = 0.98885| Valid loss = 0.63064
[ 07/20 ] <[1 0 1 0 0 1 0]> Train loss = 1.08831| Valid loss = 0.63616
[ 08/20 ] <[0 0 0 1 0 0 1]> Train loss = 0.99107| Valid loss = 0.62125
[ 09/20 ] <[1 0 1 0 1 0 1]> Train loss = 1.02097| Valid loss = 0.63125
[ 10/20 ] <[1 0 0 0 0 0 1]> Train loss = 1.00540| Valid loss = 0.61443
[ 11/20 ] <[1 0 1 0 1 1 1]> Train loss = 0.99113| Valid loss = 0.61788
[ 12/20 ] <[1 0 0 0 1 1 1]> Train loss = 0.98220| Valid loss = 0.61112
[ 13/20 ] <[0 1 1 1 0 0 1]> Train loss = 1.12934| Valid loss = 0.63462
[ 14/20 ] <[0 0 0 1 1 0 1]> Train loss = 0.92605| Valid loss = 0.61963
[ 15/20 ] <[1 1 1 1 1 0 1]> Train loss = 1.01976| Valid loss = 0.60275
[ 16/20 ] <[0 0 0 1 1 1 1]> Train loss = 0.91621| Valid loss = 0.62298
[ 17/20 ] <[1 0 1 0 1 1 1]> Train loss = 0.99113| Valid loss = 0.61788
[ 18/20 ] <[1 0 1 0 1 1 1]> Train loss = 0.99113| Valid loss = 0.61788
[ 19/20 ] <[0 1 1 1 1 0 0]> Train loss = 1.03575| Valid loss = 0.63475
[ 20/20 ] <[0 0 1 0 0 0 1]> Train loss = 1.06518| Valid loss = 0.60448

====[ GA iter 26/50 ]====
[ 01/20 ] <[0 0 1 0 1 0 0]> Train loss = 1.06948| Valid loss = 0.63860
[ 02/20 ] <[1 1 1 1 0 0 0]> Train loss = 1.18662| Valid loss = 0.63899
[ 03/20 ] <[1 0 1 0 1 1 1]> Train loss = 0.99113| Valid loss = 0.61788
[ 04/20 ] <[1 0 0 0 1 1 1]> Train loss = 0.98220| Valid loss = 0.61112
[ 05/20 ] <[1 1 1 1 1 0 1]> Train loss = 1.01976| Valid loss = 0.60275
[ 06/20 ] <[0 0 1 0 0 0 1]> Train loss = 1.06518| Valid loss = 0.60448
[ 07/20 ] <[0 1 0 0 1 1 1]> Train loss = 1.05302| Valid loss = 0.61872
[ 08/20 ] <[0 1 0 0 1 0 1]> Train loss = 0.98885| Valid loss = 0.63064
[ 09/20 ] <[1 0 1 0 0 1 0]> Train loss = 1.08831| Valid loss = 0.63616
[ 10/20 ] <[1 0 1 0 1 1 1]> Train loss = 0.99113| Valid loss = 0.61788
[ 11/20 ] <[0 1 0 0 0 1 1]> Train loss = 1.01502| Valid loss = 0.62413
[ 12/20 ] <[1 0 0 0 1 0 1]> Train loss = 0.96613| Valid loss = 0.62572
[ 13/20 ] <[0 1 0 0 1 0 1]> Train loss = 0.98885| Valid loss = 0.63064
[ 14/20 ] <[0 1 1 1 1 0 1]> Train loss = 0.99187| Valid loss = 0.61068
[ 15/20 ] <[1 0 1 0 1 1 1]> Train loss = 0.99113| Valid loss = 0.61788
[ 16/20 ] <[0 1 1 0 1 1 1]> Train loss = 0.97094| Valid loss = 0.62524
[ 17/20 ] <[0 0 1 0 1 1 1]> Train loss = 1.02096| Valid loss = 0.62343
[ 18/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.03310| Valid loss = 0.63470
[ 19/20 ] <[1 0 1 0 1 0 1]> Train loss = 1.02097| Valid loss = 0.63125
[ 20/20 ] <[1 0 0 0 0 1 0]> Train loss = 1.20794| Valid loss = 0.64130

====[ GA iter 27/50 ]====
[ 01/20 ] <[0 0 1 0 1 1 1]> Train loss = 1.02096| Valid loss = 0.62343
[ 02/20 ] <[1 0 0 0 1 1 1]> Train loss = 0.98220| Valid loss = 0.61112
[ 03/20 ] <[0 1 0 1 0 0 0]> Train loss = 1.01363| Valid loss = 0.63462
