Namespace(batch_size=128, bit_range=2, code=[1, 1, 1, 1, 1, 1, 1], concat_n=10, do_test=True, do_train=True, dropout=0.5, exp_name=PosixPath('rnn_8_512_0.5_minmax_concat_10'), ga=True, hidden_dim=512, hidden_layers=8, label=36, lr=0.0003, m_type='rnn', max_node=7, nhead=64, num_chrom=20, num_epoch=500, num_iter=50, patience=1000, rate_cross=0.8, rate_mutate=0.3, seed=6666)
[ 01/20 ] <[1 1 1 1 1 0 1]> <[1 1 1 1 1 0 1]> Train loss = 1.06892| Valid loss = 0.64038-> best
[ 11/20 ] <[1 0 0 0 1 0 0]> Train loss = 1.07407| Valid loss = 0.63414
[ 12/20 ] <[0 1 1 0 0 0 1]> Train loss = 1.06769| Valid loss = 0.64357
[ 13/20 ] <[1 0 0 0 0 0 0]> Train loss = 1.12059| Valid loss = 0.64202
[ 14/20 ] <[1 1 1 1 0 1 1]> Train loss = 1.06636| Valid loss = 0.64725
[ 15/20 ] <[0 1 1 0 0 1 1]> Train loss = 1.06278| Valid loss = 0.63709
[ 16/20 ] <[0 0 0 0 0 0 1]> Train loss = 1.02705| Valid loss = 0.63483
[ 17/20 ] <[0 1 0 1 0 1 1]> Train loss = 1.07156| Valid loss = 0.62873
[ 18/20 ] <[0 1 1 0 0 0 1]> Train loss = 1.06769| Valid loss = 0.64357
[ 19/20 ] <[0 1 1 1 0 1 1]> Train loss = 1.07307| Valid loss = 0.65125
[ 20/20 ] <[0 1 0 0 0 1 1]> Train loss = 1.08228| Valid loss = 0.63663

====[ GA iter 14/50 ]====
[ 01/20 ] <[0 1 1 0 0 1 0]> Train loss = 1.13967| Valid loss = 0.64431
[ 02/20 ] <[1 1 1 0 0 0 1]> Train loss = 1.06649| Valid loss = 0.63368
[ 03/20 ] <[0 0 0 0 0 0 1]> Train loss = 1.02705| Valid loss = 0.63483
[ 04/20 ] <[0 1 0 1 0 1 0]> Train loss = 1.01550| Valid loss = 0.64136
[ 05/20 ] <[0 1 1 0 0 1 1]> Train loss = 1.06278| Valid loss = 0.63709
[ 06/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.07623| Valid loss = 0.64571
[ 07/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.07623| Valid loss = 0.64571
[ 08/20 ] <[0 0 0 0 0 1 1]> Train loss = 1.04088| Valid loss = 0.64580
[ 09/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.07623| Valid loss = 0.64571
[ 10/20 ] <[0 1 1 0 1 1 1]> Train loss = 1.07778| Valid loss = 0.64063
[ 11/20 ] <[1 0 0 0 1 0 1]> Train loss = 1.08756| Valid loss = 0.63904
[ 12/20 ] <[1 0 0 0 1 0 0]> Train loss = 1.07407| Valid loss = 0.63414
[ 13/20 ] <[0 1 0 1 0 0 1]> Train loss = 1.06106| Valid loss = 0.63801
[ 14/20 ] <[0 1 0 0 0 1 0]> Train loss = 1.06839| Valid loss = 0.63880
[ 15/20 ] <[1 0 0 0 0 1 1]> Train loss = 1.06458| Valid loss = 0.63811
[ 16/20 ] <[1 0 0 0 0 0 0]> Train loss = 1.12059| Valid loss = 0.64202
[ 17/20 ] <[1 1 1 1 0 1 1]> Train loss = 1.06636| Valid loss = 0.64725
[ 18/20 ] <[0 1 1 1 0 1 1]> Train loss = 1.07307| Valid loss = 0.65125
[ 19/20 ] <[1 0 0 0 1 0 0]> Train loss = 1.07407| Valid loss = 0.63414
[ 20/20 ] <[1 0 1 0 1 1 1]> Train loss = 1.06591| Valid loss = 0.63393

====[ GA iter 15/50 ]====
[ 01/20 ] <[1 0 1 0 1 1 1]> Train loss = 1.06591| Valid loss = 0.63393
[ 02/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.07623| Valid loss = 0.64571
[ 03/20 ] <[1 0 0 0 0 1 1]> Train loss = 1.06458| Valid loss = 0.63811
[ 04/20 ] <[0 0 0 0 1 0 0]> Train loss = 1.01865| Valid loss = 0.64230
[ 05/20 ] <[0 1 0 1 1 1 1]> Train loss = 1.08435| Valid loss = 0.64318
[ 06/20 ] <[1 0 1 1 0 1 0]> Train loss = 1.03777| Valid loss = 0.63730
[ 07/20 ] <[0 1 0 0 1 0 1]> Train loss = 1.08349| Valid loss = 0.63633
[ 08/20 ] <[1 0 0 0 0 1 0]> Train loss = 1.42673| Valid loss = 0.63921
[ 09/20 ] <[0 1 1 0 1 0 1]> Train loss = 1.06602| Valid loss = 0.63234
[ 10/20 ] <[1 0 0 0 1 1 1]> Train loss = 1.06576| Valid loss = 0.64107
[ 11/20 ] <[1 0 0 0 1 1 0]> Train loss = 0.98778| Valid loss = 0.64395
[ 12/20 ] <[1 0 0 0 1 0 0]> Train loss = 1.07407| Valid loss = 0.63414
[ 13/20 ] <[0 1 0 1 1 0 0]> Train loss = 1.04889| Valid loss = 0.64194
[ 14/20 ] <[1 0 1 0 0 1 0]> Train loss = 1.12209| Valid loss = 0.64129
[ 15/20 ] <[0 1 1 0 1 0 0]> Train loss = 0.99756| Valid loss = 0.64804
[ 16/20 ] <[1 0 0 0 0 1 0]> Train loss = 1.42673| Valid loss = 0.63921
[ 17/20 ] <[0 1 1 0 0 0 1]> Train loss = 1.06769| Valid loss = 0.64357
[ 18/20 ] <[1 0 1 0 0 1 0]> Train loss = 1.12209| Valid loss = 0.64129
[ 19/20 ] <[1 0 0 0 0 0 0]> Train loss = 1.12059| Valid loss = 0.64202
[ 20/20 ] <[1 0 0 0 0 0 1]> Train loss = 1.06967| Valid loss = 0.64181

====[ GA iter 16/50 ]====
[ 01/20 ] <[0 1 1 1 0 1 0]> Train loss = 1.15572| Valid loss = 0.63987
[ 02/20 ] <[1 0 0 0 1 0 1]> Train loss = 1.08756| Valid loss = 0.63904
[ 03/20 ] <[1 0 1 0 0 1 0]> Train loss = 1.12209| Valid loss = 0.64129
[ 04/20 ] <[1 0 0 0 1 1 0]> Train loss = 0.98778| Valid loss = 0.64395
[ 05/20 ] <[0 0 0 0 1 1 1]> Train loss = 1.03016| Valid loss = 0.64379
[ 06/20 ] <[0 1 0 0 1 1 1]> Train loss = 1.06375| Valid loss = 0.64629
[ 07/20 ] <[1 0 0 0 1 0 0]> Train loss = 1.07407| Valid loss = 0.63414
[ 08/20 ] <[1 0 0 1 1 1 0]> Train loss = 1.05084| Valid loss = 0.63648
[ 09/20 ] <[0 1 0 0 1 1 0]> Train loss = 1.04199| Valid loss = 0.63603
[ 10/20 ] <[1 0 0 0 1 0 0]> Train loss = 1.07407| Valid loss = 0.63414
[ 11/20 ] <[1 0 1 1 0 1 0]> Train loss = 1.03777| Valid loss = 0.63730
[ 12/20 ] <[1 0 1 0 0 1 0]> Train loss = 1.12209| Valid loss = 0.64129
[ 13/20 ] <[0 0 1 0 0 0 1]> Train loss = 1.07965| Valid loss = 0.64101
[ 14/20 ] <[0 1 1 0 1 0 1]> Train loss = 1.06602| Valid loss = 0.63234
[ 15/20 ] <[0 1 1 0 1 0 1]> Train loss = 1.06602| Valid loss = 0.63234
[ 16/20 ] <[1 0 0 1 1 1 1]> Train loss = 1.06464| Valid loss = 0.64162
[ 17/20 ] <[1 0 1 1 1 1 1]> Train loss = 1.07130| Valid loss = 0.62991
[ 18/20 ] <[1 0 0 0 0 0 1]> Train loss = 1.06967| Valid loss = 0.64181
[ 19/20 ] <[1 0 1 0 1 1 1]> Train loss = 1.06591| Valid loss = 0.63393
[ 20/20 ] <[0 0 0 1 0 1 0]> Train loss = 1.01424| Valid loss = 0.64392

====[ GA iter 17/50 ]====
[ 01/20 ] <[0 0 1 1 1 1 1]> <[0 0 1 1 1 1 1]> Train loss = 1.06734| Valid loss = 0.61959-> best
[ 02/20 ] <[1 0 0 1 0 1 0]> Train loss = 1.00964| Valid loss = 0.63140
[ 03/20 ] <[0 1 0 0 1 1 1]> Train loss = 1.06375| Valid loss = 0.64629
[ 04/20 ] <[0 1 1 0 1 1 1]> Train loss = 1.07778| Valid loss = 0.64063
[ 05/20 ] <[0 1 0 0 0 1 0]> Train loss = 1.06839| Valid loss = 0.63880
[ 06/20 ] <[1 0 1 1 1 1 0]> Train loss = 1.00804| Valid loss = 0.63804
[ 07/20 ] <[1 0 0 0 1 0 0]> Train loss = 1.07407| Valid loss = 0.63414
[ 08/20 ] <[1 1 0 0 0 0 1]> Train loss = 1.07144| Valid loss = 0.63734
[ 09/20 ] <[0 1 0 0 0 0 1]> Train loss = 1.06037| Valid loss = 0.64437
[ 10/20 ] <[1 1 1 0 1 0 1]> Train loss = 1.07048| Valid loss = 0.64971
[ 11/20 ] <[0 0 0 1 0 1 1]> Train loss = 1.01610| Valid loss = 0.64875
[ 12/20 ] <[0 0 0 0 1 1 0]> Train loss = 1.01458| Valid loss = 0.63987
[ 13/20 ] <[0 1 1 0 1 0 1]> Train loss = 1.06602| Valid loss = 0.63234
[ 14/20 ] <[0 1 0 0 1 1 1]> Train loss = 1.06375| Valid loss = 0.64629
[ 15/20 ] <[0 0 0 0 0 1 0]> Train loss = 1.01979| Valid loss = 0.64898
[ 16/20 ] <[0 0 0 0 1 1 0]> Train loss = 1.01458| Valid loss = 0.63987
[ 17/20 ] <[0 0 0 0 1 0 0]> Train loss = 1.01865| Valid loss = 0.64230
[ 18/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.07623| Valid loss = 0.64571
[ 19/20 ] <[0 1 0 1 1 1 1]> Train loss = 1.08435| Valid loss = 0.64318
[ 20/20 ] <[1 0 1 0 1 0 1]> Train loss = 1.07103| Valid loss = 0.64276

====[ GA iter 18/50 ]====
[ 01/20 ] <[0 0 0 1 0 1 1]> Train loss = 1.01610| Valid loss = 0.64875
[ 02/20 ] <[0 0 0 0 0 1 0]> Train loss = 1.01979| Valid loss = 0.64898
[ 03/20 ] <[1 0 1 1 1 1 1]> Train loss = 1.07130| Valid loss = 0.62991
[ 04/20 ] <[0 1 1 1 1 1 0]> Train loss = 1.08077| Valid loss = 0.64415
[ 05/20 ] <[1 1 1 0 1 0 1]> Train loss = 1.07048| Valid loss = 0.64971
[ 06/20 ] <[0 1 1 0 1 0 1]> Train loss = 1.06602| Valid loss = 0.63234
[ 07/20 ] <[0 0 0 1 1 1 1]> Train loss = 1.02550| Valid loss = 0.63537
[ 08/20 ] <[0 0 0 1 0 1 1]> Train loss = 1.01610| Valid loss = 0.64875
[ 09/20 ] <[1 0 0 0 0 0 1]> Train loss = 1.06967| Valid loss = 0.64181
[ 10/20 ] <[1 1 1 0 0 0 1]> Train loss = 1.06649| Valid loss = 0.63368
[ 11/20 ] <[0 0 0 0 1 0 0]> Train loss = 1.01865| Valid loss = 0.64230
[ 12/20 ] <[1 0 1 0 1 0 1]> Train loss = 1.07103| Valid loss = 0.64276
[ 13/20 ] <[1 1 0 0 0 0 1]> Train loss = 1.07144| Valid loss = 0.63734
[ 14/20 ] <[0 1 1 0 1 0 1]> Train loss = 1.06602| Valid loss = 0.63234
[ 15/20 ] <[0 0 0 0 1 1 0]> Train loss = 1.01458| Valid loss = 0.63987
[ 16/20 ] <[0 1 0 0 1 1 1]> Train loss = 1.06375| Valid loss = 0.64629
[ 17/20 ] <[0 0 0 1 0 1 0]> Train loss = 1.01424| Valid loss = 0.64392
[ 18/20 ] <[0 0 1 1 1 1 1]> Train loss = 1.06734| Valid loss = 0.61959
[ 19/20 ] <[0 1 1 0 1 0 1]> Train loss = 1.06602| Valid loss = 0.63234
[ 20/20 ] <[1 1 1 0 1 0 1]> Train loss = 1.07048| Valid loss = 0.64971

====[ GA iter 19/50 ]====
[ 01/20 ] <[0 0 0 0 0 1 1]> Train loss = 1.04088| Valid loss = 0.64580
[ 02/20 ] <[0 1 1 1 1 1 0]> Train loss = 1.08077| Valid loss = 0.64415
[ 03/20 ] <[0 1 1 1 1 1 0]> Train loss = 1.08077| Valid loss = 0.64415
[ 04/20 ] <[0 1 0 0 1 0 0]> Train loss = 1.02058| Valid loss = 0.63771
[ 05/20 ] <[0 0 0 0 1 1 1]> Train loss = 1.03016| Valid loss = 0.64379
[ 06/20 ] <[1 0 1 1 1 1 0]> Train loss = 1.00804| Valid loss = 0.63804
[ 07/20 ] <[1 1 0 0 1 1 0]> Train loss = 1.04583| Valid loss = 0.64570
[ 08/20 ] <[0 0 1 0 1 0 0]> Train loss = 1.23406| Valid loss = 0.64030
[ 09/20 ] <[0 1 1 1 1 1 1]> Train loss = 1.08171| Valid loss = 0.64042
[ 10/20 ] <[0 0 1 0 1 0 1]> Train loss = 1.06309| Valid loss = 0.64169
[ 11/20 ] <[0 0 1 1 1 1 1]> Train loss = 1.06734| Valid loss = 0.61959
[ 12/20 ] <[0 0 1 1 1 1 1]> Train loss = 1.06734| Valid loss = 0.61959
[ 13/20 ] <[0 0 1 1 1 1 1]> Train loss = 1.06734| Valid loss = 0.61959
[ 14/20 ] <[1 0 0 1 0 1 0]> Train loss = 1.00964| Valid loss = 0.63140
[ 15/20 ] <[1 1 1 0 1 0 1]> Train loss = 1.07048| Valid loss = 0.64971
[ 16/20 ] <[0 0 1 0 1 0 1]> Train loss = 1.06309| Valid loss = 0.64169
[ 17/20 ] <[0 0 0 0 0 1 0]> Train loss = 1.01979| Valid loss = 0.64898
[ 18/20 ] <[0 0 0 0 0 1 1]> Train loss = 1.04088| Valid loss = 0.64580
[ 19/20 ] <[0 0 1 0 1 0 1]> Train loss = 1.06309| Valid loss = 0.64169
[ 20/20 ] <[1 0 0 0 1 0 0]> Train loss = 1.07407| Valid loss = 0.63414

====[ GA iter 20/50 ]====
[ 01/20 ] <[0 1 1 1 1 1 0]> Train loss = 1.08077| Valid loss = 0.64415
[ 02/20 ] <[0 1 1 1 1 1 1]> Train loss = 1.08171| Valid loss = 0.64042
[ 03/20 ] <[0 0 1 0 0 1 1]> Train loss = 1.06667| Valid loss = 0.64110
[ 04/20 ] <[0 0 1 1 1 0 0]> Train loss = 1.00682| Valid loss = 0.63902
[ 05/20 ] <[1 0 0 0 1 0 1]> Train loss = 1.08756| Valid loss = 0.63904
[ 06/20 ] <[0 0 1 0 1 0 0]> Train loss = 1.23406| Valid loss = 0.64030
[ 07/20 ] <[0 0 1 0 1 0 1]> Train loss = 1.06309| Valid loss = 0.64169
[ 08/20 ] <[1 0 0 1 0 1 1]> Train loss = 1.06053| Valid loss = 0.63293
[ 09/20 ] <[0 0 1 0 1 0 1]> Train loss = 1.06309| Valid loss = 0.64169
[ 10/20 ] <[1 1 0 0 1 1 0]> Train loss = 1.04583| Valid loss = 0.64570
[ 11/20 ] <[0 0 1 0 0 1 1]> Train loss = 1.06667| Valid loss = 0.64110
[ 12/20 ] <[1 0 0 0 1 0 1]> Train loss = 1.08756| Valid loss = 0.63904
[ 13/20 ] <[1 0 1 0 0 1 1]> Train loss = 1.06588| Valid loss = 0.64185
[ 14/20 ] <[0 0 0 1 1 1 0]> Train loss = 1.01652| Valid loss = 0.64746
[ 15/20 ] <[0 0 1 0 1 0 1]> Train loss = 1.06309| Valid loss = 0.64169
[ 16/20 ] <[0 0 1 0 1 0 1]> Train loss = 1.06309| Valid loss = 0.64169
[ 17/20 ] <[0 0 1 1 1 1 1]> Train loss = 1.06734| Valid loss = 0.61959
[ 18/20 ] <[1 0 0 0 1 0 0]> Train loss = 1.07407| Valid loss = 0.63414
[ 19/20 ] <[1 0 0 0 1 1 1]> Train loss = 1.06576| Valid loss = 0.64107
[ 20/20 ] <[0 0 0 1 0 1 1]> Train loss = 1.01610| Valid loss = 0.64875

====[ GA iter 21/50 ]====
[ 01/20 ] <[0 0 1 0 0 1 1]> Train loss = 1.06667| Valid loss = 0.64110
[ 02/20 ] <[0 1 1 1 1 1 0]> Train loss = 1.08077| Valid loss = 0.64415
[ 03/20 ] <[1 0 0 0 1 1 1]> Train loss = 1.06576| Valid loss = 0.64107
[ 04/20 ] <[0 0 1 0 1 0 1]> Train loss = 1.06309| Valid loss = 0.64169
[ 05/20 ] <[0 0 1 0 1 0 1]> Train loss = 1.06309| Valid loss = 0.64169
[ 06/20 ] <[0 0 1 0 1 0 1]> Train loss = 1.06309| Valid loss = 0.64169
[ 07/20 ] <[1 0 1 1 1 1 1]> Train loss = 1.07130| Valid loss = 0.62991
[ 08/20 ] <[0 1 0 0 1 1 1]> Train loss = 1.06375| Valid loss = 0.64629
[ 09/20 ] <[0 0 0 0 1 0 1]> Train loss = 1.02492| Valid loss = 0.64111
[ 10/20 ] <[0 0 1 1 0 1 1]> Train loss = 1.06364| Valid loss = 0.63973
[ 11/20 ] <[1 0 1 0 1 0 0]> Train loss = 0.99749| Valid loss = 0.64276
[ 12/20 ] <[0 0 0 0 1 0 0]> Train loss = 1.01865| Valid loss = 0.64230
[ 13/20 ] <[1 0 0 1 0 1 1]> Train loss = 1.06053| Valid loss = 0.63293
[ 14/20 ] <[1 0 0 0 1 1 0]> Train loss = 0.98778| Valid loss = 0.64395
[ 15/20 ] <[1 0 1 0 1 0 1]> Train loss = 1.07103| Valid loss = 0.64276
[ 16/20 ] <[0 0 1 0 0 1 1]> Train loss = 1.06667| Valid loss = 0.64110
[ 17/20 ] <[1 0 0 0 1 0 1]> Train loss = 1.08756| Valid loss = 0.63904
[ 18/20 ] <[0 0 1 1 1 1 1]> Train loss = 1.06734| Valid loss = 0.61959
[ 19/20 ] <[1 0 1 0 1 0 1]> Train loss = 1.07103| Valid loss = 0.64276
[ 20/20 ] <[0 0 0 1 0 1 1]> Train loss = 1.01610| Valid loss = 0.64875

====[ GA iter 22/50 ]====
[ 01/20 ] <[1 0 0 0 1 1 0]> Train loss = 0.98778| Valid loss = 0.64395
[ 02/20 ] <[1 0 0 0 1 0 1]> Train loss = 1.08756| Valid loss = 0.63904
[ 03/20 ] <[1 0 0 1 0 0 1]> Train loss = 1.06886| Valid loss = 0.63773
[ 04/20 ] <[1 0 0 1 0 1 1]> Train loss = 1.06053| Valid loss = 0.63293
[ 05/20 ] <[1 0 0 0 1 1 0]> Train loss = 0.98778| Valid loss = 0.64395
[ 06/20 ] <[1 0 0 0 1 0 1]> Train loss = 1.08756| Valid loss = 0.63904
[ 07/20 ] <[1 0 1 0 1 1 1]> Train loss = 1.06591| Valid loss = 0.63393
[ 08/20 ] <[0 0 0 1 0 0 1]> Train loss = 1.03394| Valid loss = 0.63579
[ 09/20 ] <[0 0 0 1 0 0 1]> Train loss = 1.03394| Valid loss = 0.63579
[ 10/20 ] <[0 0 1 0 0 1 1]> Train loss = 1.06667| Valid loss = 0.64110
[ 11/20 ] <[0 0 0 1 0 1 1]> Train loss = 1.01610| Valid loss = 0.64875
[ 12/20 ] <[0 0 0 1 1 1 1]> Train loss = 1.02550| Valid loss = 0.63537
[ 13/20 ] <[1 1 0 1 0 1 1]> Train loss = 1.06024| Valid loss = 0.63394
[ 14/20 ] <[1 1 0 0 1 0 1]> Train loss = 1.06630| Valid loss = 0.64317
[ 15/20 ] <[1 0 1 1 1 0 1]> Train loss = 1.05774| Valid loss = 0.63436
[ 16/20 ] <[1 0 1 0 1 0 0]> Train loss = 0.99749| Valid loss = 0.64276
[ 17/20 ] <[0 0 0 0 1 1 1]> Train loss = 1.03016| Valid loss = 0.64379
[ 18/20 ] <[1 0 0 1 0 0 0]> Train loss = 1.03374| Valid loss = 0.63988
[ 19/20 ] <[0 0 1 0 1 0 0]> Train loss = 1.23406| Valid loss = 0.64030
[ 20/20 ] <[1 0 1 0 1 0 1]> Train loss = 1.07103| Valid loss = 0.64276

====[ GA iter 23/50 ]====
[ 01/20 ] <[1 0 0 0 1 1 0]> Train loss = 0.98778| Valid loss = 0.64395
[ 02/20 ] <[1 0 0 0 1 0 1]> Train loss = 1.08756| Valid loss = 0.63904
[ 03/20 ] <[0 0 0 1 0 1 1]> Train loss = 1.01610| Valid loss = 0.64875
[ 04/20 ] <[0 0 0 1 1 1 1]> Train loss = 1.02550| Valid loss = 0.63537
[ 05/20 ] <[1 0 0 1 0 0 1]> Train loss = 1.06886| Valid loss = 0.63773
[ 06/20 ] <[1 0 1 0 1 1 1]> Train loss = 1.06591| Valid loss = 0.63393
[ 07/20 ] <[1 0 1 0 1 0 1]> Train loss = 1.07103| Valid loss = 0.64276
[ 08/20 ] <[1 0 1 0 1 1 1]> Train loss = 1.06591| Valid loss = 0.63393
[ 09/20 ] <[1 0 1 0 1 1 1]> Train loss = 1.06591| Valid loss = 0.63393
[ 10/20 ] <[0 0 0 1 0 1 1]> Train loss = 1.01610| Valid loss = 0.64875
[ 11/20 ] <[1 0 1 1 1 0 1]> Train loss = 1.05774| Valid loss = 0.63436
[ 12/20 ] <[1 0 0 0 1 0 1]> Train loss = 1.08756| Valid loss = 0.63904
[ 13/20 ] <[1 0 0 0 1 0 1]> Train loss = 1.08756| Valid loss = 0.63904
[ 14/20 ] <[0 0 0 1 1 1 1]> Train loss = 1.02550| Valid loss = 0.63537
[ 15/20 ] <[0 0 0 1 1 0 1]> Train loss = 1.02860| Valid loss = 0.63199
[ 16/20 ] <[1 0 0 0 1 0 1]> Train loss = 1.08756| Valid loss = 0.63904
[ 17/20 ] <[1 0 0 0 1 1 1]> Train loss = 1.06576| Valid loss = 0.64107
[ 18/20 ] <[1 1 0 1 0 1 0]> Train loss = 1.13096| Valid loss = 0.64149
[ 19/20 ] <[1 0 1 0 1 0 0]> Train loss = 0.99749| Valid loss = 0.64276
[ 20/20 ] <[0 0 1 1 1 0 1]> Train loss = 1.06784| Valid loss = 0.64256

====[ GA iter 24/50 ]====
[ 01/20 ] <[1 0 1 0 1 1 1]> Train loss = 1.06591| Valid loss = 0.63393
[ 02/20 ] <[1 0 0 0 1 1 1]> Train loss = 1.06576| Valid loss = 0.64107
[ 03/20 ] <[0 0 0 1 0 1 1]> Train loss = 1.01610| Valid loss = 0.64875
[ 04/20 ] <[0 1 0 1 1 1 1]> Train loss = 1.08435| Valid loss = 0.64318
[ 05/20 ] <[0 0 1 0 0 0 1]> Train loss = 1.07965| Valid loss = 0.64101
[ 06/20 ] <[1 0 0 1 1 0 1]> Train loss = 1.06697| Valid loss = 0.63609
[ 07/20 ] <[1 0 1 0 1 1 1]> Train loss = 1.06591| Valid loss = 0.63393
[ 08/20 ] <[1 0 1 0 1 1 1]> Train loss = 1.06591| Valid loss = 0.63393
[ 09/20 ] <[1 0 0 0 1 0 1]> Train loss = 1.08756| Valid loss = 0.63904
[ 10/20 ] <[0 0 0 1 1 1 1]> Train loss = 1.02550| Valid loss = 0.63537
[ 11/20 ] <[1 0 0 0 1 0 1]> Train loss = 1.08756| Valid loss = 0.63904
[ 12/20 ] <[1 0 1 0 1 0 0]> Train loss = 0.99749| Valid loss = 0.64276
[ 13/20 ] <[0 0 1 0 1 0 1]> Train loss = 1.06309| Valid loss = 0.64169
[ 14/20 ] <[1 0 1 1 1 0 1]> Train loss = 1.05774| Valid loss = 0.63436
[ 15/20 ] <[1 0 0 0 1 0 1]> Train loss = 1.08756| Valid loss = 0.63904
[ 16/20 ] <[1 0 1 0 1 0 1]> Train loss = 1.07103| Valid loss = 0.64276
[ 17/20 ] <[1 0 1 1 1 0 1]> Train loss = 1.05774| Valid loss = 0.63436
[ 18/20 ] <[1 0 1 0 1 1 1]> Train loss = 1.06591| Valid loss = 0.63393
[ 19/20 ] <[0 0 1 0 1 0 1]> Train loss = 1.06309| Valid loss = 0.64169
[ 20/20 ] <[1 0 0 1 0 1 1]> Train loss = 1.06053| Valid loss = 0.63293

====[ GA iter 25/50 ]====
[ 01/20 ] <[0 1 0 0 1 1 1]> Train loss = 1.06375| Valid loss = 0.64629
[ 02/20 ] <[0 0 0 1 1 1 1]> Train loss = 1.02550| Valid loss = 0.63537
[ 03/20 ] <[1 0 0 0 0 1 1]> Train loss = 1.06458| Valid loss = 0.63811
[ 04/20 ] <[1 0 1 0 1 0 1]> Train loss = 1.07103| Valid loss = 0.64276
[ 05/20 ] <[1 0 1 0 1 1 1]> Train loss = 1.06591| Valid loss = 0.63393
[ 06/20 ] <[0 1 0 0 1 0 0]> Train loss = 1.02058| Valid loss = 0.63771
[ 07/20 ] <[1 1 1 0 1 1 1]> Train loss = 1.07094| Valid loss = 0.65000
[ 08/20 ] <[0 0 0 1 0 0 1]> Train loss = 1.03394| Valid loss = 0.63579
[ 09/20 ] <[1 0 1 0 1 1 1]> Train loss = 1.06591| Valid loss = 0.63393
[ 10/20 ] <[1 0 0 0 0 0 1]> Train loss = 1.06967| Valid loss = 0.64181
[ 11/20 ] <[1 0 1 0 1 1 1]> Train loss = 1.06591| Valid loss = 0.63393
[ 12/20 ] <[1 0 0 0 1 1 1]> Train loss = 1.06576| Valid loss = 0.64107
[ 13/20 ] <[1 0 1 1 0 0 1]> Train loss = 1.07631| Valid loss = 0.63096
[ 14/20 ] <[0 0 0 1 1 0 1]> Train loss = 1.02860| Valid loss = 0.63199
[ 15/20 ] <[1 0 1 0 1 0 1]> Train loss = 1.07103| Valid loss = 0.64276
[ 16/20 ] <[0 0 0 1 1 1 1]> Train loss = 1.02550| Valid loss = 0.63537
[ 17/20 ] <[1 0 1 0 1 0 1]> Train loss = 1.07103| Valid loss = 0.64276
[ 18/20 ] <[1 0 1 0 1 1 1]> Train loss = 1.06591| Valid loss = 0.63393
[ 19/20 ] <[1 0 1 1 1 0 0]> Train loss = 0.99231| Valid loss = 0.63814
[ 20/20 ] <[1 0 0 1 1 0 1]> Train loss = 1.06697| Valid loss = 0.63609

====[ GA iter 26/50 ]====
[ 01/20 ] <[1 0 1 0 1 1 0]> Train loss = 1.01262| Valid loss = 0.63376
[ 02/20 ] <[1 0 1 1 0 0 0]> Train loss = 1.05077| Valid loss = 0.64479
[ 03/20 ] <[1 0 1 0 1 1 1]> Train loss = 1.06591| Valid loss = 0.63393
[ 04/20 ] <[1 0 0 0 1 1 1]> Train loss = 1.06576| Valid loss = 0.64107
[ 05/20 ] <[1 0 1 0 1 0 1]> Train loss = 1.07103| Valid loss = 0.64276
[ 06/20 ] <[1 0 0 1 1 0 1]> Train loss = 1.06697| Valid loss = 0.63609
[ 07/20 ] <[0 1 0 0 1 1 1]> Train loss = 1.06375| Valid loss = 0.64629
[ 08/20 ] <[0 1 0 0 1 0 0]> Train loss = 1.02058| Valid loss = 0.63771
[ 09/20 ] <[1 0 1 0 1 1 1]> Train loss = 1.06591| Valid loss = 0.63393
[ 10/20 ] <[1 1 1 0 1 1 1]> Train loss = 1.07094| Valid loss = 0.65000
[ 11/20 ] <[0 1 0 0 0 1 1]> Train loss = 1.08228| Valid loss = 0.63663
[ 12/20 ] <[1 0 0 0 1 0 0]> Train loss = 1.07407| Valid loss = 0.63414
[ 13/20 ] <[1 0 0 0 1 0 0]> Train loss = 1.07407| Valid loss = 0.63414
[ 14/20 ] <[0 1 1 1 1 0 1]> Train loss = 1.05781| Valid loss = 0.64147
[ 15/20 ] <[1 0 1 0 1 1 1]> Train loss = 1.06591| Valid loss = 0.63393
[ 16/20 ] <[1 0 1 0 1 1 1]> Train loss = 1.06591| Valid loss = 0.63393
[ 17/20 ] <[1 0 0 0 1 0 1]> Train loss = 1.08756| Valid loss = 0.63904
[ 18/20 ] <[1 0 1 1 1 0 1]> Train loss = 1.05774| Valid loss = 0.63436
[ 19/20 ] <[1 0 1 0 1 0 1]> Train loss = 1.07103| Valid loss = 0.64276
[ 20/20 ] <[1 0 0 0 0 1 1]> Train loss = 1.06458| Valid loss = 0.63811

====[ GA iter 27/50 ]====
[ 01/20 ] <[1 0 0 0 1 0 1]> Train loss = 1.08756| Valid loss = 0.63904
[ 02/20 ] <[1 0 0 0 1 1 0]> Train loss = 0.98778| Valid loss = 0.64395
[ 03/20 ] <[0 1 0 1 0 0 0]> Train loss = 1.01226| Valid loss = 0.63938
[ 04/20 ] <[1 0 1 0 1 1 1]> Train loss = 1.06591| Valid loss = 0.63393
