Namespace(batch_size=128, bit_range=2, code=[1, 1, 1, 1, 1, 1, 1], concat_n=10, do_test=True, do_train=True, dropout=0.5, exp_name=PosixPath('rnn_8_512_0.5_concat_10'), ga=True, hidden_dim=512, hidden_layers=8, label=36, lr=0.0003, m_type='rnn', max_node=7, nhead=64, num_chrom=20, num_epoch=500, num_iter=50, patience=1000, rate_cross=0.8, rate_mutate=0.3, seed=6666)
[ 01/20 ] <[1 1 1 1 1 0 1]> <[1 1 1 1 1 0 1]> Train loss = 0.35816| Valid loss = 0.32091-> best
[ 11/20 ] <[0 0 1 0 1 0 1]> Train loss = 0.41092| Valid loss = 0.23690
[ 12/20 ] <[0 1 0 0 1 0 1]> Train loss = 0.42617| Valid loss = 0.22972
[ 13/20 ] <[1 0 0 0 1 0 1]> Train loss = 0.38903| Valid loss = 0.22027
[ 14/20 ] <[0 1 0 1 1 1 0]> Train loss = 0.78850| Valid loss = 0.58181
[ 15/20 ] <[0 0 1 1 0 0 1]> Train loss = 0.44438| Valid loss = 0.22645
[ 16/20 ] <[1 0 0 0 0 0 1]> Train loss = 0.58916| Valid loss = 0.27487
[ 17/20 ] <[1 1 0 1 0 0 0]> Train loss = 0.80968| Valid loss = 0.57343
[ 18/20 ] <[1 0 1 1 1 1 1]> Train loss = 0.43959| Valid loss = 0.28666
[ 19/20 ] <[1 1 0 1 1 0 0]> Train loss = 0.75904| Valid loss = 0.58377
[ 20/20 ] <[0 0 0 1 1 0 1]> Train loss = 0.42852| Valid loss = 0.31291

====[ GA iter 14/50 ]====
[ 01/20 ] <[1 0 1 1 0 0 1]> Train loss = 0.42593| Valid loss = 0.22326
[ 02/20 ] <[0 1 0 0 1 0 1]> Train loss = 0.42617| Valid loss = 0.22972
[ 03/20 ] <[0 0 1 1 1 0 0]> Train loss = 0.79658| Valid loss = 0.57510
[ 04/20 ] <[0 0 1 1 1 0 1]> Train loss = 0.38461| Valid loss = 0.31407
[ 05/20 ] <[0 0 0 1 1 0 0]> Train loss = 0.72861| Valid loss = 0.60139
[ 06/20 ] <[1 0 0 0 0 0 1]> Train loss = 0.58916| Valid loss = 0.27487
[ 07/20 ] <[0 0 1 1 1 0 0]> Train loss = 0.79658| Valid loss = 0.57510
[ 08/20 ] <[0 0 0 0 1 0 1]> Train loss = 0.47865| Valid loss = 0.21264
[ 09/20 ] <[1 0 1 1 1 0 1]> Train loss = 0.37423| Valid loss = 0.32619
[ 10/20 ] <[1 0 1 1 0 0 1]> Train loss = 0.42593| Valid loss = 0.22326
[ 11/20 ] <[1 1 0 1 1 0 0]> Train loss = 0.75904| Valid loss = 0.58377
[ 12/20 ] <[0 0 0 0 1 0 1]> Train loss = 0.47865| Valid loss = 0.21264
[ 13/20 ] <[0 0 0 1 1 0 1]> Train loss = 0.42852| Valid loss = 0.31291
[ 14/20 ] <[0 0 1 0 1 0 1]> Train loss = 0.41092| Valid loss = 0.23690
[ 15/20 ] <[0 1 0 0 1 0 1]> Train loss = 0.42617| Valid loss = 0.22972
[ 16/20 ] <[0 0 0 1 1 0 1]> Train loss = 0.42852| Valid loss = 0.31291
[ 17/20 ] <[1 1 0 0 1 0 1]> Train loss = 0.44384| Valid loss = 0.21900
[ 18/20 ] <[0 1 0 1 1 0 0]> Train loss = 0.75402| Valid loss = 0.58283
[ 19/20 ] <[1 1 1 1 1 0 1]> Train loss = 0.35816| Valid loss = 0.32091
[ 20/20 ] <[0 0 0 1 0 0 0]> Train loss = 0.76232| Valid loss = 0.58016

====[ GA iter 15/50 ]====
[ 01/20 ] <[1 0 1 1 1 0 1]> Train loss = 0.37423| Valid loss = 0.32619
[ 02/20 ] <[1 1 0 0 1 0 1]> Train loss = 0.44384| Valid loss = 0.21900
[ 03/20 ] <[0 0 1 1 0 0 0]> Train loss = 0.79212| Valid loss = 0.57641
[ 04/20 ] <[0 0 1 0 1 0 1]> Train loss = 0.41092| Valid loss = 0.23690
[ 05/20 ] <[0 0 1 0 1 0 1]> Train loss = 0.41092| Valid loss = 0.23690
[ 06/20 ] <[1 0 0 0 0 1 1]> Train loss = 0.53527| Valid loss = 0.23212
[ 07/20 ] <[0 0 1 1 1 0 1]> Train loss = 0.38461| Valid loss = 0.31407
[ 08/20 ] <[0 0 1 0 1 0 0]> Train loss = 0.70368| Valid loss = 0.58899
[ 09/20 ] <[0 1 0 1 0 0 0]> Train loss = 0.75448| Valid loss = 0.56835
[ 10/20 ] <[0 0 0 1 1 0 0]> Train loss = 0.72861| Valid loss = 0.60139
[ 11/20 ] <[0 0 1 0 1 0 1]> Train loss = 0.41092| Valid loss = 0.23690
[ 12/20 ] <[1 0 1 1 0 0 0]> Train loss = 0.74509| Valid loss = 0.57811
[ 13/20 ] <[0 0 0 0 1 0 0]> Train loss = 0.75703| Valid loss = 0.58968
[ 14/20 ] <[0 0 1 0 1 0 1]> Train loss = 0.41092| Valid loss = 0.23690
[ 15/20 ] <[1 0 1 1 0 0 1]> Train loss = 0.42593| Valid loss = 0.22326
[ 16/20 ] <[1 1 1 1 0 0 0]> Train loss = 0.77165| Valid loss = 0.56912
[ 17/20 ] <[1 1 1 1 1 0 1]> Train loss = 0.35816| Valid loss = 0.32091
[ 18/20 ] <[0 0 1 0 1 0 1]> Train loss = 0.41092| Valid loss = 0.23690
[ 19/20 ] <[0 1 0 1 0 0 1]> Train loss = 0.41652| Valid loss = 0.21305
[ 20/20 ] <[0 1 0 0 1 0 0]> Train loss = 0.74397| Valid loss = 0.59660

====[ GA iter 16/50 ]====
[ 01/20 ] <[0 0 1 0 1 0 1]> Train loss = 0.41092| Valid loss = 0.23690
[ 02/20 ] <[0 0 1 0 1 0 0]> Train loss = 0.70368| Valid loss = 0.58899
[ 03/20 ] <[1 1 1 0 1 0 0]> Train loss = 0.74095| Valid loss = 0.59998
[ 04/20 ] <[0 1 0 0 1 0 1]> Train loss = 0.42617| Valid loss = 0.22972
[ 05/20 ] <[1 0 1 1 1 0 0]> Train loss = 0.69494| Valid loss = 0.58408
[ 06/20 ] <[0 0 1 0 1 0 1]> Train loss = 0.41092| Valid loss = 0.23690
[ 07/20 ] <[1 0 0 1 1 0 0]> Train loss = 0.79589| Valid loss = 0.57056
[ 08/20 ] <[0 1 1 0 1 0 0]> Train loss = 0.73252| Valid loss = 0.59110
[ 09/20 ] <[1 0 1 0 1 0 1]> Train loss = 0.42895| Valid loss = 0.21672
[ 10/20 ] <[0 0 0 1 1 0 0]> Train loss = 0.72861| Valid loss = 0.60139
[ 11/20 ] <[0 0 1 1 1 0 1]> Train loss = 0.38461| Valid loss = 0.31407
[ 12/20 ] <[1 0 1 0 1 0 1]> Train loss = 0.42895| Valid loss = 0.21672
[ 13/20 ] <[1 1 1 1 0 0 0]> Train loss = 0.77165| Valid loss = 0.56912
[ 14/20 ] <[1 0 1 1 1 0 1]> Train loss = 0.37423| Valid loss = 0.32619
[ 15/20 ] <[1 0 1 0 1 0 0]> Train loss = 0.79209| Valid loss = 0.58718
[ 16/20 ] <[0 0 0 1 1 0 0]> Train loss = 0.72861| Valid loss = 0.60139
[ 17/20 ] <[1 0 1 0 0 0 1]> Train loss = 0.50345| Valid loss = 0.27851
[ 18/20 ] <[0 1 0 0 1 0 0]> Train loss = 0.74397| Valid loss = 0.59660
[ 19/20 ] <[0 0 1 0 1 0 1]> Train loss = 0.41092| Valid loss = 0.23690
[ 20/20 ] <[1 0 1 1 0 0 0]> Train loss = 0.74509| Valid loss = 0.57811

====[ GA iter 17/50 ]====
[ 01/20 ] <[0 0 1 0 1 0 0]> Train loss = 0.70368| Valid loss = 0.58899
[ 02/20 ] <[1 0 1 1 1 0 1]> Train loss = 0.37423| Valid loss = 0.32619
[ 03/20 ] <[1 0 1 0 0 0 1]> Train loss = 0.50345| Valid loss = 0.27851
[ 04/20 ] <[1 0 0 1 1 0 0]> Train loss = 0.79589| Valid loss = 0.57056
[ 05/20 ] <[1 0 1 0 1 0 1]> Train loss = 0.42895| Valid loss = 0.21672
[ 06/20 ] <[0 1 0 0 1 0 0]> Train loss = 0.74397| Valid loss = 0.59660
[ 07/20 ] <[0 1 0 0 1 0 1]> Train loss = 0.42617| Valid loss = 0.22972
[ 08/20 ] <[0 0 1 0 1 0 0]> Train loss = 0.70368| Valid loss = 0.58899
[ 09/20 ] <[0 1 1 0 1 0 0]> Train loss = 0.73252| Valid loss = 0.59110
[ 10/20 ] <[1 0 1 1 1 0 1]> Train loss = 0.37423| Valid loss = 0.32619
[ 11/20 ] <[1 0 1 1 1 0 1]> Train loss = 0.37423| Valid loss = 0.32619
[ 12/20 ] <[1 0 1 1 1 0 0]> Train loss = 0.69494| Valid loss = 0.58408
[ 13/20 ] <[1 0 1 0 1 0 1]> Train loss = 0.42895| Valid loss = 0.21672
[ 14/20 ] <[0 0 1 1 0 0 1]> Train loss = 0.44438| Valid loss = 0.22645
[ 15/20 ] <[1 0 1 1 1 0 1]> Train loss = 0.37423| Valid loss = 0.32619
[ 16/20 ] <[0 1 1 0 1 0 0]> Train loss = 0.73252| Valid loss = 0.59110
[ 17/20 ] <[0 0 1 0 1 0 1]> Train loss = 0.41092| Valid loss = 0.23690
[ 18/20 ] <[0 0 0 1 0 0 0]> Train loss = 0.76232| Valid loss = 0.58016
[ 19/20 ] <[0 0 1 1 1 0 1]> Train loss = 0.38461| Valid loss = 0.31407
[ 20/20 ] <[0 0 1 0 1 0 1]> Train loss = 0.41092| Valid loss = 0.23690

====[ GA iter 18/50 ]====
[ 01/20 ] <[1 0 1 0 1 0 0]> Train loss = 0.79209| Valid loss = 0.58718
[ 02/20 ] <[0 1 1 0 0 0 1]> Train loss = 0.70385| Valid loss = 0.29228
[ 03/20 ] <[0 1 1 0 1 0 1]> Train loss = 0.44757| Valid loss = 0.23724
[ 04/20 ] <[0 0 1 1 1 0 1]> Train loss = 0.38461| Valid loss = 0.31407
[ 05/20 ] <[1 0 1 1 1 0 0]> Train loss = 0.69494| Valid loss = 0.58408
[ 06/20 ] <[0 0 0 0 1 0 1]> Train loss = 0.47865| Valid loss = 0.21264
[ 07/20 ] <[0 0 1 0 1 0 0]> Train loss = 0.70368| Valid loss = 0.58899
[ 08/20 ] <[0 0 1 1 1 0 1]> Train loss = 0.38461| Valid loss = 0.31407
[ 09/20 ] <[1 0 1 0 1 1 1]> Train loss = 0.41061| Valid loss = 0.21763
[ 10/20 ] <[0 0 0 1 1 0 0]> Train loss = 0.72861| Valid loss = 0.60139
[ 11/20 ] <[0 0 1 0 1 0 0]> Train loss = 0.70368| Valid loss = 0.58899
[ 12/20 ] <[1 0 1 0 1 1 1]> Train loss = 0.41061| Valid loss = 0.21763
[ 13/20 ] <[1 0 1 0 1 0 1]> Train loss = 0.42895| Valid loss = 0.21672
[ 14/20 ] <[1 0 1 0 0 0 1]> Train loss = 0.50345| Valid loss = 0.27851
[ 15/20 ] <[1 1 1 0 1 0 1]> Train loss = 0.43149| Valid loss = 0.22605
[ 16/20 ] <[0 0 1 1 1 0 1]> Train loss = 0.38461| Valid loss = 0.31407
[ 17/20 ] <[0 1 1 0 1 0 0]> Train loss = 0.73252| Valid loss = 0.59110
[ 18/20 ] <[0 0 1 0 1 0 1]> Train loss = 0.41092| Valid loss = 0.23690
[ 19/20 ] <[1 0 1 0 1 0 0]> Train loss = 0.79209| Valid loss = 0.58718
[ 20/20 ] <[1 0 1 0 1 0 1]> Train loss = 0.42895| Valid loss = 0.21672

====[ GA iter 19/50 ]====
[ 01/20 ] <[1 0 1 0 1 0 0]> Train loss = 0.79209| Valid loss = 0.58718
[ 02/20 ] <[0 1 1 0 1 0 0]> Train loss = 0.73252| Valid loss = 0.59110
[ 03/20 ] <[0 0 1 0 1 0 1]> Train loss = 0.41092| Valid loss = 0.23690
[ 04/20 ] <[1 0 1 1 1 0 1]> Train loss = 0.37423| Valid loss = 0.32619
[ 05/20 ] <[1 1 1 0 1 1 1]> Train loss = 0.46624| Valid loss = 0.23046
[ 06/20 ] <[1 0 1 0 1 0 0]> Train loss = 0.79209| Valid loss = 0.58718
[ 07/20 ] <[1 1 1 0 1 0 0]> Train loss = 0.74095| Valid loss = 0.59998
[ 08/20 ] <[1 0 1 0 1 0 1]> Train loss = 0.42895| Valid loss = 0.21672
[ 09/20 ] <[0 0 1 0 1 0 1]> Train loss = 0.41092| Valid loss = 0.23690
[ 10/20 ] <[1 1 1 0 1 0 1]> Train loss = 0.43149| Valid loss = 0.22605
[ 11/20 ] <[1 1 1 0 0 0 0]> Train loss = 1.05743| Valid loss = 0.63801
[ 12/20 ] <[1 0 1 1 1 0 1]> Train loss = 0.37423| Valid loss = 0.32619
[ 13/20 ] <[1 1 1 0 1 0 1]> Train loss = 0.43149| Valid loss = 0.22605
[ 14/20 ] <[1 1 1 0 1 0 0]> Train loss = 0.74095| Valid loss = 0.59998
[ 15/20 ] <[0 0 1 0 1 0 0]> Train loss = 0.70368| Valid loss = 0.58899
[ 16/20 ] <[0 1 1 0 1 0 1]> Train loss = 0.44757| Valid loss = 0.23724
[ 17/20 ] <[1 0 0 1 1 0 0]> Train loss = 0.79589| Valid loss = 0.57056
[ 18/20 ] <[0 0 1 0 1 1 1]> Train loss = 0.44068| Valid loss = 0.22330
[ 19/20 ] <[1 0 1 0 0 0 1]> Train loss = 0.50345| Valid loss = 0.27851
[ 20/20 ] <[1 0 1 0 0 1 1]> Train loss = 0.54525| Valid loss = 0.24838

====[ GA iter 20/50 ]====
[ 01/20 ] <[1 0 1 0 1 0 1]> Train loss = 0.42895| Valid loss = 0.21672
[ 02/20 ] <[0 0 1 0 0 1 1]> Train loss = 0.68942| Valid loss = 0.28440
[ 03/20 ] <[1 0 1 0 1 0 1]> Train loss = 0.42895| Valid loss = 0.21672
[ 04/20 ] <[0 1 1 0 0 1 1]> Train loss = 0.52382| Valid loss = 0.28146
[ 05/20 ] <[0 1 1 1 1 0 1]> Train loss = 0.39340| Valid loss = 0.34140
[ 06/20 ] <[1 1 1 1 1 0 1]> Train loss = 0.35816| Valid loss = 0.32091
[ 07/20 ] <[0 0 1 0 1 1 1]> Train loss = 0.44068| Valid loss = 0.22330
[ 08/20 ] <[0 0 1 0 1 0 0]> Train loss = 0.70368| Valid loss = 0.58899
[ 09/20 ] <[1 0 1 0 1 1 1]> Train loss = 0.41061| Valid loss = 0.21763
[ 10/20 ] <[0 0 1 1 1 0 1]> Train loss = 0.38461| Valid loss = 0.31407
[ 11/20 ] <[1 1 1 0 1 0 1]> Train loss = 0.43149| Valid loss = 0.22605
[ 12/20 ] <[0 0 1 0 1 0 0]> Train loss = 0.70368| Valid loss = 0.58899
[ 13/20 ] <[1 0 1 1 1 0 1]> Train loss = 0.37423| Valid loss = 0.32619
[ 14/20 ] <[0 0 1 0 0 1 1]> Train loss = 0.68942| Valid loss = 0.28440
[ 15/20 ] <[1 1 1 0 1 1 1]> Train loss = 0.46624| Valid loss = 0.23046
[ 16/20 ] <[1 1 1 0 1 0 0]> Train loss = 0.74095| Valid loss = 0.59998
[ 17/20 ] <[1 1 1 0 0 0 0]> Train loss = 1.05743| Valid loss = 0.63801
[ 18/20 ] <[1 0 1 0 1 0 0]> Train loss = 0.79209| Valid loss = 0.58718
[ 19/20 ] <[1 0 1 0 0 1 1]> Train loss = 0.54525| Valid loss = 0.24838
[ 20/20 ] <[0 0 1 0 0 0 1]> Train loss = 0.58823| Valid loss = 0.23501

====[ GA iter 21/50 ]====
[ 01/20 ] <[0 0 1 0 1 0 0]> Train loss = 0.70368| Valid loss = 0.58899
[ 02/20 ] <[1 0 1 0 0 1 1]> Train loss = 0.54525| Valid loss = 0.24838
[ 03/20 ] <[1 0 1 0 1 0 0]> Train loss = 0.79209| Valid loss = 0.58718
[ 04/20 ] <[1 0 1 0 0 1 1]> Train loss = 0.54525| Valid loss = 0.24838
[ 05/20 ] <[0 0 1 0 1 0 0]> Train loss = 0.70368| Valid loss = 0.58899
[ 06/20 ] <[0 0 1 0 0 0 1]> Train loss = 0.58823| Valid loss = 0.23501
[ 07/20 ] <[1 1 1 1 1 0 1]> Train loss = 0.35816| Valid loss = 0.32091
[ 08/20 ] <[1 0 1 0 1 0 0]> Train loss = 0.79209| Valid loss = 0.58718
[ 09/20 ] <[1 0 1 0 1 1 1]> Train loss = 0.41061| Valid loss = 0.21763
[ 10/20 ] <[0 0 1 0 0 1 0]> Train loss = 1.15616| Valid loss = 0.62722
[ 11/20 ] <[1 0 1 0 1 1 1]> Train loss = 0.41061| Valid loss = 0.21763
[ 12/20 ] <[1 1 1 1 1 0 1]> Train loss = 0.35816| Valid loss = 0.32091
[ 13/20 ] <[0 0 1 0 1 0 0]> Train loss = 0.70368| Valid loss = 0.58899
[ 14/20 ] <[0 1 1 0 0 1 1]> Train loss = 0.52382| Valid loss = 0.28146
[ 15/20 ] <[0 1 1 0 1 1 1]> Train loss = 0.38096| Valid loss = 0.21492
[ 16/20 ] <[1 0 1 0 1 0 0]> Train loss = 0.79209| Valid loss = 0.58718
[ 17/20 ] <[1 1 1 0 0 1 1]> Train loss = 0.56301| Valid loss = 0.28326
[ 18/20 ] <[0 1 1 0 0 0 0]> Train loss = 1.07312| Valid loss = 0.63693
[ 19/20 ] <[1 0 1 1 1 0 0]> Train loss = 0.69494| Valid loss = 0.58408
[ 20/20 ] <[1 1 1 1 1 0 1]> Train loss = 0.35816| Valid loss = 0.32091

====[ GA iter 22/50 ]====
[ 01/20 ] <[1 1 1 0 0 1 1]> Train loss = 0.56301| Valid loss = 0.28326
[ 02/20 ] <[0 0 1 0 1 0 0]> Train loss = 0.70368| Valid loss = 0.58899
[ 03/20 ] <[0 1 1 0 1 0 1]> Train loss = 0.44757| Valid loss = 0.23724
[ 04/20 ] <[1 1 1 1 1 1 1]> Train loss = 0.33612| Valid loss = 0.32142
[ 05/20 ] <[1 1 1 1 1 0 1]> Train loss = 0.35816| Valid loss = 0.32091
[ 06/20 ] <[0 0 1 0 1 0 1]> Train loss = 0.41092| Valid loss = 0.23690
[ 07/20 ] <[0 1 0 1 1 0 1]> Train loss = 0.48786| Valid loss = 0.32450
[ 08/20 ] <[1 1 1 0 0 0 0]> Train loss = 1.05743| Valid loss = 0.63801
[ 09/20 ] <[1 0 1 0 1 0 0]> Train loss = 0.79209| Valid loss = 0.58718
[ 10/20 ] <[0 1 1 0 0 1 1]> Train loss = 0.52382| Valid loss = 0.28146
[ 11/20 ] <[1 0 1 1 1 1 1]> Train loss = 0.43959| Valid loss = 0.28666
[ 12/20 ] <[1 1 1 0 1 1 1]> Train loss = 0.46624| Valid loss = 0.23046
[ 13/20 ] <[0 0 0 0 0 0 0]> Train loss = 1.02352| Valid loss = 0.64535
[ 14/20 ] <[0 0 1 0 1 0 0]> Train loss = 0.70368| Valid loss = 0.58899
[ 15/20 ] <[1 0 1 0 1 1 1]> Train loss = 0.41061| Valid loss = 0.21763
[ 16/20 ] <[1 0 1 0 0 1 1]> Train loss = 0.54525| Valid loss = 0.24838
[ 17/20 ] <[0 0 1 0 1 0 0]> Train loss = 0.70368| Valid loss = 0.58899
[ 18/20 ] <[0 0 1 0 0 0 1]> Train loss = 0.58823| Valid loss = 0.23501
[ 19/20 ] <[1 0 1 0 1 1 1]> Train loss = 0.41061| Valid loss = 0.21763
[ 20/20 ] <[1 1 1 1 1 0 1]> Train loss = 0.35816| Valid loss = 0.32091

====[ GA iter 23/50 ]====
[ 01/20 ] <[1 1 1 0 1 0 1]> Train loss = 0.43149| Valid loss = 0.22605
[ 02/20 ] <[0 1 1 1 1 1 1]> Train loss = 0.52528| Valid loss = 0.31006
[ 03/20 ] <[0 1 0 1 1 0 1]> Train loss = 0.48786| Valid loss = 0.32450
[ 04/20 ] <[1 1 1 1 1 0 1]> Train loss = 0.35816| Valid loss = 0.32091
[ 05/20 ] <[0 1 0 1 1 0 1]> Train loss = 0.48786| Valid loss = 0.32450
[ 06/20 ] <[1 0 1 1 1 1 1]> Train loss = 0.43959| Valid loss = 0.28666
[ 07/20 ] <[1 0 1 0 1 1 1]> Train loss = 0.41061| Valid loss = 0.21763
[ 08/20 ] <[0 0 1 0 1 0 0]> Train loss = 0.70368| Valid loss = 0.58899
[ 09/20 ] <[0 0 1 0 1 0 0]> Train loss = 0.70368| Valid loss = 0.58899
[ 10/20 ] <[1 1 1 0 1 1 1]> Train loss = 0.46624| Valid loss = 0.23046
[ 11/20 ] <[1 1 1 0 1 0 0]> Train loss = 0.74095| Valid loss = 0.59998
[ 12/20 ] <[0 0 1 0 1 0 1]> Train loss = 0.41092| Valid loss = 0.23690
[ 13/20 ] <[1 1 1 0 0 0 0]> Train loss = 1.05743| Valid loss = 0.63801
[ 14/20 ] <[0 0 0 0 0 1 1]> Train loss = 0.59959| Valid loss = 0.23573
[ 15/20 ] <[1 1 1 1 1 0 1]> Train loss = 0.35816| Valid loss = 0.32091
[ 16/20 ] <[1 0 1 0 1 1 1]> Train loss = 0.41061| Valid loss = 0.21763
[ 17/20 ] <[1 0 1 0 1 0 0]> Train loss = 0.79209| Valid loss = 0.58718
[ 18/20 ] <[0 0 1 0 1 0 0]> Train loss = 0.70368| Valid loss = 0.58899
[ 19/20 ] <[0 0 1 0 0 1 1]> Train loss = 0.68942| Valid loss = 0.28440
[ 20/20 ] <[0 0 1 0 1 0 0]> Train loss = 0.70368| Valid loss = 0.58899

====[ GA iter 24/50 ]====
[ 01/20 ] <[0 0 0 1 1 0 1]> Train loss = 0.42852| Valid loss = 0.31291
[ 02/20 ] <[1 1 0 0 0 1 1]> Train loss = 0.47500| Valid loss = 0.20646
[ 03/20 ] <[1 0 1 0 1 0 0]> Train loss = 0.79209| Valid loss = 0.58718
[ 04/20 ] <[0 0 1 0 1 1 1]> Train loss = 0.44068| Valid loss = 0.22330
[ 05/20 ] <[1 1 1 0 0 1 1]> Train loss = 0.56301| Valid loss = 0.28326
[ 06/20 ] <[0 0 1 0 0 0 0]> Train loss = 1.10622| Valid loss = 0.63537
[ 07/20 ] <[0 0 1 0 1 0 0]> Train loss = 0.70368| Valid loss = 0.58899
[ 08/20 ] <[0 0 0 1 1 0 1]> Train loss = 0.42852| Valid loss = 0.31291
[ 09/20 ] <[0 0 1 0 0 1 1]> Train loss = 0.68942| Valid loss = 0.28440
[ 10/20 ] <[0 0 1 0 1 0 0]> Train loss = 0.70368| Valid loss = 0.58899
[ 11/20 ] <[0 1 0 1 1 1 1]> Train loss = 0.37448| Valid loss = 0.30629
[ 12/20 ] <[0 0 0 0 0 0 1]> Train loss = 0.59215| Valid loss = 0.25750
[ 13/20 ] <[0 0 1 0 1 1 1]> Train loss = 0.44068| Valid loss = 0.22330
[ 14/20 ] <[1 0 1 0 1 0 1]> Train loss = 0.42895| Valid loss = 0.21672
[ 15/20 ] <[0 1 0 1 1 0 1]> Train loss = 0.48786| Valid loss = 0.32450
[ 16/20 ] <[0 0 1 1 1 1 1]> Train loss = 0.47488| Valid loss = 0.36137
[ 17/20 ] <[1 1 1 0 1 0 0]> Train loss = 0.74095| Valid loss = 0.59998
[ 18/20 ] <[0 0 1 0 0 0 0]> Train loss = 1.10622| Valid loss = 0.63537
[ 19/20 ] <[1 0 0 0 0 1 1]> Train loss = 0.53527| Valid loss = 0.23212
[ 20/20 ] <[0 0 1 0 1 1 1]> Train loss = 0.44068| Valid loss = 0.22330

====[ GA iter 25/50 ]====
[ 01/20 ] <[0 0 0 1 1 0 1]> Train loss = 0.42852| Valid loss = 0.31291
[ 02/20 ] <[0 0 1 0 1 1 1]> Train loss = 0.44068| Valid loss = 0.22330
[ 03/20 ] <[0 0 0 1 1 1 1]> Train loss = 0.45163| Valid loss = 0.29065
[ 04/20 ] <[0 1 1 0 1 1 1]> Train loss = 0.38096| Valid loss = 0.21492
[ 05/20 ] <[0 0 0 1 1 1 1]> Train loss = 0.45163| Valid loss = 0.29065
[ 06/20 ] <[1 1 0 0 0 0 1]> Train loss = 0.54249| Valid loss = 0.28977
[ 07/20 ] <[0 0 1 0 1 1 1]> Train loss = 0.44068| Valid loss = 0.22330
[ 08/20 ] <[0 0 1 1 1 0 0]> Train loss = 0.79658| Valid loss = 0.57510
[ 09/20 ] <[1 1 1 0 0 0 1]> Train loss = 0.47415| Valid loss = 0.30467
[ 10/20 ] <[0 1 1 0 0 1 1]> Train loss = 0.52382| Valid loss = 0.28146
[ 11/20 ] <[0 0 1 0 1 1 1]> Train loss = 0.44068| Valid loss = 0.22330
[ 12/20 ] <[0 0 1 0 0 1 1]> Train loss = 0.68942| Valid loss = 0.28440
[ 13/20 ] <[1 0 0 0 1 0 1]> Train loss = 0.38903| Valid loss = 0.22027
[ 14/20 ] <[0 1 0 1 0 1 1]> Train loss = 0.43108| Valid loss = 0.20502
[ 15/20 ] <[1 1 1 0 1 0 1]> Train loss = 0.43149| Valid loss = 0.22605
[ 16/20 ] <[1 1 1 0 0 1 1]> Train loss = 0.56301| Valid loss = 0.28326
[ 17/20 ] <[1 0 1 0 0 1 0]> Train loss = 0.99838| Valid loss = 0.61604
[ 18/20 ] <[0 0 0 0 1 1 1]> Train loss = 0.52913| Valid loss = 0.21094
[ 19/20 ] <[1 0 0 0 0 0 1]> Train loss = 0.58916| Valid loss = 0.27487
[ 20/20 ] <[0 0 0 0 0 1 1]> Train loss = 0.59959| Valid loss = 0.23573

====[ GA iter 26/50 ]====
[ 01/20 ] <[1 1 1 0 1 0 1]> Train loss = 0.43149| Valid loss = 0.22605
[ 02/20 ] <[0 0 0 0 0 1 1]> Train loss = 0.59959| Valid loss = 0.23573
[ 03/20 ] <[0 0 0 1 1 0 1]> Train loss = 0.42852| Valid loss = 0.31291
[ 04/20 ] <[1 1 0 0 0 0 1]> Train loss = 0.54249| Valid loss = 0.28977
[ 05/20 ] <[0 0 0 0 1 1 1]> Train loss = 0.52913| Valid loss = 0.21094
[ 06/20 ] <[0 0 1 0 1 1 1]> Train loss = 0.44068| Valid loss = 0.22330
[ 07/20 ] <[0 0 0 0 0 0 1]> Train loss = 0.59215| Valid loss = 0.25750
[ 08/20 ] <[0 1 1 1 1 1 1]> Train loss = 0.52528| Valid loss = 0.31006
[ 09/20 ] <[1 0 0 0 0 0 1]> Train loss = 0.58916| Valid loss = 0.27487
[ 10/20 ] <[1 1 0 0 0 0 0]> Train loss = 1.03995| Valid loss = 0.63718
[ 11/20 ] <[0 0 0 0 1 1 1]> Train loss = 0.52913| Valid loss = 0.21094
[ 12/20 ] <[0 0 0 1 1 1 1]> Train loss = 0.45163| Valid loss = 0.29065
[ 13/20 ] <[0 0 0 0 0 1 0]> Train loss = 0.94835| Valid loss = 0.62017
[ 14/20 ] <[1 0 1 0 0 1 1]> Train loss = 0.54525| Valid loss = 0.24838
[ 15/20 ] <[0 0 1 0 1 0 1]> Train loss = 0.41092| Valid loss = 0.23690
[ 16/20 ] <[0 0 0 1 1 1 1]> Train loss = 0.45163| Valid loss = 0.29065
[ 17/20 ] <[1 0 1 0 0 1 0]> Train loss = 0.99838| Valid loss = 0.61604
[ 18/20 ] <[0 0 1 0 0 0 1]> Train loss = 0.58823| Valid loss = 0.23501
[ 19/20 ] <[0 0 1 0 1 1 1]> Train loss = 0.44068| Valid loss = 0.22330
[ 20/20 ] <[0 0 1 0 1 1 1]> Train loss = 0.44068| Valid loss = 0.22330

====[ GA iter 27/50 ]====
[ 01/20 ] <[0 0 0 1 1 1 1]> Train loss = 0.45163| Valid loss = 0.29065
[ 02/20 ] <[0 0 1 0 1 1 0]> Train loss = 0.77748| Valid loss = 0.60685
[ 03/20 ] <[1 0 0 0 0 0 1]> Train loss = 0.58916| Valid loss = 0.27487
[ 04/20 ] <[0 0 0 1 1 1 1]> Train loss = 0.45163| Valid loss = 0.29065
[ 05/20 ] <[0 0 0 1 1 1 1]> Train loss = 0.45163| Valid loss = 0.29065
