Namespace(batch_size=128, bit_range=2, code=[0, 1, 0, 0, 0, 0, 1], concat_n=20, do_test=True, do_train=True, dropout=0.5, exp_name=PosixPath('transformer_8_512_64_0.5_minmax_concat_20'), ga=True, hidden_dim=512, hidden_layers=8, label=36, lr=0.0003, m_type='transformer', max_node=7, nhead=64, num_chrom=20, num_epoch=500, num_iter=50, patience=1000, rate_cross=0.8, rate_mutate=0.3, seed=6666)
[ 01/20 ] <[1 1 1 1 1 0 1]> <[1 1 1 1 1 0 1]> Train loss = 1.06685| Valid loss = 0.64659-> best
[ 10/20 ] <[0 1 1 1 0 0 0]> Train loss = 1.01028| Valid loss = 0.64179
[ 11/20 ] <[1 1 0 0 1 0 0]> Train loss = 1.07170| Valid loss = 0.64381
[ 12/20 ] <[0 1 1 0 1 0 1]> Train loss = 1.07014| Valid loss = 0.65023
[ 13/20 ] <[1 1 0 1 0 0 0]> Train loss = 1.09054| Valid loss = 0.65336
[ 14/20 ] <[1 0 0 0 0 0 1]> Train loss = 1.07743| Valid loss = 0.65000
[ 15/20 ] <[0 0 0 0 0 1 1]> Train loss = 1.02689| Valid loss = 0.65860
[ 16/20 ] <[0 0 0 1 1 0 1]> Train loss = 1.01880| Valid loss = 0.65373
[ 17/20 ] <[0 1 0 0 0 0 1]> Train loss = 1.06180| Valid loss = 0.65724
[ 18/20 ] <[0 0 0 0 1 1 1]> Train loss = 1.03236| Valid loss = 0.64657
[ 19/20 ] <[0 0 0 0 0 0 1]> Train loss = 1.01608| Valid loss = 0.65497
[ 20/20 ] <[0 1 0 0 1 0 1]> Train loss = 1.07250| Valid loss = 0.64962

====[ GA iter 14/50 ]====
[ 01/20 ] <[0 1 1 1 0 1 0]> Train loss = 1.04656| Valid loss = 0.65314
[ 02/20 ] <[0 1 1 0 1 0 1]> Train loss = 1.07014| Valid loss = 0.65023
[ 03/20 ] <[0 0 0 1 1 0 1]> Train loss = 1.01880| Valid loss = 0.65373
[ 04/20 ] <[0 1 0 0 0 0 0]> Train loss = 1.06378| Valid loss = 0.64632
[ 05/20 ] <[0 0 0 0 1 0 1]> Train loss = 1.01746| Valid loss = 0.66344
[ 06/20 ] <[1 0 1 0 1 1 1]> Train loss = 1.06357| Valid loss = 0.64754
[ 07/20 ] <[1 1 1 1 1 0 1]> Train loss = 1.06685| Valid loss = 0.64659
[ 08/20 ] <[0 0 0 0 1 0 1]> Train loss = 1.01746| Valid loss = 0.66344
[ 09/20 ] <[1 0 0 0 1 0 1]> Train loss = 1.05926| Valid loss = 0.63640
[ 10/20 ] <[0 1 1 0 0 0 1]> Train loss = 1.07481| Valid loss = 0.64096
[ 11/20 ] <[1 0 1 0 0 1 1]> Train loss = 1.08552| Valid loss = 0.65696
[ 12/20 ] <[1 1 0 0 1 0 0]> Train loss = 1.07170| Valid loss = 0.64381
[ 13/20 ] <[0 1 0 0 0 1 1]> Train loss = 1.06549| Valid loss = 0.64404
[ 14/20 ] <[0 1 0 0 1 0 0]> Train loss = 1.02733| Valid loss = 0.65483
[ 15/20 ] <[1 1 0 0 1 0 1]> Train loss = 1.07457| Valid loss = 0.65690
[ 16/20 ] <[1 1 0 1 0 0 0]> Train loss = 1.09054| Valid loss = 0.65336
[ 17/20 ] <[1 0 0 0 0 0 1]> Train loss = 1.07743| Valid loss = 0.65000
[ 18/20 ] <[0 0 0 0 0 0 1]> Train loss = 1.01608| Valid loss = 0.65497
[ 19/20 ] <[1 1 0 0 1 0 0]> Train loss = 1.07170| Valid loss = 0.64381
[ 20/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.06699| Valid loss = 0.65110

====[ GA iter 15/50 ]====
[ 01/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.06699| Valid loss = 0.65110
[ 02/20 ] <[1 0 0 0 1 0 1]> Train loss = 1.05926| Valid loss = 0.63640
[ 03/20 ] <[1 0 0 0 1 0 1]> Train loss = 1.05926| Valid loss = 0.63640
[ 04/20 ] <[0 1 0 0 1 0 0]> Train loss = 1.02733| Valid loss = 0.65483
[ 05/20 ] <[0 1 0 1 0 0 1]> Train loss = 1.07175| Valid loss = 0.63509
[ 06/20 ] <[1 0 1 0 0 0 0]> Train loss = 1.06531| Valid loss = 0.64701
[ 07/20 ] <[0 1 0 0 0 1 1]> Train loss = 1.06549| Valid loss = 0.64404
[ 08/20 ] <[1 0 1 0 1 0 0]> Train loss = 1.04717| Valid loss = 0.65217
[ 09/20 ] <[0 1 1 0 0 1 1]> Train loss = 1.07186| Valid loss = 0.65190
[ 10/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.06699| Valid loss = 0.65110
[ 11/20 ] <[1 1 0 0 1 1 0]> Train loss = 1.09688| Valid loss = 0.64359
[ 12/20 ] <[1 1 0 0 1 0 0]> Train loss = 1.07170| Valid loss = 0.64381
[ 13/20 ] <[0 1 0 1 1 0 0]> Train loss = 1.03694| Valid loss = 0.64904
[ 14/20 ] <[1 1 1 1 0 1 0]> Train loss = 1.41010| Valid loss = 0.65540
[ 15/20 ] <[0 0 0 0 1 0 0]> Train loss = 1.03900| Valid loss = 0.64506
[ 16/20 ] <[1 1 0 0 1 0 0]> Train loss = 1.07170| Valid loss = 0.64381
[ 17/20 ] <[0 1 1 1 1 0 1]> Train loss = 1.07230| Valid loss = 0.65039
[ 18/20 ] <[1 1 1 1 0 1 0]> Train loss = 1.41010| Valid loss = 0.65540
[ 19/20 ] <[1 1 0 1 0 0 0]> Train loss = 1.09054| Valid loss = 0.65336
[ 20/20 ] <[1 1 0 0 1 1 1]> Train loss = 1.06437| Valid loss = 0.65694

====[ GA iter 16/50 ]====
[ 01/20 ] <[0 1 1 0 0 0 0]> Train loss = 1.02208| Valid loss = 0.65058
[ 02/20 ] <[1 0 0 0 0 1 1]> Train loss = 1.06538| Valid loss = 0.64654
[ 03/20 ] <[1 1 1 1 0 1 0]> Train loss = 1.41010| Valid loss = 0.65540
[ 04/20 ] <[1 1 0 0 1 1 0]> Train loss = 1.09688| Valid loss = 0.64359
[ 05/20 ] <[0 0 1 0 0 0 1]> Train loss = 1.06873| Valid loss = 0.65048
[ 06/20 ] <[0 1 0 0 0 0 1]> Train loss = 1.06180| Valid loss = 0.65724
[ 07/20 ] <[1 1 0 0 1 0 0]> Train loss = 1.07170| Valid loss = 0.64381
[ 08/20 ] <[1 1 0 1 1 1 0]> Train loss = 1.04136| Valid loss = 0.65222
[ 09/20 ] <[0 0 1 0 1 1 0]> Train loss = 1.10839| Valid loss = 0.64900
[ 10/20 ] <[1 1 0 0 1 0 0]> Train loss = 1.07170| Valid loss = 0.64381
[ 11/20 ] <[1 0 1 0 0 1 0]> Train loss = 1.16112| Valid loss = 0.65007
[ 12/20 ] <[1 1 1 1 0 0 0]> Train loss = 1.05757| Valid loss = 0.65287
[ 13/20 ] <[0 0 1 0 1 0 1]> Train loss = 1.05792| Valid loss = 0.65091
[ 14/20 ] <[0 1 1 1 0 1 1]> Train loss = 1.07043| Valid loss = 0.64316
[ 15/20 ] <[0 0 0 0 1 0 1]> Train loss = 1.01746| Valid loss = 0.66344
[ 16/20 ] <[1 0 1 1 0 0 1]> Train loss = 1.06864| Valid loss = 0.65826
[ 17/20 ] <[1 0 0 1 0 0 1]> Train loss = 1.08130| Valid loss = 0.65045
[ 18/20 ] <[1 0 1 0 1 0 1]> Train loss = 1.07014| Valid loss = 0.65915
[ 19/20 ] <[1 0 0 0 0 0 1]> Train loss = 1.07743| Valid loss = 0.65000
[ 20/20 ] <[0 0 1 1 1 0 0]> Train loss = 1.01887| Valid loss = 0.64720

====[ GA iter 17/50 ]====
[ 01/20 ] <[0 0 0 1 0 0 1]> Train loss = 1.02657| Valid loss = 0.66513
[ 02/20 ] <[1 0 1 1 1 0 0]> Train loss = 1.22699| Valid loss = 0.64732
[ 03/20 ] <[0 1 0 0 0 1 1]> Train loss = 1.06549| Valid loss = 0.64404
[ 04/20 ] <[0 0 0 0 1 0 1]> Train loss = 1.01746| Valid loss = 0.66344
[ 05/20 ] <[0 0 1 0 0 1 0]> Train loss = 1.08667| Valid loss = 0.65486
[ 06/20 ] <[1 0 1 0 1 1 0]> Train loss = 1.02265| Valid loss = 0.63685
[ 07/20 ] <[1 1 0 0 1 0 0]> Train loss = 1.07170| Valid loss = 0.64381
[ 08/20 ] <[1 1 1 0 1 0 1]> Train loss = 1.08513| Valid loss = 0.64991
[ 09/20 ] <[0 0 1 0 1 0 1]> Train loss = 1.05792| Valid loss = 0.65091
[ 10/20 ] <[1 1 0 0 1 0 1]> Train loss = 1.07457| Valid loss = 0.65690
[ 11/20 ] <[0 0 1 1 1 0 1]> Train loss = 1.07283| Valid loss = 0.65423
[ 12/20 ] <[0 0 1 0 0 0 0]> Train loss = 1.10144| Valid loss = 0.64828
[ 13/20 ] <[0 1 1 1 0 1 1]> Train loss = 1.07043| Valid loss = 0.64316
[ 14/20 ] <[0 1 0 0 0 0 1]> Train loss = 1.06180| Valid loss = 0.65724
[ 15/20 ] <[0 0 1 0 1 0 0]> Train loss = 1.05935| Valid loss = 0.65107
[ 16/20 ] <[0 0 1 0 0 0 0]> Train loss = 1.10144| Valid loss = 0.64828
[ 17/20 ] <[0 0 0 0 1 0 0]> Train loss = 1.03900| Valid loss = 0.64506
[ 18/20 ] <[1 1 1 0 1 0 1]> Train loss = 1.08513| Valid loss = 0.64991
[ 19/20 ] <[0 0 1 1 0 0 1]> Train loss = 1.06221| Valid loss = 0.64450
[ 20/20 ] <[1 0 0 0 1 0 1]> Train loss = 1.05926| Valid loss = 0.63640

====[ GA iter 18/50 ]====
[ 01/20 ] <[0 0 1 1 1 0 1]> Train loss = 1.07283| Valid loss = 0.65423
[ 02/20 ] <[0 0 1 0 1 0 0]> Train loss = 1.05935| Valid loss = 0.65107
[ 03/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.06699| Valid loss = 0.65110
[ 04/20 ] <[0 0 0 1 1 1 0]> Train loss = 1.02516| Valid loss = 0.64704
[ 05/20 ] <[1 1 0 0 1 0 1]> Train loss = 1.07457| Valid loss = 0.65690
[ 06/20 ] <[0 1 0 0 1 0 1]> Train loss = 1.07250| Valid loss = 0.64962
[ 07/20 ] <[0 0 1 1 0 0 1]> Train loss = 1.06221| Valid loss = 0.64450
[ 08/20 ] <[0 0 1 1 1 0 1]> Train loss = 1.07283| Valid loss = 0.65423
[ 09/20 ] <[1 1 1 0 1 0 1]> Train loss = 1.08513| Valid loss = 0.64991
[ 10/20 ] <[1 1 1 0 1 0 1]> Train loss = 1.08513| Valid loss = 0.64991
[ 11/20 ] <[0 0 1 0 0 1 0]> Train loss = 1.08667| Valid loss = 0.65486
[ 12/20 ] <[1 1 1 0 0 0 1]> Train loss = 1.06329| Valid loss = 0.64599
[ 13/20 ] <[1 1 1 0 1 0 1]> Train loss = 1.08513| Valid loss = 0.64991
[ 14/20 ] <[0 1 1 1 0 1 1]> Train loss = 1.07043| Valid loss = 0.64316
[ 15/20 ] <[0 0 1 0 0 0 0]> Train loss = 1.10144| Valid loss = 0.64828
[ 16/20 ] <[0 1 0 0 0 1 1]> Train loss = 1.06549| Valid loss = 0.64404
[ 17/20 ] <[0 0 1 1 1 0 0]> Train loss = 1.01887| Valid loss = 0.64720
[ 18/20 ] <[0 0 0 1 0 0 1]> Train loss = 1.02657| Valid loss = 0.66513
[ 19/20 ] <[0 1 1 1 0 1 1]> Train loss = 1.07043| Valid loss = 0.64316
[ 20/20 ] <[1 1 0 0 1 0 1]> Train loss = 1.07457| Valid loss = 0.65690

====[ GA iter 19/50 ]====
[ 01/20 ] <[0 0 1 0 1 0 1]> Train loss = 1.05792| Valid loss = 0.65091
[ 02/20 ] <[0 1 0 1 0 0 0]> Train loss = 1.09931| Valid loss = 0.65621
[ 03/20 ] <[0 0 0 1 1 1 0]> Train loss = 1.02516| Valid loss = 0.64704
[ 04/20 ] <[0 1 1 0 0 1 0]> Train loss = 1.07150| Valid loss = 0.63944
[ 05/20 ] <[0 0 1 0 0 0 1]> Train loss = 1.06873| Valid loss = 0.65048
[ 06/20 ] <[1 0 1 0 0 0 0]> Train loss = 1.06531| Valid loss = 0.64701
[ 07/20 ] <[1 1 1 0 0 0 0]> Train loss = 0.98865| Valid loss = 0.63534
[ 08/20 ] <[0 0 0 0 1 0 0]> Train loss = 1.03900| Valid loss = 0.64506
[ 09/20 ] <[0 1 0 1 0 0 1]> Train loss = 1.07175| Valid loss = 0.63509
[ 10/20 ] <[0 0 0 0 1 0 1]> Train loss = 1.01746| Valid loss = 0.66344
[ 11/20 ] <[0 0 0 1 0 0 1]> Train loss = 1.02657| Valid loss = 0.66513
[ 12/20 ] <[0 0 1 0 0 0 1]> Train loss = 1.06873| Valid loss = 0.65048
[ 13/20 ] <[0 0 1 0 0 0 1]> Train loss = 1.06873| Valid loss = 0.65048
[ 14/20 ] <[1 0 1 1 1 0 0]> Train loss = 1.22699| Valid loss = 0.64732
[ 15/20 ] <[1 1 0 0 1 0 1]> Train loss = 1.07457| Valid loss = 0.65690
[ 16/20 ] <[0 1 1 0 0 0 1]> Train loss = 1.07481| Valid loss = 0.64096
[ 17/20 ] <[0 0 1 0 1 0 0]> Train loss = 1.05935| Valid loss = 0.65107
[ 18/20 ] <[0 0 1 0 1 0 1]> Train loss = 1.05792| Valid loss = 0.65091
[ 19/20 ] <[0 1 1 0 0 0 1]> Train loss = 1.07481| Valid loss = 0.64096
[ 20/20 ] <[1 0 1 0 0 1 0]> Train loss = 1.16112| Valid loss = 0.65007

====[ GA iter 20/50 ]====
[ 01/20 ] <[0 1 0 1 0 0 0]> Train loss = 1.09931| Valid loss = 0.65621
[ 02/20 ] <[0 1 0 1 0 0 1]> Train loss = 1.07175| Valid loss = 0.63509
[ 03/20 ] <[0 0 0 0 0 0 1]> Train loss = 1.01608| Valid loss = 0.65497
[ 04/20 ] <[0 0 1 0 0 0 0]> Train loss = 1.10144| Valid loss = 0.64828
[ 05/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.06699| Valid loss = 0.65110
[ 06/20 ] <[0 1 1 0 0 1 0]> Train loss = 1.07150| Valid loss = 0.63944
[ 07/20 ] <[0 1 1 0 0 0 1]> Train loss = 1.07481| Valid loss = 0.64096
[ 08/20 ] <[1 0 1 1 1 0 1]> Train loss = 1.07527| Valid loss = 0.65409
[ 09/20 ] <[0 0 0 0 1 0 1]> Train loss = 1.01746| Valid loss = 0.66344
[ 10/20 ] <[1 1 1 0 0 0 0]> Train loss = 0.98865| Valid loss = 0.63534
[ 11/20 ] <[0 1 1 0 1 0 1]> Train loss = 1.07014| Valid loss = 0.65023
[ 12/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.06699| Valid loss = 0.65110
[ 13/20 ] <[1 0 1 0 1 0 1]> Train loss = 1.07014| Valid loss = 0.65915
[ 14/20 ] <[0 0 1 0 0 0 0]> Train loss = 1.10144| Valid loss = 0.64828
[ 15/20 ] <[0 1 1 0 1 0 1]> Train loss = 1.07014| Valid loss = 0.65023
[ 16/20 ] <[0 0 0 0 0 0 1]> Train loss = 1.01608| Valid loss = 0.65497
[ 17/20 ] <[0 0 1 0 0 0 1]> Train loss = 1.06873| Valid loss = 0.65048
[ 18/20 ] <[1 0 1 0 0 1 0]> Train loss = 1.16112| Valid loss = 0.65007
[ 19/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.06699| Valid loss = 0.65110
[ 20/20 ] <[0 0 1 1 1 0 1]> Train loss = 1.07283| Valid loss = 0.65423

====[ GA iter 21/50 ]====
[ 01/20 ] <[0 1 1 0 1 0 1]> Train loss = 1.07014| Valid loss = 0.65023
[ 02/20 ] <[0 1 0 1 0 0 0]> Train loss = 1.09931| Valid loss = 0.65621
[ 03/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.06699| Valid loss = 0.65110
[ 04/20 ] <[0 1 1 0 0 0 1]> Train loss = 1.07481| Valid loss = 0.64096
[ 05/20 ] <[0 1 1 0 0 0 1]> Train loss = 1.07481| Valid loss = 0.64096
[ 06/20 ] <[0 0 0 0 0 0 1]> Train loss = 1.01608| Valid loss = 0.65497
[ 07/20 ] <[1 0 0 1 0 0 1]> Train loss = 1.08130| Valid loss = 0.65045
[ 08/20 ] <[0 1 1 0 0 0 1]> Train loss = 1.07481| Valid loss = 0.64096
[ 09/20 ] <[0 0 1 0 1 0 1]> Train loss = 1.05792| Valid loss = 0.65091
[ 10/20 ] <[0 0 0 1 1 0 1]> Train loss = 1.01880| Valid loss = 0.65373
[ 11/20 ] <[1 1 1 0 0 1 0]> Train loss = 1.07685| Valid loss = 0.64875
[ 12/20 ] <[0 0 1 0 0 1 0]> Train loss = 1.08667| Valid loss = 0.65486
[ 13/20 ] <[1 0 1 1 1 0 1]> Train loss = 1.07527| Valid loss = 0.65409
[ 14/20 ] <[1 0 1 0 0 0 0]> Train loss = 1.06531| Valid loss = 0.64701
[ 15/20 ] <[1 0 0 0 0 0 1]> Train loss = 1.07743| Valid loss = 0.65000
[ 16/20 ] <[0 0 1 0 1 0 1]> Train loss = 1.05792| Valid loss = 0.65091
[ 17/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.06699| Valid loss = 0.65110
[ 18/20 ] <[0 0 0 1 0 0 1]> Train loss = 1.02657| Valid loss = 0.66513
[ 19/20 ] <[1 0 0 0 0 0 1]> Train loss = 1.07743| Valid loss = 0.65000
[ 20/20 ] <[0 0 1 1 1 0 1]> Train loss = 1.07283| Valid loss = 0.65423

====[ GA iter 22/50 ]====
[ 01/20 ] <[1 0 1 0 0 0 0]> Train loss = 1.06531| Valid loss = 0.64701
[ 02/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.06699| Valid loss = 0.65110
[ 03/20 ] <[1 0 1 1 1 0 1]> Train loss = 1.07527| Valid loss = 0.65409
[ 04/20 ] <[1 0 1 1 1 0 1]> Train loss = 1.07527| Valid loss = 0.65409
[ 05/20 ] <[0 0 1 0 0 0 0]> Train loss = 1.10144| Valid loss = 0.64828
[ 06/20 ] <[1 0 1 0 1 0 1]> Train loss = 1.07014| Valid loss = 0.65915
[ 07/20 ] <[1 0 0 0 0 0 1]> Train loss = 1.07743| Valid loss = 0.65000
[ 08/20 ] <[0 0 1 1 1 0 1]> Train loss = 1.07283| Valid loss = 0.65423
[ 09/20 ] <[0 0 1 1 1 0 1]> Train loss = 1.07283| Valid loss = 0.65423
[ 10/20 ] <[0 0 0 0 1 0 1]> Train loss = 1.01746| Valid loss = 0.66344
[ 11/20 ] <[0 0 1 1 1 0 1]> Train loss = 1.07283| Valid loss = 0.65423
[ 12/20 ] <[0 0 1 1 0 0 1]> Train loss = 1.06221| Valid loss = 0.64450
[ 13/20 ] <[1 1 1 1 1 0 1]> Train loss = 1.06685| Valid loss = 0.64659
[ 14/20 ] <[1 1 1 0 0 0 1]> Train loss = 1.06329| Valid loss = 0.64599
[ 15/20 ] <[1 1 1 1 0 1 1]> Train loss = 1.07505| Valid loss = 0.65401
[ 16/20 ] <[1 0 0 0 0 1 0]> Train loss = 1.18464| Valid loss = 0.64547
[ 17/20 ] <[0 0 1 0 0 0 1]> Train loss = 1.06873| Valid loss = 0.65048
[ 18/20 ] <[1 0 1 1 1 0 0]> Train loss = 1.22699| Valid loss = 0.64732
[ 19/20 ] <[0 1 1 0 0 1 0]> Train loss = 1.07150| Valid loss = 0.63944
[ 20/20 ] <[1 1 1 0 0 0 1]> Train loss = 1.06329| Valid loss = 0.64599

====[ GA iter 23/50 ]====
[ 01/20 ] <[1 0 1 0 0 0 0]> Train loss = 1.06531| Valid loss = 0.64701
[ 02/20 ] <[1 0 1 0 1 0 1]> Train loss = 1.07014| Valid loss = 0.65915
[ 03/20 ] <[0 0 1 1 1 0 1]> Train loss = 1.07283| Valid loss = 0.65423
[ 04/20 ] <[0 0 1 1 0 0 1]> Train loss = 1.06221| Valid loss = 0.64450
[ 05/20 ] <[1 0 1 1 1 0 1]> Train loss = 1.07527| Valid loss = 0.65409
[ 06/20 ] <[1 1 1 0 0 1 1]> Train loss = 1.07117| Valid loss = 0.66156
[ 07/20 ] <[1 0 0 0 0 0 1]> Train loss = 1.07743| Valid loss = 0.65000
[ 08/20 ] <[1 1 1 0 0 0 1]> Train loss = 1.06329| Valid loss = 0.64599
[ 09/20 ] <[1 0 0 0 0 0 1]> Train loss = 1.07743| Valid loss = 0.65000
[ 10/20 ] <[0 0 1 1 1 0 1]> Train loss = 1.07283| Valid loss = 0.65423
[ 11/20 ] <[1 1 1 1 0 1 1]> Train loss = 1.07505| Valid loss = 0.65401
[ 12/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.06699| Valid loss = 0.65110
[ 13/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.06699| Valid loss = 0.65110
[ 14/20 ] <[0 0 1 1 0 0 1]> Train loss = 1.06221| Valid loss = 0.64450
[ 15/20 ] <[0 0 1 1 0 0 1]> Train loss = 1.06221| Valid loss = 0.64450
[ 16/20 ] <[1 0 1 0 1 0 1]> Train loss = 1.07014| Valid loss = 0.65915
[ 17/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.06699| Valid loss = 0.65110
[ 18/20 ] <[1 1 1 1 1 0 0]> Train loss = 1.05978| Valid loss = 0.64546
[ 19/20 ] <[1 1 1 0 0 0 1]> Train loss = 1.06329| Valid loss = 0.64599
[ 20/20 ] <[1 1 1 1 0 1 1]> Train loss = 1.07505| Valid loss = 0.65401

====[ GA iter 24/50 ]====
[ 01/20 ] <[1 0 0 0 0 0 1]> Train loss = 1.07743| Valid loss = 0.65000
[ 02/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.06699| Valid loss = 0.65110
[ 03/20 ] <[0 0 1 1 1 0 1]> Train loss = 1.07283| Valid loss = 0.65423
[ 04/20 ] <[0 1 1 1 0 0 1]> <[0 1 1 1 0 0 1]> Train loss = 1.08636| Valid loss = 0.63084-> best
[ 05/20 ] <[0 0 0 0 1 0 1]> Train loss = 1.01746| Valid loss = 0.66344
[ 06/20 ] <[1 0 1 1 0 0 1]> Train loss = 1.06864| Valid loss = 0.65826
[ 07/20 ] <[1 1 1 0 0 0 1]> Train loss = 1.06329| Valid loss = 0.64599
[ 08/20 ] <[1 0 0 0 0 1 1]> Train loss = 1.06538| Valid loss = 0.64654
[ 09/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.06699| Valid loss = 0.65110
[ 10/20 ] <[0 0 1 1 1 1 1]> Train loss = 1.07372| Valid loss = 0.64575
[ 11/20 ] <[1 0 1 0 1 0 1]> Train loss = 1.07014| Valid loss = 0.65915
[ 12/20 ] <[1 1 1 0 0 0 1]> Train loss = 1.06329| Valid loss = 0.64599
[ 13/20 ] <[1 1 1 0 0 1 1]> Train loss = 1.07117| Valid loss = 0.66156
[ 14/20 ] <[1 1 1 1 0 1 1]> Train loss = 1.07505| Valid loss = 0.65401
[ 15/20 ] <[1 0 1 0 1 0 1]> Train loss = 1.07014| Valid loss = 0.65915
[ 16/20 ] <[1 0 0 0 0 0 1]> Train loss = 1.07743| Valid loss = 0.65000
[ 17/20 ] <[1 1 1 1 0 0 1]> Train loss = 1.07159| Valid loss = 0.65039
[ 18/20 ] <[1 0 0 0 0 0 1]> Train loss = 1.07743| Valid loss = 0.65000
[ 19/20 ] <[0 0 0 0 0 0 1]> Train loss = 1.01608| Valid loss = 0.65497
[ 20/20 ] <[1 0 1 1 1 0 1]> Train loss = 1.07527| Valid loss = 0.65409

====[ GA iter 25/50 ]====
[ 01/20 ] <[0 1 1 0 0 0 1]> Train loss = 1.07481| Valid loss = 0.64096
[ 02/20 ] <[0 0 1 1 1 1 1]> Train loss = 1.07372| Valid loss = 0.64575
[ 03/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.06699| Valid loss = 0.65110
[ 04/20 ] <[1 1 1 0 0 0 1]> Train loss = 1.06329| Valid loss = 0.64599
[ 05/20 ] <[1 1 1 0 0 0 1]> Train loss = 1.06329| Valid loss = 0.64599
[ 06/20 ] <[0 1 1 0 0 0 1]> Train loss = 1.07481| Valid loss = 0.64096
[ 07/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.06699| Valid loss = 0.65110
[ 08/20 ] <[0 0 1 1 1 1 1]> Train loss = 1.07372| Valid loss = 0.64575
[ 09/20 ] <[1 0 0 0 0 1 1]> Train loss = 1.06538| Valid loss = 0.64654
[ 10/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.06699| Valid loss = 0.65110
[ 11/20 ] <[1 0 0 0 0 0 1]> Train loss = 1.07743| Valid loss = 0.65000
[ 12/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.06699| Valid loss = 0.65110
[ 13/20 ] <[1 1 1 1 1 1 1]> Train loss = 1.07426| Valid loss = 0.64309
[ 14/20 ] <[0 0 1 1 0 0 1]> Train loss = 1.06221| Valid loss = 0.64450
[ 15/20 ] <[1 0 0 0 0 0 1]> Train loss = 1.07743| Valid loss = 0.65000
[ 16/20 ] <[0 0 1 1 0 1 1]> Train loss = 1.07657| Valid loss = 0.64498
[ 17/20 ] <[1 0 0 0 0 0 1]> Train loss = 1.07743| Valid loss = 0.65000
[ 18/20 ] <[1 0 0 0 0 0 1]> Train loss = 1.07743| Valid loss = 0.65000
[ 19/20 ] <[0 1 1 1 0 0 0]> Train loss = 1.01028| Valid loss = 0.64179
[ 20/20 ] <[1 0 0 0 1 0 1]> Train loss = 1.05926| Valid loss = 0.63640

====[ GA iter 26/50 ]====
[ 01/20 ] <[0 0 0 0 0 1 0]> Train loss = 1.03116| Valid loss = 0.65319
[ 02/20 ] <[1 1 1 1 1 0 0]> Train loss = 1.05978| Valid loss = 0.64546
[ 03/20 ] <[1 0 0 0 0 0 1]> Train loss = 1.07743| Valid loss = 0.65000
[ 04/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.06699| Valid loss = 0.65110
[ 05/20 ] <[1 0 0 0 0 0 1]> Train loss = 1.07743| Valid loss = 0.65000
[ 06/20 ] <[1 0 0 0 1 0 1]> Train loss = 1.05926| Valid loss = 0.63640
[ 07/20 ] <[0 1 1 0 0 0 1]> Train loss = 1.07481| Valid loss = 0.64096
[ 08/20 ] <[0 1 1 0 0 0 1]> Train loss = 1.07481| Valid loss = 0.64096
[ 09/20 ] <[1 0 0 0 0 0 1]> Train loss = 1.07743| Valid loss = 0.65000
[ 10/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.06699| Valid loss = 0.65110
[ 11/20 ] <[0 1 1 0 0 1 1]> Train loss = 1.07186| Valid loss = 0.65190
[ 12/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.06699| Valid loss = 0.65110
[ 13/20 ] <[0 1 1 0 0 0 1]> Train loss = 1.07481| Valid loss = 0.64096
[ 14/20 ] <[0 1 1 1 0 0 1]> Train loss = 1.08636| Valid loss = 0.63084
[ 15/20 ] <[1 0 0 0 0 0 1]> Train loss = 1.07743| Valid loss = 0.65000
[ 16/20 ] <[1 1 1 0 0 0 1]> Train loss = 1.06329| Valid loss = 0.64599
[ 17/20 ] <[1 0 0 0 0 0 1]> Train loss = 1.07743| Valid loss = 0.65000
[ 18/20 ] <[1 0 0 0 1 0 1]> Train loss = 1.05926| Valid loss = 0.63640
[ 19/20 ] <[1 0 0 0 0 1 1]> Train loss = 1.06538| Valid loss = 0.64654
[ 20/20 ] <[1 0 1 0 0 0 1]> Train loss = 1.06699| Valid loss = 0.65110

====[ GA iter 27/50 ]====
[ 01/20 ] <[1 0 0 0 0 0 1]> Train loss = 1.07743| Valid loss = 0.65000
[ 02/20 ] <[1 0 1 0 0 1 1]> Train loss = 1.08552| Valid loss = 0.65696
[ 03/20 ] <[0 1 1 1 1 0 0]> Train loss = 1.02124| Valid loss = 0.64506
